drugbank_id_1,drugbank_id_2,label
DB09118,DB09262,1
DB00543,DB00035,1
DB00335,DB00672,1
DB00752,DB00356,1
DB00193,DB01192,1
DB00584,DB00465,1
DB06148,DB01068,1
DB05812,DB00425,1
DB00683,DB00241,1
DB09288,DB00686,1
DB00320,DB09238,1
DB00322,DB00870,1
DB01624,DB00292,1
DB09085,DB00588,1
DB01232,DB01418,1
DB01437,DB00697,1
DB00831,DB00647,1
DB06724,DB08970,1
DB00808,DB00743,1
DB00224,DB00169,1
DB01319,DB01223,1
DB00482,DB04575,1
DB00374,DB00743,1
DB09040,DB04920,1
DB09288,DB00997,1
DB01174,DB01236,1
DB13783,DB01046,1
DB00807,DB00575,1
DB05219,DB00796,1
DB00997,DB00655,1
DB00285,DB08864,1
DB01175,DB00412,1
DB01200,DB00697,1
DB13167,DB00443,1
DB00675,DB06702,1
DB00692,DB01224,1
DB00320,DB00969,1
DB01142,DB00679,1
DB01337,DB00611,1
DB01397,DB00960,1
DB00176,DB06702,1
DB01169,DB00968,1
DB09280,DB00904,1
DB00323,DB01171,1
DB00501,DB00643,1
DB07615,DB00774,1
DB00220,DB00543,1
DB08912,DB00153,1
DB00484,DB00475,1
DB09216,DB01021,1
DB00179,DB00903,1
DB00812,DB01082,1
DB09477,DB00706,1
DB00390,DB09031,1
DB00540,DB00679,1
DB00749,DB00812,1
DB00333,DB00844,1
DB06663,DB00199,1
DB00292,DB01202,1
DB00338,DB01418,1
DB00496,DB00751,1
DB01545,DB09118,1
DB09048,DB00976,1
DB09065,DB00338,1
DB00313,DB01267,1
DB00321,DB01142,1
DB00863,DB01416,1
DB01097,DB01399,1
DB00673,DB01118,1
DB00528,DB00476,1
DB00398,DB01124,1
DB00608,DB01394,1
DB00679,DB01107,1
DB01116,DB01192,1
DB00647,DB09345,1
DB00788,DB00524,1
DB01227,DB00434,1
DB06589,DB00264,1
DB01100,DB01394,1
DB09279,DB00528,1
DB01435,DB00282,1
DB00695,DB00515,1
DB00381,DB00975,1
DB00543,DB00539,1
DB01614,DB09166,1
DB01045,DB09065,1
DB01551,DB00967,1
DB01601,DB00528,1
DB05265,DB01253,1
DB00675,DB00624,1
DB00457,DB00697,1
DB07615,DB00489,1
DB09212,DB09211,1
DB01047,DB01059,1
DB09238,DB08931,1
DB00257,DB09183,1
DB08991,DB01418,1
DB00722,DB09236,1
DB00497,DB00405,1
DB00661,DB01466,1
DB00281,DB06216,1
DB00163,DB06228,1
DB00320,DB01349,1
DB00611,DB01174,1
DB00623,DB04842,1
DB08893,DB06702,1
DB00281,DB01086,1
DB08881,DB00628,1
DB00753,DB00831,1
DB00554,DB06739,1
DB00205,DB00983,1
DB00991,DB11268,1
DB00321,DB00734,1
DB00433,DB00909,1
DB08912,DB00927,1
DB00612,DB00742,1
DB01253,DB00334,1
DB06636,DB06207,1
DB00418,DB00497,1
DB00582,DB00696,1
DB09076,DB00318,1
DB01091,DB04841,1
DB09167,DB06264,1
DB01433,DB00660,1
DB09280,DB00708,1
DB01175,DB00232,1
DB09330,DB00622,1
DB00502,DB00475,1
DB00208,DB01014,1
DB04794,DB00996,1
DB00547,DB01208,1
DB00735,DB08964,1
DB08868,DB06216,1
DB00615,DB09068,1
DB00289,DB01165,1
DB00248,DB01364,1
DB09008,DB00946,1
DB08820,DB06710,1
DB00279,DB00498,1
DB00814,DB08905,1
DB00261,DB06695,1
DB00224,DB00204,1
DB00611,DB01002,1
DB09072,DB00228,1
DB08881,DB00990,1
DB01092,DB08875,1
DB09279,DB00712,1
DB01267,DB00268,1
DB01219,DB00476,1
DB00939,DB00512,1
DB00975,DB09204,1
DB12332,DB00962,1
DB00257,DB00240,1
DB00390,DB00997,1
DB01110,DB06480,1
DB00875,DB01403,1
DB01591,DB04844,1
DB01024,DB01136,1
DB00795,DB00959,1
DB00615,DB01167,1
DB01065,DB06282,1
DB00353,DB09063,1
DB01242,DB00983,1
DB04868,DB00738,1
DB00951,DB04871,1
DB04871,DB01035,1
DB00714,DB00492,1
DB01338,DB00390,1
DB09048,DB00924,1
DB00219,DB00761,1
DB09084,DB06696,1
DB08880,DB06148,1
DB09282,DB01359,1
DB00648,DB12161,1
DB09244,DB00956,1
DB00925,DB01020,1
DB01238,DB09227,1
DB06802,DB00399,1
DB09267,DB00827,1
DB00366,DB00246,1
DB09065,DB00897,1
DB09038,DB00280,1
DB09166,DB01501,1
DB09238,DB06268,1
DB00713,DB00682,1
DB08881,DB08868,1
DB01260,DB01609,1
DB01324,DB08932,1
DB00584,DB00869,1
DB01254,DB00872,1
DB00270,DB00350,1
DB00806,DB00287,1
DB00243,DB08439,1
DB06802,DB00798,1
DB00237,DB01209,1
DB00006,DB00683,1
DB01032,DB00827,1
DB01221,DB06700,1
DB00424,DB11609,1
DB00222,DB01120,1
DB00985,DB01176,1
DB00398,DB01037,1
DB04876,DB00404,1
DB00238,DB08970,1
DB08877,DB00335,1
DB09054,DB01156,1
DB09054,DB09555,1
DB00263,DB01559,1
DB00374,DB00976,1
DB00374,DB01203,1
DB00654,DB00869,1
DB08933,DB01236,1
DB09292,DB08984,1
DB13747,DB13783,1
DB00537,DB00641,1
DB00476,DB01608,1
DB00784,DB00195,1
DB00734,DB06770,1
DB00374,DB01399,1
DB00977,DB06781,1
DB01142,DB06697,1
DB00196,DB00927,1
DB00620,DB00677,1
DB00287,DB00373,1
DB01248,DB00218,1
DB08976,DB00500,1
DB01211,DB06216,1
DB01032,DB01155,1
DB00615,DB00925,1
DB01014,DB01059,1
DB00312,DB01047,1
DB01118,DB00502,1
DB01215,DB08815,1
DB00559,DB00602,1
DB01015,DB00936,1
DB09063,DB06684,1
DB09009,DB01252,1
DB01234,DB00419,1
DB06690,DB00752,1
DB01240,DB06403,1
DB00812,DB06335,1
DB02709,DB01077,1
DB09048,DB06203,1
DB01178,DB00555,1
DB00611,DB06144,1
DB00808,DB01182,1
DB00206,DB01174,1
DB00983,DB00436,1
DB00470,DB01590,1
DB01090,DB00611,1
DB00196,DB01100,1
DB00176,DB09286,1
DB00899,DB00270,1
DB06772,DB00352,1
DB00341,DB04908,1
DB00564,DB06218,1
DB00257,DB01221,1
DB00559,DB01248,1
DB00812,DB00695,1
DB00547,DB00232,1
DB01242,DB09076,1
DB01242,DB00264,1
DB09054,DB00169,1
DB01045,DB01120,1
DB00678,DB01097,1
DB00996,DB09009,1
DB01403,DB01233,1
DB06723,DB00547,1
DB00794,DB01069,1
DB12364,DB13783,1
DB00243,DB00250,1
DB00672,DB00997,1
DB01136,DB00751,1
DB06736,DB00873,1
DB00779,DB01268,1
DB00619,DB01128,1
DB09345,DB05271,1
DB06216,DB01080,1
DB00648,DB08828,1
DB00598,DB00876,1
DB00314,DB00997,1
DB06216,DB00555,1
DB00230,DB09128,1
DB04868,DB09555,1
DB00353,DB08893,1
DB00248,DB06412,1
DB06825,DB00420,1
DB08880,DB00477,1
DB00398,DB00396,1
DB13231,DB00817,1
DB00752,DB00350,1
DB09281,DB00896,1
DB00196,DB08868,1
DB00281,DB00395,1
DB00188,DB04930,1
DB00440,DB01142,1
DB00409,DB01018,1
DB00252,DB00586,1
DB01227,DB01395,1
DB09232,DB00571,1
DB00489,DB01612,1
DB01029,DB09235,1
DB01601,DB01396,1
DB09342,DB08918,1
DB00643,DB00541,1
DB09280,DB01062,1
DB01283,DB00385,1
DB00397,DB00182,1
DB06708,DB01184,1
DB00653,DB00176,1
DB00544,DB06414,1
DB00254,DB01167,1
DB09166,DB00906,1
DB00951,DB00193,1
DB01201,DB00656,1
DB01154,DB09017,1
DB09280,DB01136,1
DB00854,DB00892,1
DB00686,DB09283,1
DB01233,DB09097,1
DB01162,DB09227,1
DB01601,DB00514,1
DB00511,DB00499,1
DB08933,DB09166,1
DB00486,DB00933,1
DB01101,DB01036,1
DB00519,DB01162,1
DB00220,DB00394,1
DB00244,DB00663,1
DB08439,DB00955,1
DB01353,DB01173,1
DB00220,DB00559,1
DB01090,DB00999,1
DB00238,DB00338,1
DB06738,DB00934,1
DB00679,DB00530,1
DB01628,DB00946,1
DB06802,DB09204,1
DB08934,DB01118,1
DB00909,DB00472,1
DB01222,DB01057,1
DB00652,DB09345,1
DB00206,DB00494,1
DB00999,DB01115,1
DB09104,DB00180,1
DB09285,DB00749,1
DB01229,DB00808,1
DB03793,DB00270,1
DB00248,DB00818,1
DB01174,DB00752,1
DB01201,DB00313,1
DB01201,DB01431,1
DB00344,DB00629,1
DB00706,DB00983,1
DB06605,DB00726,1
DB00238,DB06335,1
DB01097,DB01600,1
DB06603,DB06144,1
DB00244,DB00491,1
DB01685,DB00402,1
DB00624,DB00682,1
DB00283,DB00518,1
DB00285,DB00454,1
DB00599,DB09238,1
DB01154,DB12532,1
DB00176,DB00477,1
DB00669,DB00508,1
DB01349,DB08981,1
DB00795,DB00945,1
DB09292,DB00264,1
DB01437,DB05271,1
DB02703,DB01466,1
DB00608,DB06708,1
DB07615,DB00720,1
DB00818,DB00985,1
DB01545,DB06153,1
DB01236,DB00502,1
DB09166,DB08918,1
DB00802,DB00335,1
DB00619,DB00675,1
DB00586,DB00498,1
DB08822,DB00500,1
DB09009,DB08907,1
DB01029,DB01181,1
DB01045,DB00927,1
DB01580,DB00370,1
DB09285,DB13783,1
DB00801,DB00980,1
DB01609,DB09049,1
DB00246,DB00641,1
DB09063,DB12001,1
DB00951,DB00158,1
DB00474,DB00323,1
DB00844,DB00606,1
DB01192,DB00599,1
DB09235,DB00489,1
DB01037,DB00633,1
DB00238,DB00806,1
DB00657,DB01359,1
DB01041,DB00524,1
DB00753,DB00341,1
DB00454,DB00455,1
DB08873,DB08867,1
DB00797,DB06403,1
DB00006,DB00390,1
DB01452,DB00323,1
DB00237,DB00341,1
DB00281,DB00261,1
DB08815,DB09270,1
DB00387,DB01591,1
DB00231,DB01239,1
DB01167,DB09083,1
DB00870,DB01275,1
DB00482,DB11660,1
DB00623,DB06153,1
DB00963,DB00335,1
DB00584,DB09477,1
DB01600,DB09211,1
DB00398,DB00921,1
DB01118,DB03128,1
DB00503,DB00218,1
DB01626,DB00331,1
DB00398,DB00404,1
DB00477,DB00774,1
DB04868,DB00381,1
DB01333,DB01238,1
DB01463,DB00950,1
DB11609,DB04841,1
DB01017,DB00477,1
DB06700,DB00697,1
DB00461,DB09075,1
DB00320,DB00987,1
DB01489,DB00252,1
DB13323,DB13872,1
DB01610,DB01048,1
DB00757,DB04896,1
DB00542,DB08808,1
DB00283,DB00136,1
DB06228,DB00890,1
DB00908,DB01466,1
DB01390,DB00530,1
DB00831,DB00422,1
DB00461,DB01708,1
DB01151,DB01202,1
DB00968,DB00734,1
DB01567,DB09286,1
DB09289,DB00696,1
DB01045,DB00458,1
DB00477,DB00214,1
DB06603,DB00370,1
DB01356,DB01041,1
DB00450,DB00231,1
DB00691,DB00939,1
DB04846,DB01289,1
DB00401,DB01089,1
DB00188,DB04572,1
DB00211,DB00264,1
DB00907,DB01567,1
DB00564,DB09288,1
DB00542,DB00742,1
DB09120,DB00334,1
DB01259,DB00743,1
DB00629,DB00571,1
DB00250,DB00680,1
DB01595,DB01176,1
DB05812,DB00277,1
DB01392,DB00872,1
DB00951,DB01191,1
DB01233,DB00458,1
DB00325,DB00742,1
DB00829,DB01198,1
DB01422,DB07615,1
DB00544,DB00184,1
DB01223,DB05039,1
DB00622,DB01036,1
DB01340,DB04861,1
DB01068,DB00425,1
DB00914,DB00280,1
DB00292,DB01028,1
DB00870,DB09095,1
DB00237,DB00323,1
DB09345,DB00715,1
DB08439,DB01021,1
DB09280,DB00987,1
DB00398,DB00943,1
DB01199,DB08808,1
DB04552,DB09211,1
DB00228,DB00508,1
DB00297,DB01144,1
DB04855,DB01126,1
DB00608,DB00281,1
DB00788,DB09204,1
DB00250,DB00241,1
DB00800,DB00679,1
DB08899,DB06016,1
DB00220,DB01357,1
DB01435,DB00959,1
DB00435,DB00413,1
DB01264,DB00521,1
DB01104,DB00839,1
DB00615,DB01587,1
DB01168,DB00880,1
DB01132,DB00688,1
DB06820,DB00679,1
DB00648,DB00169,1
DB00599,DB00907,1
DB04871,DB01063,1
DB00611,DB00423,1
DB11699,DB00315,1
DB00907,DB00409,1
DB01623,DB09071,1
DB00220,DB00694,1
DB00578,DB00919,1
DB00363,DB00637,1
DB01359,DB08976,1
DB06825,DB09078,1
DB08984,DB00896,1
DB00502,DB00829,1
DB09227,DB00584,1
DB00940,DB06589,1
DB08873,DB00240,1
DB00588,DB04908,1
DB00243,DB06016,1
DB00678,DB00281,1
DB00829,DB01080,1
DB00668,DB01021,1
DB01136,DB06695,1
DB00393,DB00796,1
DB00927,DB01254,1
DB08880,DB09137,1
DB01028,DB00967,1
DB08822,DB08991,1
DB00337,DB00120,1
DB09218,DB00695,1
DB00829,DB00656,1
DB01189,DB01154,1
DB00648,DB01074,1
DB00712,DB00571,1
DB00714,DB01200,1
DB06697,DB00336,1
DB00814,DB13167,1
DB01264,DB01628,1
DB00818,DB01618,1
DB01026,DB01601,1
DB00790,DB08439,1
DB00645,DB06716,1
DB08896,DB00195,1
DB00273,DB00754,1
DB01189,DB00476,1
DB00254,DB00982,1
DB00892,DB01041,1
DB01238,DB01359,1
DB00527,DB00985,1
DB00598,DB00691,1
DB02703,DB00865,1
DB00976,DB00679,1
DB06712,DB01020,1
DB00564,DB00402,1
DB01241,DB01060,1
DB09084,DB00917,1
DB01589,DB12532,1
DB00834,DB00906,1
DB08873,DB08816,1
DB09236,DB06268,1
DB00257,DB01283,1
DB00606,DB01089,1
DB09198,DB00744,1
DB01156,DB03128,1
DB09120,DB00395,1
DB00750,DB00268,1
DB01592,DB08930,1
DB13783,DB00373,1
DB01236,DB06154,1
DB00615,DB04743,1
DB01242,DB05109,1
DB01057,DB00483,1
DB00333,DB01048,1
DB00608,DB09128,1
DB00996,DB08922,1
DB09017,DB00349,1
DB01149,DB00675,1
DB01367,DB08808,1
DB01119,DB00797,1
DB00333,DB09053,1
DB00469,DB06196,1
DB00238,DB00933,1
DB00611,DB01563,1
DB08933,DB00588,1
DB00210,DB01014,1
DB13231,DB00779,1
DB00780,DB00457,1
DB00722,DB09212,1
DB01100,DB01220,1
DB06204,DB04908,1
DB09063,DB00317,1
DB09009,DB00323,1
DB01367,DB01615,1
DB01174,DB01218,1
DB01015,DB08828,1
DB00735,DB00399,1
DB00420,DB00754,1
DB00227,DB00586,1
DB01149,DB09389,1
DB00554,DB00684,1
DB01624,DB01173,1
DB00246,DB06282,1
DB09330,DB05676,1
DB09120,DB00918,1
DB01685,DB00655,1
DB00738,DB00489,1
DB00268,DB05109,1
DB00283,DB09118,1
DB00647,DB05246,1
DB01154,DB00612,1
DB01041,DB00727,1
DB01002,DB01353,1
DB00554,DB00443,1
DB08912,DB00343,1
DB01399,DB06695,1
DB01355,DB01229,1
DB00628,DB01002,1
DB00945,DB00588,1
DB09330,DB01028,1
DB00227,DB12161,1
DB00207,DB00537,1
DB00484,DB00312,1
DB00700,DB00421,1
DB08865,DB01184,1
DB01623,DB00721,1
DB00814,DB00467,1
DB00979,DB09076,1
DB00461,DB00779,1
DB00762,DB06616,1
DB01195,DB00390,1
DB09042,DB06216,1
DB00652,DB00645,1
DB00230,DB01242,1
DB00573,DB01013,1
DB00685,DB00682,1
DB13025,DB00726,1
DB01156,DB01577,1
DB00496,DB00502,1
DB09039,DB00850,1
DB00246,DB01008,1
DB01238,DB01142,1
DB06413,DB00665,1
DB05521,DB00499,1
DB06290,DB00377,1
DB01591,DB00014,1
DB09342,DB00972,1
DB00683,DB00189,1
DB08912,DB00528,1
DB00669,DB08815,1
DB01026,DB11581,1
DB00500,DB01297,1
DB00764,DB01199,1
DB09073,DB06282,1
DB00673,DB00909,1
DB00176,DB00555,1
DB00976,DB00379,1
DB04855,DB09076,1
DB11609,DB00395,1
DB06594,DB09009,1
DB00492,DB00622,1
DB03585,DB00571,1
DB00892,DB01587,1
DB09280,DB01238,1
DB00732,DB04574,1
DB01624,DB00313,1
DB00188,DB00014,1
DB09040,DB00396,1
DB00736,DB00444,1
DB00738,DB01232,1
DB06204,DB00831,1
DB00688,DB00955,1
DB01050,DB08984,1
DB00470,DB01623,1
DB00751,DB00233,1
DB01200,DB06774,1
DB09279,DB00421,1
DB09118,DB01274,1
DB00201,DB00363,1
DB06603,DB00908,1
DB00169,DB00748,1
DB00726,DB00748,1
DB01319,DB00396,1
DB09120,DB00849,1
DB08907,DB00790,1
DB04868,DB00475,1
DB00749,DB00287,1
DB09054,DB06176,1
DB00927,DB06698,1
DB01236,DB06441,1
DB06414,DB01259,1
DB00814,DB00158,1
DB00490,DB00423,1
DB00257,DB01200,1
DB00196,DB00870,1
DB00797,DB00876,1
DB09244,DB00401,1
DB01238,DB09071,1
DB00350,DB01214,1
DB00424,DB00880,1
DB00934,DB04953,1
DB09118,DB06684,1
DB00487,DB09038,1
DB00288,DB04576,1
DB00188,DB08895,1
DB00605,DB00091,1
DB09048,DB08439,1
DB05812,DB00356,1
DB00490,DB00334,1
DB01240,DB09070,1
DB09241,DB00397,1
DB00203,DB01355,1
DB01092,DB04572,1
DB00873,DB00880,1
DB09291,DB05271,1
DB00653,DB01245,1
DB00180,DB05521,1
DB00549,DB00420,1
DB00257,DB00377,1
DB00215,DB00454,1
DB00468,DB06737,1
DB06802,DB00244,1
DB09543,DB00691,1
DB00477,DB13025,1
DB06413,DB04938,1
DB01024,DB00158,1
DB00374,DB00524,1
DB00450,DB00543,1
DB08887,DB00758,1
DB01609,DB01367,1
DB01045,DB06595,1
DB01233,DB04861,1
DB00788,DB04898,1
DB00220,DB00541,1
DB06717,DB05541,1
DB00252,DB11560,1
DB00446,DB06626,1
DB08881,DB09291,1
DB09292,DB01359,1
DB00418,DB00672,1
DB05812,DB00916,1
DB00392,DB00496,1
DB00218,DB08903,1
DB00379,DB00363,1
DB00254,DB01254,1
DB01392,DB06702,1
DB00312,DB01267,1
DB00371,DB01589,1
DB00295,DB00474,1
DB06201,DB00206,1
DB00325,DB00695,1
DB00899,DB04841,1
DB00446,DB01224,1
DB00706,DB01158,1
DB00865,DB01071,1
DB00295,DB01100,1
DB00628,DB00341,1
DB00936,DB01210,1
DB00981,DB00195,1
DB01037,DB00738,1
DB00745,DB00184,1
DB00737,DB09118,1
DB01078,DB00762,1
DB02546,DB04946,1
DB00213,DB00927,1
DB00220,DB00204,1
DB06290,DB06335,1
DB00247,DB00973,1
DB00482,DB04552,1
DB11633,DB00175,1
DB00752,DB00502,1
DB01020,DB01029,1
DB00735,DB00884,1
DB09072,DB00980,1
DB00678,DB11613,1
DB06690,DB01452,1
DB00614,DB01242,1
DB00169,DB00277,1
DB04743,DB08971,1
DB09166,DB01106,1
DB01211,DB00589,1
DB01377,DB00847,1
DB01351,DB01223,1
DB09118,DB00582,1
DB01576,DB00985,1
DB00420,DB00899,1
DB01597,DB00651,1
DB00338,DB01072,1
DB01097,DB01067,1
DB08981,DB00569,1
DB01180,DB00768,1
DB02709,DB01418,1
DB01247,DB00818,1
DB01589,DB00503,1
DB00821,DB11921,1
DB12332,DB00321,1
DB09280,DB01131,1
DB01355,DB00700,1
DB00705,DB00620,1
DB01072,DB00455,1
DB00570,DB06702,1
DB00398,DB01035,1
DB00227,DB01588,1
DB01601,DB01559,1
DB00524,DB00734,1
DB00734,DB06738,1
DB00283,DB01242,1
DB00497,DB00831,1
DB00461,DB00866,1
DB00377,DB00813,1
DB00622,DB01397,1
DB01015,DB08901,1
DB01045,DB00696,1
DB00715,DB00261,1
DB00784,DB00685,1
DB01043,DB01019,1
DB08882,DB08931,1
DB09291,DB00970,1
DB09119,DB00540,1
DB06802,DB00779,1
DB00966,DB00179,1
DB00652,DB00405,1
DB00496,DB00340,1
DB00794,DB01340,1
DB00531,DB00499,1
DB01209,DB00421,1
DB08899,DB01355,1
DB01377,DB01017,1
DB01551,DB01235,1
DB01221,DB00413,1
DB01609,DB00455,1
DB09280,DB00304,1
DB00404,DB00875,1
DB08922,DB09097,1
DB09117,DB00268,1
DB12332,DB01142,1
DB05219,DB01138,1
DB00582,DB00540,1
DB01238,DB00457,1
DB00322,DB00222,1
DB01060,DB00563,1
DB00216,DB01247,1
DB09330,DB01200,1
DB00834,DB06203,1
DB00952,DB01367,1
DB05219,DB00440,1
DB05521,DB00518,1
DB00179,DB01021,1
DB00986,DB01209,1
DB00246,DB09097,1
DB01355,DB01158,1
DB01591,DB00489,1
DB00289,DB00841,1
DB01263,DB01054,1
DB04842,DB00356,1
DB09026,DB00492,1
DB00227,DB00324,1
DB00553,DB00679,1
DB00615,DB04868,1
DB00455,DB04908,1
DB00501,DB06403,1
DB00961,DB09286,1
DB01167,DB00842,1
DB00500,DB00838,1
DB01162,DB00935,1
DB00482,DB00972,1
DB00598,DB00211,1
DB00226,DB06694,1
DB01014,DB00282,1
DB00246,DB01067,1
DB01178,DB01501,1
DB00584,DB00870,1
DB00726,DB01219,1
DB01185,DB00263,1
DB00794,DB06212,1
DB09280,DB01202,1
DB00188,DB00091,1
DB00599,DB01118,1
DB09218,DB00663,1
DB01149,DB01544,1
DB00678,DB11614,1
DB00673,DB01012,1
DB01128,DB00175,1
DB00313,DB01615,1
DB01167,DB04908,1
DB00804,DB00908,1
DB00615,DB05271,1
DB00320,DB00397,1
DB08864,DB06738,1
DB00312,DB11362,1
DB01320,DB01142,1
DB00806,DB09242,1
DB01201,DB12001,1
DB00972,DB00929,1
DB01233,DB01090,1
DB00705,DB00697,1
DB00854,DB01202,1
DB00544,DB00784,1
DB01137,DB01067,1
DB00843,DB00264,1
DB09342,DB04946,1
DB01609,DB04835,1
DB01054,DB08931,1
DB00418,DB00254,1
DB09075,DB00353,1
DB01092,DB00643,1
DB00708,DB00950,1
DB00764,DB00358,1
DB00521,DB01019,1
DB00599,DB00232,1
DB01045,DB00490,1
DB01264,DB00969,1
DB08439,DB01380,1
DB04552,DB11660,1
DB00922,DB00925,1
DB01232,DB00613,1
DB01155,DB01184,1
DB01081,DB01242,1
DB00169,DB01589,1
DB08439,DB00253,1
DB06717,DB06209,1
DB01192,DB01065,1
DB00289,DB01256,1
DB00882,DB09053,1
DB13231,DB06712,1
DB00966,DB01197,1
DB00753,DB00215,1
DB00727,DB00476,1
DB00273,DB06153,1
DB00179,DB09216,1
DB01615,DB00599,1
DB01201,DB00201,1
DB08815,DB01080,1
DB00673,DB00983,1
DB00899,DB01544,1
DB00854,DB01173,1
DB00712,DB00700,1
DB00976,DB06267,1
DB00359,DB01098,1
DB00976,DB08864,1
DB00738,DB01087,1
DB00673,DB00215,1
DB00639,DB00396,1
DB00780,DB00697,1
DB00647,DB00395,1
DB00459,DB00890,1
DB01597,DB00683,1
DB00186,DB00683,1
DB01156,DB08893,1
DB00292,DB09224,1
DB08808,DB01092,1
DB08815,DB01209,1
DB08893,DB00701,1
DB01390,DB08971,1
DB00588,DB00950,1
DB04871,DB00530,1
DB00850,DB00768,1
DB07615,DB00687,1
DB06228,DB01076,1
DB01124,DB00784,1
DB00822,DB00829,1
DB09054,DB01114,1
DB00353,DB01098,1
DB00834,DB08918,1
DB00545,DB00335,1
DB09073,DB00559,1
DB00193,DB00418,1
DB00313,DB00796,1
DB06717,DB00678,1
DB01222,DB09067,1
DB00850,DB00543,1
DB01142,DB09049,1
DB00248,DB01186,1
DB00312,DB00872,1
DB08883,DB01558,1
DB01577,DB00187,1
DB00334,DB00956,1
DB00224,DB08864,1
DB00393,DB00700,1
DB01173,DB00462,1
DB00744,DB01210,1
DB01124,DB00972,1
DB00494,DB01247,1
DB00366,DB09225,1
DB00683,DB00252,1
DB00599,DB01143,1
DB00300,DB00684,1
DB00468,DB01626,1
DB00691,DB04846,1
DB00169,DB04861,1
DB00827,DB00651,1
DB00653,DB00827,1
DB00620,DB00681,1
DB06595,DB00705,1
DB00669,DB00298,1
DB01116,DB00905,1
DB00897,DB01621,1
DB00619,DB01023,1
DB00949,DB09039,1
DB06267,DB00966,1
DB00586,DB08880,1
DB01377,DB01069,1
DB00727,DB08907,1
DB04572,DB00829,1
DB00176,DB00503,1
DB01075,DB01624,1
DB00294,DB06605,1
DB00418,DB00872,1
DB00972,DB06212,1
DB00270,DB01023,1
DB08827,DB00641,1
DB01118,DB06228,1
DB00323,DB00395,1
DB00353,DB00813,1
DB00794,DB01219,1
DB00857,DB00203,1
DB01370,DB09027,1
DB12598,DB00300,1
DB00208,DB00231,1
DB08439,DB00266,1
DB01124,DB06697,1
DB01192,DB09338,1
DB01219,DB00765,1
DB00371,DB01590,1
DB01129,DB06738,1
DB11609,DB01175,1
DB09039,DB00425,1
DB06204,DB08918,1
DB00199,DB06402,1
DB00927,DB09078,1
DB00458,DB00697,1
DB00312,DB08895,1
DB00496,DB01242,1
DB05271,DB09026,1
DB00703,DB01214,1
DB00169,DB06739,1
DB00543,DB00604,1
DB01104,DB01259,1
DB00252,DB04868,1
DB01149,DB09286,1
DB00865,DB00647,1
DB00784,DB01077,1
DB01014,DB01261,1
DB00312,DB09570,1
DB00359,DB01159,1
DB00755,DB01097,1
DB01397,DB12598,1
DB01017,DB00599,1
DB00936,DB01214,1
DB00231,DB00980,1
DB00861,DB00569,1
DB00732,DB08970,1
DB00871,DB00502,1
DB00176,DB00527,1
DB00936,DB09232,1
DB00188,DB01155,1
DB01050,DB01578,1
DB00285,DB06288,1
DB00402,DB00872,1
DB07615,DB00384,1
DB08881,DB09079,1
DB00418,DB06690,1
DB09204,DB00528,1
DB00573,DB01014,1
DB00508,DB00909,1
DB00501,DB00252,1
DB06603,DB00334,1
DB00582,DB00949,1
DB00899,DB09235,1
DB11613,DB01394,1
DB00619,DB09570,1
DB13872,DB00950,1
DB01080,DB01173,1
DB06725,DB00770,1
DB01321,DB00266,1
DB09070,DB00682,1
DB00619,DB00309,1
DB00006,DB00404,1
DB00794,DB01138,1
DB00461,DB00846,1
DB00217,DB04840,1
DB00880,DB06694,1
DB01399,DB00300,1
DB00612,DB00880,1
DB00688,DB00158,1
DB00998,DB08918,1
DB00972,DB00838,1
DB00472,DB06212,1
DB00540,DB05294,1
DB08899,DB00343,1
DB00502,DB01176,1
DB00228,DB09128,1
DB00461,DB04575,1
DB08873,DB00896,1
DB00223,DB01021,1
DB08918,DB01624,1
DB00774,DB04876,1
DB06636,DB01166,1
DB01104,DB06710,1
DB08970,DB00817,1
DB09073,DB00602,1
DB06153,DB04896,1
DB00615,DB01223,1
DB00945,DB00620,1
DB00586,DB00700,1
DB06287,DB01590,1
DB05521,DB00277,1
DB00620,DB00872,1
DB01340,DB00661,1
DB00614,DB00808,1
DB06737,DB00774,1
DB00775,DB00861,1
DB01189,DB01433,1
DB00703,DB01076,1
DB00734,DB00850,1
DB01137,DB01035,1
DB00774,DB00808,1
DB06636,DB00490,1
DB01068,DB04953,1
DB04948,DB01224,1
DB00611,DB00035,1
DB06730,DB01037,1
DB00842,DB01551,1
DB01155,DB00946,1
DB09214,DB00887,1
DB00289,DB00588,1
DB00564,DB00214,1
DB00805,DB00672,1
DB00289,DB00673,1
DB09119,DB00672,1
DB01319,DB00717,1
DB00224,DB04841,1
DB08873,DB00472,1
DB00980,DB04953,1
DB00849,DB08808,1
DB00408,DB00420,1
DB00227,DB00248,1
DB09091,DB01057,1
DB00502,DB01351,1
DB00178,DB08439,1
DB09073,DB00153,1
DB01169,DB01261,1
DB00270,DB00705,1
DB01088,DB01580,1
DB09128,DB01041,1
DB00176,DB08827,1
DB01242,DB01184,1
DB08868,DB01035,1
DB00418,DB00757,1
DB00142,DB01255,1
DB08881,DB00917,1
DB01086,DB00458,1
DB09198,DB00216,1
DB01189,DB00395,1
DB06717,DB01559,1
DB00501,DB00622,1
DB08865,DB06228,1
DB00477,DB00035,1
DB00224,DB00307,1
DB01104,DB00757,1
DB09039,DB01244,1
DB01211,DB00708,1
