drugbank_id_1,drugbank_id_2,label
DB00520,DB01045,1
DB00014,DB00220,1
DB00177,DB06210,1
DB01072,DB06218,1
DB00338,DB09280,1
DB00482,DB06702,1
DB00808,DB00921,1
DB00530,DB08912,1
DB00559,DB06210,1
DB00204,DB00224,1
DB00696,DB00933,1
DB00343,DB01232,1
DB00983,DB01203,1
DB01232,DB04868,1
DB00207,DB08916,1
DB00373,DB00468,1
DB00991,DB01203,1
DB00537,DB01197,1
DB00220,DB08906,1
DB00784,DB01254,1
DB00181,DB08910,1
DB01656,DB09073,1
DB00346,DB00961,1
DB00333,DB00932,1
DB00449,DB00668,1
DB00273,DB09076,1
DB00590,DB02703,1
DB00220,DB01234,1
DB00623,DB01041,1
DB00983,DB01274,1
DB00333,DB00486,1
DB00577,DB01024,1
DB00216,DB09073,1
DB00976,DB09030,1
DB00177,DB00468,1
DB01095,DB06210,1
DB00417,DB00688,1
DB00559,DB00570,1
DB00808,DB08907,1
DB00381,DB11093,1
DB00619,DB01238,1
DB00363,DB01206,1
DB00261,DB00806,1
DB01036,DB09063,1
DB01656,DB06589,1
DB00919,DB01111,1
DB00196,DB01427,1
DB01211,DB04845,1
DB00557,DB00660,1
DB01201,DB06176,1
DB01120,DB04868,1
DB00700,DB00790,1
DB02703,DB09039,1
DB00494,DB00557,1
DB00446,DB01120,1
DB01024,DB01147,1
DB00206,DB01253,1
DB00378,DB06605,1
DB00555,DB00921,1
DB00243,DB09063,1
DB00368,DB00397,1
DB00588,DB01193,1
DB00564,DB01232,1
DB00368,DB01274,1
DB00188,DB00304,1
DB01598,DB01610,1
DB00564,DB08895,1
DB00687,DB00903,1
DB00762,DB09063,1
DB00460,DB00461,1
DB00625,DB01041,1
DB00880,DB00945,1
DB00620,DB05521,1
DB00309,DB01263,1
DB00898,DB01320,1
DB01407,DB06413,1
DB00398,DB00851,1
DB00862,DB00999,1
DB00243,DB01203,1
DB00319,DB09268,1
DB00494,DB01017,1
DB00188,DB00281,1
DB00266,DB00582,1
DB00684,DB08795,1
DB00384,DB00945,1
DB00268,DB00906,1
DB00921,DB04844,1
DB01063,DB06700,1
DB02901,DB06663,1
DB00586,DB06695,1
DB00573,DB00642,1
DB00584,DB01392,1
DB01072,DB01411,1
DB01320,DB06287,1
DB00607,DB00798,1
DB01222,DB06636,1
DB00486,DB01288,1
DB00285,DB00767,1
DB04835,DB09073,1
DB00204,DB00557,1
DB00437,DB01197,1
DB00014,DB01195,1
DB01319,DB01624,1
DB01097,DB06813,1
DB00273,DB00280,1
DB00452,DB00482,1
DB00035,DB00861,1
DB00285,DB00465,1
DB00615,DB08899,1
DB00705,DB03880,1
DB00465,DB00498,1
DB01033,DB04854,1
DB00584,DB09026,1
DB04868,DB08899,1
DB00876,DB01392,1
DB00806,DB09477,1
DB00610,DB01255,1
DB00295,DB06282,1
DB06290,DB09063,1
DB01072,DB08896,1
DB00252,DB01589,1
DB04831,DB06204,1
DB00291,DB00864,1
DB01207,DB06695,1
DB00104,DB00204,1
DB01211,DB04908,1
DB00206,DB00243,1
DB01232,DB09272,1
DB00281,DB00373,1
DB01320,DB09291,1
DB00278,DB00686,1
DB00808,DB09214,1
DB01221,DB06290,1
DB01254,DB06207,1
DB00610,DB09082,1
DB00852,DB09042,1
DB00635,DB00864,1
DB00486,DB00956,1
DB00440,DB00993,1
DB00559,DB00908,1
DB00559,DB00921,1
DB00586,DB00700,1
DB00450,DB00747,1
DB00625,DB01319,1
DB00503,DB08903,1
DB05812,DB09049,1
DB00187,DB00938,1
DB00396,DB01030,1
DB01143,DB01162,1
DB01143,DB01193,1
DB00277,DB01553,1
DB00501,DB01166,1
DB00205,DB06708,1
DB01168,DB04339,1
DB00196,DB00277,1
DB00687,DB00749,1
DB00694,DB09280,1
DB00573,DB06695,1
DB01198,DB06201,1
DB01410,DB09063,1
DB01100,DB08897,1
DB01394,DB02703,1
DB00193,DB00594,1
DB00867,DB09042,1
DB00705,DB05109,1
DB00181,DB04844,1
DB00557,DB00844,1
DB00501,DB00705,1
DB00374,DB00503,1
DB00951,DB01234,1
DB01251,DB09123,1
DB00323,DB00765,1
DB00224,DB08901,1
DB00749,DB01296,1
DB00277,DB00475,1
DB00996,DB09072,1
DB00814,DB01082,1
DB00363,DB01201,1
DB04835,DB08873,1
DB00316,DB00668,1
DB00564,DB00571,1
DB00195,DB00248,1
DB00206,DB01136,1
DB00794,DB08867,1
DB00705,DB00736,1
DB00502,DB01255,1
DB00295,DB00880,1
DB00204,DB08893,1
DB00177,DB00537,1
DB00104,DB00263,1
DB00367,DB06480,1
DB00193,DB01211,1
DB00500,DB09214,1
DB00564,DB09074,1
DB00956,DB01238,1
DB00391,DB00875,1
DB09027,DB09053,1
DB00007,DB01155,1
DB00277,DB01587,1
DB00214,DB01274,1
DB00976,DB09143,1
DB00698,DB00750,1
DB00723,DB00983,1
DB04845,DB09073,1
DB00489,DB01182,1
DB00337,DB01206,1
DB00904,DB04844,1
DB00468,DB09026,1
DB08903,DB09054,1
DB01201,DB05109,1
DB00691,DB01119,1
DB01001,DB01203,1
DB01023,DB09118,1
DB01100,DB02703,1
DB00187,DB00436,1
DB00006,DB00974,1
DB00603,DB01024,1
DB01319,DB08820,1
DB00843,DB04842,1
DB00482,DB00798,1
DB00564,DB08916,1
DB00555,DB00590,1
DB00007,DB00864,1
DB01263,DB09030,1
DB00314,DB01111,1
DB00582,DB06603,1
DB00358,DB00996,1
DB00573,DB09285,1
DB00635,DB00912,1
DB00479,DB01600,1
DB00333,DB01045,1
DB01232,DB09227,1
DB00938,DB01291,1
DB04855,DB06480,1
DB00311,DB01399,1
DB01171,DB08893,1
DB00252,DB00475,1
DB00417,DB00618,1
DB00186,DB01392,1
DB00188,DB00501,1
DB00673,DB06684,1
DB00438,DB06696,1
DB01320,DB08916,1
DB00007,DB00263,1
DB00619,DB01624,1
DB00363,DB09118,1
DB01560,DB06204,1
DB06228,DB08899,1
DB00252,DB01181,1
DB00378,DB09075,1
DB00582,DB01248,1
DB00898,DB04844,1
DB00231,DB00334,1
DB00749,DB01208,1
DB00363,DB09042,1
DB00502,DB08897,1
DB00327,DB00887,1
DB00615,DB09063,1
DB00980,DB09054,1
DB00834,DB08932,1
DB00586,DB06826,1
DB06616,DB09053,1
DB00199,DB00997,1
DB00732,DB00981,1
DB00686,DB01166,1
DB00956,DB08881,1
DB01200,DB09042,1
DB00696,DB02703,1
DB00266,DB00833,1
DB04272,DB06695,1
DB00945,DB00975,1
DB00555,DB00728,1
DB01181,DB01201,1
DB00121,DB01604,1
DB00607,DB01418,1
DB00884,DB01172,1
DB01076,DB01220,1
DB00851,DB01656,1
DB00035,DB00618,1
DB00337,DB00970,1
DB00999,DB09214,1
DB00776,DB08864,1
DB00673,DB01023,1
DB00700,DB00820,1
DB01201,DB01238,1
DB01111,DB06696,1
DB04924,DB08897,1
DB01232,DB08820,1
DB00871,DB01203,1
DB00765,DB06288,1
DB09054,DB09102,1
DB01072,DB09071,1
DB00465,DB00684,1
DB00688,DB08880,1
DB00196,DB00359,1
DB02703,DB06237,1
DB00261,DB06228,1
DB00615,DB04855,1
DB00368,DB01236,1
DB00443,DB01070,1
DB00391,DB09300,1
DB00316,DB00368,1
DB01021,DB01340,1
DB00409,DB01247,1
DB01156,DB06702,1
DB00571,DB06603,1
DB00460,DB01059,1
DB00552,DB01280,1
DB01624,DB09290,1
DB00213,DB00563,1
DB00605,DB06228,1
DB00999,DB01251,1
DB00443,DB01016,1
DB00199,DB00363,1
DB00635,DB08899,1
DB00615,DB00957,1
DB00165,DB01320,1
DB01618,DB04844,1
DB00500,DB00946,1
DB01268,DB06616,1
DB00305,DB00309,1
DB01017,DB01236,1
DB01184,DB01264,1
DB00232,DB01392,1
DB00559,DB00904,1
DB00224,DB00938,1
DB01166,DB01207,1
DB00503,DB06589,1
DB00745,DB01609,1
DB00177,DB00214,1
DB00295,DB00606,1
DB00861,DB01203,1
DB00214,DB00346,1
DB00252,DB09118,1
DB00263,DB00731,1
DB00281,DB00612,1
DB00820,DB00976,1
DB00232,DB00437,1
DB00501,DB00806,1
DB00384,DB00421,1
DB01601,DB09123,1
DB00334,DB06335,1
DB00955,DB01416,1
DB01036,DB08912,1
DB06702,DB08873,1
DB01068,DB01083,1
DB00252,DB08864,1
DB00308,DB00834,1
DB01319,DB08867,1
DB00475,DB01254,1
DB00582,DB01182,1
DB00681,DB06636,1
DB01222,DB01232,1
DB00544,DB00916,1
DB00841,DB00983,1
DB01222,DB06290,1
DB00444,DB01232,1
DB00492,DB01590,1
DB00254,DB01320,1
DB00790,DB01551,1
DB00007,DB06603,1
DB00818,DB01017,1
DB00706,DB01203,1
DB00222,DB01120,1
DB00582,DB00959,1
DB00232,DB00531,1
DB00177,DB09401,1
DB01120,DB01208,1
DB00332,DB00470,1
DB00390,DB00908,1
DB04868,DB06695,1
DB00343,DB09039,1
DB00390,DB01014,1
DB01251,DB01380,1
DB00310,DB00374,1
DB00479,DB01416,1
DB00834,DB00997,1
DB06290,DB09027,1
DB00717,DB06480,1
DB00381,DB00613,1
DB01621,DB09072,1
DB00559,DB04855,1
DB00468,DB00489,1
DB00281,DB01203,1
DB00220,DB00475,1
DB00486,DB00841,1
DB00337,DB00541,1
DB00188,DB04817,1
DB00769,DB01609,1
DB00080,DB01098,1
DB00300,DB00932,1
DB00996,DB05271,1
DB00912,DB01609,1
DB00503,DB08816,1
DB00500,DB01014,1
DB00564,DB06414,1
DB01595,DB05271,1
DB00619,DB00705,1
DB00557,DB01558,1
DB00178,DB00214,1
DB01016,DB02901,1
DB00794,DB05676,1
DB00803,DB06696,1
DB00243,DB00563,1
DB00531,DB00993,1
DB01320,DB08881,1
DB00997,DB01072,1
DB01607,DB06696,1
DB00834,DB01253,1
DB01263,DB01320,1
DB00343,DB06616,1
DB01023,DB01119,1
DB01023,DB06717,1
DB01181,DB01319,1
DB00197,DB01045,1
DB02703,DB06636,1
DB01263,DB09280,1
DB00460,DB00991,1
DB00788,DB01609,1
DB00765,DB04842,1
DB00358,DB08916,1
DB00503,DB06207,1
DB05294,DB06616,1
DB00007,DB00280,1
DB00446,DB04908,1
DB00203,DB09065,1
DB00268,DB00628,1
DB00337,DB00444,1
DB00180,DB01234,1
DB01045,DB06414,1
DB00611,DB01614,1
DB00320,DB00889,1
DB00007,DB09277,1
DB00788,DB01296,1
DB00363,DB00953,1
DB00412,DB05812,1
DB06290,DB06413,1
DB00204,DB00555,1
DB01058,DB06290,1
DB00014,DB00333,1
DB00196,DB08912,1
DB01129,DB01232,1
DB01021,DB01291,1
DB00196,DB06414,1
DB00252,DB09288,1
DB00363,DB00997,1
DB00186,DB00747,1
DB00554,DB01254,1
DB04855,DB06228,1
DB00494,DB06201,1
DB00227,DB00503,1
DB00918,DB01100,1
DB00397,DB01288,1
DB00762,DB01320,1
DB00590,DB00673,1
DB00834,DB00864,1
DB00246,DB06684,1
DB01064,DB01236,1
DB00203,DB06290,1
DB01038,DB01253,1
DB00834,DB06237,1
DB01234,DB06626,1
DB01211,DB01238,1
DB00872,DB01268,1
DB00610,DB09080,1
DB00181,DB00334,1
DB00364,DB01155,1
DB01320,DB01609,1
DB00960,DB09063,1
DB00582,DB06207,1
DB00682,DB08899,1
DB00977,DB01251,1
DB00222,DB06335,1
DB00315,DB01233,1
DB00461,DB06826,1
DB00687,DB00788,1
DB01232,DB01248,1
DB00564,DB04908,1
DB00468,DB09049,1
DB01624,DB06684,1
DB01097,DB05109,1
DB00252,DB08912,1
DB00945,DB01397,1
DB01181,DB04868,1
DB00421,DB00668,1
DB00436,DB00449,1
DB00557,DB06201,1
DB06480,DB09102,1
DB00776,DB00880,1
DB00220,DB01023,1
DB00839,DB00898,1
DB00900,DB01059,1
DB00177,DB00796,1
DB00214,DB00452,1
DB00204,DB09330,1
DB00871,DB09009,1
DB00211,DB00343,1
DB01380,DB09063,1
DB00991,DB09295,1
DB00178,DB09026,1
DB00136,DB08820,1
DB00187,DB00374,1
DB00388,DB00983,1
DB00773,DB08820,1
DB00564,DB01041,1
DB00277,DB08881,1
DB00692,DB00884,1
DB01320,DB01595,1
DB01045,DB09280,1
DB00224,DB00541,1
DB00211,DB00598,1
DB01621,DB02703,1
DB00598,DB09220,1
DB00768,DB05271,1
DB00499,DB08880,1
DB00501,DB01067,1
DB00327,DB06204,1
DB00615,DB01263,1
DB00479,DB00710,1
DB00834,DB00897,1
DB00524,DB01016,1
DB01184,DB09063,1
DB00605,DB09053,1
DB00620,DB02901,1
DB00615,DB06684,1
DB00231,DB00557,1
DB00206,DB00315,1
DB00196,DB06684,1
DB00852,DB00983,1
DB00281,DB00308,1
DB00635,DB04876,1
DB00705,DB08867,1
DB00470,DB01291,1
DB00334,DB00898,1
DB00524,DB00956,1
DB00482,DB01208,1
DB00400,DB01418,1
DB00998,DB01233,1
DB00559,DB08877,1
DB00437,DB00682,1
DB00557,DB01589,1
DB00595,DB01294,1
DB00332,DB00816,1
DB00279,DB09210,1
DB00381,DB11126,1
DB00586,DB00784,1
DB01394,DB09277,1
DB08873,DB08901,1
DB00938,DB01255,1
DB01201,DB09027,1
DB00220,DB00938,1
DB01204,DB01248,1
DB00222,DB00246,1
DB01280,DB01656,1
DB08916,DB09102,1
DB00387,DB00604,1
DB00559,DB09065,1
DB01240,DB04272,1
DB00705,DB09128,1
DB00374,DB01340,1
DB00603,DB00956,1
DB00950,DB08880,1
DB00582,DB00834,1
DB08932,DB09065,1
DB00700,DB00722,1
DB00243,DB00641,1
DB00682,DB06700,1
DB00361,DB09118,1
DB00014,DB01211,1
DB00880,DB00912,1
DB00175,DB01238,1
DB00932,DB01609,1
DB00723,DB05039,1
DB00206,DB01041,1
DB00864,DB06616,1
DB00252,DB00959,1
DB00731,DB02901,1
DB00224,DB08820,1
DB00598,DB01235,1
DB09063,DB09074,1
DB00334,DB01233,1
DB00203,DB00468,1
DB01136,DB09220,1
DB01097,DB01229,1
DB00461,DB03619,1
DB00993,DB01014,1
DB01204,DB06772,1
DB01200,DB06288,1
DB00177,DB00903,1
DB00204,DB04953,1
DB00605,DB08794,1
DB00974,DB06695,1
DB00496,DB00834,1
DB00630,DB01609,1
DB00485,DB00798,1
DB00706,DB01254,1
DB00921,DB08912,1
DB00918,DB06262,1
DB00468,DB01614,1
DB01120,DB01224,1
DB00374,DB00686,1
DB00351,DB06335,1
DB00238,DB00367,1
DB00196,DB01590,1
DB00214,DB01016,1
DB00698,DB09268,1
DB00486,DB00723,1
DB01181,DB01418,1
DB00512,DB01082,1
DB00374,DB01029,1
DB00203,DB00359,1
DB00783,DB01708,1
DB01201,DB06287,1
DB00607,DB00682,1
DB04908,DB09063,1
DB00414,DB06789,1
DB00468,DB06480,1
DB00363,DB06684,1
DB00492,DB09282,1
DB00285,DB00582,1
DB00216,DB06288,1
DB00912,DB01380,1
DB00959,DB01097,1
DB06702,DB09271,1
DB00266,DB00625,1
DB00384,DB00788,1
DB00349,DB00717,1
DB00224,DB00530,1
DB00773,DB01117,1
DB00104,DB08895,1
DB05521,DB06228,1
DB00912,DB09054,1
DB00524,DB06204,1
DB01129,DB01263,1
DB04908,DB06589,1
DB00452,DB01415,1
DB00363,DB01120,1
DB04911,DB06335,1
DB01211,DB09030,1
DB00295,DB00771,1
DB00387,DB09271,1
DB00880,DB06204,1
DB00310,DB00390,1
DB00820,DB09026,1
DB01041,DB09128,1
DB00486,DB00867,1
DB00975,DB01590,1
DB00188,DB05812,1
DB00007,DB00908,1
DB01021,DB01100,1
DB01320,DB06290,1
DB01621,DB09073,1
DB00571,DB00908,1
DB00193,DB00557,1
DB00180,DB00343,1
DB00188,DB00745,1
DB00304,DB00912,1
DB00625,DB08867,1
DB00482,DB00687,1
DB01601,DB04876,1
DB00438,DB00798,1
DB00976,DB01256,1
DB01656,DB08899,1
DB00266,DB01609,1
DB00196,DB01200,1
DB00788,DB01254,1
DB00465,DB01009,1
DB00794,DB09071,1
DB01232,DB09102,1
DB00186,DB06684,1
DB00816,DB09009,1
DB01045,DB06626,1
DB00246,DB01171,1
DB06636,DB08899,1
DB01418,DB01603,1
DB00333,DB00384,1
DB00834,DB01189,1
DB01184,DB06290,1
DB00332,DB00782,1
DB00252,DB00717,1
DB00903,DB09282,1
DB00281,DB00521,1
DB00732,DB01082,1
DB00846,DB01609,1
DB00470,DB00496,1
DB00402,DB06204,1
DB00204,DB00757,1
DB00582,DB00820,1
DB00177,DB00524,1
DB00224,DB01624,1
DB00619,DB06212,1
DB00333,DB00334,1
DB01156,DB01589,1
DB00601,DB01064,1
DB00255,DB00323,1
DB00187,DB00280,1
DB00438,DB01082,1
DB00205,DB00470,1
DB00295,DB06684,1
DB00468,DB08820,1
DB00468,DB00876,1
DB00211,DB09082,1
DB00351,DB08907,1
DB00275,DB00384,1
DB00794,DB09119,1
DB00180,DB00607,1
DB00338,DB01320,1
DB00252,DB04868,1
DB00564,DB00820,1
DB00220,DB00398,1
DB00541,DB01268,1
DB00196,DB01100,1
DB00163,DB01083,1
DB00612,DB06218,1
DB01320,DB08934,1
DB00976,DB09071,1
DB00834,DB06603,1
DB08941,DB09220,1
DB00231,DB00956,1
DB00007,DB00199,1
DB00482,DB01275,1
DB00932,DB08912,1
DB00206,DB00956,1
DB00180,DB09054,1
DB00278,DB09030,1
DB00834,DB06605,1
DB00564,DB08901,1
DB01255,DB01624,1
DB00918,DB04842,1
DB00268,DB01320,1
DB01016,DB06287,1
DB01238,DB01406,1
DB00491,DB01208,1
DB00163,DB01600,1
DB00503,DB00820,1
DB00470,DB00841,1
DB01201,DB08820,1
DB00818,DB09072,1
DB00652,DB01614,1
DB00222,DB01203,1
DB01101,DB01136,1
DB00570,DB09073,1
DB00468,DB00651,1
DB00246,DB01247,1
DB00619,DB01045,1
DB00006,DB00498,1
DB01181,DB01656,1
DB00798,DB01060,1
DB00497,DB01247,1
DB00195,DB01609,1
DB00450,DB01017,1
DB01072,DB09118,1
DB00216,DB06144,1
DB00273,DB00765,1
DB00333,DB00997,1
DB00320,DB00850,1
DB01171,DB01192,1
DB00604,DB06717,1
DB01288,DB09272,1
DB00222,DB00717,1
DB01319,DB01394,1
DB00461,DB00974,1
DB00364,DB00618,1
DB00496,DB08820,1
DB00252,DB01268,1
DB00872,DB09118,1
DB01600,DB06696,1
DB00794,DB08896,1
DB00175,DB02703,1
DB00790,DB01294,1
DB00745,DB01407,1
DB00630,DB01609,1
DB00749,DB09295,1
DB00220,DB00346,1
DB00635,DB00794,1
DB00571,DB00806,1
DB01023,DB01254,1
DB00542,DB01590,1
DB00668,DB06335,1
DB00450,DB09271,1
DB00188,DB00665,1
DB00997,DB01263,1
DB00254,DB01061,1
DB00754,DB00765,1
DB00682,DB00687,1
DB00285,DB04272,1
DB00564,DB01017,1
DB00975,DB06228,1
DB00956,DB04911,1
DB00007,DB02546,1
DB06228,DB09065,1
DB00196,DB00582,1
DB00864,DB01656,1
DB00565,DB00687,1
DB01406,DB08907,1
DB01296,DB08976,1
DB00295,DB11315,1
DB00007,DB05294,1
DB00688,DB01605,1
DB01392,DB09477,1
DB00706,DB09073,1
DB05294,DB06589,1
DB01320,DB06603,1
DB00919,DB01600,1
DB00214,DB01132,1
DB00588,DB01021,1
DB00563,DB00605,1
DB00819,DB00909,1
DB00341,DB00470,1
DB00238,DB00615,1
DB00612,DB01119,1
DB04946,DB05812,1
DB00500,DB00512,1
DB00898,DB01171,1
DB00682,DB01101,1
DB00204,DB00285,1
DB01045,DB09268,1
DB00230,DB00765,1
DB00700,DB01235,1
DB08912,DB09039,1
DB06636,DB08820,1
DB00343,DB00468,1
DB00361,DB01238,1
DB00468,DB00742,1
DB00794,DB00808,1
DB00678,DB08912,1
DB00485,DB00595,1
DB00169,DB01418,1
DB00468,DB01076,1
DB00956,DB06413,1
DB00624,DB09038,1
DB06287,DB08912,1
DB00968,DB09282,1
DB01234,DB05521,1
DB00998,DB04842,1
DB00233,DB00819,1
DB06605,DB09030,1
DB00682,DB03619,1
DB00275,DB08880,1
DB00320,DB08820,1
DB00136,DB00741,1
DB00334,DB00696,1
DB00238,DB00717,1
DB00291,DB00337,1
DB00280,DB00612,1
DB00861,DB03619,1
DB09030,DB09065,1
DB00413,DB01440,1
DB00374,DB00482,1
DB00854,DB09072,1
DB08912,DB09570,1
DB00605,DB01254,1
DB00349,DB09118,1
DB01254,DB08932,1
DB00374,DB01275,1
DB00498,DB06441,1
DB00285,DB00328,1
DB00607,DB09053,1
DB00363,DB02546,1
DB01418,DB06684,1
DB08873,DB09128,1
DB02703,DB06290,1
DB08873,DB09053,1
DB00188,DB00316,1
DB00316,DB00884,1
DB01072,DB09123,1
DB01264,DB08903,1
DB00623,DB01560,1
DB00423,DB00557,1
DB00204,DB09082,1
DB01017,DB01060,1
DB00206,DB00953,1
DB00623,DB09072,1
DB02703,DB08881,1
DB01021,DB01501,1
DB00193,DB00333,1
DB00444,DB01609,1
DB00193,DB00285,1
DB00613,DB06636,1
DB00317,DB00927,1
DB00759,DB01000,1
DB00975,DB06480,1
DB09063,DB09118,1
DB04574,DB08907,1
DB00188,DB00615,1
DB00503,DB06176,1
DB00460,DB00855,1
DB00436,DB01551,1
DB01009,DB09214,1
DB00450,DB01041,1
DB00297,DB00521,1
DB00475,DB06204,1
DB00196,DB00932,1
DB01380,DB01656,1
DB01045,DB06176,1
DB00498,DB01357,1
DB00976,DB01238,1
DB00594,DB00790,1
DB01268,DB01609,1
DB01193,DB08895,1
DB00555,DB00582,1
DB00177,DB00482,1
DB00252,DB00695,1
DB00784,DB09285,1
DB00222,DB01119,1
DB00765,DB00850,1
DB00450,DB00952,1
DB00524,DB00531,1
DB00497,DB00582,1
DB00186,DB04844,1
DB00910,DB09054,1
DB00180,DB01254,1
DB00976,DB08864,1
DB00819,DB01364,1
DB00906,DB06717,1
DB00205,DB00623,1
DB06589,DB08820,1
DB00486,DB09300,1
DB01214,DB06218,1
DB00628,DB05271,1
DB00557,DB01068,1
DB00181,DB00652,1
DB00571,DB01235,1
DB00449,DB00988,1
DB00564,DB08907,1
DB00898,DB01189,1
DB00559,DB09054,1
DB00402,DB09072,1
DB00214,DB00222,1
DB00959,DB09063,1
DB00252,DB00678,1
DB00604,DB06290,1
DB01076,DB01264,1
DB00498,DB06684,1
DB01211,DB09075,1
DB01263,DB09054,1
DB01418,DB04918,1
DB06218,DB08873,1
DB00252,DB09123,1
DB00227,DB09073,1
DB00921,DB01440,1
DB00006,DB06605,1
DB00280,DB09271,1
DB00196,DB01198,1
DB00390,DB01087,1
DB00564,DB08910,1
DB00834,DB01058,1
DB00268,DB00333,1
DB00470,DB00598,1
DB01166,DB08820,1
DB00969,DB01609,1
DB00872,DB06717,1
DB00242,DB01656,1
DB06145,DB09073,1
DB00623,DB09076,1
DB00368,DB00983,1
DB00619,DB00834,1
DB00214,DB01009,1
DB00687,DB00945,1
DB00671,DB03615,1
DB01100,DB01156,1
DB00613,DB09118,1
DB00322,DB00582,1
DB00175,DB00199,1
DB01263,DB08867,1
DB00843,DB00933,1
DB01156,DB09128,1
DB01016,DB04574,1
DB01601,DB09227,1
DB00368,DB06413,1
DB00991,DB01275,1
DB00203,DB01201,1
DB06212,DB08899,1
DB00333,DB01215,1
DB01018,DB08877,1
DB06589,DB09102,1
DB00309,DB00343,1
DB00705,DB06414,1
DB00381,DB01263,1
DB01254,DB08877,1
DB00327,DB00601,1
DB00717,DB00794,1
DB00332,DB00747,1
DB00798,DB01061,1
DB08895,DB09073,1
DB00696,DB06288,1
DB01147,DB01172,1
DB00206,DB09027,1
DB00295,DB00887,1
DB01063,DB01168,1
DB00705,DB01182,1
DB00195,DB08976,1
DB01100,DB04855,1
DB00497,DB00559,1
DB00390,DB00999,1
DB00301,DB00688,1
DB00282,DB08910,1
DB01320,DB01327,1
DB00991,DB01609,1
DB00582,DB06702,1
DB01221,DB02703,1
DB00919,DB01416,1
DB00214,DB01120,1
DB00341,DB00898,1
DB00864,DB01196,1
DB00390,DB00808,1
DB00227,DB00252,1
DB00496,DB01254,1
DB00723,DB09009,1
DB00816,DB01203,1
DB06605,DB09054,1
DB00503,DB00603,1
DB00413,DB01068,1
DB01590,DB05521,1
DB01264,DB09143,1
DB06282,DB09076,1
DB01264,DB09102,1
DB00682,DB01264,1
DB00346,DB00834,1
DB00263,DB00554,1
DB01166,DB01264,1
DB00220,DB01380,1
DB00485,DB00618,1
DB00211,DB09080,1
DB00938,DB09063,1
DB00213,DB01171,1
DB00213,DB01072,1
DB00497,DB01211,1
DB00836,DB01232,1
DB00687,DB00887,1
DB01166,DB04868,1
DB00449,DB00598,1
DB00450,DB01080,1
DB00035,DB00461,1
DB00222,DB01267,1
DB00572,DB00898,1
DB00343,DB09282,1
DB00180,DB00214,1
DB01184,DB01263,1
DB00195,DB09282,1
DB00860,DB09065,1
DB00421,DB00844,1
DB00501,DB00682,1
DB00571,DB01614,1
DB00641,DB08912,1
DB00281,DB05812,1
DB00595,DB11248,1
DB00625,DB01166,1
DB00814,DB06228,1
DB00996,DB11093,1
DB00871,DB01364,1
DB00404,DB01017,1
DB00956,DB08899,1
DB00604,DB00932,1
DB00374,DB01600,1
DB01590,DB09053,1
DB00910,DB09065,1
DB00276,DB00363,1
DB00713,DB09268,1
DB00682,DB09075,1
DB00381,DB09054,1
DB01234,DB04845,1
DB00586,DB00861,1
DB00976,DB06237,1
DB00243,DB00904,1
DB01219,DB06201,1
DB00980,DB06201,1
DB00227,DB00932,1
DB00834,DB02546,1
DB00682,DB08816,1
DB00231,DB09072,1
DB00263,DB00678,1
DB00615,DB01259,1
DB00555,DB00692,1
DB01416,DB06696,1
DB00409,DB09097,1
DB01120,DB09280,1
DB00875,DB04924,1
DB00601,DB01618,1
DB00360,DB00563,1
DB00884,DB06207,1
DB00294,DB01041,1
DB00209,DB09271,1
DB00414,DB00668,1
DB01201,DB04868,1
DB00230,DB00519,1
DB00765,DB01440,1
DB00193,DB01168,1
DB00261,DB06605,1
DB00877,DB01254,1
DB01197,DB09220,1
DB00742,DB01392,1
DB00582,DB09074,1
DB00397,DB00945,1
DB01229,DB05812,1
DB01214,DB09220,1
DB00193,DB00696,1
DB00705,DB01198,1
DB00542,DB00993,1
DB09049,DB09073,1
DB01232,DB06209,1
DB00421,DB00537,1
DB00955,DB01330,1
DB00684,DB01607,1
DB00619,DB09039,1
DB00218,DB01024,1
DB08875,DB08899,1
DB01041,DB01068,1
DB00754,DB09072,1
DB00014,DB00862,1
DB00479,DB01604,1
DB00834,DB06626,1
DB00358,DB01238,1
DB00641,DB09119,1
DB00498,DB08976,1
DB00612,DB00816,1
DB01263,DB08864,1
DB00181,DB01224,1
DB01076,DB05521,1
DB01097,DB01222,1
DB00806,DB01275,1
DB00414,DB00731,1
DB00956,DB01247,1
DB00373,DB00374,1
DB00363,DB00843,1
DB00671,DB00798,1
DB00315,DB00501,1
DB00492,DB00877,1
DB00317,DB00564,1
DB00816,DB01001,1
DB00243,DB06414,1
DB00246,DB00413,1
DB00359,DB08912,1
DB00311,DB00819,1
DB00582,DB05521,1
DB00346,DB00903,1
DB01024,DB01061,1
DB01320,DB04845,1
DB00582,DB00794,1
DB00573,DB00946,1
DB00563,DB00814,1
DB01232,DB09073,1
DB00503,DB09073,1
DB00363,DB00853,1
DB00180,DB09065,1
DB00337,DB00997,1
DB00470,DB08816,1
DB08896,DB08899,1
DB00007,DB01015,1
DB00177,DB00436,1
DB00390,DB05294,1
DB00503,DB03880,1
DB00440,DB00993,1
DB00346,DB00594,1
DB00222,DB01224,1
DB00213,DB01238,1
DB01264,DB08901,1
DB00524,DB06335,1
DB00222,DB00783,1
DB00571,DB01030,1
DB01136,DB01232,1
DB00628,DB09118,1
DB00196,DB00570,1
DB06626,DB09073,1
DB00586,DB00814,1
