PubChem_id,Uniprot_id
54018601,Q07869
140877522,O60341
146421671,Q9UQD0
162506686,Q92769
5328940,P09769
135320925,Q9UBN7
46901937,Q9H9B1
11751922,P49116
141724589,P19099
11295146,P56817
168489513,P09874
3964,P28223
5329921,P24941
23729138,P39900
10626245,P25101
3501,P06493
57877765,P49841
67098566,P06241
126557586,P56817
145958227,P27487
44557554,Q99705
136173253,O15264
71566341,O43613
45271081,P28845
23661706,P08709
44622340,Q9Y5N1
16658357,P00749
134329944,Q9NYK1
10746038,P08514
53322451,P23975
127049179,P27487
45263449,P31645
9938995,P34995
162665513,P43405
86287496,O76074
59268935,P43681
4292,P35354
132271970,Q9NYK1
132272310,Q9NR97
44462760,Q9BZL6
23647573,P22694
121333928,Q15858
137655207,Q9NR22
139390105,Q00534
121246911,P05556
49797359,P27487
139558700,O15379
44443357,P27487
137637770,P49841
118401376,P43405
137641404,P23458
9827999,P13945
134130563,Q08499
44589912,Q13547
44371839,P21397
25211598,P35228
91895846,P27487
3372,P50406
44129143,P21453
132141737,Q9UQD0
73427552,P28845
3501,P05771
9895762,P06870
121364612,P03952
10807025,P35354
56597991,Q99705
72197629,Q99685
58109626,P28845
16222207,Q9Y5Y4
146646650,P43681
155925021,Q13547
44347623,P00734
44249749,P49146
23645704,P27487
71682057,Q9UBF8
31348,P22748
4136,P43681
6604887,Q13224
44448973,Q9NWZ3
146436137,Q13464
118861738,P11712
127025656,Q9UBN7
71565727,O43613
44593546,P51677
155526359,P27487
11348345,P27487
57387281,Q9GZT9
57561293,P78536
11429654,P10721
166631919,P03372
135513721,Q9H2K2
895343,P27338
44609485,P11309
155540964,Q9Y5Y6
162721983,Q9UBN7
126524420,Q9Y5Z0
76325411,P41594
135565545,P36888
9549184,Q15303
141724644,P19099
5329235,P00533
3501,P29597
46216796,Q2M2I8
11556711,O00487
5329336,P35968
90412206,P56817
164618427,P11597
44339417,P00734
118866454,P56817
5257127,Q9H255
138686651,Q9NR97
139557085,P07333
156009444,P14867
73603957,P39900
90373358,P56817
9910174,P08246
146432463,P08581
49797198,P27487
444034,P35462
87343636,P42338
162668663,Q13547
162662740,P35354
90153688,O60674
11469926,P28223
5328997,P11362
9810884,Q16513
44574827,P13945
139301879,P03952
5328940,Q9Y4K4
25102847,P35916
122548365,Q92769
75202872,P33981
6538815,P49841
49856931,O15379
17748220,P43166
11348315,P27487
56654642,Q9Y618
44542293,P00915
25167777,P27986
72698602,Q16512
10127622,P36507
138686416,Q9NR97
121426223,O00750
137125265,O15379
162668343,P29274
73356070,P06756
162649913,Q9UKV0
86766881,Q00987
134201291,Q15858
44326037,P11511
5035,Q15125
139557075,P07333
14280998,Q13370
25120419,P00797
91935955,P27487
126524300,Q9Y5Z0
517540,P21917
165414707,Q01064
5330157,P17948
11496333,P55210
44445067,P27487
134477094,Q15858
86715855,P56817
44592765,P13726
134329673,Q9NYK1
681,P14416
10599545,P28335
11690457,Q13464
71541292,P23975
78105292,P56817
9861854,P35354
44376252,P00742
9838729,P41594
135487604,P13497
162506813,O15379
11959513,P31749
162722007,Q9UBN7
2765724,P35354
53492750,P21453
23648318,P25774
134477217,Q15858
21198692,P43115
46888389,P21554
86567181,P25440
150919219,Q92793
4754,P05177
24905312,P08631
126565,Q92918
44398371,O95067
58465708,Q9UBN7
145981310,P14416
118121135,Q15858
162506703,Q13547
10073832,P17948
57641212,Q86TI2
71583083,P42574
86715905,P56817
118435363,P56817
164610419,P42345
117606729,Q6P5Z2
44160269,Q04759
10133748,P35354
24826799,P11274
135125836,P56817
59443466,P11712
9822332,P35354
67407808,Q92847
166627869,Q92630
9828979,P05106
119380,P17787
11678534,P37231
156019761,Q9UBN7
56682413,Q92769
146681199,P10415
134137716,P06276
11671467,Q9UNQ0
71462465,P42330
444034,P08913
59757974,P21709
131954155,O95271
154593634,Q92793
45267710,P35354
71552261,P41597
11497983,Q9UQB9
10623232,P35354
44316046,P35354
57396812,P50406
44472635,P13945
10072299,P13726
139390075,P11802
6439929,O75469
154593800,Q92793
155765881,Q13231
117723319,Q15059
121364652,P03952
10712340,P35354
44592833,P08709
66562362,Q9Y5Z0
164514137,Q92793
44629662,P27487
44315124,P05129
71585736,Q15858
139301858,P03952
91827457,P55055
126565,Q99759
11306593,P25774
145987142,Q13535
168278794,P07550
56945245,P28074
10138259,P15735
11552953,P27487
44576635,P08253
135143880,Q9Y5Z0
49848895,Q9H6Z9
126556763,Q9Y5Z0
86304283,P08684
176167,P51812
4260,P25100
10833953,P21917
11285002,Q9UPZ9
118426108,Q9NYV4
122419056,Q14833
117769244,O60674
121246982,P18084
138686957,Q9NR97
11540951,P27487
127052536,P35354
5331798,O43570
168270594,Q9Y2D0
85468944,P56817
9842576,Q08499
9957131,P35354
169290294,Q9UBN7
46883033,P34913
132233082,Q9NR97
70695844,Q13224
10695507,Q9BZJ3
52947508,P21397
135398744,P16499
16124208,P06241
11725531,P21917
139301859,P03952
51346826,P42330
11596174,P31639
93147,P08908
151671807,Q9NR97
90396977,O60341
44329593,P43235
54583128,P28845
9827261,P37231
146977113,Q92793
72722126,Q9UKV0
138686945,Q9NR97
44445847,P51677
162676746,Q16790
137632925,P30542
134442205,P07333
59548226,P42338
85468827,P56817
53237893,P08908
127757,Q05655
135357415,P07949
10058694,Q14416
11442891,Q9UGJ0
90372807,P56817
11332920,P17787
89708625,P43405
163200094,Q14123
145949377,O43570
30291209,P49840
145997874,Q07343
117769349,O60674
89183138,Q13547
86677874,O00329
86727671,O00329
6213016,P27338
5329170,P35968
24769780,Q04912
118714377,O15379
139557083,P07333
162722276,Q9UBN7
682145,O75116
44580689,P07333
22336127,P00742
90373325,P56817
117723263,P25440
9882618,P16234
45275255,O60674
15262764,Q96LD8
134131162,Q08499
42602351,O75116
118211014,P36897
3501,O00444
25069768,P14061
71522234,P09211
164514147,Q92793
9812185,P05106
10384072,Q9H2X6
155517088,P23458
25165638,P37231
44398371,P49841
3467590,P19525
162506654,Q13547
122671836,Q9NYK1
50914980,P56817
895200,P27338
56926094,P37231
118866094,P56817
164514155,Q92793
136961530,P21397
138479446,Q92793
122184846,Q13547
2314281,P00748
15950540,P27487
91895768,P27487
17758240,P41279
71583083,P55210
9911830,P29323
68769744,P41597
155552042,Q13315
45269009,P00915
139557065,P07333
156013987,Q13627
167845058,P09874
11820,Q16790
71042029,P27986
44448354,P04049
44137946,P16234
168283116,O75116
118217871,P51449
118917671,Q96S37
90655969,P53634
68988296,P41597
121365142,P03952
135398495,Q9UK32
126524133,P56817
155511274,Q9Y618
152059559,Q9NYK1
90914794,P11362
135566744,O76083
87343636,O00329
45261247,P28335
25122183,P00797
118712775,P27487
155810867,P07437
54582164,P28845
2314281,P00734
46947264,P48736
456214,Q8WWL7
44160269,Q02156
136069609,P31749
49803313,Q9Y616
25034489,P19099
51703,P28566
25171648,P08581
11525980,P09619
71517908,Q07343
145431111,P19099
118117766,O43613
162649246,P14902
5329032,P35968
46208601,O60674
3772674,P23141
10073832,P11362
135125902,P56817
216210,P35030
126524356,P56817
9961766,P20701
45263841,Q08499
9863672,Q13464
134329890,Q9NYK1
145704714,O43353
11303594,Q9H228
25227462,Q00537
46207586,Q12851
165156436,Q9Y5S2
44569012,P08253
44340903,P11387
90412765,P56817
22912115,P35354
136041776,P42338
11517980,P36888
164514125,Q92793
44303442,P24723
155546100,P30542
121429545,Q9NR97
387447,P28066
46887186,Q16539
71659754,O14684
24795070,Q9Y616
121365045,P03952
24856363,Q15759
11646163,P31639
164885403,P09874
122419211,P08581
127036977,P29274
21020209,Q92769
44157086,P42574
135285447,P56817
24360,P30872
17838175,Q13464
9933475,P16234
71767991,P54619
162669096,P43235
53312326,P27487
155754849,Q12884
122548372,Q92769
134442127,P07333
145991244,P14416
90372809,P56817
49865330,O14920
24958447,Q13547
24749960,Q9Y5N1
5328940,P29320
122186555,O15379
126565,P11802
135125652,P56817
11712625,P36897
49847378,Q9H6Z9
49848557,Q9H228
16722836,O14976
78319162,P00918
145965433,P28223
23647117,P27487
10216627,P22612
131954161,O95271
135125845,P56817
21362416,P51677
59603829,P51617
8969,P08913
11265886,Q9UBN7
42642645,P17948
5330790,Q7L7X3
44610767,Q13085
69272932,P35367
70647728,P51813
78122009,Q00987
137635781,P22303
11213558,P46734
57398234,P00734
135126058,P56817
156014918,P29274
135320947,Q9UBN7
134441959,P07333
126555283,P56817
74221194,P39900
46865125,P04626
11763573,P22303
49797031,P27487
16739650,Q00536
9797370,P06239
17754305,P78536
9933475,P07333
5312137,Q9UQB9
89443891,P08581
57411134,P42338
25181472,P06239
118170706,Q14145
162722655,Q9UBN7
66881945,P42338
54746913,Q9H6Z9
10250452,P27487
10071196,P28335
44334000,P03952
138686236,Q9NYK1
25195745,P08581
155765819,Q9BZP6
56643505,P24723
162660282,P08684
129236941,P52333
49769453,O15379
118717614,P04626
156012216,O43570
10150601,Q05469
126524292,Q9Y5Z0
6918638,Q13547
11660066,P36544
101902999,O00444
139390133,Q00534
134154625,O43570
10073832,P35968
166630780,Q13627
44345486,P49354
155765804,Q9BZP6
118432725,P09211
216239,Q8TD08
24983588,P42345
168273393,P03372
162675429,P49768
71668050,P56817
126738297,Q9UBN7
57842812,P35030
132272610,Q9NYK1
126509177,Q13547
49797251,P27487
152950426,Q92793
126565,Q13464
11527019,P27487
155556807,P36897
134491598,P04150
59227406,Q07343
132272778,Q9NR97
23646315,P00742
16748901,P13497
5330790,P23458
59603829,P54619
184658,P43166
5329918,P24941
86292798,P25440
138686995,Q9NYK1
126641960,Q9BZP6
71585477,Q00987
16666708,P36507
121364640,P03952
146913625,Q92793
11338033,P30281
25169381,Q9NWZ3
5370638,P27338
11213558,Q9H0K1
71451587,P42338
155511764,P23458
11613998,P05556
53323639,Q96RI1
89951906,Q9Y5Z0
132272788,Q9NYK1
3828,P05177
57442010,P42345
136115596,P11802
5328940,Q9H3Y6
122182318,P09874
53237898,P08908
11583840,P55210
162722386,Q9UBN7
24772513,Q07343
127029882,P08235
16118680,Q13255
448991,P24864
46880136,P15056
71552696,P30530
118730809,O14757
71668199,P56817
76311112,Q9Y5N1
162654770,P22455
122419211,Q15759
137658051,P30542
53362086,O95977
117818271,O60341
135398495,P54619
66615678,P35367
148994379,Q9NR97
118938539,Q13224
11092701,P08253
118169838,Q14145
66615619,P51677
162722342,Q9UBN7
156069275,P03952
156017747,O15379
44219641,P13945
46207586,Q06187
5330166,P35968
134491672,P04150
9935746,P00742
117723300,Q15059
90654823,O43570
11485656,Q08345
24985395,P21453
24748573,P49760
165156416,Q5VT25
15005594,Q14432
145971276,P23219
71659613,O14684
135337852,Q06187
126642003,Q9BZP6
44344979,Q92542
54585052,P28845
67098566,O14965
5330812,P24385
5163,P28335
53320183,P27487
135125768,P56817
57345659,Q9Y5N1
86288520,Q01959
134133571,Q9Y5N1
164514113,Q92793
3715,P23219
169290280,Q9UBN7
72195322,O15379
11858109,Q04912
122192743,P42330
46202652,P27986
89963023,Q15858
2755712,P00915
11387605,P07948
9937807,P19099
25167777,P48736
148027833,Q92793
44576715,P21554
42641863,Q9Y5Y4
49796940,P27487
44443299,P27487
45268127,P35462
126523954,P56817
69950064,Q9UKV0
9883002,P08253
118217807,P51449
132272484,Q9NYK1
46226404,P34972
164885410,P09874
91895827,P27487
118211015,P36897
135567181,O43318
9995236,P17612
11560568,Q00526
11427553,Q9HAZ1
53321778,P36544
136092218,P00749
9829523,Q9UPE1
10369856,P06756
169290377,Q9UBN7
11260172,P27487
155532120,P36897
134442209,P07333
447490,P00749
220023,Q16790
9823820,O43353
126565,Q12866
162722645,Q9UBN7
155765990,Q9BZP6
16666862,O14965
135285433,P56817
126681034,P43405
76287276,O00329
62707515,P11511
25227462,P15735
86715937,P56817
53317583,P27487
16110492,Q03181
156070048,P03952
9800555,Q969S8
9938626,P34995
72724967,O95271
85469561,P56817
44350343,P05556
730672,O43570
11195173,Q16790
59627005,P11362
10090485,Q9Y572
11707110,P36507
60149000,P34972
123400481,P56817
78105081,P56817
49865290,Q9Y5N1
139557055,P07333
87343636,P27986
11220682,P27487
53482462,O00329
46835922,P21453
66555680,P21802
136230235,P42338
162779202,P03952
44819241,P09874
162722319,Q9UBN7
10409556,P14416
134585441,Q9UQD0
46220502,P49841
135125745,Q9Y5Z0
132272439,Q9NR97
56635390,O43570
44269023,P00918
162661787,P27487
44264660,P00734
5166,O95819
73603344,P19099
71585451,P78536
138374304,Q9H2K2
24985745,P21453
155539714,O15379
45269307,Q9Y5Y4
162506703,Q92769
57389627,O00329
76287260,P31644
71212556,P28223
11152667,O95819
121246982,P06756
71733911,Q9Y5Y4
56604907,Q04912
42642645,Q9NYL2
168292629,P0DMS8
135125745,P56817
138454792,P42336
44334160,P03952
53516400,P00918
44620894,O95977
24795070,Q9UGJ0
4828,P07550
4636,P28222
68740,P00918
146047137,Q00534
139326590,P36894
11213558,P07949
156014042,P29274
154593614,Q92793
57406622,P27487
57411991,O43570
11458616,P33261
136245248,P12931
132585195,P09619
135124957,Q9Y5Z0
70691639,Q13224
89726151,Q9UM73
88875879,P49810
130196825,P50750
118714376,Q9UBN7
138319690,P23458
46207586,P43405
52918178,P55210
9853498,Q08499
44344979,Q8WW43
11234761,P27487
54753627,Q9Y5N1
154639929,Q9NR97
155765868,Q13231
86275248,Q04771
6604887,O15399
59757974,P29317
117600873,P56817
169290211,Q9UBN7
25147251,P08253
11797241,P46098
10600484,P00734
107985,P35354
154593684,Q92793
2818,P18825
53325504,P27487
9549184,P12931
42626282,P11802
14925759,P35368
10415819,P31749
134157459,Q05586
53354470,P27487
24905308,P12931
135431642,P49841
16739650,P24864
121237845,P49840
135126315,Q9Y5Z0
118432961,O60341
44583234,P34913
11485656,Q14004
6420159,P25774
49769453,Q96DB2
11030308,P00915
71524808,O43613
16118737,P35968
156070073,P03952
2803,P18089
10324641,P27487
17809181,P08709
25217032,P42574
45103619,Q96RI1
23627212,Q05655
135277047,P03372
16203154,P27487
25168707,P31639
58299570,P36888
3707,P49840
36314,P06756
11576852,P55210
86583042,P15056
21081761,P35968
169290164,Q9UBN7
51397022,P41143
54592382,P00918
45267045,P22748
122510280,Q9NR97
49862790,P27487
25127713,O43353
127044896,P56817
53516400,P00915
162677454,P14780
44589548,Q13547
118734712,P22303
44566195,P07711
11179973,P06276
57780016,Q9Y5N1
44621449,P48736
62705989,P34972
135936181,P21554
11153488,P27487
44398371,P20248
46843358,P34972
71041627,P42336
60162406,P00747
122186423,P27338
76309526,P12931
122510270,Q9NR97
121365119,P03952
2247,P41595
3797,P52333
162722595,Q9UBN7
126565,O15111
49797078,P27487
73670321,P56817
118366969,P27986
12000925,P21554
59472121,P10721
44569038,P08253
24849206,P00742
169235825,Q9UBN7
155564463,O43570
132272269,Q9NR97
23624283,P36544
5328940,Q8IVH8
10045305,P47869
46207586,P08581
66882469,P42338
5281793,P22748
2883649,O15492
3372,P21918
118684957,Q96BI3
2399,P11309
145968675,Q9UQL6
136237316,Q9H2K2
66763022,P23443
11716217,P78536
86729877,O60341
121426239,P42338
71726543,P56817
11285002,P50613
71748255,P54619
162660627,Q16790
49854753,P42338
54583924,P55210
132272347,Q9NR97
10138259,P16591
16118737,P07948
24905204,O00329
16725726,P51817
162506686,Q13547
134585493,Q9UQD0
12137443,P35408
86290530,P03952
11827006,P14780
44449722,Q15858
57387028,Q96KS0
9933475,P11362
53321499,P27487
6918647,P50406
44448690,P28845
137659963,P0DMS8
122653283,Q14145
49846123,O15379
9999105,Q14432
162032669,O43570
53382477,P27986
89560362,O43613
78322074,P56817
16722836,O60285
44280172,P25774
162675433,O43570
71042040,P42345
9821317,P55212
76332628,P41594
71092519,Q07343
71680760,Q13255
46869882,P45983
145980094,P51449
49849231,Q96KS0
142452621,P07949
155544967,P27487
71553484,O60341
122363020,P03952
11978790,P42336
44560735,O60678
11812370,P00734
15107,P22748
71659897,O14684
134441965,P07333
44480441,Q16539
446504,P08253
11667893,P16234
164885431,P09874
145968421,P49862
71081,P22748
5329150,P09619
134441955,P10721
138319693,Q08499
126557178,Q9Y5Z0
57407189,P27487
91232920,P25103
71042081,P42336
155550772,P21397
49803313,Q04771
54581138,P28845
136123532,P08684
56783276,P29275
71541292,Q01959
162779132,P03952
15005579,Q14432
164622259,P25021
78105159,P56817
11427553,O00444
139326590,Q04771
86762789,Q9Y5Z0
10030483,Q05655
25181078,P00918
121455794,Q06187
42642645,Q9H3Y6
72199961,P27487
5869730,P00918
44330163,P78536
651615,P21554
122510331,Q9NR97
162673394,P35354
10450114,P27487
10527068,P05771
44345252,Q07869
134442359,P07333
449193,P27815
72204688,P08648
11427553,P49760
5330812,P35968
71716276,Q15858
5328998,P11362
11453673,P21554
44360787,P27487
70675147,P28845
10235,P02708
155560951,P00918
10093417,P00734
58191997,P04626
10138259,O14976
118374514,P48736
44398371,P06493
22588267,Q16790
137638988,P08183
162722479,Q9UBN7
71456803,P06276
91666645,Q9UQD0
164620063,P09874
57505996,P21453
51050944,P29274
11330861,P45452
9910609,P16234
53354365,P27487
127026257,P0DMS8
117917307,Q7KZI7
9801165,Q99705
11213558,P19784
44220093,P22894
6918795,Q13946
78105200,P56817
54746913,Q96KS0
5281672,Q16678
135421131,P49841
118374514,P42336
86288362,Q01959
86287939,P15090
135125849,P56817
45263688,P27487
155765830,Q13231
11502159,P35626
10368812,P52732
14281011,Q13370
10792608,Q16790
118684956,Q96BI3
72946008,P41597
71453569,P42330
30323,Q13547
11712625,O14578
10740410,P00915
67324851,Q9UKV0
16035093,P27487
71521082,P10721
10054210,P00742
45487634,Q02156
118500108,Q13315
146047137,P50750
24764449,Q04912
25116186,P04629
126557218,P56817
152909716,Q92793
59651957,Q9Y5N1
5330258,P30281
49849123,Q9GZT9
91934376,P27487
68904737,P04629
155513515,P0DMS8
5289247,P67870
44418497,Q9Y5N1
71578744,P49840
118386423,P43405
5073,P18089
9936231,P35354
57411990,Q16790
57386784,Q9H6Z9
53483958,O43570
53324156,P27487
75201717,P29597
151964455,Q9NYK1
121426283,O00750
11583459,P06213
11799915,P13612
5494449,P17948
15272708,P0DMS8
11977753,P42336
90412960,P56817
6918852,P11802
53302364,P42336
155520398,P15144
44303879,P00749
145968675,Q13547
90395389,O60341
124150544,Q06124
25120608,Q9Y5N1
156021667,P00742
141754234,O00329
91895745,P27487
1547484,P35367
164611474,P25021
59239165,P42345
122548372,Q9UBN7
23645545,P00918
90412339,P56817
5329168,P09619
162721915,Q9UBN7
45375865,P24723
1150,P28335
162369492,P47989
71042066,P42336
49848896,Q9GZT9
10551910,P08253
145949712,Q13547
137530120,P29475
60103747,Q9BZJ3
5304328,P28472
122589398,Q13315
58459190,O00329
145431097,P19099
62707515,P19099
126715389,P23458
1238,P14416
68078770,O14965
9797370,P09619
5328650,Q04771
10275412,P00742
11751922,Q06187
71042023,P42336
16125372,P20309
16725726,Q16512
72698602,P31749
46212866,Q9Y5N1
23648314,P25774
11068088,P35354
89601523,Q00987
4779843,P27338
155765921,Q13231
11668988,Q13464
71152275,Q00975
448763,P00734
45264998,P00734
72712051,P00734
141724624,P19099
42642645,Q9H2X6
155517175,Q13547
71556353,P15090
146907624,Q92793
135528485,P00734
121246727,P18084
44561817,P37231
44158325,P42574
24996645,Q9Y5N1
141724601,P19099
4932,P07550
135430716,P08709
44324391,Q08499
49847379,Q9H6Z9
6539462,P49840
70697225,P10635
163200091,P54750
90914794,P16234
162506760,O15379
70682212,Q9H2X6
146317294,Q13547
155765847,Q13231
77108121,Q13546
57411254,P42338
154639995,Q9NR97
162652809,Q92769
10041271,P35354
136177302,P27487
6102731,P00742
53237903,P08908
54584273,P00797
148633521,P00748
126523875,Q9Y5Z0
145960355,P42336
134442193,P07333
71575419,O14842
90412200,P56817
20631502,P08709
130288171,Q99500
135126462,Q9Y5Z0
10455852,P30542
49849008,Q96KS0
132272559,Q9NYK1
22346947,P06239
11463970,Q01959
166633756,Q13627
2726,P50406
56604907,P08581
57869916,P49841
44280172,P43235
58088056,P46098
127025891,P15056
162655858,P08253
133081160,P00734
155561265,O15379
115237,P08913
16658745,P00749
44142086,P16050
91373497,Q02750
11525190,P22460
118987723,P36888
738389,P07550
138479296,Q92793
122179849,O43570
706169,P00918
60168107,P35372
78104669,P56817
16747683,P24864
121426382,O00750
11167602,P07949
49797038,P27487
44281073,P13945
11568622,Q9H228
59627005,P35916
10155221,P35354
101902999,O96017
