PubChem_id,Uniprot_id
5281708,O60218
46191454,P07948
162779188,P03951
42642648,Q16513
10288191,P00533
44205240,P20340
71698376,P43403
118169887,Q16236
45142457,O15254
44289263,P07477
9806229,Q13188
16049769,P08684
11387605,Q12851
70701950,P49841
25151352,Q15569
46191454,Q02750
11317532,P06870
71494974,P21397
11213558,P25098
11152667,Q00536
46911863,P49761
136176117,P08684
11234052,Q13535
16222096,O94804
49797114,Q6V1X1
15604510,Q9H0K1
5494449,P61160
89455219,Q9NSY1
10324263,P00750
49855759,Q13547
15604510,Q05397
24905401,O15197
56960447,O75385
135390579,Q9NRM7
58423153,Q13555
23635314,P45984
25180304,P20813
49803313,O60313
11234052,Q9H2K8
90925631,P14780
129236899,Q12809
121426388,P42345
24826799,Q9UK32
71268957,O60678
44128987,P10635
11713159,P10398
121852,P21728
456214,Q02156
25118124,Q12809
46885626,Q9P1W9
16007391,Q15759
25118925,O15197
16747683,P54764
11427553,P30086
59351313,P18545
154593621,O60885
11235004,P08684
51355436,P51955
24799779,P08253
9797370,Q05397
11655728,Q12809
44315423,Q05513
77108121,Q12809
56960447,Q13188
16666708,Q9NTK5
16659841,P17252
44187362,Q13418
9871074,P17612
58423153,Q96RR4
45142457,P41240
25102847,P49840
24794418,P36894
9863672,O94806
10297043,Q13233
44592693,P00742
52947735,P41143
10430360,P27707
57990770,Q13627
23644662,P03956
23653175,Q16512
135398495,O75460
44205240,Q9NSD9
11713159,Q9UGJ0
25062766,O15254
58109250,P11712
24748204,Q05513
5328940,P31749
24748573,P07741
23582824,Q99759
155766004,Q12809
11707110,Q13177
25171648,Q16832
9823787,P45984
66555680,O60313
117723298,Q92793
168679612,Q13547
49797239,Q86TI2
146421671,Q14524
6420138,P53350
51039094,P48730
46216796,Q6PHR2
44462760,Q9UK32
9811611,Q6PHR2
44187362,P78368
9810884,P54756
11552706,P61158
9810884,P10398
11048367,P17252
136069521,P11712
44450006,O75469
89560455,P08684
11442891,Q16512
42642645,Q02880
118720886,Q12809
46216796,P42684
9868037,O14965
49797607,Q6V1X1
11712625,P53667
57990770,P15735
11707110,Q9NTK5
135285452,P07339
135398510,O60313
16123056,O94804
11167602,Q9UPZ9
6420138,Q9Y2U5
56945146,Q99250
11671467,P42680
147487272,O60885
146676714,Q13547
10430360,P49137
44416898,P10635
118723325,P55212
9915743,Q9NSD9
24795070,Q13882
56949517,Q6PHR2
137651722,P05177
46220502,P00533
1893730,Q14004
9863672,O43683
50922675,P06241
2812,P00918
168295232,Q9BY41
11713159,P54756
11349170,Q16513
49839480,P15056
151194,Q02750
9871074,P08631
56960447,Q14164
11497983,P28482
16718576,Q15759
91895876,Q6V1X1
11671467,Q13233
24795070,P28482
89455219,P36897
153999,P37173
46843057,P15056
1924413,P17612
3038522,P29597
155564228,Q9NTG7
42642648,Q13164
57990770,Q12851
22049997,O94806
24771867,Q16644
46220502,Q9UGJ0
126565,P06737
44418473,Q12809
4946,P25100
134150245,Q13936
11164704,Q6V1X1
118720614,Q12809
42611257,Q92918
11620908,Q9Y5S2
25165082,P52333
57505249,P33261
16222096,Q9Y2K2
5431927,Q07817
45142457,O95819
139390057,O00329
25031915,O15197
42605499,P33261
24785538,Q05655
16118392,Q99640
58423153,Q9NYV4
9806229,Q9UKE5
9826528,P49674
5291,Q9Y6R4
25227462,P41240
9835152,P56524
134441970,P09619
11364421,O95835
118499639,Q13535
24748204,P12268
16725726,P15735
15983966,Q7KZI7
16654980,P17612
126557080,P07339
9901372,P17252
44448674,P42680
24794418,P43686
44137946,P11388
118720885,P10635
44603533,P50613
122599283,P48736
90675941,P24941
141724675,P15538
89560043,P08684
17755052,Q8TDX7
46843057,P04629
11719003,P53667
135398510,P54756
127026166,P05177
9808844,Q9Y2K2
10302451,P54753
91896733,P49841
155548792,Q86TI2
44182295,Q13464
11713159,Q9UL54
3081361,O75676
10113978,Q04912
10127622,Q13557
11152667,P38117
11671467,Q99759
126509209,Q9UBN7
10127622,Q13188
59757974,Q13535
3025986,Q02750
132046817,P10635
9868037,Q7L7X3
56649450,P29317
10127622,P42685
58459090,P21554
23635314,O75582
72712051,P08709
25169119,P35228
23635314,P22694
25127713,Q08345
16747683,Q04771
11952856,Q16644
25151352,P22612
11285002,P00519
117849708,Q06418
11713159,P31153
24748204,Q9HAZ1
11497983,P54760
447490,P00742
24794418,Q14289
11497983,O15197
216239,Q9NYV4
6918736,Q9HCP0
23645405,Q86TI2
9829523,Q16832
56679101,P05177
50922675,P22694
52946210,P27338
72197629,Q8NER1
49806720,O15197
131839619,P08684
23582824,P51812
11712625,P55263
25134326,P30291
10127622,P00519
11349170,Q15746
9915743,O75385
59757974,P41240
46843057,O00238
25117126,P21709
57335384,Q16512
10623232,P23219
52939227,P28845
24889392,Q92499
10437018,Q2M2I8
11620410,Q16539
11152667,P30086
24771867,Q9Y2U5
44403207,P08912
162675553,P05177
24794418,P15735
10341154,Q15375
25151352,O75385
59757974,P48729
9911830,O43683
89825693,Q9H6Z9
45142457,Q9H2G2
44158326,P55212
57379345,P22612
11977753,P27707
137635057,O60678
25143506,Q12809
162673394,P00918
50922691,P27448
10426105,Q14957
3062316,P12821
151194,P27707
16747683,Q9NYV4
155520662,P29275
56783276,P29275
89412190,P21397
46191454,P11309
25127713,Q9NTK5
11349170,P51812
23647721,Q6V1X1
51042438,Q04771
5166,P53778
10113978,P24941
52948995,P29274
11497983,P48729
9823820,Q13705
54583125,O75469
25155417,Q9UBN7
16747683,P52564
52913813,Q13882
126592878,P48775
11213558,P11274
42611257,P30291
162722708,Q8WUI4
42642648,P45985
56960447,Q13627
90412500,P07339
16041424,P16591
9871074,Q9P289
46911863,P23458
25127713,Q9UKE5
162722319,P56524
139301871,Q12809
16222096,Q9HAZ1
25145656,Q13555
46843057,P13861
60103747,P00734
118253888,Q12809
11494412,Q9P2R7
11713159,P17252
24767976,P49760
10366136,Q9UBE8
9810884,P06493
56658548,P33261
58874273,P05177
24905401,Q16584
25227436,Q12851
6918736,P12268
155536142,P00742
127031602,Q07817
71152488,P10635
44449361,P10632
134442342,P09619
10288191,P06241
56960447,P08069
51000500,P08684
10414708,P11229
49797007,Q86TI2
90373010,P07339
122184543,P48736
24748204,P50750
11548630,P22694
11625818,P42680
23646295,P00750
25138228,O14672
71727581,P29317
10074640,P23458
122589398,P42338
17754438,Q8TD19
11667893,P29317
24864821,P10398
15950345,P00750
10288191,P43405
46206132,P30542
137637770,P08684
3794,P49589
25151352,P46734
49838879,P17252
25117126,Q04771
16725726,Q16584
9849735,Q9Y6E0
10366136,P07948
46216796,Q9P289
11667893,P55263
5330286,Q9ULC5
44285100,Q92820
11552706,P36896
44315608,P00734
9823820,P11362
25262792,P53350
156414,Q14004
51042438,Q15067
56949517,Q04771
86720830,Q12809
118107483,P00533
44603533,Q92499
44545482,P10635
10391684,Q12809
15983966,P38117
71042084,P33261
44587291,P00748
44318819,P00734
25118925,Q13976
25167777,Q15208
59603829,P52564
46216796,P54756
9874913,Q96GD4
24905401,Q9NYL2
44462760,P19784
22049997,Q13705
11285002,P12268
10296883,Q9ULC5
60168069,Q13936
3038522,O43353
135398495,P18074
44187362,Q13188
3062316,Q00536
25062766,P54619
122189098,P00918
10090485,P17252
9810884,Q6P5Z2
68767124,Q12809
56949517,P54753
11620908,P48730
25181472,Q9Y6M4
136183413,O14920
71496458,Q13418
176870,Q15569
9915235,P08588
13452859,P07333
11712625,P51955
11234052,P11802
145431053,P15538
45142457,P49841
137633768,Q9UBN7
51042438,O94804
59351313,Q07343
58423153,Q99683
145985638,P51449
71452401,Q92542
16739650,P07947
11427553,Q9UBE8
22049997,P29597
11620908,Q00537
24767976,P36507
89455219,Q9UHD2
57379345,P41250
11712649,P06737
69936823,P08709
9933475,Q8TD19
115237,Q13936
162722342,Q13547
25120608,Q12809
91972030,P00742
44137946,Q9BZL6
17754438,Q9H773
25166743,Q07869
137645815,P32297
52913813,P50750
16041424,Q00535
16658289,P00747
3081361,P11802
9911830,Q86XP3
53387025,P33261
52942081,P08684
56949517,P10398
46911863,Q9H0K1
16725726,Q6PHR2
42346590,P52895
145982654,P07711
11522916,Q9NWZ3
145963143,Q12809
163407727,P06870
6918736,Q92499
216239,P54619
123631,O75116
44205240,P49761
11620410,P49841
44591740,P54646
11634649,Q14790
57523210,P08684
9826528,P27361
7382238,Q16790
24748204,Q16832
30323,P02766
155519444,Q86TI2
176167,P18074
139557084,P09619
44603533,O15197
50922691,Q9Y6M4
57335384,Q9NSY1
117072549,P25440
10297043,O43353
46885626,P54753
10074640,P61160
67466175,Q96KQ7
23635314,Q9H0K1
134263768,P05177
155535968,Q12809
91895724,Q6V1X1
24756910,P09619
137646553,O14842
6540005,P00533
44447194,Q9UBN7
45142457,Q6P5Z2
10127622,P10398
24785538,Q9Y572
16222096,Q9UGJ0
24993189,P43405
72550850,P00742
24748573,Q13555
9849735,O14976
24856041,P51955
4742795,Q14432
135125745,P07339
24744326,Q12809
7000183,Q13255
44431797,Q13085
162722894,Q13547
52913813,O75676
9811611,Q00536
11973736,Q9BZE4
5327919,Q05513
24993189,P12931
11620908,O43353
56949517,Q15418
9826528,Q14164
24864821,Q8NI60
153999,P29323
71496458,P07947
162722868,Q8WUI4
3081361,P20340
126480573,P42338
10090485,Q14164
24785538,Q92499
164611431,Q13547
46216796,P27448
132141615,Q14524
5328940,P49585
52913813,Q96GD4
11364421,P31153
16727124,P08684
24748573,P22612
11707110,Q9H2K8
25141092,Q13705
3380,P48169
10166543,P10635
176870,Q13164
66555680,Q9UHD2
162655316,P00918
134442198,P09619
44137675,O43353
24748573,Q9BZL6
11167602,P27448
57990770,P50613
644241,P36507
6442177,P11274
122193179,P11712
24765037,O60313
11626920,O14757
156414,P48729
58423153,Q9BZL6
11634973,P11712
10127622,Q8TD19
17755052,P55263
46244454,Q12809
58459229,P42336
24864821,Q9UHD8
11235063,P31751
44205240,Q9Y572
135125849,P07339
154584269,P42345
66555680,Q9P2R7
23653175,P61158
9808844,P31751
46220502,Q05397
60202661,P10635
123631,Q15375
168296893,Q9UQL6
137125268,Q9BY41
24756910,P37023
52913813,Q9Y616
11973736,Q9Y2U5
9890746,P27361
25141092,Q9UK32
24785538,Q02750
42642648,P61158
23645936,Q86TI2
46911863,Q15569
58026134,P08684
10341154,Q9UKE5
59422203,Q8IW41
11603996,Q6V1X1
11387605,P12931
137350508,O95835
5360696,P59540
135338047,P06239
5494449,P31751
10090485,P11802
10832238,P23219
10127622,P29317
25262792,O43353
3081361,P13861
216239,Q9Y6R4
11712649,Q6P5Z2
91937206,P43235
44205240,Q02750
23653175,P00519
6918455,P11712
66555680,P25098
118432655,P27338
11234052,Q14680
176167,Q9BZE4
44417909,P28335
72712053,P08246
49806720,Q15375
155286820,Q08881
25102847,P54764
49797605,Q6V1X1
46191454,Q2M2I8
56960607,P49674
3062316,Q9UGJ0
52942810,P35372
11978790,Q13705
24826799,Q8TBX8
153999,P24941
1893730,P25098
44603533,Q14164
46911863,Q14004
11712625,P24941
25062766,P54760
11552706,Q8TD08
6442177,P49589
16041424,O75460
49855760,O15379
17755052,Q13188
176167,P42685
11364421,P61160
644241,Q02750
44516953,P54760
6445562,Q96S44
155591482,P11712
46232556,P17252
10254993,Q12809
9874913,O00311
50922691,Q9NSE4
10074640,P48729
24785538,Q9H2G2
6442177,P29323
46232556,P00519
11707110,P52564
24993189,P36894
25262792,P54764
57335384,Q16513
105539834,Q9UGN5
66555680,P49674
164885430,Q12809
16124208,Q13627
46226148,P21554
11488320,P36507
10113978,P36507
135321145,Q13547
49806720,Q8IW41
146047137,P08684
11667893,P08581
24748204,P23458
9823820,Q8TD19
132190827,P00748
46234349,P10635
10113978,P22612
11349170,P31751
2328694,P21453
56846693,Q9H2G2
44603533,P15056
10141443,P08253
11497983,P50750
9933475,O75676
162506654,Q9BY41
56949517,Q5VT25
46885626,Q13177
44565796,Q12809
16222096,O15254
11494412,P15056
176870,Q9UBN7
44603533,Q9NYL2
49797594,Q6V1X1
141724666,P15538
139301865,P06870
44126186,Q6V1X1
145987142,P78527
16221375,Q12809
11285002,Q32MK0
11973736,Q13233
136110961,Q96DB2
44591850,Q12809
11485656,P30086
17754438,Q16512
56960447,Q13177
9915743,O00238
16124208,P33981
57411256,P08684
24826799,Q9NSY1
52913813,P48729
11681429,P29275
9868037,P11309
118211389,Q04771
16739650,P53671
56846693,P41250
122510277,Q9NYK1
57869881,P08684
44392212,P07550
16222096,P21709
135565545,Q9H8M2
138504497,Q13535
51000510,P41743
76332540,O60674
3380,Q9UN88
25145656,Q92499
71556353,P10635
132272677,Q9NR96
4601,P08684
6442177,O75116
11485656,P10398
234475,P08253
66555680,O14757
72549782,P11712
10366136,Q99759
10074640,Q9HAZ1
25062766,Q8TD08
44603533,P13861
164885403,O95271
24905208,P12931
11552706,Q13043
24856436,Q92918
127049869,P07858
11234052,Q9HAZ1
24856436,P08069
11552706,Q13418
16123056,P50750
25171648,P00519
72544173,P06493
24905401,Q9UBE8
11234052,O14965
44603533,Q99683
16007391,O15254
56649450,Q99640
162721876,Q13547
176870,Q9UK32
71504445,P21397
9911502,P35030
137654129,P49759
72793393,P11712
9810884,P42684
11387605,P51955
24856436,P51617
56949517,Q8TBX8
44129143,Q99500
11719003,O15254
11552706,O75116
11511120,P10398
5291,P53667
44631912,Q9NSD9
135461970,P45984
52913813,P24941
138472502,O60885
24993189,Q5VT25
10430360,Q13882
23635314,Q15831
46785920,Q12809
10074640,O94806
162664149,Q9BY41
153999,P53671
42611257,Q99683
9808844,O00238
134325537,P42336
16118392,Q13131
11494412,Q9Y616
3062316,P78527
44187362,P53350
10113978,Q14164
46191454,P06737
11518844,Q12809
24864821,Q16539
169290289,Q9BY41
138479446,O60885
11167602,Q13177
176167,P15735
11488320,Q9Y6R4
44319005,P08588
25127713,P11802
24905401,O96013
23653175,P15056
11625818,Q14289
71212291,P49674
17754438,Q14289
25138142,P08709
162669501,Q16790
9911830,Q9Y2U5
145951220,O60563
11349170,P28482
23644745,Q05513
11494412,Q92918
71727581,P49674
9849735,Q9UHD8
16725726,P46734
9811611,P27361
11285002,Q14289
132272492,Q9NR96
11799388,Q05513
135398495,Q9NYV4
25118925,Q14680
11952856,O95835
9868037,P12268
44186879,P04629
11485656,P61160
11497983,P29597
54580470,Q14790
16719221,P31751
22049997,O15254
141724652,P15538
46911863,Q04759
162667559,Q9UBN7
25181472,Q9BZE4
56649450,Q13188
45142457,Q9Y6M4
91934356,Q86TI2
51042438,P54619
11488320,Q16513
56659759,P17948
24864821,Q13705
66541,Q9Y618
23647885,P11712
9823820,Q9P2R7
25167777,Q13177
71455297,Q04828
42611257,Q9ULC5
44408017,P07858
68291184,Q96GD4
11502255,P45983
6442177,Q16513
11548630,P54619
24785538,P27707
10302451,P11388
10113978,Q15375
24765037,P06493
10113978,P51812
151194,Q15831
11548630,P52564
24905308,P35968
146401979,P30872
2551,P36544
134491672,P10275
15604510,P21709
11590078,P06241
11755812,P12931
44158155,P29466
49864483,P04070
25031915,O43683
57990770,Q9UM73
25127713,O94806
44137946,Q9NSE4
3794,Q9Y4K4
44605037,O14757
11526696,P05177
10341154,Q16512
25141092,O60313
24995524,Q9Y616
44137675,P43405
9962561,P00747
121488127,P08246
54585108,Q12809
44592153,Q01959
50922691,P31749
25066467,P10398
9871074,Q05655
44160263,P33261
156422,P48729
9933475,Q07912
9933475,Q16539
76460608,P34995
3025986,P23443
24795070,P04629
71727581,Q15418
9871074,P07948
135936179,P34972
50922675,P13861
16719221,Q15759
90665374,Q14432
156422,Q13188
49806720,Q13976
24795070,P36507
139557075,P36888
44603533,Q9UGJ0
56649450,P45984
163196471,Q12809
16725726,Q9Y616
44182295,Q12851
24748573,P54756
610479,P49841
124107578,Q12879
71727581,P43405
4543,P10632
11978790,P54753
45379492,P53350
15983966,Q96S44
121488127,Q6GPI1
10399628,Q86TI2
44603533,Q13535
9915743,P29317
126524292,P07339
11497983,O14757
24944849,Q92769
124148318,P10635
24826799,Q13418
141733188,P56524
42642645,P30086
44182295,P12268
10074640,Q16539
10430360,Q13188
15983966,O14965
25134326,P46734
24995524,P20340
42642648,O00444
44137675,Q8IVH8
3025986,O43353
56949517,Q15569
46932704,Q12809
59351313,Q14432
10430360,P41240
44516953,P30291
24795070,P12268
6918736,O00311
51039094,P29317
5287969,Q05397
25102847,P27361
46191454,P31749
46220502,P06241
44137675,Q86XP3
1893730,Q9H2G2
118401292,Q96GD4
16719221,Q9Y4K4
135277037,Q12809
134441988,P36888
44605037,P28482
176167,Q13177
23645678,P10632
91933049,Q86TI2
156422,P12931
168274962,Q12809
25227436,P49137
145704650,Q16620
11364421,P15056
86687770,Q14524
135398510,Q15131
24785538,P50750
49796942,Q12884
16659841,P41743
44516953,Q05655
58298318,Q12809
10090485,Q9H773
9826435,Q13370
9548013,P17252
44462760,Q9NSE4
6442177,O43353
25117126,P61158
10138259,P54764
10297043,P12268
121470709,P33261
25127713,Q16584
149179583,O60885
126565,P49589
3038522,P49841
9829523,P53671
10341154,Q13873
25227462,Q12809
24771867,P18074
24964624,Q04759
6445562,P49840
4013695,P07550
91895771,Q86TI2
25118925,P22694
44605035,Q96GD4
118720570,P21554
3062316,P05771
9829523,P42680
3547,P07948
155926548,O96013
9915743,P53350
70691981,Q12809
136069563,P11712
49797075,Q6V1X1
24995524,P07741
9874913,Q9UPZ9
89455219,P49137
11213558,P36894
118713029,P07477
70276990,P25774
25102847,Q13873
162722810,Q13547
132154121,O00238
90654802,P68400
154584272,P48736
46216796,Q9H2G2
24995524,P08069
11713159,O75582
11387605,Q13131
25183622,P10635
11497983,Q13233
9915743,P31751
25062766,P28482
7059534,P31644
135321186,Q13547
24748573,P08581
25171648,P30086
11338033,Q9Y5S2
56649450,P45983
11671467,Q13464
57398234,P08514
25145656,P06213
22912115,P23219
10143532,P00750
124114343,P10635
9808844,Q9UL54
25181472,P15735
11488320,P49585
7996519,P00915
52944579,P11712
16007391,P49759
44137675,P23458
53372790,P05177
117741618,Q14524
24964624,P49759
57379345,P30291
58423153,O76039
70276990,P05177
58199027,P33261
25167777,P54753
9823820,P29323
54671008,P05177
10296883,Q9H773
71553152,Q14164
137655697,P17787
25102847,Q9P289
57379345,Q9Y6M4
25141092,Q9Y2K2
49855952,O15379
9884685,P17252
44137946,Q9UM73
706169,P00918
168279523,P28065
24864821,P31749
10719580,P00750
9871074,Q9NQU5
25005985,P08684
23645408,Q12884
56649450,Q9Y572
52943773,P27338
176870,Q00535
49855513,P33261
16124208,P48729
11285002,Q16539
25227462,P49761
11152667,P11802
46191454,O43683
78105081,P07339
118987874,P05177
15604510,P53350
91896733,O15492
6918736,P07948
11490693,P08684
44305162,P27338
9810884,P53671
9874913,P09619
24748204,Q5VT25
146408603,P10635
11676805,P80365
46216796,Q8IVH8
10427712,Q7KZI7
16719221,Q16584
86302574,P17252
3038522,Q12851
24864821,Q12851
10437018,Q6PHR2
44443361,Q6V1X1
56846693,P46734
44205240,Q96S44
135230895,Q12809
11973736,Q02750
57335384,Q92918
56658022,P27487
176870,Q00534
74222036,P05177
15983966,Q05397
151194,Q99640
10288191,P20340
49806720,Q00535
46191454,Q86XP3
45142457,Q15418
46947264,P20813
16659841,Q13131
10297043,Q13882
24826799,P38117
17755052,Q12809
11494412,P25098
24748573,P12931
6442177,P11362
10366136,P51617
9868037,Q8TBX8
122599156,P48736
25141092,Q02880
25145656,Q13043
53384644,P16234
23653175,P30291
5330286,P27707
71552696,Q05513
11349170,Q9NWZ3
3547,P12268
9849735,O60313
51039094,Q96L34
23643975,Q15759
46191454,P00533
152051452,P22303
17758574,Q13554
10366136,Q9BZL6
11442891,Q5VT25
3025986,Q99683
25062766,P43686
11364421,Q9Y572
11511120,P06241
24795070,P45983
137647980,Q14524
44315167,P03956
91935945,Q6V1X1
24767976,P36896
11364421,Q15759
24753787,P35968
46216796,P12236
24794418,Q02750
5328127,P05771
56846693,P08069
156414,Q15746
24964624,P21709
44605035,O14757
24889392,P23443
11977753,P07741
9811611,Q05655
167844982,Q9UGN5
10302451,P51955
53356518,P49841
1893730,P12931
6445562,P12236
24795070,Q14004
122599347,P42336
9826083,P23219
4095,O60840
3038522,P15056
52913813,O14965
16718576,Q04759
9915743,Q9UL54
9863672,P06239
24856041,Q9Y5S2
4386,P15090
157046329,Q12809
44476891,P08684
46216796,O75460
126523873,P07339
155352361,Q15059
90654152,P21397
11712649,P45985
24826799,P24941
5328940,O14965
216210,P00748
44137675,P43686
130453559,P21397
11712649,Q00535
25011729,P53350
134477143,Q14524
24864821,O75460
137637899,P27986
162779131,P06870
11620908,O14976
90373209,P07339
10231458,P21802
9956975,P31639
56949517,P15056
24856041,Q8TD19
6918852,Q15418
156018037,P11712
25165082,Q06418
9911830,Q9UGJ0
71150163,P21397
11485656,Q13627
89963763,Q12809
162779194,P03951
25227436,P37173
24856041,P61160
135142120,P07339
122690207,Q92769
25262792,Q9UBE8
76311268,Q13882
25165082,Q7L7X3
44592831,P00734
22049997,Q15208
49855951,Q969S8
118432664,P27338
57379345,P22694
10074640,Q04759
162721924,Q13547
25134326,Q9Y616
16654980,P07947
10127622,P49761
3794,Q13555
5328137,Q05655
25147250,P15144
44137675,Q13535
9874913,Q00526
24785538,P49137
11152667,P37173
46191454,P09619
11364421,Q04759
3794,O14578
9869943,P22612
56654642,Q8WUI4
44187362,P10398
139301879,P06870
11625818,P37173
9871074,Q9H2K8
9915743,Q99640
11620908,Q16584
151194,P07947
6763,P18031
10297043,P54753
25151352,P15056
153999,Q13418
44462760,P31153
23635314,O15197
118419773,Q9Y6L6
45375866,P28482
24826799,P50613
90668211,P12821
10341154,P37173
10074640,O43353
10479468,O76074
50922691,Q9P289
25145656,P52564
25167777,O94806
10127622,Q12851
11955855,P61158
44347477,P00742
17754438,Q9UHD8
10366136,P42680
51039094,O95819
118613788,P10635
11048367,P22607
11494412,Q9P289
11387605,O75676
52913813,P49674
25141650,Q12809
71727581,P27707
9849735,Q14164
91932479,P11712
44355299,Q05655
139557486,P36888
9871074,O75582
5287969,P54764
46220502,Q9NSY1
24905401,Q8NI60
24767976,Q9Y6M4
10302451,P04629
24864821,P13861
