PubChem_id,Uniprot_id
3002190,P30926
155540484,Q12809
137653127,Q12809
11712625,P48730
9826528,Q13233
136183413,Q13177
9915743,Q13557
24765037,Q9H2G2
11442891,P12268
11494412,Q9UK32
6445562,Q9NTK5
25066467,Q13557
44143292,P80365
11667893,O00444
57519510,P05177
155524740,Q9NTG7
16718576,Q13557
3820,P35968
10430360,P12931
24767976,O14578
24767976,Q15569
11827006,P03956
3081361,P42680
46191454,P53671
44462760,Q9UHD8
25134326,P11362
4913,Q13698
44603533,P06239
53384644,Q04759
11192346,P33261
11620908,Q9NYL2
147412431,O60885
46885626,P05177
11977753,Q08345
16739650,P43405
25227462,P78368
44205240,Q08345
59757974,Q9ULC5
25066467,P46734
44516953,P00519
71577052,P07858
117885912,P10635
11353953,P22612
42346590,P52895
25118925,P15056
135126223,P07339
146421686,P35498
44357212,P24530
71461883,Q9BY41
9927943,P06213
162721955,Q13547
44182295,P36888
706033,P00915
5291,Q13976
44603533,P50750
10113978,Q00526
71586225,Q14524
134211185,P05177
11364421,Q8IVH8
117606729,Q96L34
50922675,P41743
121596332,Q13936
4877,Q02156
23653175,Q15746
176167,Q9UHD8
6918736,P51955
22049997,Q15831
9868037,Q06187
16222096,Q99759
57379345,P45984
71731605,P08684
56846693,Q15569
24756910,P41240
9955534,P35030
16747683,O95819
10167216,Q12809
11485656,Q2M2I8
16118392,O00238
46220502,P11274
10427712,Q16539
56960447,P06493
71720507,P55212
71727581,Q9UL54
59422203,Q8TD08
15983966,P53667
16222096,Q96L34
134441977,P07333
138479269,O60885
3386,P08183
22049997,P51617
117849652,Q06418
164514121,O60885
44589548,P08684
155755003,P27487
123631,P11802
156016615,Q9Y233
42642648,P19784
10297043,P12931
11167602,P19784
25262792,Q9UGJ0
17755052,P42680
73438493,P10635
11548630,Q06187
57379345,P36896
46885626,P37023
24785538,P42685
42642648,P11274
49806720,Q04912
6918736,Q9HCP0
11364421,Q13976
42642645,Q16644
46929447,P05177
6445562,P48729
3794,Q13464
53384644,P11362
49797118,Q6V1X1
9806229,Q9Y616
118714377,Q9UKV0
10366136,P17612
11552706,Q14004
57976446,P00747
9823820,P61158
11234052,Q9NSD9
51039094,P11309
164613579,Q12809
6453963,P14416
16222096,Q8N4C8
17754438,P09769
122189098,P00915
11396738,P14635
15604510,P29597
24986404,P10635
59422203,Q16832
11620908,P23458
59757974,P30291
162722089,Q13547
44631912,P07947
56949517,Q14164
146243619,Q12809
3062316,Q9UGJ0
16718576,O00444
11497983,Q9Y6R4
49806721,P04626
24993189,P49759
154593723,O60885
59757974,P51812
10090485,Q14289
11719003,P11388
53356518,O15111
78104671,P07339
56652661,Q6V1X1
44603533,Q9P1W9
10288191,P17612
9924640,P08253
86302574,Q04912
16124598,Q12809
11285002,Q13131
10430360,P15735
25118925,O96013
3547,P41597
10483116,P17538
9823820,Q8IVH8
71506828,P27338
3794,Q13418
10074640,P08069
50922675,Q96L34
11340891,P08684
53384644,P05129
118707348,P05177
42611257,P53350
25143506,P08684
56949517,O00444
58423153,Q9BZL6
25134326,O75582
24995524,P54753
6445562,P31749
15604510,O75582
16007391,P16591
20817425,P06241
9868037,Q00537
66555680,O75460
138686482,Q9NR96
11719003,P31749
46833780,P21554
25134326,P36896
16659841,P61160
16223008,P49137
11427553,P06737
42611257,P07948
6420138,P15056
146436141,O14920
156019761,P56524
146681199,P11712
23582824,Q96GD4
10366136,P18074
139574088,P09619
121365145,P06870
23653175,Q5VT25
70655785,Q12809
10090485,Q99640
118863016,P10635
11955855,P07948
24771867,P45985
58531411,Q07817
52913813,P17612
25062766,P50613
154593761,O60885
5291,O94806
89455219,Q8TBX8
10437018,O60313
10248747,P00533
16123056,Q14004
24771867,O95819
25141092,Q16832
135125552,P07339
24856041,Q96S44
168296893,Q9UBN7
11679800,P11388
148886,Q16790
3467590,Q15746
44591849,Q12809
118142016,P05177
14364356,P27338
24765037,Q13873
711769,P08908
11234052,Q9HAZ1
24748204,P53671
73347337,Q13164
3081361,P49137
162721981,Q13547
16654980,P54764
17754438,P07948
72205727,O15151
154593607,O60885
56783276,P29274
134694986,P11362
23647886,P11712
24993189,Q04771
11213558,Q92499
10071196,P33261
162779204,P06870
46216796,Q16584
42642648,P25098
24905401,Q12851
123631,Q16584
91934374,Q86TI2
138686925,Q9NR96
11713159,Q9UGJ0
9863672,P11274
57519510,P10632
17755052,O43353
5494449,Q92499
71506636,P27338
57335384,P46734
11511120,O75676
234475,P14780
9868037,P24941
10090485,Q05397
42642645,Q15746
10297043,P12268
162779188,P06870
154593804,O60885
118960556,P31645
17755052,Q15759
135398510,P48729
129237022,Q12809
6918852,Q13976
25171648,P00519
45142457,P78368
44449592,P18031
11625818,P52564
91935957,Q86TI2
46232513,P35968
11707110,Q9HAZ1
59757974,P41743
46216796,P30086
25145656,Q9HCP0
90654798,Q16790
10346121,P08246
49803313,O75676
11234052,Q86XP3
134491587,P03372
57379345,Q86XP3
126641983,Q13231
50922675,Q00534
11671467,P50750
15604510,O14976
10437018,P37023
16041424,O15254
16123056,P07741
24794418,O14965
123631,P30086
5330286,P31749
10138259,Q16644
24856436,P29317
11442891,Q16584
11406590,P08684
11387605,Q12851
11494412,Q92918
78104890,P07339
71522234,P21397
9933475,P45984
25181472,Q9Y2K2
10296883,Q9NSY1
44398371,P48730
25165082,P07949
89963585,Q14524
134130546,Q99500
25262792,Q13555
46191454,P42680
137643322,P00734
57335384,P06239
151194,Q9Y5S2
25127713,Q8TD08
11712625,Q7L7X3
44462760,Q92918
121426215,P48736
25129141,P22303
145704650,P29376
16222096,Q99683
3025986,O75460
16222392,Q12809
155289405,Q9UKV0
216239,P22612
89455219,P46734
11978790,P55263
50922675,P50750
11952856,Q15759
49797125,Q86TI2
56960607,Q9HCP0
9871074,Q15208
6918852,P08631
16654980,Q96L34
10302451,Q13131
10427712,Q9BZL6
6442177,Q9P2R7
44516953,P41240
11719003,Q13555
24864821,P10398
25031915,Q96L34
11234052,Q15418
17754438,Q9NTK5
15983966,P07741
11511120,Q9UL54
127034064,P34972
24756910,O95819
122599182,P42345
25117126,Q9UBE8
153999,O00238
11167602,P43405
76287389,Q05513
59757974,O43353
56960447,Q9H2G2
11364421,P08240
56949517,Q14680
44159530,P43119
11387605,Q9Y616
46215815,O14965
46911863,Q15067
25181472,Q13233
25031915,O75460
11955855,P49761
11719003,O95835
9915743,Q13418
9849735,P19784
5287969,Q13233
118217854,O75469
56949517,Q13705
23582412,P11712
57990770,P17612
56589615,P33261
73427552,P33261
66562573,P07339
3025986,Q05397
25117126,Q9UHD2
25227436,O75582
90412634,P07339
70693117,P07711
10288191,P51955
44448689,Q12809
11556651,P25774
24765037,P78368
25145656,P25098
10113978,Q5VT25
10805003,P23219
3038522,P13861
25141518,Q12809
10113978,P12236
11978790,Q02750
10296883,P49674
52913813,Q13464
25181472,P13861
124147932,P10635
89455219,Q13705
16666708,P12931
15604510,Q9UBE8
6420138,O75385
5329134,P00533
6420138,Q8TD08
56960447,Q9UKE5
118523361,Q13535
25066467,P51955
24993189,P49840
90645092,P13612
24856436,Q9UHD8
9871074,Q15418
9911830,O96013
10341154,P22612
9868037,O14578
15983966,P23458
56665357,P10635
16725726,Q96S44
94391,P24941
24856041,Q13882
162670839,P00915
11548630,P06241
11349170,O15197
22049997,P21709
44324197,Q13936
3012527,P05181
44603533,P15056
71565794,P08684
10074640,P49761
145980094,Q13133
50922675,Q8N4C8
9826528,Q9Y5S2
57387032,P08684
49806720,P09769
11485656,P45983
5330286,P23458
162722310,Q13547
24993189,P37173
137643636,Q12809
16739650,P54760
121401340,Q12809
10296883,Q8NI60
145967140,Q969S8
11620908,P19784
644241,P24941
44205240,Q02750
132009690,Q07869
11488320,Q15067
145977796,P05177
5756371,P00519
71680760,P05177
11167602,P08240
16725726,P42685
24767976,P37173
11387605,P24941
56649450,Q08345
44462760,Q05513
125017,Q12809
118796358,P10635
129032852,Q13547
3025986,P09619
17754438,Q02750
11707110,Q9Y2K2
134325517,P42345
6442177,Q13131
176870,O95819
16654980,P36896
46911863,P50750
91666625,P05177
49866040,P10635
56846693,Q9Y6R4
9915743,P42685
71268957,Q8TEK3
10113978,Q6P5Z2
71727581,Q96RR4
44517743,P08684
78105118,P07339
11978790,P51812
176870,Q13043
9871074,Q7KZI7
118282972,Q12809
10437018,P54753
5291,P33981
164514147,O60885
162779185,P06870
42642648,Q9H773
27666048,P06493
11552706,Q9UGJ0
15983966,P23443
44409031,Q12809
638278,P18031
139301824,P03951
44340908,Q05655
17758020,P22694
71451844,Q9Y233
16725726,Q15759
145965198,Q12809
45103619,Q12809
50922675,Q9BZE4
11234052,Q99640
44137675,P07949
11152667,Q9P289
58423153,P42680
154584267,P48736
11494412,P49841
11671467,Q16512
118401364,Q96GD4
154593714,O60885
9823820,P51617
23635314,Q9NSE4
24748204,P12268
10621281,P00918
44339655,P24530
122185011,O76074
126557586,P07339
25118925,P53667
11552706,Q8NI60
11712625,O75385
10231458,P12931
23624283,P11712
16046068,P10632
137656942,P56524
6442177,P12931
24882091,P06493
24856436,Q9P1W9
166636191,P21397
23661706,P00734
46911863,Q9Y616
6918667,Q14432
9863672,P55263
89455219,P52564
11442891,P05771
122187957,P07477
10388027,Q86TI2
11620908,P29597
16222096,O75676
3380,P47870
25066467,Q16513
139557054,P09619
9911830,Q15746
57335384,Q15375
24748204,P30291
3794,Q15208
53251320,P49841
11552706,P23443
71711862,O60939
10302451,P33981
11167602,Q96S44
9806229,O75385
11349170,P11362
54577896,P05177
46216796,O00444
68046989,O75469
151964455,Q9NR96
10127622,Q13627
25227462,O00238
3547,Q13976
11707110,P31153
11625818,Q04759
121365126,P06870
153999,P07949
57335384,Q99640
16038368,P35354
151194,Q05513
56960607,P06239
15604510,P06213
5327979,Q05513
122671643,Q9NR97
10074640,P53667
23653175,Q16513
25118925,Q02880
49806720,Q13627
49797605,Q6V1X1
45482739,Q12809
9874913,Q15759
118714377,P56524
24856436,Q8TBX8
9915743,Q7L7X3
9806229,Q9UHD2
59271992,Q9Y5Z0
122163152,P07949
56960607,O75116
44605035,P35968
10437018,Q16513
3062316,Q05655
24864821,O43683
122367673,Q16790
25102847,Q07912
46843057,Q9UKE5
16666708,Q13705
58459379,P48736
15981486,P05177
16124208,P51617
89455219,Q9BZL6
24748573,P31751
11713159,P05771
11671467,Q7KZI7
1893730,Q9UL54
146680920,P05177
52913813,Q9ULC5
9829523,P42680
22049997,Q9NSD9
16747683,P06241
3038522,Q9NWZ3
9868037,P11802
644241,P42680
23635314,P50613
71815036,P50281
91895772,Q6V1X1
15983966,Q14289
9871074,Q9Y6R4
11625818,Q15418
176870,P10398
3794,Q5VT25
121470706,P05177
57379345,Q8TD19
56649450,P51955
44182295,Q9NSD9
24889392,Q8IW41
16041424,Q04759
56960607,O00311
44187362,P06239
122193931,Q14432
11248502,P23443
9823820,P48729
11620908,P23443
56960447,P42685
126565,P12236
44230662,P10635
155765748,Q12809
136205832,P11712
139557061,P36888
11167602,P15735
134442211,P36888
57335384,Q04912
176155,P05129
139301840,P03951
137644190,P29275
9795278,P32297
16659841,Q9H2K8
167238165,Q9BY41
134330010,Q9NR97
72163432,P11712
57335384,Q32MK0
72793778,P07478
51042438,P54760
134152052,P10635
11978790,O94806
121418768,P08684
11719003,Q9Y572
10430360,Q5VT25
789779,P33261
56649450,Q13233
10427712,O75460
164619071,Q8WUI4
16666708,P53671
9863672,O14578
156413,P09619
56960447,P49674
25227462,Q15375
118713029,P08709
23378546,P45983
24785538,Q2M2I8
23643975,Q9UHD8
91935945,Q86TI2
24804985,Q12809
66555680,Q9ULC5
9810884,P07948
90412200,P07339
10270352,O76074
122589410,P48736
118987860,P10635
44340907,Q15139
44363766,P23975
10366136,O60674
9811611,P61158
6442177,P19784
22049997,Q9HCP0
5494449,Q8NI60
57379345,P12236
124147979,Q12809
11620908,Q9Y2K2
58423153,Q14004
9871074,P12931
162668483,P06276
86270079,P08684
9871074,P27448
156069615,P06870
52913813,P49841
5287969,Q6P5Z2
118432702,P21397
56658546,P33261
11317532,P06870
42642648,Q8TBX8
46216796,P49137
25151352,P24941
118055233,P10635
25134326,P31751
46843057,Q14004
50922691,Q9H0K1
9915743,Q9UBE8
644241,Q13936
25066467,P51812
117723243,Q92793
58191997,P06213
135398510,P43686
16747726,P11712
22049997,Q15418
24864821,Q16644
24794418,P07741
11952856,P29597
25145735,P05177
91930005,P27338
71727581,P53667
24856041,P41240
118938509,Q12879
56960607,P08240
162662740,P00918
71727581,Q96S44
156414,P22694
134441960,P09619
42636618,Q99500
11952856,Q9UGJ0
49803313,Q9UK32
122510333,Q9NYK1
164885420,O95271
24856041,Q9Y6R4
118709677,P40306
22459008,P37231
68046989,P08684
126565,Q96S44
9811611,Q9BZL6
9826528,P09769
71727581,Q9Y572
145960116,P07550
9823820,Q9H773
46216796,O75116
23645001,P11511
4507,Q9Y5Y9
11497983,Q9ULC5
25062766,Q9NYV4
23582824,P07949
155289405,Q8WUI4
11349170,P51812
9810884,P42684
24993189,Q13164
17754438,Q9H773
57522817,Q00535
42602178,Q12809
3696,O60885
10288191,P30086
38274995,P52895
146685838,O60885
25205319,P20813
24765037,P52564
135321076,Q13547
23643975,Q13188
118987861,P10635
162666976,Q13946
123631,Q16513
122510376,Q9NYK1
9810884,Q13976
11364421,Q13705
71819009,P27695
16124208,Q05513
169290174,Q9BY41
11485656,P61158
11713159,P13861
9823820,Q13557
9808844,P50750
51,Q9UGL1
10427712,P06213
9849735,P23458
25181472,O43683
24795070,Q32MK0
16654980,Q16539
71453297,P56817
118734712,P21397
74221949,P10635
16658742,P00747
23635314,Q13882
11700402,Q14790
5494449,O75582
15604510,Q9NQU5
50922691,Q86XP3
89810311,P07339
44315848,P00734
86297584,P21554
44182295,O14965
118723328,P55212
11712649,P05771
154640112,Q9NR96
24771867,P33981
25062766,Q13188
16654980,Q15759
24905401,P23458
11667893,Q96GD4
3058754,P23219
122484585,P33261
23643975,P41743
73603344,P08684
25184832,Q12809
156020725,P08684
44137675,Q13705
58423153,Q15067
24993189,P11388
136092217,P00750
9871074,P38117
145967656,P51449
91935946,Q6V1X1
100187,P00915
162721884,Q13547
44279712,P08246
10138259,P11388
2803,P35368
24905401,Q9NWZ3
59472121,O43570
9933475,P43686
134821691,P08684
9915743,O75676
25262792,Q13233
10090485,Q9NSY1
11234052,P15056
151194,P11802
90644816,P40763
11613750,Q6V1X1
24856041,Q8IW41
5291,Q9UBE8
135524872,P27338
71042078,Q12809
164619071,P56524
25262792,O94804
22049997,Q9Y5S2
57990770,P49589
68290875,O14965
44347623,P00747
176167,Q15569
155530095,Q9Y5Y6
145713211,P07339
11152667,P54760
146436141,P29597
134538575,P11712
25127713,P18074
11364421,Q15208
24748573,P18074
25171648,P04629
56949517,Q9UHD2
129033053,Q13547
11548630,P51812
46216796,Q16539
51042438,Q9HCP0
90665988,P33261
4877,P05129
16718576,Q13882
122599182,P42338
11719003,P78368
118720583,P21554
44462760,Q13976
44579457,P20309
91895770,Q6V1X1
135398495,Q15067
57990770,P37173
147183225,Q9NR96
162722608,Q13547
9810884,Q12851
89614105,Q14524
145704650,P09619
3025986,Q9BZE4
9810884,O95835
10437018,Q13555
162722814,Q13547
10341154,P29323
127040715,P08684
89455219,Q9Y572
11427553,Q5VT25
50922691,Q9NTK5
10090485,Q8TDX7
53384644,Q9UHD2
53318866,Q6V1X1
3025986,Q96RR4
135126128,P07339
25066467,O95835
121365142,P07477
11511120,Q9UK32
50917620,P10635
46888389,Q12809
16719221,Q8TDX7
9808844,Q9UL54
86699098,Q12809
134329266,Q9NR96
5291,P36894
73775081,O60674
51346970,Q12884
134441955,P36888
11152667,P53667
9868037,P52564
44137675,Q15759
162369483,Q96S37
25066467,P15735
10430360,Q13418
10430360,Q9NYL2
11671467,Q00535
5328940,Q13535
71714121,P10632
25118925,Q02750
11338033,Q13555
137656598,Q14524
138686882,Q9NR96
9863786,Q9NWZ3
44547414,P05177
135283634,P11712
58423153,Q96S44
25166058,P11309
57686448,P08684
23661718,Q86TI2
3547,P43686
25181472,Q6PHR2
42611257,O43683
10623020,P05177
44182295,P06239
25062766,Q15746
90643899,Q14832
10127622,P07949
168298772,P22303
11511120,P51812
11427553,Q00535
12884,P22303
3794,P22612
5328940,O95835
9823820,Q8TDX7
45142457,P23458
164885416,O95271
176870,P22694
90665374,Q13370
16124208,Q96RR4
3038522,P53350
24993189,Q13557
11364421,Q14164
16747683,O14965
9915743,O15254
51042438,Q13873
11497983,P28482
23653175,Q9Y2K2
10896702,P49841
25117126,P07948
16007391,Q9Y6R4
25031915,Q9Y2U5
16747683,Q15375
44273598,P17252
151194,P50613
15604510,P54753
5494449,P38117
57990770,Q9UM73
24794418,P54760
46911863,Q9P2R7
16007391,P53667
24889392,P28482
16718576,P36894
17754438,O94806
10127622,Q8IVH8
25167777,Q2M2I8
10437018,Q00526
13009346,Q05655
24905177,P35968
9868037,Q8TD19
56649450,P49759
137645728,P29275
216239,P42680
72164200,P03951
16722836,Q9NYV4
59422203,Q13705
44137675,P55263
24856041,P11309
11234052,Q00535
11626920,O14757
46843057,P48729
134441994,P09619
16222096,Q13535
59757974,O75116
11626920,P41240
25127713,Q12851
11152667,Q92499
11552706,P49761
17758239,P22612
24753787,P21802
23635314,Q14004
155289405,Q13547
23582824,P17252
10341154,Q16644
3038522,Q5VT25
134442342,P09619
168278676,P56524
16124208,P41240
24856041,P48729
16046067,P08684
46946080,P27338
44182295,Q9NWZ3
156020293,P08709
3025986,P08069
11285002,P22694
16730109,P36507
12000927,P34972
89888230,P67870
24785538,P45984
122363020,P06870
49797631,Q86TI2
86305217,P11712
71496458,Q5VT25
44324176,P08684
9811611,O14578
16123056,P11274
6420138,P42684
78243717,O60885
25127713,Q9H2K8
24853802,P29275
10090485,Q9Y5S2
44124695,P52333
11338033,O14976
16747683,O14976
56846693,Q9HAZ1
44137946,O94806
16041424,O00311
25227462,P45984
9808844,O94804
6918736,P54753
44631912,P16591
10524587,P23219
134325577,P48736
57335384,P22612
44462760,Q9NWZ3
46866604,P33261
216239,Q13188
11709650,P29275
25167777,Q12851
71727581,Q13705
1893730,P42680
11719003,Q00537
44205240,P08240
45142457,Q96S44
42611257,P17612
118401301,Q96GD4
44541014,P12931
17754438,Q9Y6E0
53384644,O14920
9823820,Q8TD08
10907042,P05771
121304484,P10635
11338033,Q8TBX8
86715840,P07339
118938517,Q12879
86302574,P21860
10224979,P23219
126641960,Q12809
56960447,Q07912
49855761,Q9UBN7
50922675,O60674
155535084,P56524
13009346,P24723
57379345,P48730
11719003,P06737
25167777,Q13418
137645223,P29275
56924869,P10635
151194,P55263
5280666,Q16539
162722708,Q92769
16222096,O94806
16222096,P43686
10494,P35228
16719221,O15197
122589442,P27986
10341154,Q14004
11364421,P08069
118728502,P24864
3081361,P49759
11485656,P05771
176158,P11802
6420138,Q16832
9874913,P30086
46191454,Q86XP3
25062766,P31751
46911863,P53667
9849735,Q7KZI7
10127622,P36894
11625818,P29597
44462760,P45983
66555680,P27707
46220502,Q13131
1893730,O15197
155925936,Q12809
53482581,P27986
56846693,Q6P5Z2
24889392,Q13177
11977753,P07741
71144018,O75762
11712625,P41240
25181472,P49759
56960447,Q16832
102593934,P10635
44301881,P08588
3038522,O75676
10366136,Q8NI60
72191363,P21397
11818569,Q6V1X1
11387605,P52564
24993189,Q14164
9823820,O00444
15950616,P08684
44583355,P07099
72712050,P08709
49803313,P33981
25181472,P31749
9810884,O96013
3025986,Q16832
5287969,Q96S44
126524400,P07339
56960447,P23443
44205240,P50613
46911863,O75116
89963731,Q12809
16118392,Q96L34
24771867,Q9NSD9
86302574,P00533
24856436,P36507
4114,P21397
9849735,P55263
54167661,Q12809
156414,P49760
156018037,P10635
118960615,P31645
155527740,P29275
45270285,P23219
70356221,P07339
146531271,Q14524
3794,P27361
4011971,P33261
49806720,Q00537
118733354,Q12809
3081361,P05771
1893730,Q99640
44631912,Q9NSD9
46191454,P12236
132272677,Q9NR96
137350508,Q9NRM7
10816856,P00750
25118220,P06239
23653175,Q14289
16041424,Q99759
44315831,P07477
10090485,Q9ULC5
25262792,Q13043
11667893,Q9Y6M4
17755052,P17612
3081361,Q14289
25227436,P08581
17758019,P17612
11978790,Q00537
25118925,Q8IW41
5327723,P22694
24795070,Q16644
10302451,P25098
11712649,Q9UL54
132190912,P00748
24748573,P45984
90372823,P07339
16654980,O75385
25127713,O94806
11620908,Q15418
25127713,Q13043
3025986,Q92918
46884670,P10635
16719221,Q16512
130196825,P49137
11713159,P00533
59422203,Q9BZE4
46911863,P36896
1957305,P00915
10288191,Q9ULC5
117606729,Q06187
51039094,Q9UHD2
44187362,P11388
6420138,Q16539
22049997,P49760
11671467,Q7L7X3
57335384,P54764
11167602,Q13557
11234052,P12236
9933475,Q13976
25066467,P27361
11625818,P42684
44462760,P36507
44459843,P05106
176870,Q9BY41
9915743,Q04759
137653042,P29597
90285610,P00797
11497983,P41240
9954812,P00734
3559,P14416
153999,P29317
24995524,P53350
10427712,P49841
44406452,P03956
155540375,Q6V1X1
139557089,P09619
10074640,P51955
24765037,Q6PHR2
162722629,Q13547
151194,Q9P289
49806720,P25098
24794418,P23458
24995524,Q99640
3547,Q5VT25
89412190,P21397
3794,Q9Y2U5
16659841,O75582
24771867,P45984
24826799,P11388
3081361,P53671
11167602,Q9UL54
11494412,P48729
57379345,Q5VT25
23643975,Q9ULC5
167845056,Q9UGN5
44449987,P26358
145959207,P24941
44376700,P00734
24856436,O15254
10288191,O60313
11755812,P05771
16659841,P42680
10090485,Q9NSD9
52913813,P51955
46216796,Q02750
121304458,P08684
42611257,P51812
16118392,O15254
3081361,Q99640
24864821,P06239
70874317,P20813
134491696,P10275
11497983,P51617
24889392,Q14680
176155,P36507
24766030,O14920
44187362,P51812
5494449,P13861
57335384,Q12851
3547,Q8IYD1
9874913,O75676
11620908,P08240
118117354,P08684
42611257,Q9HCP0
51039094,P00519
17755052,P22612
78426693,P11712
153999,Q13976
5291,P06748
3038522,O15254
162667343,P00915
25118925,O94804
11485656,P06241
162370044,P07339
78104939,P07339
50922675,P36897
118095206,Q92793
25227436,Q9Y6M4
15983966,P00519
135398495,Q9P2R7
135398495,Q9NYV4
153999,O15197
57335384,P42684
