PubChem_id,Uniprot_id
1998811,P18054
164885412,O95271
44555845,Q12809
132190788,P07477
11488320,Q13043
9911830,P07741
44137675,P43405
134131084,P00734
5330286,Q86XP3
139301877,P00748
162722291,Q92769
3038522,Q13464
24993189,P06213
16124208,P48730
3038522,Q8NI60
123631,Q99683
10090485,Q14004
56846693,P33981
25145735,P10635
11338033,P42685
23635314,P15735
10341154,Q08345
46911863,Q04759
11620908,Q8TD08
11552706,P36897
10090485,P07949
59603829,P08069
11625818,P31751
9808844,Q06187
56846693,P49760
15983966,Q86XP3
24864821,Q14164
89738540,P33261
25145656,P36507
11707110,O94806
127035740,Q6V1X1
162722319,Q92769
10074640,P45985
162722588,Q13547
71536639,Q14432
5330790,P67870
162779212,P03951
9886177,P09237
50922691,Q96L34
162722042,Q13547
45262414,Q01959
24794418,Q99640
90395391,P21397
22049997,P00533
57345501,P50281
133081295,P03952
24765037,Q86XP3
9829523,P53667
66555680,Q9ULC5
56960447,Q6PHR2
118401280,Q96GD4
11387605,P24941
25205319,P10635
3794,Q9NSD9
145970925,Q9P1W9
24826799,Q96GD4
16118392,P49674
59603829,P51955
5291,Q9P289
24964624,Q96RR4
10127622,P17612
25117126,P51955
5291,Q8IVH8
145980094,Q13133
101898808,P05067
9868037,O00311
155766016,Q12809
118433256,P27338
16041424,Q9H2K8
11548630,Q9Y2U5
3547,P09769
176870,Q13976
22049997,P20340
139557061,P09619
134441960,P36888
23647130,Q6V1X1
46884480,P30518
46911863,P51617
24767976,Q9UPZ9
45486346,P00747
2754,P54750
4917,P14598
154593610,O60885
153999,P15056
44603533,Q14289
23635314,Q16512
9808844,Q13705
23653175,P27361
123631,P53671
164885428,O95271
25167777,Q14164
11843159,P24941
10286610,P10635
1893730,P49674
9849735,P36897
129205414,Q12809
10437018,P09619
162721938,Q13547
44129065,P10635
50922691,P51812
50922691,Q02880
9874913,Q13557
45269009,O43570
24964624,P11274
24765037,O95835
45142457,Q13873
16118392,P23443
16739368,P17252
3794,Q9UPZ9
153999,Q9NYV4
4507,Q99250
10090485,Q13882
44137946,Q13188
86302574,Q13882
3547,Q9H2G2
25181472,P51955
71496458,Q8IVH8
136183413,Q9Y5S2
10430360,O75385
16679707,P11712
11656518,O75460
15983966,Q6PHR2
42611257,Q15131
16046067,P10635
9823820,P16591
24756910,Q15759
25134326,P13861
9863672,Q9Y572
10090485,P38117
16068694,Q8WUI4
57990770,Q9Y6R4
44516953,Q6P5Z2
49830782,O43293
156414,P41743
57379345,Q9NYL2
9808844,Q00535
16041424,O14976
10074640,P48730
25227436,Q15569
5277490,P14780
11494412,Q13177
9868037,P11802
5330286,P53671
11167602,Q8TDX7
151194,Q14164
16666708,P00533
166177406,Q08499
145704650,Q9HBY8
5330286,O75582
25167777,P10721
306203,P24385
1377410,P00915
23635314,O15254
24995524,Q8TBX8
11671467,P36507
16118392,P51617
11625818,Q13705
15983966,Q16832
44431316,Q6V1X1
1935,P49841
15850631,P18084
135126349,P07339
10430360,P54619
145982654,P07858
71453297,P56817
67370445,P27338
16666708,Q06187
16007391,P07741
25262792,Q9NQU5
46885626,O75582
45268455,P43119
17754438,P36507
11213558,Q13043
6442177,P09619
59603829,Q16539
51042438,Q15067
122589434,P27986
24905401,Q8IVH8
11427553,Q9NSE4
10138259,P49585
117072549,P10635
11548630,Q02880
24767976,P11362
9863672,Q02750
22097185,O60674
24964624,Q9UHD2
16123056,Q15746
22049997,P46734
11485656,P43686
24748204,Q16539
162779201,P03951
122553380,Q92793
11552706,P06737
24889392,P29323
134152052,P33261
11620908,Q9UPZ9
22050741,P45984
10341154,P29323
135126451,P07339
10127622,Q9Y5S2
3243891,P03372
53384644,Q04912
16747683,Q15418
24748573,Q00534
156018037,P10632
3062316,P41743
6442177,Q13873
16747683,P42680
9826528,P17252
24964624,Q9HCP0
45261772,P03952
50922691,P55263
9829523,O43353
153999,Q16644
10437018,Q9BZL6
21672692,P21589
24826799,O15197
11387605,P36897
6038,P14598
135398510,P36894
9826083,P23219
44384418,P08514
24785538,Q16512
10345610,P11712
5287969,P36897
25227436,P07741
4485,Q99250
162506683,Q12809
149328467,O60885
57990770,P51617
89870630,P07339
11952856,Q9BZL6
5280373,Q00653
42642648,P10398
969516,P05177
176155,P41743
24905401,Q13043
151194,P54764
162779131,P06870
11485656,Q16644
10456892,P10635
24811794,P10635
44605035,P06493
24905401,Q2M2I8
9901372,P35968
9826528,Q14680
156869542,P11712
168071674,Q969S8
9915743,Q96S44
11442891,P49760
102593934,Q14524
216239,Q16584
44347477,P00750
16666708,P31749
49806720,Q9H0K1
9808844,P45984
25066467,P50750
167844813,Q12809
9933475,P23458
155557232,P11712
49853724,P08684
68551,Q99500
25167777,Q05655
25141092,P30086
15295578,Q16539
17755052,P08240
11569672,P37288
1475852,O75469
146317294,P56524
9868037,Q9NQU5
44512034,P11712
44186879,P09619
71041954,P10635
44588220,P53671
44137675,P53671
71496458,Q7L7X3
15983988,Q6V1X1
24889392,P20340
44187362,Q9UKE5
52913813,Q96L34
16654980,O15254
25127713,P36894
16666708,Q12851
89455219,P22694
60151476,P11712
134130781,P00747
56649450,Q15418
44205240,O94806
86270008,P27986
24964624,P05771
118498627,Q13535
118386408,Q96GD4
23582824,P45984
11671467,Q9NSY1
15604510,Q9UHD8
24856041,Q9NSY1
49797116,Q6V1X1
10090485,P06213
22049997,O96013
16222096,Q9Y5S2
23642310,P11712
25151352,Q9NSY1
3025986,Q14164
16666708,Q9H2K8
9915743,P49760
1779,P42263
5330286,Q12866
25171648,Q9NSE4
52948255,P08684
11625818,O00444
25127713,O15254
10430360,P50613
25227436,Q00526
162779186,P03951
91934368,Q86TI2
44431218,Q6V1X1
16654980,P00519
72709272,P46098
44516953,Q13882
25134326,P19784
71553310,P21397
5287969,P30291
44143272,P07339
11167602,P36507
151194,P43405
44340907,Q02156
16046068,P11509
129032790,Q13547
135337903,P06239
5355635,Q9UKV0
11497983,P41743
11387605,P06213
76314267,P21728
56960447,P18074
137661550,P09237
135285422,P07339
71506443,P21397
154593804,O60885
16719221,Q16832
151289875,O60885
23648378,P07711
17754438,O43683
9810884,P10721
10264933,O43570
16747683,Q8TD08
3547,P04629
156015572,Q12809
11364421,O43353
10090485,Q9NTK5
9915743,O75385
176167,P55263
6445562,P78368
56846693,P08069
9548013,P00519
135285390,P07339
42642645,P30291
3081361,P13861
25171648,Q9NYV4
11667893,Q9Y4K4
9826528,P15735
10341154,Q9Y4K4
9811611,P15056
59095797,P00750
9811611,Q13873
49803313,Q13705
5328940,P61160
3547,P30085
176167,O94806
45142457,P31153
91826380,Q92793
60150697,P34972
164885426,Q9Y6F1
58423153,Q9Y6E0
24881335,P06493
46911863,P50613
118063735,O75469
57522817,Q15078
11977753,Q15746
44137675,P61160
11485656,P18074
45261662,Q13370
89455219,Q9UHD2
135277063,Q12809
44419286,P80365
91895739,Q86TI2
24765037,O75385
155543719,P29275
15604510,Q13705
9890746,P52564
44579713,P33261
44603533,P23458
11712625,P22612
11620908,P06493
23643975,P49840
51039094,Q15418
25127713,Q9Y6E0
44186879,Q04771
25211910,P10635
50922675,Q13976
46843057,O00444
9874913,P07949
24765037,Q9UHD8
11364421,P53671
25141092,P48729
86302836,Q92769
5291,P33981
10302451,Q9UHD8
24744326,Q12809
11485656,Q13627
49830888,O94806
25227462,Q13873
71552261,Q12809
11973736,P36507
71496458,Q8IYD1
24794418,Q8TD19
16739368,P24864
6419341,P14902
6918852,P21709
134329266,Q9NR96
25256089,O75469
11152667,P49841
25227462,O43353
9863672,P11802
56949517,Q13557
17755052,P43405
91824176,P28074
44187362,P11362
10739009,P23219
3025986,P54753
16719221,P49674
25196665,Q12809
169290337,Q9BY41
24785538,Q04771
44182295,Q00537
27666048,P43405
154726271,Q12809
10141595,P08473
59351313,Q9HCR9
25262792,P31153
44187362,P11309
88875879,P11712
24864821,Q13627
71727581,O75385
15604510,Q99640
11548630,Q7L7X3
11955855,O75676
52913813,O94804
24826799,Q13705
11511120,Q9UHD2
11713159,Q02750
11235004,P33261
1893730,Q9ULC5
44187362,P00519
9994528,Q01064
969516,P09211
16739650,P51955
9808844,P46734
56846693,Q96RR4
58088056,P32297
57379345,Q12851
25062766,O43683
162779191,P03951
44187362,P11388
23635314,Q9NSY1
24756910,P49589
9933475,Q96L34
9994528,O00408
11442891,P15056
10430360,P11274
11511120,O43683
644241,P43686
24864821,P61160
150034559,O60885
71586230,Q14524
9823820,O14578
10562939,Q13224
10127622,P20340
57899889,Q12809
16222096,P48729
25145656,Q13627
11548630,P48729
134152052,P05177
25227436,P06737
3062316,Q00536
132258290,Q9BY41
44462760,P13861
24826799,P49760
3794,Q8TDX7
121333914,Q14524
164625207,P16050
13009346,Q05513
10427712,Q13164
25031915,P53671
24993189,Q00537
9808844,Q6PHR2
25167777,Q7KZI7
24795070,Q8TDX7
86670613,Q00535
11234052,Q13705
59757974,O14757
456214,Q05513
51039094,P04629
151591750,Q9NR96
132272369,Q9NR96
308411,P23219
1935,P35372
52936268,Q86Z02
24944848,Q8WUI4
9826528,Q16584
11488320,Q05655
11387605,O96013
24765037,Q9NSD9
135398510,Q9UL54
24765037,Q9H773
127051999,Q9NZ08
162722310,O15379
23645539,P08253
137254472,P35968
16659841,P49841
45142457,Q9BZL6
50941755,P68400
23635314,Q9BZL6
9853498,Q12809
11285002,P23443
131709673,P08684
25117126,O60313
22049997,P36896
132190827,P00748
9806229,P50750
25145656,P36888
24795070,Q9UKE5
16666708,P54760
132017322,P06870
46843057,Q9NSY1
1221,Q16478
11497983,P29597
167845057,Q9UGN5
60170609,P41143
16747683,Q04912
50922691,P22612
127020966,P25786
46843057,P50613
45142457,Q9Y572
24748573,P16591
46843057,P11802
2377052,P37231
11167602,Q13882
155550748,P08246
44398371,Q13554
24964624,P52564
50922691,Q14680
53384644,P00519
44205240,Q02750
91895857,Q6V1X1
162722272,Q13547
44137946,P30085
134131162,Q9Y233
9863672,P25098
135240312,P52333
44160263,P33261
46191454,P12236
44603533,Q13418
137350508,Q9NRM7
89455219,Q9BZL6
10437018,P61160
15983966,P45984
24993189,Q9UGJ0
70276990,P33261
24993189,P38117
44462760,Q96RR4
56649450,Q8IVH8
11955855,Q92499
24767976,P06239
10296883,Q13627
10297043,P49674
2726,P11712
11427553,Q86XP3
46191454,Q9P1W9
16124208,Q9UHD8
11667893,P04629
10150497,P10632
46911863,Q9Y2K2
74221194,P09237
71659755,P08684
24748573,P27448
71268957,O60678
11152667,Q9UBE8
25062766,Q8IVH8
24856041,P50750
24856436,Q14004
9871074,P36507
155551892,P49862
58423153,Q15375
50741845,P00915
9934240,P03956
117606729,Q07912
154584270,P27986
11392888,P11712
162524846,Q13535
24856436,O14757
134283810,P56524
16123056,P49841
25151352,O95819
151194,P78368
45273829,P23219
164618283,Q9Y5N1
17754438,P42684
25171648,P08240
42642648,Q9NSD9
57990770,Q9Y6E0
11712625,P28482
25227436,O15197
11667893,P08240
17755052,Q9BZL6
10367012,P00742
11755033,P05177
145965198,Q12809
77844667,P22303
9808844,P29597
11387605,O95819
145704650,Q9BZL6
25117126,Q9UKE5
3794,Q14289
24856436,P49589
11623845,P11229
151194,Q8NI60
57990770,P11309
71811365,P11712
45273268,P07550
23582824,Q9P2R7
146421671,Q14524
11497983,P12268
135497853,P07949
24993189,Q96RR4
56649450,Q96S44
162506744,Q12809
9911830,Q13535
126508324,Q9UBN7
25102847,P08240
11387605,P49759
6442177,Q9NSD9
10090485,P49137
11559300,P10635
44516953,Q15759
25141092,Q92499
23653175,P28482
50922691,Q8IYD1
72164201,P00749
11681429,P29275
164619315,P11712
16046152,P00740
16725726,P36888
10288191,Q96GD4
3081361,Q32MK0
6442177,P27448
91935935,Q6V1X1
49806720,O14757
6539459,P52333
123631,P51812
25145656,Q13882
25066467,P49841
24864821,P20340
11488320,Q96L34
124222803,P07339
155551617,P20618
11655728,P08684
15604510,Q9Y6M4
134325583,O00329
145431083,P15538
44462760,Q99759
16124208,Q00535
9874913,Q8TD08
24795070,Q9NYL2
42611257,P52564
58423153,P12931
16739650,P12931
11234052,P61160
117606729,O15197
11471333,Q15822
16659841,P08240
3547,P48729
134283796,Q13547
44414333,P08709
44205240,P06213
42642645,P12236
9915743,Q16513
11364421,Q02880
25181472,P13861
9911830,P49674
24748204,Q16832
56949517,Q96GD4
24945028,P30926
17754438,Q9UBE8
57411066,P11712
42611257,Q9H2G2
9868037,P07741
16659841,Q02750
44398371,Q13557
3062316,P51812
90413928,P07339
216239,Q13131
5284643,O60341
9548013,P24864
10074640,P78368
15604510,P43405
44516953,P30086
53384644,P14635
11620908,P43405
25062766,P11388
11973736,Q00535
17754438,P51617
24785538,Q9H2K8
44605037,P24941
5330158,P12931
44205240,Q15569
71203783,Q12884
9826528,Q13131
1103,Q13224
23645408,Q86TI2
9851104,P05556
135398510,Q9NQU5
24771867,Q13233
44137675,Q8TBX8
3038522,P49840
45271088,P23219
54580470,Q14790
11167602,Q9ULC5
24905331,P00533
9419,P14416
44340907,P41743
46191454,O95835
90372797,P07339
1221,Q12879
57335384,Q07912
122589437,P48736
11529375,Q6V1X1
24799779,P03956
24748573,Q8IVH8
162666659,Q6V1X1
59295928,Q12809
44187362,Q9P289
23635314,Q9NTK5
11973736,O75385
6445562,P10398
89455219,Q15746
11955855,Q13557
11952856,Q9UKE5
216239,P07741
162673807,Q07343
16659841,Q00534
25134326,Q00526
24748573,P06239
57385936,P14416
44516953,P10398
3038522,P08581
17755052,P30086
10074640,Q00537
25062766,O75582
24785538,Q00536
44205240,P54764
90413619,P07339
10288191,Q14289
9806229,Q9Y616
9849735,Q9HCP0
71727581,P31751
23635314,Q2M2I8
156422,P15735
1893730,P16591
11656518,O00238
6445562,Q9H773
11488320,P27448
15941677,P03956
9871074,O43683
137496414,Q99500
59757974,Q99683
11338033,Q8TDX7
146913625,O60885
57990770,Q96S44
44460112,P18054
135398510,Q13976
122589447,P42345
46945877,P27338
145704650,P11309
123631,Q14289
162721884,Q9BY41
11575995,P08253
24748204,P43686
118499887,Q12809
162722394,Q13547
16719221,Q9Y2U5
46885626,Q8NI60
11285002,Q15831
44605037,P17252
168297583,Q12809
51042438,Q92499
44462760,P11309
134325583,P27986
135423809,P49840
153999,Q14289
11442891,Q9NYV4
66547425,P24941
5754,P08684
25167777,Q9UBE8
44264817,P00742
118722352,P07858
9829523,Q00526
137796283,Q13133
57335384,P12268
21877604,P20248
11161781,P29474
931,P05177
24785538,P51617
118707111,P49841
16123056,Q13418
10074640,Q8TBX8
24769780,Q00535
127035754,Q6V1X1
164620063,Q12809
56949517,Q9NYV4
24767976,P50750
154826260,Q9NR21
22049997,P49760
86302574,P35916
25117126,Q9UL54
126565,O15254
52946538,P27338
70865101,P08684
44631912,O76039
56846693,P50613
24995524,Q13873
141721128,Q07817
135398510,P46734
10215912,P49137
10296883,Q99683
24905401,Q9HCP0
44137946,Q9Y6R4
9911830,P54619
25066467,P08069
46945880,P27338
9863672,P27707
56679101,P10635
44143257,P11712
24765037,Q9Y6M4
24795070,P49760
85468893,P07339
44311098,Q9BZJ3
25262792,P54619
11707110,P49759
90373416,P07339
11511120,P50613
25227436,Q9UPZ9
689043,P15121
42642648,P29317
15986917,P10635
11973736,Q9UHD8
25032862,Q9UBN7
11338033,Q02750
10297043,P31751
10427712,P27448
11511120,P10398
11707110,P31749
3038522,P30291
24748204,O94806
49838879,Q08881
16666708,P45984
44379117,P07477
25117126,O94806
10296883,Q16832
122510261,Q9NYK1
85468826,P07339
11952856,P36507
44512094,P11712
59422203,Q00534
11213558,Q9NSE4
154584268,P42345
56635390,P00915
71565952,P08684
17754438,O75460
66556938,P12931
135497834,P07949
3025986,P41250
17755052,Q9H2G2
25143506,P56817
9915743,Q16832
68094,P10635
46911863,Q9H2G2
176870,Q13535
6918736,Q8TD08
71553152,P31749
3025986,Q8TD19
127025891,Q12809
44137675,Q9HAZ1
60162406,P00750
44605035,P12931
22912306,P23219
9869943,P11802
51051331,Q86TI2
44472635,Q13936
145967469,Q13535
45375866,P78396
24864821,P36896
11526745,P33261
216239,P61158
86305217,P33261
155556134,P29275
11719003,Q16644
11167602,P08631
11497983,P51812
24794418,P13861
44441285,P00734
25117126,Q96L34
16719221,Q9Y5S2
45142457,Q9H773
154584268,P48736
24856436,Q02750
122178129,P05177
90665986,P10635
59651957,P10635
216239,P43686
118217854,Q92753
24767976,Q13164
51039094,P31153
5280445,P27338
44347479,P00742
17754438,Q9H2G2
44182295,Q7L7X3
264734,P06276
57522818,Q15078
11755812,P43405
5330286,O43353
71285760,P23458
25227436,P49840
24964624,Q13882
11707110,P19784
10296883,P27361
42601485,Q9BY41
137529972,P10632
10074640,P54753
16007391,Q07912
25117126,P31153
130453458,P27338
25062766,Q9NTK5
71558636,O60674
25117126,P22612
25171648,Q9Y2K2
10302451,P22694
90681223,P10635
45142457,P06737
42642645,P43686
9933475,Q13535
146839019,P00734
16222096,P24941
16037888,P35228
44462760,P31749
56640588,P10721
9874913,P07947
154584269,P42345
44205240,P50613
137125269,Q9BY41
10812673,P23219
78104710,P07339
9915743,Q9NWZ3
51042438,P15735
162722259,Q13547
137496415,Q99500
25167777,P12268
9933475,P27707
57411254,P08684
10090485,P23458
72204933,P50281
11048367,P17252
17754438,Q13705
9823820,P11388
45142457,Q00536
24856041,O00444
44187362,P27707
162721935,Q8WUI4
44462760,O14578
10113978,Q9UHD8
25227436,P30291
17755052,Q13464
46220502,Q13976
11952856,O00238
162673394,P00915
135398495,Q9HAZ1
3081361,P49840
11955855,O15197
11625818,P22694
134585236,P10635
16719221,P52564
117870248,P07339
44137946,P11274
44137946,Q9Y4K4
57379345,Q13882
16654980,Q9UHD8
6442177,Q13557
122498422,P36888
11656518,Q15208
44439672,Q86TI2
11973736,Q9Y4K4
23582824,P51617
135230895,P10635
6420138,Q13177
44450544,P00533
17754438,P11309
6420138,P15056
16747683,Q13177
16222096,P42685
129283266,Q92769
57335384,P23443
57335384,Q9UK32
122419163,P05177
56649450,P41240
16041424,P49674
11387605,P49589
90252850,P10635
17754438,P09769
91934377,Q86TI2
22049997,Q6P5Z2
11977753,O60313
138686747,Q9NR96
11625818,P09769
42602176,Q12809
73346173,Q12884
24959543,P08684
23635314,Q13557
135125665,P07339
23696973,Q12809
9808844,Q00537
3152,O76074
9548013,P17252
11952856,P15056
145704650,Q9UBF8
10074640,P06493
9808844,P48730
76322205,P35030
54585993,O75469
24964624,Q15569
9935481,P35030
56846693,Q16512
24794418,O76039
3038522,P27361
49839480,Q16539
71578447,P49674
11485656,P36894
11552706,Q32MK0
24771867,Q13043
44137946,P10398
11707110,Q96RR4
65752,P55055
24799365,Q12809
16118392,Q99640
46885626,Q8TBX8
9811611,P46734
71496458,O94806
23582824,Q13177
5494449,P49761
44205240,P06239
25066467,P21709
56949517,P49137
44137675,Q9NQU5
57335384,Q9BZL6
23648314,P43235
155526949,Q86TI2
24748204,Q05655
162722152,Q13547
5330286,Q14164
16739650,Q96RR4
10288191,O14757
44264660,P00747
16041424,Q9Y616
6442177,Q13627
6442177,P23458
137332079,Q9Y6F1
24905401,Q9UKE5
49796939,Q12809
16749068,Q14790
168292629,P11712
44418253,P27487
9826528,O95819
162722818,Q13547
135398495,P07741
56949517,Q13188
25053351,P03372
10437018,O95819
11234052,P05771
56649450,Q00535
11625818,P08240
46232512,P35968
9863672,P36507
127026166,P10635
9933475,Q9HCP0
23643975,P21709
6918736,P22694
6445562,Q15067
131954158,Q9UGN5
5291,Q06187
5289419,P51531
23582824,P11802
24993189,Q96GD4
118707979,P10275
23653175,O94804
25227462,P29597
44137675,Q15759
138686883,Q9NR96
25167777,Q9UHD8
24993189,Q99640
25227462,P61160
49797640,Q86TI2
6918852,Q8IVH8
25151352,Q9NSD9
10366136,P46734
9911830,Q15067
11278798,Q6V1X1
11973736,P11802
146408620,P11712
25134326,P11274
10127622,Q9UKE5
11533326,Q14790
10427712,O75676
57335384,Q13535
10138259,P30086
9829523,P36894
3794,P28482
11234052,P61158
17754438,P08631
44182295,P53671
10341154,P61158
23635314,O75676
151194,P06493
57335384,Q15746
9826528,Q8IW41
44603533,Q14004
3025986,Q2M2I8
15604510,P23458
66555680,P50613
156016615,P35913
156414,Q9HAZ1
10907042,P22612
23635314,P42680
130453537,P27338
16654980,Q9NYL2
11667893,P53350
90252851,P08684
136173089,Q9UKV0
10113978,P54764
176167,Q13555
145968421,P07478
11952856,Q05655
72550405,P00734
58423153,O75116
122186553,Q9BY41
71727581,P07949
168679617,Q13547
138686783,Q9NR96
9826435,P54750
5330286,P49840
11418204,Q6V1X1
11552706,Q04912
23635314,P29597
162722632,Q13547
9810884,Q6P5Z2
122184845,Q12809
91895754,Q6V1X1
56960607,P06493
44159772,P43119
87502,P06276
11978790,P51955
66555680,Q15569
44137946,Q9NYV4
52913813,O96013
118707978,P08684
9808844,P13861
9811611,P49841
22049997,Q8TD08
71212434,P17252
145704650,P36507
11349170,P49840
162722732,Q9BY41
44443354,Q6V1X1
71496458,Q9Y6M4
24905401,P11274
127020966,A5LHX3
162779155,P06870
91844660,P20813
11234052,O00238
6918736,O96013
23648387,P43235
24794418,Q9HCP0
135743577,P21397
3038522,Q13705
176167,P06241
9915743,Q7KZI7
23653175,Q13976
2678,Q02763
86302574,P29317
46843057,O96013
118107483,Q08881
10841035,Q14123
16725726,Q02750
16110492,P37231
11719003,P07741
16666708,P41250
49796955,Q12884
66852776,Q99500
148530531,O60885
117606729,Q9UKE5
56949517,Q7KZI7
11625818,P07947
23582824,P13861
71041623,Q12809
11348345,P11712
44205240,Q8N4C8
9823820,Q9UL54
25171648,P38117
6918736,P50750
56649450,P55263
71731357,Q6V1X1
57387280,P11712
10297043,P06239
42642648,Q9NYL2
5328940,P12236
11406175,Q05655
25062766,Q9NWZ3
10302451,P31749
57379345,P07947
78105161,P07339
53384644,O43353
10768871,P00915
6539479,P49840
46835922,P05177
46216796,P08581
44428841,P06276
5291,P07949
9863672,P41743
46220502,Q5VT25
22049997,P36888
11584681,P11712
57379345,Q96S44
10341154,Q9Y2K2
22097198,O60674
25062766,P12931
134821691,P08684
11442891,Q9UL54
49806720,O15197
9933475,P30085
11712625,P10398
66555680,P42685
91930011,P27338
9863672,Q96S44
56675299,P30542
44573379,P00749
10010624,P52333
16739650,P54753
24748573,P43405
127051045,Q6V1X1
