PubChem_id,Uniprot_id
11584681,P35968
122191637,Q06187
127041472,P00749
44269023,P00918
72188554,Q9UBN7
44458521,P27487
155289405,O15379
23649669,Q92847
9851104,P06756
71456806,P22303
10074640,P42685
9851104,P18084
44441285,P00742
57842624,P13726
139557085,P07333
118433013,O60341
118095174,O60885
117723301,P25440
129309318,Q9UBN7
44180409,Q01064
76903477,Q9Y233
136115596,P11802
58299570,Q00534
89708625,P43405
122553438,Q15059
126557096,P56817
16749269,P42574
644241,Q9NYL2
3006531,P36507
167845047,P09874
148853481,P49841
5566,P14416
44631912,P24385
71565518,O43614
121426192,O00750
122510301,Q9NR97
16739650,P78396
132272275,Q9NYK1
213056,Q14416
130429224,P06239
42629368,P30518
1217101,P42330
118689233,Q01959
11213558,P35968
134329612,Q9NYK1
121365001,P03952
155754825,Q12884
86715877,P56817
118888939,Q13464
71212556,P28223
44481065,P00797
162722894,Q9UBN7
139557069,P10721
133081198,P00734
3715,P43116
162644107,P14902
54584122,P28845
445844,P00749
162722512,Q9UBN7
90412867,P56817
135192928,P30559
135398737,P28335
124222801,P56817
132272096,Q9NYK1
11843159,Q06187
56604907,P06213
73670491,P56817
162722451,Q9UBN7
146423343,Q05655
10341154,Q15746
90396977,P09211
126689144,Q13315
145960116,P00915
71355811,P0DMS8
54575456,P56524
45269433,P35354
162722465,Q9UBN7
22336172,P00734
52940789,P21397
78104937,P56817
134134229,Q5NUL3
11684611,P03951
122182409,P08581
70874786,P08684
124222793,P56817
49797195,P27487
135321011,Q9UBN7
46945881,P21397
3372,P35348
44316046,P35354
25102936,O60674
57869889,P49841
67972431,P13945
91932655,P37231
135398495,Q12866
155519148,P29274
91895757,P27487
9810884,Q05655
132141856,Q9UQD0
5494414,P06493
135126121,P56817
168291752,P31751
44430518,P22748
76317979,Q16539
31036,O43570
10553922,P46098
162669096,P25774
136173089,Q969S8
86287747,P31645
117606729,Q6P5Z2
10471016,P12931
10646809,Q07343
56946894,P67870
49769453,Q9UBN7
10255,Q16478
91895743,P27487
154573770,P42336
44589548,Q92769
59278286,P32246
121426283,O00329
135285443,P56817
5353940,P28223
44445057,P27487
90441979,P56817
145948474,P05106
126524356,Q9Y5Z0
118432828,P09211
11639946,P35228
16747683,P06493
139574012,P07333
121364656,P03952
24360,Q9BY41
50922675,P53671
155525747,P30542
10384072,Q13188
145956935,P11509
44158154,P55210
166634740,Q9Y5N1
71506637,P05091
91896733,P49798
11281615,O15264
44592979,P00734
71456725,P51677
71582672,Q10469
25014627,P29475
13452859,P51817
11580374,P30542
135126223,P56817
44431789,O00763
78321765,P56817
164514137,Q92793
10764263,P41595
25196320,P34972
10221904,Q13946
44395086,P35218
44454144,Q13547
86687774,Q15858
16663122,P16050
138686721,Q9NYK1
5304328,Q99928
25178356,P00918
141724662,P19099
151017713,Q92793
126509177,Q13547
44561155,P27487
71574948,Q9UBN7
44445060,P27487
90665811,Q13547
10166544,P25774
11712625,P15056
135487604,P13497
137641422,P00915
448991,Q15078
71504060,P05091
155926548,Q13627
135413536,P25103
15979276,P31751
129237035,P52333
117809287,P29597
115237,P18089
2092,P35348
155765814,Q9BZP6
66762835,O14965
10138259,P35968
44404654,P37231
67008690,P52333
22912244,P35354
135125571,Q9Y5Z0
16747726,P08069
58528757,Q96BI3
118918087,O60341
56683044,P41597
164885403,P09874
49769453,Q13547
71460212,P27338
44560735,Q96LA8
10318708,P34972
118713803,P31645
25010200,P30542
134330017,Q9NYK1
22010118,Q15661
124114343,P50750
65340,P21728
56682413,Q9Y618
10524857,P35354
60138149,P53667
88314336,Q16790
44409290,P28223
162664149,Q13547
16013184,Q9H2K2
122510250,Q9NR97
91934376,P27487
154593663,Q92793
44583290,P34913
10138259,P51617
9838729,P41594
71226367,Q15303
118709679,P28065
44591583,P27815
168298667,Q13547
11785880,P56817
11858109,Q04912
118117322,O43613
16095114,Q9Y618
135320985,Q9UBN7
46231555,P56817
25129041,P43235
54754967,P41597
51042438,P31749
25166659,P49841
11682521,Q9Y5Y4
52943861,P28222
156414,O14976
135126491,P56817
16059729,P36888
44333954,P03952
164610419,P42336
44450061,P28845
24826799,Q92499
15107,P35218
24905401,Q16513
153070582,P00748
90654157,O60341
122193179,Q13255
16756955,P05556
22459015,P37231
44426657,P08709
90415322,P56817
138609293,P14902
155553510,P30542
71455926,P27338
44378313,O96017
17754438,P08581
126557485,P56817
166630477,P25116
44279712,P07711
70819507,Q92633
3530525,P34913
86582336,P42680
68289700,Q96GD4
126715397,P23458
24785538,P04629
164885427,P09874
44414333,P35030
70694723,P42336
119380,P17787
24753412,Q02750
24748573,P14635
162677454,P08253
71659756,O14684
44128746,P21453
46926360,O75907
46209046,Q9Y233
24759534,O60285
11556427,P11597
156413,P04626
56603115,O75907
122599280,Q13315
9910174,P08246
45260946,P19099
71042029,P42336
6918638,P56524
11715767,Q13976
5756371,P55211
118684967,P49810
6918852,P24941
56960607,Q13188
24826799,Q9UNQ0
122179893,P21397
10643780,P21917
126558791,Q9Y5Z0
57976446,P03951
71542153,P42330
135398522,P49759
10626245,P25101
89735655,P24941
46207586,P04629
71519693,P04626
44234032,P43119
44281073,P13945
4352680,P22303
10138259,O75385
127020968,P25025
139389975,Q00534
138686584,Q9NYK1
59377559,Q99572
44205240,Q9NSY1
663693,P16050
118211059,P36897
44426658,P00742
118707111,Q04759
71457479,Q92633
10157810,P43115
71226367,Q06187
66556035,P43403
162722711,Q9UBN7
90232462,O00329
54582484,P55210
134441945,P07333
10099482,P24723
162779172,P03952
42642645,P42684
11285002,Q00535
10384072,P43405
127035752,P27487
130196825,Q00535
5288018,O95067
11429729,P10721
5329333,P35968
20641745,P00742
16222207,Q9Y5Y4
10138259,P15735
155535920,P23458
10005242,P35367
16086346,P00749
1400,P06241
154827328,O95271
10322469,P35408
11338033,Q9UL54
90925631,P78536
45275255,P19784
5280457,Q16678
70356221,Q9Y5Z0
126523873,P56817
44268120,Q13224
6918647,P50406
9870269,P14780
78319160,O43570
134329652,Q9NYK1
6540046,P19099
11543786,P36544
162722781,Q9UBN7
25183872,Q04206
42635875,P27487
90675937,Q16790
3559,P35368
69670015,P08908
124150499,Q06124
24772511,Q07343
122419211,P51451
118117357,O43613
6914611,P31751
45379609,P35968
5073,P35462
145955012,P00915
91844660,Q9Y6L6
118170742,Q14145
169290315,Q9UBN7
5019114,P00918
11530963,P17948
20631502,P13726
6400901,P50579
11285002,P50750
138472567,Q92793
145951255,Q16790
11721315,P08648
127020966,P07384
11398307,P35968
151506914,P49841
135398495,P11362
54761157,P10721
134143913,Q9Y5N1
44319005,O43570
8515,P45984
91932626,P37231
138472315,Q92793
155765887,Q9BZP6
4543,P35348
91930016,P21397
54575456,P42338
53321486,P27487
146421743,Q9UQD0
66667669,Q15858
134441968,P07333
60795,P08913
91934375,P27487
11525980,P09619
132272467,Q9NYK1
44539764,Q9Y5N1
126524024,P56817
145950339,P23219
24785538,Q05397
89560362,O43613
86290530,P03952
45486346,P09958
118366994,Q13547
162666976,P08908
57387281,Q9GZT9
154640016,Q9NR97
59291951,P52333
56846693,P17948
24860446,P27338
24424330,P23219
91934378,P27487
10841035,P27815
137658634,Q5NUL3
135343700,P03372
5494449,Q9UQB9
23645408,P27487
118366956,Q9UBN7
74767337,Q9Y233
86292969,P25440
10226215,P25101
3964,P28223
68335497,P68400
71451844,O76083
44395167,P35354
23648320,P25774
76071144,P35968
63062,Q92731
169290361,Q9UBN7
141724606,P19099
155560819,P51449
164885405,P09874
155526288,O43570
56668411,P0DMS8
44285112,Q92820
54575456,Q9UBN7
124147979,Q06124
91826356,O60885
127025656,Q9UBN7
86715813,Q9Y5Z0
25256833,P43235
3689413,Q8NEB9
76314267,P35462
44418400,P28845
5355635,Q9UBN7
135559058,O14757
46911060,P30542
118401293,P43405
141724634,P19099
117809287,O60674
121426254,O00750
18969732,P35354
11213558,O00444
167845031,P09874
10297043,Q15303
56665357,Q9Y5N1
16095102,Q9UKV0
9826373,P05771
10642205,P00915
117967296,P04629
5775,P18825
45107658,P28845
24243,P22748
155765938,Q9BZP6
127029838,Q9Y2T6
44345252,Q07869
46208367,P41597
89614502,Q15858
44592765,P00734
4260,P35348
134491578,P06401
146951889,Q92793
10479047,P08709
164618427,P11597
10391310,P00734
122553393,Q15059
139557082,P07333
57386522,Q96KS0
11715767,P78368
444539,Q969S8
44583355,P34913
118709245,P00797
57389622,O00329
118433249,P09211
117602435,Q04771
6540005,P36888
122185011,P54750
91895858,P27487
153354331,P14902
60138149,Q07912
124114603,P24941
625902,O43570
6918795,Q13946
44622342,Q9Y5N1
5328149,P21802
71203783,P27487
44324175,P13945
11699954,P42574
165156693,Q9Y5S2
137643607,P00918
10669349,P00734
53384644,O15264
135566935,O76083
142506210,O00329
138686292,Q9NR97
5326739,Q15078
155511764,P23458
139301841,P03952
162722414,Q9UBN7
135497791,P06493
57523210,P42338
155532120,P36897
9829523,P43405
54760053,P10721
66762835,P23443
118709678,P28065
71541472,P31645
11228183,O43521
11639104,O14965
135497834,P06493
136041799,O00329
57411488,O00329
11427553,Q32MK0
44448583,P28845
162779130,P03952
146565799,Q9UQD0
155547050,P28074
68551,P18825
91826355,O60885
86687351,Q15858
15951484,P56817
162664204,Q8NEB9
126555352,P56817
46883508,P34913
15858662,P00519
145431070,P19099
118733354,P43405
156020918,P17787
3380,P14867
44444390,P27487
10389239,P49137
121454909,Q06187
46932139,P00797
163196365,P22303
56645570,P19099
23648331,P07711
10330885,P39086
16059729,P07333
118523389,Q13315
11613998,P05556
44291884,P25101
146408603,P23458
60148518,P25774
163407726,P03952
5329166,P09619
14576389,P28223
28864,P28335
72697063,P27487
164619315,O15379
156869445,Q99640
5166,Q16539
156021667,P00742
126715362,P23458
49842778,P16234
90413138,P56817
162722324,Q9UBN7
138671623,P35408
118717614,P04626
57403764,P35228
9811611,P36896
44473093,P00742
78104985,P56817
44286156,P49356
12526605,P27487
90643901,Q14416
11429654,P35968
22097198,P23458
5330804,P06493
44448627,P11712
10615632,O95271
3488,Q09428
44344918,Q92542
71660879,O60939
66562573,Q9Y5Z0
126524356,P56817
135283832,Q13627
126558764,P56817
68472574,P15056
4634,P08912
49797234,P27487
145951865,P00918
155591482,P40763
134329686,Q9NR97
44592831,P00747
138479379,Q92793
145969815,Q13315
56960607,P23458
57686448,P28482
78105118,P56817
166178089,P49841
44449684,Q9UQD0
28864,P25100
16118392,Q13882
58438064,Q00987
86566780,O60885
135125830,P56817
135398495,P07949
24826799,P42684
124037129,P21554
57441946,P42345
155537026,Q9Y5N1
72722126,Q9UQL6
162722585,Q9UBN7
10610114,P00918
49797114,P27487
137633138,Q13547
91895827,P27487
9863786,Q16539
156011136,P28223
49796995,P27487
76287389,Q04759
117652519,P52333
53387026,P29475
54771978,P41597
137655641,P36888
3964,P18825
141754234,O00329
46884480,P30559
126557486,P56817
42611257,Q9NYL2
118707111,Q02156
136069531,Q96KS0
57385070,P27487
86566780,Q15059
117769217,P52333
129236920,P23458
25022463,P08253
11357877,P00533
118502812,Q13315
155553510,P0DMS8
44398371,P24941
135743577,O60341
166177396,Q01064
11477626,P35968
134329673,Q9NYK1
58874273,P27487
78104939,P56817
68291184,P33981
11280296,P27487
866473,P03372
118866030,Q9Y5Z0
117652433,P52333
23647198,P00742
24905204,P78527
10297043,P17948
133081208,P00734
56683569,P36888
137651256,P29597
16362,P35499
154593791,Q92793
53382477,O00329
118253883,P53634
44385116,P42684
44324197,P13945
86292798,O60885
156018134,P17787
44368815,P07333
8969,P18089
1779,Q13224
119081689,P29475
90414789,P56817
24794418,P16234
68335490,P68400
4878,P08631
126556857,P56817
3501,P05129
443389,P41595
78105229,P56817
59835758,Q99705
130454058,P06756
134141819,O43570
124107498,Q13224
11364421,Q15746
71042061,P42345
118938551,Q13224
145969597,P11712
44391798,P22303
135398495,O95835
44219641,P13945
44335651,P13945
136092217,P00749
132167440,Q9NR97
23648328,P07711
11614728,P55210
66562287,O14842
72550404,P03951
118117221,O43613
67953294,P34972
46226425,P34972
10282084,P14780
49797224,P27487
24824680,O14757
121494214,Q9H2K2
11017241,P27815
117749324,Q15858
71679855,P08581
66763190,P23443
132272116,Q9NYK1
126555283,Q9Y5Z0
126730771,P23458
139390016,Q00534
6420138,P36888
155519661,Q9Y337
134329485,Q9NYK1
71227201,Q9H2K2
24748573,Q9HAZ1
91932927,P78536
166177401,Q01064
53248760,Q9Y5Y4
91935961,P27487
66562571,Q9Y5Z0
71506829,P05091
46224777,P08648
122182881,P29274
5282335,P11802
68882695,P49841
44182295,P36507
24958075,Q13547
89614318,Q15858
145975568,P27487
132167460,Q9NR97
44316050,Q15661
90372984,P56817
121246982,P06756
137634086,Q13547
138479213,Q92793
134491723,P04150
11308052,P25101
122539788,Q14416
11649549,Q99705
71517910,Q07343
25169384,P36888
71304813,Q9NTG7
90412788,P56817
11102236,P08709
136115606,P30281
44430520,P43166
5330812,O95067
138547901,P21802
25269097,O15379
57387775,Q96KS0
154827329,O95271
16718712,P00749
9793868,Q9Y5N1
71583083,P55210
154593799,Q92793
166177408,P54750
131954144,O95271
118684956,P49810
44433797,P25103
145431076,P19099
5330790,O95067
71300862,O60885
11469926,P41595
11558270,P19099
135320884,Q9UBN7
57386522,Q9GZT9
139557089,P07333
16730109,P07333
165414710,P54750
142727681,Q15750
25269097,Q92769
156017747,Q13547
85468891,P56817
11552953,P27487
57387283,Q9H6Z9
29938807,P23975
11427553,P32298
146646650,P43681
24995524,Q96GD4
155529886,P27487
122678748,P51449
11608830,P09619
11396148,P25774
49797119,P27487
68335756,P68400
11611230,O14965
10698664,Q16790
118095278,Q15059
121231531,P31749
118699494,Q13547
9889351,P05771
68078742,P23443
162506627,Q13547
11009332,P00918
89560482,O43613
57386784,Q96KS0
164885431,P09874
135126398,Q9Y5Z0
138686764,Q9NR97
44403209,P20309
3501,Q9BZL6
10217590,P00533
68290592,P33981
11456566,P45452
139390016,P11802
25120419,P00797
122510298,Q9NR97
57386524,Q96KS0
72713864,P08253
49848897,Q9H6Z9
2726,P50406
44483359,Q02127
91826371,Q15059
135125491,P56817
44345031,Q07869
145960116,P00918
76525183,P42338
3779,P07550
15951636,Q12884
25197075,P31639
44449774,P0DMS8
57389707,O00329
132272694,Q9NR97
136173253,O15264
89782850,P11137
162722386,Q9UBN7
4305472,P27487
71541287,Q01959
78105085,P56817
129205164,P51449
162652673,Q8NEB9
52942810,Q12809
71455731,P48729
137654129,Q9Y463
126961735,Q92830
52950015,P08069
10384072,Q02750
134491887,P04150
44449805,P29274
134330103,Q9NYK1
156070154,P03952
9874913,P04626
127047839,Q6V1X1
465669,P00740
16066811,Q13547
46885798,P21453
155981972,P23458
72375121,Q9Y5N1
72713866,P14780
147183225,Q9NR97
132271969,Q9NR97
5328940,Q12851
16658680,P00749
129309499,Q9UBN7
135240434,P23458
13780062,P23141
44540072,Q9Y5N1
11671614,P28074
44462760,P53667
58528757,P49810
71716137,P07477
10619336,P35354
90656284,P07948
90413700,P56817
162722578,Q9UBN7
137641404,P23458
44364680,P55210
141724651,P19099
5291,P00918
135125158,P56817
44448726,P04049
44317802,P27815
156070362,P03952
24995524,O15254
57798480,P49841
44517743,Q16539
5289419,Q00535
126558747,Q9Y5Z0
21197765,P27487
155765777,Q9BZP6
42630194,P21453
86288365,Q01959
130288431,Q99500
50914245,P08908
155754952,Q12884
11725371,P35354
25166741,P37231
11027718,P14780
135398495,Q13873
86292779,Q15059
133081191,P00734
22594331,P05106
162676073,P00918
131964725,O00329
25217030,P55210
141724590,P19099
449193,Q08493
71043,P00748
139030528,P06756
71553304,O60341
132272717,Q9NYK1
119607,O43570
10562939,P42263
22097191,P23458
145968675,P56524
10425979,Q13224
134442363,P07333
135368397,O95835
118253888,P53634
71580737,O00311
134325577,Q13315
46947062,P25103
3025986,Q14004
154827331,O95271
134153338,P06276
101902999,O00444
137175206,P21397
132142127,Q9UQD0
3062316,O14976
122189098,O43570
126557080,Q9Y5Z0
11552706,Q9Y6E0
9808170,P00742
154593684,Q92793
134691232,Q9UKE5
9844392,P00742
25011729,P12931
137658028,P29597
44401169,P42892
44629662,P27487
90395389,O60341
44093,P00734
22336146,P08709
122510295,Q9NR97
53237892,P08908
46220502,Q86Z02
5329564,P24941
60195902,P43235
5328650,Q04771
57389549,O00329
16749164,P42574
9933475,Q16832
122553494,P25440
155524248,P00915
132141420,Q9UQD0
56671892,Q6V1X1
59440893,O75907
11556711,P25788
50991424,P22894
162648701,P29274
155518062,Q8WUI4
90402017,Q9Y5Z0
155810867,Q9BY41
62706816,P42345
126565,P30530
40539,Q16099
155765825,Q13231
71578374,P49840
6539815,P19099
127037832,P13945
3062316,Q13882
85468828,P56817
71458575,P48736
147969265,Q92793
134442188,P07333
56599995,Q9H228
86567710,O60885
6217704,Q9H228
134441962,P10721
66598095,P36888
9895762,P07477
16068694,Q9UBN7
139557485,P07333
90654804,O43570
145962320,O75907
59384284,P34995
2328694,O95977
24860299,P27487
11712625,P00519
139600335,P30281
25120954,Q9Y5N1
6539458,Q9H2G2
139390194,Q00534
10150497,P50406
126592878,P14902
155520115,P29274
162722479,Q9UBN7
44459851,P08514
137645728,P30542
122580640,O60885
16654980,P42336
71585452,P78536
53311230,P45452
5329155,P35968
5166,P48730
163196364,P15056
447656,P24941
133081101,P00734
145952345,P00918
5328134,P12931
86687770,Q15858
10455080,P0DMS8
44289263,Q15661
142452621,P07949
10665545,P00918
10594681,P35354
3501,Q96GD4
86715808,P56817
134283796,Q9UBN7
136069605,P42338
16747696,P07333
16657950,P00749
142506033,O00329
57523093,P49840
23661716,P27487
164514127,Q92793
3964,P35462
135321004,Q9UBN7
57398343,Q92847
150980494,Q92793
49856931,O15379
11689242,P34972
91895725,P27487
145967656,Q92753
11381572,Q16539
155519559,P35462
59603829,Q08881
91895618,Q00535
46207586,Q08881
134442188,P10721
135126442,P56817
155536221,Q9NZQ7
58191961,P56524
49803313,Q9H2G2
13936972,Q13370
11712625,P54753
126558770,P56817
118179807,P08254
57407714,P00918
22336148,P13726
129032682,Q9UBN7
25116186,P04629
57990770,Q9UBE8
16750524,P28845
122589412,Q13315
50994092,P27487
44334160,P03952
1283333,P34995
118888943,Q13464
126402,Q99720
86567429,O60885
126565,O75914
90372830,P56817
54167661,Q13936
11442891,Q15375
72793098,P21554
4485,Q13936
21081761,P36888
44392212,P08588
155511557,P42345
10369856,P06756
44138033,Q9UBN7
138687095,Q9NR97
11705307,P07711
10216627,P17612
16118737,Q16539
5289247,P42336
122419211,Q08345
166177396,Q14123
9829523,Q15835
10238429,P27338
152059559,Q9NYK1
10207821,Q02156
118499639,Q13315
135126397,Q9Y5Z0
60202661,O15264
149258992,P00748
5073,P35368
44574868,P13945
10565532,P03956
9827999,P13945
71285760,P23458
10601502,P05106
70687502,P00797
59757974,Q9Y616
138686469,Q9NR97
44338126,Q16099
57386784,Q9GZT9
9838864,Q9Y5N1
24944849,P04626
10479468,Q14432
10093417,P00734
58507717,P42336
134491715,P04150
46207586,P16234
44582653,P30542
89614615,Q15858
10475082,P30542
122419211,Q02763
86732276,P56817
71042057,P42336
73453,P18825
11556711,P28074
135240314,P23458
145963484,P48736
44350450,P06756
132272666,Q9NR97
162722885,Q9UBN7
9869943,P07948
156414,P51451
147254231,Q9UBN7
91929544,P27338
220023,Q16790
2689,P28221
45263688,P27487
4636,P25100
25217031,P55210
1401,P11362
132271905,Q9NR97
118344383,O00763
57387542,Q96KS0
25052767,Q15759
121426321,O00750
5169,O15264
134151538,P03956
44129218,P21453
9884685,P78527
71521082,P16234
24767976,P11274
11135606,P11229
136069522,Q9H6Z9
126524071,P56817
44583350,P34913
129205086,P51449
57384749,Q9H6Z9
90153688,P10721
145983616,P07900
163196365,P08908
121426368,O00329
137638623,P30542
134441984,P07333
46216796,P29597
146220501,Q86SK9
145956073,P00915
44253016,P08172
58459090,P34972
137529989,O14842
10669693,Q08499
10554869,P08254
5328135,P22455
44431793,O00763
44415581,P08709
154593667,Q92793
5330812,P24941
135277080,P03372
127042331,P27338
70647728,P04629
155765788,Q13231
16095114,Q92769
49855569,P04626
122186558,O15379
387447,P40306
5994,P10275
137641906,P30542
147955668,Q92793
24949702,P35968
5328940,Q9H2G2
88875879,Q96BI3
89470642,P29597
10367012,P00734
57391581,P11511
135285422,P56817
3062316,Q9H0K1
44126292,P27487
142727681,O43318
11635187,Q99705
46884670,P35367
164621418,Q9UBN7
126752343,Q03181
122184564,Q99705
156156694,P43405
5330194,P12931
134442342,P07333
45266135,P27487
126556763,Q9Y5Z0
11234052,P35916
10166543,P25101
4877,Q9UQM7
23647194,P00742
387447,P25787
57387029,Q96KS0
162721921,Q9UBN7
11233253,P27487
24826799,P21802
5281616,P43166
145983891,P25774
42602264,O75116
118496546,P15538
11978858,Q9Y5N1
5328149,P11362
9826435,Q07343
78104890,P56817
44570694,Q00535
