drugbank_id_1,drugbank_id_2,label
DB00829,DB01081,1
DB06717,DB00612,1
DB01162,DB08822,1
DB06414,DB01242,1
DB00790,DB00688,1
DB09204,DB01367,1
DB09112,DB00700,1
DB01104,DB13025,1
DB01390,DB01112,1
DB00501,DB00962,1
DB00374,DB01014,1
DB00834,DB06636,1
DB00835,DB00950,1
DB06290,DB00220,1
DB00735,DB01399,1
DB00997,DB05541,1
DB11348,DB01208,1
DB01201,DB01124,1
DB06702,DB00486,1
DB09065,DB00401,1
DB00344,DB01068,1
DB00227,DB06770,1
DB00215,DB00328,1
DB00373,DB00703,1
DB00178,DB00212,1
DB00872,DB09270,1
DB00188,DB00598,1
DB01007,DB09231,1
DB00705,DB06144,1
DB00854,DB00887,1
DB04840,DB01136,1
DB06201,DB06204,1
DB09104,DB06786,1
DB01136,DB08941,1
DB01201,DB01223,1
DB08918,DB01628,1
DB00224,DB04878,1
DB00224,DB06772,1
DB09275,DB01255,1
DB00166,DB00731,1
DB00813,DB01028,1
DB00861,DB01380,1
DB01017,DB09166,1
DB01392,DB01029,1
DB00343,DB00655,1
DB00520,DB00678,1
DB01118,DB00703,1
DB00254,DB08816,1
DB00283,DB00546,1
DB00586,DB06737,1
DB01182,DB00238,1
DB00701,DB00641,1
DB06204,DB00880,1
DB00211,DB00723,1
DB00648,DB01104,1
DB00892,DB11148,1
DB06603,DB00409,1
DB00575,DB00796,1
DB00673,DB06781,1
DB08864,DB01035,1
DB01264,DB01431,1
DB02703,DB00706,1
DB08912,DB00390,1
DB00130,DB00581,1
DB00871,DB00502,1
DB04868,DB01218,1
DB09084,DB11921,1
DB00263,DB00768,1
DB00224,DB01431,1
DB00188,DB00556,1
DB00834,DB01009,1
DB01200,DB00388,1
DB08933,DB01601,1
DB01427,DB00653,1
DB01211,DB00604,1
DB00631,DB01162,1
DB00469,DB00500,1
DB08865,DB00451,1
DB06725,DB06605,1
DB01251,DB04339,1
DB00829,DB06594,1
DB01229,DB01018,1
DB01397,DB01421,1
DB00808,DB01155,1
DB06717,DB01087,1
DB09292,DB01020,1
DB11079,DB00542,1
DB00320,DB01068,1
DB00831,DB00252,1
DB01024,DB00798,1
DB00511,DB06825,1
DB01580,DB13323,1
DB01156,DB01175,1
DB01174,DB00214,1
DB01242,DB00590,1
DB00176,DB01175,1
DB00521,DB11362,1
DB01014,DB01047,1
DB00477,DB08922,1
DB00582,DB12001,1
DB01224,DB00679,1
DB01351,DB04743,1
DB00444,DB00363,1
DB00945,DB00373,1
DB01226,DB01013,1
DB00511,DB00993,1
DB00511,DB09031,1
DB01437,DB01235,1
DB00232,DB00722,1
DB00747,DB01116,1
DB01250,DB04846,1
DB01403,DB08903,1
DB04855,DB00623,1
DB01199,DB00956,1
DB00904,DB01463,1
DB01072,DB00199,1
DB00951,DB01098,1
DB01178,DB00285,1
DB09073,DB00295,1
DB00203,DB00960,1
DB08865,DB04930,1
DB00465,DB00770,1
DB01165,DB04855,1
DB00521,DB01273,1
DB00268,DB00377,1
DB09120,DB00571,1
DB06697,DB00924,1
DB00543,DB00266,1
DB09244,DB00543,1
DB01209,DB00887,1
DB09166,DB00252,1
DB00612,DB00839,1
DB00270,DB08808,1
DB01390,DB01137,1
DB00907,DB01065,1
DB00398,DB04946,1
DB00983,DB00903,1
DB06697,DB13874,1
DB12278,DB08893,1
DB00150,DB00813,1
DB09039,DB00193,1
DB02709,DB08864,1
DB00688,DB01021,1
DB06690,DB01614,1
DB01098,DB09270,1
DB01029,DB05541,1
DB01068,DB01106,1
DB06603,DB00193,1
DB00793,DB00681,1
DB00176,DB01120,1
DB00715,DB00672,1
DB01238,DB01433,1
DB08865,DB06287,1
DB00484,DB01221,1
DB00521,DB06218,1
DB00661,DB00496,1
DB01254,DB01058,1
DB00751,DB00679,1
DB08895,DB01182,1
DB00686,DB01236,1
DB00648,DB08906,1
DB09063,DB00448,1
DB01167,DB06155,1
DB00006,DB00390,1
DB00582,DB00688,1
DB01026,DB01238,1
DB00230,DB00950,1
DB00623,DB01267,1
DB01435,DB04574,1
DB01057,DB00809,1
DB00323,DB00395,1
DB00696,DB00973,1
DB00270,DB00252,1
DB08938,DB08905,1
DB01238,DB05294,1
DB00344,DB00218,1
DB01041,DB08895,1
DB01466,DB04908,1
DB00976,DB01098,1
DB06636,DB12267,1
DB00656,DB00889,1
DB00404,DB01239,1
DB01433,DB00472,1
DB01072,DB08901,1
DB00573,DB00770,1
DB00813,DB01175,1
DB00988,DB01064,1
DB00938,DB00539,1
DB00205,DB00586,1
DB00677,DB01580,1
DB02709,DB09215,1
DB00435,DB01197,1
DB09063,DB00343,1
DB00661,DB01221,1
DB00705,DB01132,1
DB00450,DB00980,1
DB01390,DB00420,1
DB00321,DB06016,1
DB00230,DB00427,1
DB00091,DB00751,1
DB08883,DB00334,1
DB00191,DB00388,1
DB01563,DB00344,1
DB01154,DB09167,1
DB09166,DB13323,1
DB00373,DB01085,1
DB01211,DB06292,1
DB12332,DB00636,1
DB05521,DB01241,1
DB01242,DB09112,1
DB00199,DB00361,1
DB06204,DB00420,1
DB00247,DB06774,1
DB01165,DB01232,1
DB00914,DB00672,1
DB09119,DB01058,1
DB09198,DB01036,1
DB00656,DB00872,1
DB00393,DB00732,1
DB06148,DB00979,1
DB00323,DB00881,1
DB09238,DB01074,1
DB00398,DB00604,1
DB00244,DB00571,1
DB09477,DB06802,1
DB01248,DB00179,1
DB00470,DB04846,1
DB00611,DB01595,1
DB00715,DB00748,1
DB01057,DB00866,1
DB00865,DB01193,1
DB00598,DB00774,1
DB08820,DB01115,1
DB08896,DB00571,1
DB01087,DB05630,1
DB01229,DB06810,1
DB06772,DB04865,1
DB00559,DB08439,1
DB00780,DB09167,1
DB00661,DB00732,1
DB01203,DB04861,1
DB00227,DB09082,1
DB00216,DB01142,1
DB02709,DB09084,1
DB00839,DB01067,1
DB00233,DB00887,1
DB00554,DB04951,1
DB00476,DB04871,1
DB00753,DB00246,1
DB09288,DB00571,1
DB01026,DB00904,1
DB04876,DB00731,1
DB08907,DB00881,1
DB00844,DB01551,1
DB01359,DB00397,1
DB00281,DB00740,1
DB04896,DB00368,1
DB00705,DB00637,1
DB00814,DB00866,1
DB09291,DB06204,1
DB06290,DB00169,1
DB08912,DB06770,1
DB00503,DB00540,1
DB09292,DB08797,1
DB06595,DB00554,1
DB04898,DB00313,1
DB01032,DB01124,1
DB00413,DB00584,1
DB00321,DB04855,1
DB00270,DB01435,1
DB04951,DB01250,1
DB00188,DB00268,1
DB01167,DB00188,1
DB00220,DB09075,1
DB01232,DB00890,1
DB00744,DB00390,1
DB00338,DB00870,1
DB00238,DB00734,1
DB00653,DB01135,1
DB00573,DB00158,1
DB12332,DB06216,1
DB01045,DB09102,1
DB00264,DB00421,1
DB01026,DB09216,1
DB01359,DB01366,1
DB00826,DB09230,1
DB00502,DB00541,1
DB09054,DB00617,1
DB09449,DB00768,1
DB00519,DB01143,1
DB00708,DB01227,1
DB00337,DB00573,1
DB08881,DB00730,1
DB00263,DB00318,1
DB00981,DB00986,1
DB00472,DB00344,1
DB00346,DB06694,1
DB09048,DB00877,1
DB00963,DB00688,1
DB00498,DB09079,1
DB01351,DB00498,1
DB05246,DB01403,1
DB06595,DB00476,1
DB00808,DB02300,1
DB00428,DB01135,1
DB04868,DB01100,1
DB00734,DB01028,1
DB00625,DB01151,1
DB06148,DB00714,1
DB00870,DB04743,1
DB00314,DB13450,1
DB08991,DB00385,1
DB00402,DB01178,1
DB09245,DB00983,1
DB01254,DB09166,1
DB01403,DB00988,1
DB01282,DB04920,1
DB01601,DB01411,1
DB13783,DB00158,1
DB09072,DB00273,1
DB00849,DB00887,1
DB00443,DB01155,1
DB00962,DB01587,1
DB00474,DB00800,1
DB09342,DB04896,1
DB09167,DB06738,1
DB01624,DB00892,1
DB00714,DB00539,1
DB00715,DB00758,1
DB00812,DB06813,1
DB06717,DB06203,1
DB00246,DB00377,1
DB00696,DB09027,1
DB01026,DB01384,1
DB09082,DB00872,1
DB00924,DB01100,1
DB00502,DB00956,1
DB00696,DB00489,1
DB04861,DB01289,1
DB01223,DB01589,1
DB09073,DB01058,1
DB00224,DB00469,1
DB00656,DB06684,1
DB06636,DB00843,1
DB09231,DB01095,1
DB00780,DB09241,1
DB04855,DB00489,1
DB09167,DB12161,1
DB09080,DB00450,1
DB00900,DB01091,1
DB01151,DB00409,1
DB00582,DB00495,1
DB00486,DB00660,1
DB08922,DB09225,1
DB04868,DB01558,1
DB08943,DB00490,1
DB00227,DB00637,1
DB00922,DB00703,1
DB00440,DB01156,1
DB08880,DB06210,1
DB00338,DB09270,1
DB00788,DB09218,1
DB00678,DB01138,1
DB01263,DB00502,1
DB06216,DB00956,1
DB00220,DB06636,1
DB07615,DB00244,1
DB01200,DB00214,1
DB01227,DB09244,1
DB09477,DB00091,1
DB01050,DB01401,1
DB00861,DB01077,1
DB01092,DB00544,1
DB09330,DB01431,1
DB00420,DB00567,1
DB00297,DB00835,1
DB09118,DB00641,1
DB09270,DB00839,1
DB01068,DB04844,1
DB01012,DB00997,1
DB01764,DB01095,1
DB06690,DB01202,1
DB00753,DB00177,1
DB01399,DB01384,1
DB00661,DB00736,1
DB00270,DB00717,1
DB01211,DB01184,1
DB00633,DB00794,1
DB06698,DB01102,1
DB00897,DB00967,1
DB00615,DB01410,1
DB00608,DB00335,1
DB00907,DB00623,1
DB01167,DB00381,1
DB01283,DB13158,1
DB01200,DB01621,1
DB09291,DB00175,1
DB01166,DB00569,1
DB00418,DB00749,1
DB00805,DB00841,1
DB05521,DB01263,1
DB06290,DB01186,1
DB01589,DB00758,1
DB00220,DB01595,1
DB01232,DB00921,1
DB01050,DB01059,1
DB00289,DB06697,1
DB01248,DB02546,1
DB01189,DB00321,1
DB09104,DB00467,1
DB06716,DB01242,1
DB00457,DB00221,1
DB00333,DB00455,1
DB01440,DB00323,1
DB00615,DB01263,1
DB00320,DB00327,1
DB00991,DB00384,1
DB00450,DB08903,1
DB00776,DB09123,1
DB00496,DB01090,1
DB00962,DB01192,1
DB00968,DB01224,1
DB00349,DB00503,1
DB00371,DB09027,1
DB00582,DB13874,1
DB00328,DB06737,1
DB01189,DB00494,1
DB09242,DB08808,1
DB00612,DB00966,1
DB00327,DB09235,1
DB08883,DB00502,1
DB00564,DB12267,1
DB00966,DB00712,1
DB00203,DB06287,1
DB00661,DB06414,1
DB01563,DB01219,1
DB01241,DB00448,1
DB00673,DB00458,1
DB00559,DB06203,1
DB01624,DB06738,1
DB00873,DB01324,1
DB00484,DB00612,1
DB11609,DB01626,1
DB01177,DB00630,1
DB08439,DB09212,1
DB00450,DB00899,1
DB01410,DB01010,1
DB01232,DB06684,1
DB06724,DB00240,1
DB06697,DB00933,1
DB00674,DB00387,1
DB09220,DB00177,1
DB01319,DB06702,1
DB00582,DB06218,1
DB01017,DB00906,1
DB00220,DB00625,1
DB01597,DB00458,1
DB08873,DB01621,1
DB01015,DB00261,1
DB00358,DB00373,1
DB00366,DB00543,1
DB01043,DB00732,1
DB03754,DB02187,1
DB00485,DB01418,1
DB00500,DB00635,1
DB06290,DB01355,1
DB00765,DB04844,1
DB13783,DB04865,1
DB09285,DB00586,1
DB01601,DB01576,1
DB00962,DB09071,1
DB00753,DB00594,1
DB00285,DB00316,1
DB06335,DB00977,1
DB00780,DB00905,1
DB01043,DB01199,1
DB01609,DB00214,1
DB00332,DB00391,1
DB01211,DB00731,1
DB06788,DB00757,1
DB01234,DB01400,1
DB06290,DB11575,1
DB01268,DB01220,1
DB00402,DB00737,1
DB00334,DB00813,1
DB00892,DB01621,1
DB00477,DB01353,1
DB01264,DB01124,1
DB00742,DB06810,1
DB00246,DB00637,1
DB00991,DB00385,1
DB00715,DB00808,1
DB09283,DB00233,1
DB00554,DB01155,1
DB00919,DB01336,1
DB00283,DB01098,1
DB00795,DB00880,1
DB00246,DB00748,1
DB00527,DB00656,1
DB00261,DB09543,1
DB00688,DB03585,1
DB00850,DB01209,1
DB09072,DB00408,1
DB01245,DB01062,1
DB09073,DB01242,1
DB00277,DB00384,1
DB00976,DB01183,1
DB08439,DB01275,1
DB01059,DB00246,1
DB00646,DB01427,1
DB00692,DB00700,1
DB06636,DB01595,1
DB00477,DB01255,1
DB00795,DB06196,1
DB00373,DB00185,1
DB00938,DB06402,1
DB01232,DB11575,1
DB00688,DB00814,1
DB09286,DB00521,1
DB12278,DB00999,1
DB00934,DB09027,1
DB00196,DB00794,1
DB01263,DB00332,1
DB00736,DB00872,1
DB04841,DB00972,1
DB00497,DB01345,1
DB00914,DB00839,1
DB01396,DB00307,1
DB01320,DB00976,1
DB00834,DB00346,1
DB00964,DB00966,1
DB00962,DB01563,1
DB01254,DB00758,1
DB01104,DB09039,1
DB00248,DB00454,1
DB00243,DB06589,1
DB00980,DB04908,1
DB08881,DB00333,1
DB00805,DB00881,1
DB01029,DB01143,1
DB00940,DB09076,1
DB08797,DB01395,1
DB01174,DB06216,1
DB00749,DB01325,1
DB00202,DB00802,1
DB01600,DB01418,1
DB01254,DB05676,1
DB05219,DB11362,1
DB01320,DB00555,1
DB00808,DB01158,1
DB00633,DB01018,1
DB01264,DB00346,1
DB00967,DB01324,1
DB01028,DB01064,1
DB06636,DB01018,1
DB00371,DB01030,1
DB00953,DB00433,1
DB00899,DB00996,1
DB09073,DB01006,1
DB09224,DB09071,1
DB00338,DB01424,1
DB00340,DB00999,1
DB00277,DB01337,1
DB01577,DB00956,1
DB09080,DB06603,1
DB04835,DB00872,1
DB00482,DB01384,1
DB00549,DB00783,1
DB01609,DB04938,1
DB08881,DB00470,1
DB00196,DB05541,1
DB09543,DB00881,1
DB00623,DB00949,1
DB01154,DB08907,1
DB06737,DB01578,1
DB00976,DB05381,1
DB09245,DB00865,1
DB01219,DB01501,1
DB01320,DB00238,1
DB00450,DB00852,1
DB00726,DB00904,1
DB00203,DB06268,1
DB06595,DB06701,1
DB00876,DB00991,1
DB00150,DB00805,1
DB09244,DB00484,1
DB00295,DB06700,1
DB00220,DB00263,1
DB00469,DB01708,1
DB00788,DB01044,1
DB08881,DB00435,1
DB00257,DB00699,1
DB00203,DB00475,1
DB00540,DB00956,1
DB01236,DB00748,1
DB06738,DB04896,1
DB00297,DB00492,1
DB09065,DB00744,1
DB09118,DB00204,1
DB00207,DB09053,1
DB00768,DB00946,1
DB09216,DB01295,1
DB01377,DB00663,1
DB09054,DB00296,1
DB00735,DB01137,1
DB01014,DB00313,1
DB01254,DB01181,1
DB06717,DB00481,1
DB01250,DB01124,1
DB01189,DB01589,1
DB00557,DB00996,1
DB01197,DB01401,1
DB00445,DB00710,1
DB09065,DB01076,1
DB00205,DB00559,1
DB01609,DB09074,1
DB01232,DB00813,1
DB00201,DB00184,1
DB02703,DB08918,1
DB12332,DB01588,1
DB01192,DB00241,1
DB01064,DB00214,1
DB00188,DB01303,1
DB01319,DB06267,1
DB00715,DB01137,1
DB00373,DB01029,1
DB05219,DB01181,1
DB00248,DB01365,1
DB02703,DB01261,1
DB00358,DB08807,1
DB00238,DB05239,1
DB09288,DB01047,1
DB00428,DB00958,1
DB00782,DB01339,1
DB09117,DB05271,1
DB12332,DB00433,1
DB00717,DB00266,1
DB09215,DB00997,1
DB06802,DB00999,1
DB00220,DB09068,1
DB00327,DB01618,1
DB00656,DB11609,1
DB09065,DB06738,1
DB00195,DB00850,1
DB00484,DB00497,1
DB09096,DB00250,1
DB06144,DB08910,1
DB00593,DB00476,1
DB01628,DB01047,1
DB00364,DB06697,1
DB00437,DB00900,1
DB06210,DB09137,1
DB00230,DB00961,1
DB01254,DB00546,1
DB00582,DB06209,1
DB01435,DB00720,1
DB01261,DB00872,1
DB00589,DB00404,1
DB01057,DB00657,1
DB01128,DB06702,1
DB06717,DB08875,1
DB00951,DB00619,1
DB01595,DB01114,1
DB01018,DB08941,1
DB00409,DB00508,1
DB06290,DB00270,1
DB00582,DB01253,1
DB00199,DB01173,1
DB00544,DB00758,1
DB13179,DB09079,1
DB09048,DB00588,1
DB02703,DB06710,1
DB00809,DB09300,1
DB01338,DB00273,1
DB00283,DB00091,1
DB08933,DB00615,1
DB04839,DB01067,1
DB05812,DB00629,1
DB00258,DB00710,1
DB00215,DB00320,1
DB00661,DB01210,1
DB00206,DB01587,1
DB00794,DB00647,1
DB01608,DB00652,1
DB00237,DB06144,1
DB06290,DB00949,1
DB00932,DB08901,1
DB00424,DB01036,1
DB01623,DB00215,1
DB00959,DB00839,1
DB09227,DB00790,1
DB01263,DB06209,1
DB00490,DB01403,1
DB01127,DB01074,1
DB00528,DB00571,1
DB01173,DB00310,1
DB11148,DB00423,1
DB02546,DB00284,1
DB00542,DB04846,1
DB00726,DB01418,1
DB00899,DB04920,1
DB01072,DB00602,1
DB01014,DB00819,1
DB00405,DB00494,1
DB01320,DB01183,1
DB00091,DB01242,1
DB05521,DB00706,1
DB00091,DB00546,1
DB00337,DB00006,1
DB00462,DB00802,1
DB00187,DB06292,1
DB09118,DB00571,1
DB00582,DB01558,1
DB08816,DB01435,1
DB00794,DB00396,1
DB00370,DB06704,1
DB01545,DB09085,1
DB00427,DB00679,1
DB00500,DB01421,1
DB00295,DB00695,1
DB01028,DB09085,1
DB01026,DB00603,1
DB00696,DB00641,1
DB00413,DB00195,1
DB00805,DB00867,1
DB00989,DB04855,1
DB01220,DB01193,1
DB04743,DB02187,1
DB05812,DB09048,1
DB01045,DB09123,1
DB00991,DB11268,1
DB06737,DB01421,1
DB00224,DB08918,1
DB00243,DB06684,1
DB00243,DB08883,1
DB00683,DB01098,1
DB06196,DB00467,1
DB00188,DB00987,1
DB00371,DB01174,1
DB00619,DB00641,1
DB09220,DB01235,1
DB09288,DB01359,1
DB13872,DB09118,1
DB00470,DB01192,1
DB09280,DB01558,1
DB04573,DB01583,1
DB01656,DB00242,1
DB08864,DB01195,1
DB06290,DB01211,1
DB09295,DB00688,1
DB00741,DB00222,1
DB00446,DB01075,1
DB09063,DB00216,1
DB00461,DB00955,1
DB01229,DB06791,1
DB02703,DB06770,1
DB09232,DB00631,1
DB00844,DB06716,1
DB00288,DB06412,1
DB08991,DB00779,1
DB00605,DB08905,1
DB01029,DB01136,1
DB01114,DB00425,1
DB00663,DB01155,1
DB00951,DB01037,1
DB00818,DB00906,1
DB01211,DB00470,1
DB00588,DB00641,1
DB01283,DB01133,1
DB00904,DB00181,1
DB04846,DB09477,1
DB00677,DB00571,1
DB00966,DB01054,1
DB09330,DB01544,1
DB08820,DB06155,1
DB00179,DB04574,1
DB01149,DB00908,1
DB00614,DB00320,1
DB06738,DB00805,1
DB00420,DB00395,1
DB01233,DB01267,1
DB00863,DB01035,1
DB01463,DB01106,1
DB09167,DB06292,1
DB09065,DB00706,1
DB08895,DB00521,1
DB08981,DB08964,1
DB00991,DB00929,1
DB00892,DB00909,1
DB00690,DB01238,1
DB00996,DB00801,1
DB08905,DB01044,1
DB00962,DB13025,1
DB08912,DB01060,1
DB00991,DB00827,1
DB00296,DB00423,1
DB09449,DB00554,1
DB00227,DB01154,1
DB00722,DB01197,1
DB01580,DB01016,1
DB06736,DB01203,1
DB00692,DB01340,1
DB00418,DB09289,1
DB00564,DB00234,1
DB00199,DB00602,1
DB00199,DB00390,1
DB06717,DB00470,1
DB00474,DB00325,1
DB06716,DB00768,1
DB09146,DB00535,1
DB00227,DB11737,1
DB00196,DB01409,1
DB01282,DB01029,1
DB01181,DB01076,1
DB01466,DB00575,1
DB00749,DB00720,1
DB00273,DB00255,1
DB00486,DB00623,1
DB00091,DB08798,1
DB13872,DB00768,1
DB09330,DB00435,1
DB09146,DB01044,1
DB00247,DB01093,1
DB00420,DB08987,1
DB00201,DB00541,1
DB00715,DB00356,1
DB00817,DB00651,1
DB09167,DB00184,1
DB00420,DB01595,1
DB00176,DB00679,1
DB06290,DB01407,1
DB00758,DB01098,1
DB00238,DB01136,1
DB00519,DB01023,1
DB08893,DB00422,1
DB04573,DB00480,1
DB04855,DB00477,1
DB01283,DB00436,1
DB09352,DB09488,1
DB01118,DB00433,1
DB01086,DB06589,1
DB00295,DB00883,1
DB00870,DB08807,1
DB00206,DB01215,1
DB00806,DB00277,1
DB06204,DB01173,1
DB00653,DB00897,1
DB00564,DB06739,1
DB00721,DB01353,1
DB01339,DB00761,1
DB00907,DB00852,1
DB00353,DB00701,1
DB00270,DB00620,1
DB02703,DB00339,1
DB00768,DB00955,1
DB00812,DB00896,1
DB00273,DB00331,1
DB09082,DB00889,1
DB00844,DB01356,1
DB01002,DB00373,1
DB00887,DB01235,1
DB11609,DB00805,1
DB09074,DB00295,1
DB00508,DB00933,1
DB01072,DB05541,1
DB00906,DB01235,1
DB00496,DB00835,1
DB00475,DB00298,1
DB01086,DB00750,1
DB01189,DB00263,1
DB00353,DB01254,1
DB00263,DB00788,1
DB04861,DB09477,1
DB00014,DB04876,1
DB01247,DB09026,1
DB01059,DB06708,1
DB00193,DB09009,1
DB06290,DB00834,1
DB01106,DB01041,1
DB01390,DB00182,1
DB00389,DB00946,1
DB01151,DB01195,1
DB06204,DB01615,1
DB13595,DB00846,1
DB01095,DB00281,1
DB08797,DB00741,1
DB01370,DB00437,1
DB09220,DB00323,1
DB00404,DB09085,1
DB06267,DB00883,1
DB00501,DB00921,1
DB08918,DB08907,1
DB00315,DB01463,1
DB01356,DB00181,1
DB00849,DB00823,1
DB00448,DB06207,1
DB09063,DB00788,1
DB00591,DB01325,1
DB06723,DB00933,1
DB00359,DB00969,1
DB00375,DB00337,1
DB01068,DB01621,1
DB00295,DB01618,1
DB00660,DB00956,1
DB06413,DB00255,1
DB00196,DB09082,1
DB08933,DB08827,1
DB00589,DB06287,1
DB13323,DB00972,1
DB01174,DB00737,1
DB09291,DB13874,1
DB09118,DB05039,1
DB00608,DB00223,1
DB01339,DB01209,1
DB01198,DB00904,1
DB09236,DB00899,1
DB00517,DB08893,1
DB00104,DB01132,1
DB00252,DB01129,1
DB00559,DB00318,1
DB05219,DB00425,1
DB11126,DB00282,1
DB00939,DB08880,1
DB00682,DB06228,1
DB01002,DB01544,1
DB00176,DB04574,1
DB00661,DB00297,1
DB00722,DB06737,1
DB09118,DB00726,1
DB09245,DB01186,1
DB00395,DB00949,1
DB08877,DB01193,1
DB05271,DB00542,1
DB00557,DB00604,1
DB00690,DB13025,1
DB08938,DB00865,1
DB00881,DB00924,1
DB09286,DB00575,1
DB00455,DB01069,1
DB01588,DB00726,1
DB00209,DB01081,1
DB00181,DB00898,1
DB00261,DB06697,1
DB09291,DB01204,1
DB00186,DB00660,1
DB00258,DB00166,1
DB00951,DB06637,1
DB08815,DB01615,1
DB00735,DB09236,1
DB08893,DB00543,1
DB00203,DB00866,1
DB09288,DB01380,1
DB09204,DB00922,1
DB01149,DB08893,1
DB00633,DB00843,1
DB00503,DB04871,1
DB00794,DB00443,1
DB04861,DB06218,1
DB00881,DB00461,1
DB01238,DB00980,1
DB00690,DB01624,1
DB01403,DB00889,1
DB09166,DB00341,1
DB00501,DB00847,1
DB00508,DB00264,1
DB08970,DB01233,1
DB00243,DB05271,1
DB00376,DB00774,1
DB09212,DB00385,1
DB01274,DB04946,1
DB09218,DB01214,1
DB00492,DB01397,1
DB09048,DB05294,1
DB00455,DB04946,1
DB08816,DB03619,1
DB06717,DB00778,1
DB00925,DB01158,1
DB00467,DB01016,1
DB06723,DB06210,1
DB00376,DB01339,1
DB01621,DB08910,1
DB00228,DB09166,1
DB01097,DB08981,1
DB00220,DB08971,1
DB01018,DB01182,1
DB00904,DB06589,1
DB00582,DB01708,1
DB09063,DB00318,1
DB01177,DB01338,1
DB00648,DB06738,1
DB08439,DB00630,1
DB00313,DB00476,1
DB01032,DB00198,1
DB00864,DB09079,1
DB08912,DB09049,1
DB00705,DB00250,1
DB06228,DB00696,1
DB06204,DB01219,1
DB00834,DB01128,1
DB04868,DB04876,1
DB00747,DB01062,1
DB01081,DB09118,1
DB02703,DB00370,1
DB00485,DB01082,1
DB00710,DB06708,1
DB01014,DB00436,1
DB00420,DB01173,1
DB05812,DB04946,1
DB00208,DB00962,1
DB00482,DB00682,1
DB08880,DB01100,1
DB00880,DB01235,1
DB00248,DB00541,1
DB01078,DB06263,1
DB09074,DB00201,1
DB00664,DB06708,1
DB00744,DB00972,1
DB00654,DB01580,1
DB06228,DB00370,1
DB01078,DB00499,1
DB00208,DB06700,1
DB00831,DB09117,1
DB00169,DB00359,1
DB00408,DB09128,1
DB00356,DB00872,1
DB01095,DB01009,1
DB01580,DB00768,1
DB01264,DB06148,1
DB11315,DB01209,1
DB00763,DB00498,1
DB00199,DB11737,1
DB00346,DB01165,1
DB09279,DB00812,1
DB00470,DB00405,1
DB00817,DB01273,1
DB00312,DB01357,1
DB09063,DB11921,1
DB00390,DB00541,1
DB01211,DB09396,1
DB00343,DB01551,1
DB05219,DB01029,1
DB01588,DB09286,1
DB00951,DB01409,1
DB09167,DB00637,1
DB00559,DB01115,1
DB01466,DB01618,1
DB00813,DB04896,1
DB00599,DB01175,1
DB00219,DB00774,1
DB06739,DB01325,1
DB00238,DB11828,1
DB13783,DB00655,1
DB09280,DB00641,1
DB00179,DB00214,1
DB00784,DB00214,1
DB00559,DB00255,1
DB01397,DB00635,1
DB00321,DB00498,1
DB00422,DB00765,1
DB08933,DB00762,1
DB00611,DB00972,1
DB00755,DB00310,1
DB08933,DB00363,1
DB01009,DB04861,1
DB04840,DB00381,1
DB09285,DB00500,1
DB00750,DB00768,1
DB08933,DB00972,1
DB00312,DB01229,1
DB00806,DB04861,1
DB08912,DB01621,1
DB00619,DB08907,1
DB01396,DB01103,1
DB12598,DB06810,1
DB01014,DB08905,1
DB01166,DB00861,1
DB01028,DB00765,1
DB00622,DB06016,1
DB00176,DB06701,1
DB00875,DB01161,1
DB00924,DB00356,1
DB01261,DB00359,1
DB01348,DB00641,1
DB00420,DB06148,1
DB00830,DB06704,1
DB01032,DB00495,1
DB00780,DB00623,1
DB00226,DB00519,1
DB00323,DB00405,1
DB06148,DB00484,1
DB02709,DB00006,1
DB09281,DB01133,1
DB09075,DB04574,1
DB00834,DB00738,1
DB00622,DB00655,1
DB01129,DB01261,1
DB01229,DB01217,1
DB01174,DB00619,1
DB00979,DB00986,1
DB01129,DB00321,1
DB00482,DB05109,1
DB00625,DB05246,1
DB00715,DB00496,1
DB03754,DB06781,1
DB01167,DB09101,1
DB01110,DB08860,1
DB00220,DB01095,1
DB01466,DB09235,1
DB03754,DB00827,1
DB01618,DB09166,1
DB00844,DB01267,1
DB00484,DB01020,1
DB00842,DB08922,1
DB00091,DB06480,1
DB01215,DB00892,1
DB08912,DB00586,1
DB01174,DB00238,1
DB00170,DB09274,1
DB09280,DB01045,1
DB06698,DB00841,1
DB09048,DB09078,1
DB00188,DB00484,1
DB00629,DB01054,1
DB01348,DB00540,1
DB00489,DB08865,1
DB08873,DB00636,1
DB00252,DB01357,1
DB09282,DB00727,1
DB00179,DB02709,1
DB01197,DB00749,1
DB00208,DB00897,1
DB01250,DB00695,1
DB00764,DB01199,1
DB00396,DB08882,1
DB00270,DB00528,1
DB00949,DB01169,1
DB09218,DB01297,1
DB00899,DB00555,1
DB00356,DB09071,1
DB00968,DB09236,1
DB01091,DB01074,1
DB00503,DB01155,1
DB01211,DB00744,1
DB00633,DB01618,1
DB00872,DB00325,1
DB09095,DB00621,1
DB00295,DB06288,1
DB08933,DB00245,1
DB00784,DB06695,1
DB01609,DB13874,1
DB00263,DB01409,1
DB08827,DB06589,1
DB09063,DB06403,1
DB08820,DB00990,1
DB00844,DB01028,1
DB01452,DB00805,1
DB00490,DB00899,1
DB04861,DB00397,1
DB01086,DB01209,1
DB00623,DB00182,1
DB01244,DB01144,1
DB00195,DB00734,1
DB05219,DB00530,1
DB00257,DB01087,1
DB01609,DB00425,1
