PubChem_id,Uniprot_id
28864,P07550
6914613,P17612
90153809,P23458
141724651,P19099
44480443,Q16539
57345686,O00329
145949983,Q9NYV4
49848941,P34972
142505968,O00329
134442186,P07333
5709,P25100
73346937,P08514
169290297,Q9UBN7
121418768,Q99720
162646248,P25025
25179144,P55210
10420920,P00915
90654158,O60341
156422,P53778
155525747,P0DMS8
9892876,P08254
24905175,P08631
44398371,P78396
134155279,P06276
72946013,P41597
155541586,Q9BXF3
5685,P08913
42631507,P29274
9933475,P11362
145960116,P00918
10483616,P05106
49797123,P27487
24764449,Q08881
57842560,P08709
10740494,P41595
24759534,P23443
10623232,P35354
122181014,Q92630
68904737,Q16288
91932653,P37231
56835169,P39900
162673224,P42330
25015720,P29475
146676759,Q9UBN7
218362,P18825
118095232,Q15059
5754,P08235
9842576,P27815
9834183,P28223
90373290,P56817
131954158,O95271
163322146,P07333
44580689,P07333
135398495,P35968
139557062,P07333
24826799,P17948
145431064,P19099
162676746,Q16790
139557082,P07333
127047414,P50579
124150528,Q06124
24424330,P23219
15729973,P29274
25034348,P19099
135125805,Q9Y5Z0
163196364,P15056
59757974,Q15375
79740,P22455
118720577,P34972
9797370,P06239
156869445,Q99640
5289419,Q00535
129237027,P23458
4878,Q9H0K1
11303089,P27487
132272303,Q9NYK1
118095187,P25440
124168080,P31391
11715767,Q9HAZ1
135285418,P56817
126558753,P56817
22273644,P03372
68563058,O75116
155003862,Q9Y5Z0
5330157,P17948
5312149,P50406
137659930,P0DMS8
135285450,P56817
145950358,P11509
118721405,P00918
124188038,Q13547
71553655,O60341
24794406,P00742
130453534,O60341
138106774,P15056
71541472,P25103
122589389,Q13315
56946894,P68400
126524356,P56817
11699954,P42574
131954161,O95271
71550147,O76083
156014009,P51449
9999276,Q08493
123631,Q15303
44625908,P28845
78104938,P56817
5293426,Q92731
135277113,P03372
58486267,Q96GD4
3380,P47869
126565,Q96GD4
118958694,Q01959
638278,P14780
141724648,P19099
11396738,P22607
10455852,P0DMS8
60138149,Q14164
58083331,P00797
54592283,P21397
53317097,Q9P0X4
86268374,Q9HBY8
118435382,P56817
46890564,Q9Y5N1
151591750,Q9NR97
2726,P08912
10071196,P28223
134283792,Q9UBN7
162676626,Q12866
169290164,Q9UBN7
137634086,Q92769
11458616,P33261
11152667,P16591
130453559,O60341
135285414,P56817
665639,P21728
24986404,P05556
44158240,P42574
9843775,P00749
118217807,P51449
139495368,Q04771
70689914,P41597
139557077,P10721
3510,P46098
91934366,P27487
236275,Q92731
73775240,O00329
58438064,Q00987
25115964,P04629
43071,P07477
53320182,P27487
132167481,Q9NR97
10308091,P35228
56649450,P27986
45269009,P00915
73659204,Q9UM73
46207586,P30530
11713159,Q14289
91827654,P19099
86715785,P56817
59432238,P00742
42602351,P31749
59384235,P21731
137660171,Q9Y618
44512034,P28845
126565,Q13188
155535920,P23458
136069494,Q9H6Z9
5354004,Q16678
145971640,Q13315
44561192,P27487
444031,P08173
2725,P35367
10133485,P49841
168270599,O60331
57641205,Q6V1X1
59835879,Q99705
7048703,P10827
68162274,P22607
68740,P00918
162722374,Q9UBN7
118987858,P49841
59422203,O94804
155765748,Q13231
56649610,P20248
151894347,Q92793
138686330,Q9NR97
71561420,P07477
58191950,P04626
49797192,P27487
7996519,Q16790
10669693,Q07343
122179853,O43570
5073,P35462
44406452,P08253
132272096,Q9NYK1
2818,P35367
1342,P47898
91934364,P27487
44445057,P27487
162722259,Q9UBN7
145956073,P00918
5330157,P35916
44592831,P08709
44300688,P0DMS8
4754,P05177
118684956,Q8WW43
9842576,Q08493
9800721,P27487
10202471,O14965
11417008,P27487
6540005,P35968
14281011,Q13370
162721915,Q9UBN7
167845052,P09874
5166,P17252
72193935,Q9H2K2
25166657,O75116
162722435,Q9UBN7
10288191,Q02750
10138259,Q8N4C8
155210922,Q9NYK1
49854023,P42338
11457732,P08253
11619260,Q9Y5N1
134155483,O43570
118456930,P00740
9811611,Q08345
10297043,P17948
145982062,P56817
91895761,P27487
138686840,Q9NYK1
66562571,Q9Y5Z0
9933475,P16234
71718185,P23975
139326590,Q04771
67098566,P11362
134477136,Q15858
156013678,P43681
135125679,Q9Y5Z0
10150497,P50406
155163264,P00748
24759534,Q08881
91827457,Q13133
90412791,P56817
42642645,Q9H3Y6
156869546,Q99640
164514083,Q92793
24905187,P08631
9983303,Q02750
138686823,Q9NYK1
162722629,Q9UBN7
11595374,O00763
86275398,Q8WW43
90373055,P56817
156022113,Q13627
42642648,P04626
9911830,P30086
71226367,P51813
71258526,O43353
118386408,P43405
11707110,P36507
155542884,P0DMS8
131965316,P06756
71566667,O43613
122548367,Q9UBN7
138479303,Q92793
11623823,P23975
11533935,P55210
118406840,Q07820
44414333,Q15661
56965021,Q92769
5330158,P17948
44349787,P08254
11278798,P27487
78105122,P56817
132272484,Q9NR97
76287260,P18507
71461883,P08253
11751922,P12931
22336172,P13726
90413989,P56817
122589447,Q13315
129236920,P29597
155553370,Q9Y5N1
126565,P32298
53323989,P45984
50991424,P39900
90412947,P56817
58688569,P53667
139301859,P03952
51352361,Q9Y5Z0
121365123,P03952
162673658,Q8NEB9
9978065,P28335
11541314,P27487
5281616,O43570
24767976,P07949
70696865,Q9H2X6
164607233,P03951
46945877,P21397
68335490,P68400
138686353,Q9NR97
23645411,P27487
145951865,P00918
167845011,P09874
11509608,P31639
11729563,P05771
5169,P53778
5289518,P39086
59603829,Q8N4C8
86715850,P56817
136237316,O95271
71523649,Q9Y5Y9
67988955,Q8TEK3
262695,P00918
58486197,Q96GD4
10268304,Q13946
49788946,P16050
66557875,P56817
11634372,P55210
162646445,O43570
134441956,P07333
134142736,P55055
121426379,O00750
136173089,Q9UBN7
44444375,P27487
11429729,P36888
44315124,Q05655
131965316,P05556
44450031,P28845
71506255,P05091
10081163,P00918
134329637,Q9NYK1
162649372,P43405
44398371,P20248
145993117,P08908
90644816,P35354
145965486,Q15858
21020209,Q969S8
121362063,Q06187
71506826,P05091
7022526,Q16790
126524133,Q9Y5Z0
89614492,Q15858
139148732,P13945
152215,P50406
207753,P21397
53237902,P46098
11811066,P00734
134329652,Q9NYK1
132272806,Q9NYK1
134477147,Q15858
162669928,P35354
24748573,Q9Y463
90412238,P56817
3501,Q9NWZ3
163200092,P54750
108143,P10276
121365145,P03952
31494,P00748
50912802,Q9Y5Z0
90395393,O60341
13009346,P11387
71519693,P00533
2761023,P28566
16118392,Q16832
44443296,P27487
11301893,P31645
14364356,P21397
73353757,P27487
22459008,P37231
11545508,P27487
24905251,P08631
71583084,P55210
134491984,P04150
132272715,Q9NYK1
56664888,P0DMS8
137175206,P21397
24963343,Q99705
122553393,O60885
118536105,O60341
91933412,P21397
10347489,Q15661
146421773,Q9UQD0
71450578,P27338
156079550,P03952
9871074,Q15759
49837961,P27487
162676073,O43570
118401368,P43405
78321760,P56817
126557237,Q9Y5Z0
76336291,Q9UHD2
146676727,Q9UBN7
10366136,P07741
11152667,Q16584
14280992,Q13370
117723236,P25440
44460128,P16050
21877253,P35968
162722578,Q9UBN7
10455969,P05771
145949554,Q16790
44414333,P07477
2160,P08912
24810867,P28223
11427553,O96017
132271970,Q9NYK1
44186879,Q9HAZ1
162722438,Q9UBN7
25189891,P27487
136239447,P10635
11715767,O75116
73659118,P29475
11719421,P06239
46861576,Q96BI3
145967140,Q9UBN7
69285465,P41597
71462100,P51677
66559847,P11511
3501,P24941
22050379,Q16539
11335940,P39900
127757,P05129
21877604,P35968
24826799,P22455
9955534,P00734
122419211,P00519
57641254,P27487
45269631,P08253
6918799,Q13946
145990794,P14416
126557692,P56817
71659895,O14684
76287276,O00329
10162604,P27815
57411837,O00329
132258379,Q9UBN7
16124208,Q96GD4
90654156,O60341
91895741,P27487
53467555,P31639
77844886,P08246
5281600,P28472
162722579,Q9UBN7
75201717,P29597
10073832,P22455
85469561,P56817
11800065,P05106
53325961,O14757
44462760,Q00536
15295578,Q13464
137643636,P23975
155568108,P00918
3559,P21917
132937256,P08581
90413224,P56817
126556763,P56817
9888897,P03956
89614125,Q15858
71582673,Q10469
5328940,Q15303
66562364,Q9Y5Z0
45273380,P34913
118987871,P49841
127757,Q15139
9933112,P35354
59548226,P42338
46864000,P04626
45379492,P35968
122580638,P25440
142452621,P07949
44126288,P27487
89628397,P78536
126565,Q13554
439654,P21728
135652704,O95271
60138149,O14965
10554869,P08253
24905309,P12931
118707111,Q04759
10572070,P35354
5289247,Q92630
11641563,P45452
644846,P00519
122580640,Q15059
54761157,P16234
134442357,P07333
154593801,Q92793
57897195,O14965
134329338,Q9NR97
78104936,P56817
4386,O43570
154641138,Q9NYK1
127034066,Q9Y2T6
53384644,O15264
16750524,P28845
42630194,Q9H228
137529972,O14842
23627212,P24723
11213558,O00444
98567,P30542
122599156,Q13315
49855952,P04626
44448589,Q15858
156018134,P43681
57396812,P50406
1143390,Q9Y2T6
118866838,P56817
101913750,O43570
10293283,P13497
45487726,P31645
3372,Q99720
156011632,Q04771
118728501,Q16790
67255515,P68400
44340368,P30559
118987874,P49841
118709679,P28065
5494449,P11511
86715825,P56817
137634334,P23975
11712625,Q08345
5328940,Q92918
66555680,P11362
89951906,P56817
23647692,P27487
146531271,Q15858
57384483,Q96KS0
89961716,P11511
126509346,Q13547
45271081,P28845
25057124,Q99705
163200088,Q01064
44157089,P55210
24765037,Q15746
23121505,P21453
9933475,P22607
46233269,P27338
132272269,Q9NYK1
10093481,P35368
146432498,P08581
44345252,P37231
71553309,P09211
91935957,P27487
56850525,P08684
10255,P39086
164514145,Q92793
163200095,Q01064
167845050,P09874
10501958,P35354
165155828,P10415
118707978,P04150
90373224,P56817
31036,O43570
10302451,P06239
71145772,Q00987
126557715,Q9Y5Z0
10833497,P08253
25066467,Q00537
370,P05067
17748220,P00918
124222793,P56817
135126315,Q9Y5Z0
5291,Q16790
42642645,Q9BUB5
11387605,P11274
11291901,P27487
89963394,Q07699
121475781,P25116
44314200,P18089
122510238,Q9NR97
57398233,P00734
154640028,Q9NR97
6918800,Q13946
126480573,P27986
126558768,Q9Y5Z0
162721919,Q9UBN7
52939228,P80365
57385073,P27487
11167602,P07949
11673948,P27487
145958250,Q16790
70792359,P13945
25181472,P08581
91895726,P27487
146839019,P00748
57411990,P00915
6993119,P07384
9953676,P16234
59757974,P11274
71455960,P27487
8974,P29275
44143292,P28845
122599342,Q13315
121334488,P42345
126524419,Q9Y5Z0
51042438,Q16512
155537455,O15379
121401336,Q9NYK1
44315124,P05771
57750369,P31749
45375865,Q02156
11616861,P27487
11255134,P27487
11200189,P41143
10565532,P45452
5330790,P78396
136069600,O00329
11349170,O14976
168280907,P09874
137638988,P08183
10006,Q99720
70655785,Q9P1W9
44416036,O95067
73356070,P05106
117870507,P56817
6501454,Q08493
1893730,O00329
16048421,P49841
129236767,O60674
11599767,P28074
69316129,Q9Y5Y4
9958125,P05771
5327919,Q05655
44427478,P22303
70683233,Q13224
90395377,P09211
10409068,Q15759
6217704,Q9H228
57404048,P53667
118196517,Q15059
11442891,P11362
72946199,P41597
10292899,P29274
16745311,P08183
118536122,P21397
59627005,P15735
67097557,O14965
90372960,P56817
156869435,Q99640
118432790,P09211
46207586,P29317
135566923,P36888
71811292,Q9UBN7
154593714,Q92793
11659479,P28845
54761157,P36888
11712625,P54764
689043,P14780
71566432,O43613
24767976,P07333
5329143,P35968
44324196,P13945
117769217,P29597
126524754,Q9Y5Z0
72204688,P08648
89614082,Q15858
5039,P25021
53382523,P08173
71716137,P07477
11091928,P08254
4409,P30559
492025,P00740
134329685,Q9NYK1
46890441,P23975
145431084,P19099
129071867,P28062
86699708,P56817
42602175,O75116
10090485,Q8N4C8
16068694,Q9UBN7
89963023,Q07699
444034,P25100
126752322,Q03181
10646809,Q07343
73346937,P05106
3372,P50406
24905204,P78527
44441350,P31645
132020541,Q15858
136041805,P42338
9890632,P13497
132471857,P42336
49847377,Q96KS0
4352680,P22303
202918,P42330
86582336,P51451
5411574,Q16790
45481765,P29274
53310981,P08581
23646312,P00742
2160,P08172
163200094,P54750
59422203,Q9H2G2
49797630,P27487
78319160,P00918
165155848,P10415
5328137,P12931
71731243,P27487
126565,P46734
117723298,P25440
44564663,P36544
644241,P09619
126555030,P56817
86566905,Q15059
134491887,P04150
10044786,P35354
13728862,P19099
46207586,Q06418
134329444,Q9NR97
145955012,P00915
9884915,P35968
10483360,Q9Y5Y4
56664958,Q6V1X1
76282073,Q9UBF8
118374520,P48736
134131084,P03952
124156563,Q8IXJ6
121428416,P27986
146047137,O60563
5328650,P09619
23645705,P27487
268734,P52895
135125452,P56817
154663193,P31751
11488320,P21860
49847755,Q96KS0
56962798,P27487
122419077,Q14833
135565082,Q9UGN5
44349787,P14780
71555922,P15090
16658031,P00749
129900111,O14965
44409290,P28223
46916389,Q12884
3081361,P07949
12526605,P27487
11342435,P45452
121364637,P03952
86567181,O60885
154827331,O95271
126555282,P56817
118722001,Q16790
25117126,Q16620
118211373,P36897
168269160,O60331
45481765,P0DMS8
11631813,Q9Y5Y4
91755097,P23458
54583185,P41597
11647372,P42338
45261662,O76074
9884685,O00329
68769744,P41597
162662214,P21397
162675553,Q9UQL6
10028888,P21554
46179972,P07948
78105291,P56817
44395063,P35354
71731604,P27487
118433367,P09211
44581111,P78536
71042029,P27986
139557484,P07333
122179854,O43570
5327843,P00533
57389549,P42338
56668411,P0DMS8
50914245,P08908
138686764,Q9NYK1
25183872,Q00653
135125915,P56817
10091430,P14416
166003564,O43613
25005631,P49841
11494412,O60313
147174400,P00748
16722836,P23458
137661742,Q9UBN7
90413699,P56817
10020580,P29274
46854759,P05093
53317583,P27487
78105160,P56817
57345662,Q9Y2D0
44462760,O43353
54336405,P25774
23647311,P27487
56946894,Q9H2X6
4828,P07550
86292783,O60885
23648352,P25774
56683569,P36888
155512836,P27487
44137946,P17948
140801879,Q99500
78104893,P56817
46232511,P08581
11719421,P12931
71565667,O43613
492028,P00740
162722504,Q9UBN7
58437836,Q00987
9999276,Q07343
90413750,P56817
126558764,P56817
444795,P10826
24992519,Q9Y5N1
126715467,P23458
164626153,P25021
5265,P21917
59627005,Q96PF2
3559,P28223
2726,P20309
166177400,Q01064
124150550,Q06124
25147882,Q16790
57897151,P33261
9823594,P35354
9808598,P05556
145961343,P51449
72543811,Q16790
145964978,Q13315
91933052,P27487
58191950,P00533
53361475,O15379
71453564,P42330
53372790,P11309
3372,P21917
10168444,P00742
44302359,P08253
49765039,Q7Z2W7
53373577,Q92847
11671467,Q8TD19
90412818,P56817
10431917,P24941
56604907,P06239
131839619,Q8TF76
138686408,Q9NYK1
49848430,P21453
21198692,P43115
44449377,P00742
134157459,Q05586
10302451,O43353
44460610,P42261
86719933,Q16790
167238165,O15379
91895784,P27487
126524644,P56817
12005086,P49798
135320861,Q9UBN7
139557068,P07333
122419211,P08631
9829523,P27448
11555218,P28845
16090844,P27487
146565801,Q9UQD0
137632017,P00918
126681034,P43405
162677191,P23219
25031915,Q08345
155561265,Q9Y618
90412662,P56817
44273652,P11387
9911275,P00742
11427553,O00444
163938,P08172
168489466,Q12884
118735324,Q9Y463
130196825,P20248
151986962,Q92793
71273460,P42336
19133260,P27338
24757938,P21802
131985489,P18084
11679800,P54619
76317452,Q9H3R0
147254231,Q9UBN7
152791133,Q92793
4168,P35462
135398495,P21802
162722305,Q9UBN7
146243619,P49759
58199027,Q9Y5N1
71811365,P19099
156422,P28223
24985362,P42345
16118737,P07333
168289950,P56817
90654804,P00918
16658103,P27487
135240413,P23458
11295906,P25774
44251637,Q05655
9817231,Q99720
56945245,P28074
16749268,P42574
71584828,P17787
6918320,P30559
44347623,P00734
169290139,Q9UBN7
155529247,Q9UBN7
154593635,Q92793
14281000,Q14432
146436141,Q13464
70684312,P68400
9814387,P46098
9799518,P06401
90372884,P56817
166627623,Q9Y463
89514943,O60341
89560455,O43613
46894119,P08235
122678748,P51449
137641906,P30542
10088207,P35354
11628992,P42574
76314724,Q9Y5N1
46879432,P10635
118401316,P43405
169290158,Q9UBN7
132185302,P11362
168298233,P21397
132272347,Q9NR97
6539479,P49840
49865589,P35462
11620908,P21860
146220540,Q86SK9
15604510,Q9Y5S2
134821691,P29597
118959090,P00519
56658022,Q6V1X1
131985523,P06756
91932927,P78536
652633,P21728
9865515,O15379
1088427,P00734
11854507,P47901
11338033,Q00526
44142086,P16050
155810867,Q9BUF5
118435560,P56817
135126469,P56817
45481770,P29274
44385116,P00519
163284758,P03952
49797242,P27487
11477626,P35968
44418378,P28845
9853498,Q08499
58547814,Q9Y233
53321486,P27487
25180299,P19099
127026257,P0DMS8
25269097,Q92769
134329225,Q9NYK1
52942856,P21397
1836,P22894
122182835,P29274
122510234,Q9NR97
11427553,Q9NSY1
166630780,Q13627
132585195,P09619
11560568,Q9Y463
126558753,Q9Y5Z0
44395044,Q16539
121365010,P03952
162671489,P35354
117849615,Q12866
24905216,P78527
122553494,O60885
124222778,P42330
10045305,P31644
89601202,Q00987
151935817,Q9NR96
148338650,Q92793
91896514,P21728
165414707,Q01064
49797016,P27487
71203783,P27487
135320846,Q9UBN7
117603050,Q04771
126715476,P23458
10546567,P35354
42634801,P28845
10479468,Q13370
155518496,Q13547
162721951,Q9UBN7
10282084,P14780
9919680,Q07343
6604887,O15399
165414709,P54750
162722318,Q9UBN7
54585053,P28845
11715767,P48730
25183872,P28065
46890444,P23975
10155221,P35354
162779201,P03952
4636,P35368
164620063,P42338
134329572,Q9NYK1
67953265,P34972
4634,Q01959
137645223,P30542
24748573,P14635
121401340,Q9NYK1
129236908,P23458
23636021,Q05469
9930716,P00749
49836633,P41595
137647102,P0DMS8
155436700,Q9Y5Y6
117869615,P56817
46893542,Q9Y5N1
137649821,Q9Y463
121333986,Q15858
163200086,Q01064
89560618,O43613
91895769,P27487
122184845,Q9UBN7
117769464,P29597
44440259,P17948
146467113,P19099
167844787,O14757
9829523,Q16513
9797370,P09619
117872161,P56817
118713799,P23975
126557541,P56817
118282843,Q99720
162722649,Q9UBN7
58083336,P00797
137253881,P07949
135125803,P56817
11454205,Q16539
121472983,Q9UBN7
118499887,Q13315
59603829,Q9NWZ3
124107516,Q13224
66881945,P42338
6420138,Q96GD4
46209051,P52333
126555026,Q9Y5Z0
53232414,P43405
456214,P24941
10626245,P25101
2092,P35348
91895859,P27487
118107483,Q06187
162649246,P14902
91826371,Q15059
14280995,Q14432
72698602,Q5VT25
1316302,P29274
25183872,P25786
165414707,P54750
16739650,Q00526
22336133,P08709
135277182,P03372
85468944,P56817
126641960,Q9BZP6
23643975,P50750
135410875,P31939
5291,P00519
57386783,Q9H6Z9
21106477,O14965
156020946,P06276
121333928,Q15858
51397022,P41143
11526671,Q02750
52947735,Q12809
145983928,P08908
44605037,P42345
72712053,P00734
44473016,Q02156
60195904,P43235
73670823,P56817
44264660,P00734
146735830,Q92793
25167777,P48736
166627227,Q9UBN7
2160,P35348
11186322,P00918
46885626,Q96GD4
85468827,P56817
169290232,Q9UBN7
134442211,P07333
44541014,P49137
91930009,P21397
145453065,P52333
137653127,P13945
44566070,P35228
44593665,P34913
118723315,P42574
5329656,O95067
10141443,P78536
3820,P49840
54762055,P07333
91895714,P27487
78105035,P56817
136215774,Q9H2K2
59635764,P28845
66555680,P22607
91826322,P25440
4011,P23975
23648386,P25774
118401376,P43405
165141594,P34913
91530809,P36888
118987716,Q96GD4
16126898,P00797
44448354,P15056
10225637,Q07869
46945254,P41597
24825721,Q04759
6539985,P11511
24856436,Q9Y6R4
135413536,P08684
86287935,P15090
5472588,Q16790
136214171,Q9NYK1
122192743,P42330
130394,P07477
54753626,Q9Y5N1
10249183,Q08499
164885426,P09874
213056,Q14416
137905,P23141
10562939,P42261
11657278,P00734
155163369,P00748
121364640,P03952
53468202,P31639
145704720,P56817
155531159,Q13547
456214,P78396
118432786,P09211
1342,P28223
137653295,Q13547
54018601,P37231
124150512,Q06124
60700,Q99814
46179972,P16234
44334159,P03952
162722791,Q9UBN7
11953235,Q9Y463
51355841,P08069
5310410,P21728
4916,P07550
147412431,Q92793
130282636,P08254
166627623,Q13627
86715937,P56817
52942081,P28845
44157089,P42574
56970466,P35968
139557080,P10721
10792608,Q16790
11469926,P41595
44592831,P00742
4384851,P00748
90667424,P08581
66655972,Q9H228
132272517,Q9NR97
10261471,Q9Y5N1
9829523,O60285
11713159,Q16620
135320884,Q9UBN7
155548778,P0DMS8
20641745,P07477
10907701,P08253
71727581,P28482
78319162,O43570
162664162,P08908
16730109,P42685
42618066,P35228
9811611,P22607
6539985,P11362
78322704,P56817
11668988,Q13464
162665882,P23219
