drugbank_id_1,drugbank_id_2,label
DB00490,DB00421,1
DB00586,DB00501,1
DB00959,DB00753,1
DB00537,DB01221,1
DB01137,DB00989,1
DB00188,DB01216,1
DB00398,DB00737,1
DB00497,DB00273,1
DB00727,DB00715,1
DB00874,DB00423,1
DB00162,DB01188,1
DB00186,DB02530,1
DB00512,DB02379,1
DB00945,DB00215,1
DB00927,DB00773,1
DB00722,DB00451,1
DB01197,DB01112,1
DB00422,DB00186,1
DB00540,DB00741,1
DB00208,DB00227,1
DB00624,DB01067,1
DB00297,DB00863,1
DB01076,DB06151,1
DB00410,DB01222,1
DB00642,DB00727,1
DB00512,DB00481,1
DB00967,DB00334,1
DB01212,DB00317,1
DB00862,DB00395,1
DB00231,DB00136,1
DB01212,DB00620,1
DB01020,DB00461,1
DB00443,DB01238,1
DB00231,DB01586,1
DB01215,DB01097,1
DB01224,DB00450,1
DB01105,DB00316,1
DB00960,DB00331,1
DB00584,DB00451,1
DB00455,DB01216,1
DB00635,DB00921,1
DB00973,DB00758,1
DB00996,DB00396,1
DB00390,DB00446,1
DB00402,DB01068,1
DB00661,DB06151,1
DB00654,DB01156,1
DB01204,DB01008,1
DB00213,DB01156,1
DB00975,DB01110,1
DB01076,DB01132,1
DB00136,DB00176,1
DB00990,DB00332,1
DB00136,DB00538,1
DB00200,DB00482,1
DB00996,DB00745,1
DB00445,DB00214,1
DB00577,DB00737,1
DB00605,DB00178,1
DB00605,DB01029,1
DB00975,DB00199,1
DB01048,DB00900,1
DB00864,DB00331,1
DB00762,DB00215,1
DB00224,DB00787,1
DB00555,DB00238,1
DB00542,DB01001,1
DB00531,DB00878,1
DB00843,DB00722,1
DB00472,DB01137,1
DB01118,DB00188,1
DB00198,DB00675,1
DB01211,DB00482,1
DB01197,DB00577,1
DB01104,DB00433,1
DB00425,DB00603,1
DB00996,DB01006,1
DB00563,DB00829,1
DB00341,DB00544,1
DB00277,DB00481,1
DB00945,DB00426,1
DB00710,DB00863,1
DB00993,DB00193,1
DB00209,DB00423,1
DB01248,DB01029,1
DB00346,DB00230,1
DB00303,DB01190,1
DB00989,DB00370,1
DB00350,DB01020,1
DB01273,DB01067,1
DB00363,DB01076,1
DB00435,DB00316,1
DB00590,DB00912,1
DB01197,DB01118,1
DB00712,DB00482,1
DB00207,DB01095,1
DB00577,DB00950,1
DB00196,DB00485,1
DB00558,DB00950,1
DB00580,DB00784,1
DB00252,DB00668,1
DB01260,DB00641,1
DB00555,DB01142,1
DB01137,DB00717,1
DB00320,DB00722,1
DB01041,DB00878,1
DB00484,DB00958,1
DB00945,DB01229,1
DB00700,DB00813,1
DB01137,DB00371,1
DB00537,DB00747,1
DB00350,DB00381,1
DB00727,DB00619,1
DB00332,DB01067,1
DB00650,DB00215,1
DB00275,DB00524,1
DB00200,DB00468,1
DB00343,DB00758,1
DB00773,DB00186,1
DB00455,DB01118,1
DB00580,DB00433,1
DB00250,DB00860,1
DB00559,DB01039,1
DB01212,DB00230,1
DB01076,DB02530,1
DB00285,DB00884,1
DB00441,DB00999,1
DB00195,DB01076,1
DB00991,DB00227,1
DB00313,DB01062,1
DB01136,DB01068,1
DB01182,DB00425,1
DB00231,DB00951,1
DB00248,DB00776,1
DB00292,DB00987,1
DB00438,DB00695,1
DB00873,DB00215,1
DB01005,DB00887,1
DB00193,DB01023,1
DB00275,DB00619,1
DB00698,DB00904,1
DB00745,DB00575,1
DB00218,DB00203,1
DB00503,DB00451,1
DB00458,DB00497,1
DB00268,DB00540,1
DB00999,DB01062,1
DB00864,DB00795,1
DB00398,DB01115,1
DB01248,DB00900,1
DB00440,DB00178,1
DB00577,DB00619,1
DB01050,DB00451,1
DB01079,DB00390,1
DB00968,DB00795,1
DB00708,DB00684,1
DB00270,DB00557,1
DB00423,DB01006,1
DB01212,DB00531,1
DB00747,DB00438,1
DB00970,DB00538,1
DB00270,DB00796,1
DB01197,DB01273,1
DB00334,DB00216,1
DB00503,DB00421,1
DB00884,DB01211,1
DB01129,DB00451,1
DB00440,DB00334,1
DB01212,DB00924,1
DB00454,DB00451,1
DB00999,DB01068,1
DB01124,DB00641,1
DB00535,DB00678,1
DB00945,DB00178,1
DB00950,DB00918,1
DB00869,DB00332,1
DB00967,DB00422,1
DB00458,DB00590,1
DB00270,DB00533,1
DB00690,DB00186,1
DB00999,DB00393,1
DB00424,DB00916,1
DB00853,DB00531,1
DB00836,DB00214,1
DB00377,DB00863,1
DB00966,DB01023,1
DB00531,DB00343,1
DB00295,DB00631,1
DB00745,DB01062,1
DB00741,DB00675,1
DB00874,DB06151,1
DB01068,DB00783,1
DB00836,DB00747,1
DB01193,DB00455,1
DB00341,DB00535,1
DB01263,DB00445,1
DB00489,DB00678,1
DB00496,DB00451,1
DB00724,DB00857,1
DB01273,DB00186,1
DB00996,DB01202,1
DB01204,DB01068,1
DB00398,DB00158,1
DB00727,DB00878,1
DB00404,DB00715,1
DB00959,DB00776,1
DB00836,DB01610,1
DB00213,DB01210,1
DB00999,DB01240,1
DB00967,DB00399,1
DB00115,DB00695,1
DB01212,DB00218,1
DB00819,DB01067,1
DB00996,DB00158,1
DB01416,DB00567,1
DB00661,DB00184,1
DB00493,DB00904,1
DB00230,DB00178,1
DB00331,DB01117,1
DB01136,DB00460,1
DB00454,DB00512,1
DB00700,DB00178,1
DB00438,DB00622,1
DB00869,DB01023,1
DB00268,DB00695,1
DB00853,DB00999,1
DB00999,DB00877,1
DB00625,DB00333,1
DB00571,DB00563,1
DB00924,DB00776,1
DB01149,DB01083,1
DB01248,DB00635,1
DB00196,DB00227,1
DB00480,DB01039,1
DB00966,DB00264,1
DB00675,DB00863,1
DB00897,DB00695,1
DB01327,DB01059,1
DB00413,DB00675,1
DB00373,DB00843,1
DB01219,DB00273,1
DB00454,DB01062,1
DB01036,DB00338,1
DB00630,DB01110,1
DB00512,DB00844,1
DB00555,DB00443,1
DB01044,DB00804,1
DB00661,DB01097,1
DB00947,DB00305,1
DB00590,DB01238,1
DB00341,DB00724,1
DB00945,DB01020,1
DB00959,DB01215,1
DB01083,DB00264,1
DB00818,DB00136,1
DB01273,DB00482,1
DB00669,DB00448,1
DB01202,DB01043,1
DB01167,DB00316,1
DB01083,DB00421,1
DB01115,DB00541,1
DB01327,DB00708,1
DB01020,DB01104,1
DB00586,DB01238,1
DB00371,DB00390,1
DB00585,DB00783,1
DB00829,DB00227,1
DB00343,DB00460,1
DB00959,DB00749,1
DB01114,DB00316,1
DB00268,DB01083,1
DB00450,DB00844,1
DB00820,DB01029,1
DB01610,DB00656,1
DB00370,DB00273,1
DB01104,DB00695,1
DB00193,DB00188,1
DB00465,DB00207,1
DB00199,DB00669,1
DB01156,DB00334,1
DB00338,DB01210,1
DB00358,DB01059,1
DB00700,DB00215,1
DB00341,DB01410,1
DB00571,DB01142,1
DB01077,DB00783,1
DB00658,DB01104,1
DB01004,DB00863,1
DB00455,DB00829,1
DB01115,DB00859,1
DB00204,DB00264,1
DB00916,DB01331,1
DB00742,DB00684,1
DB01044,DB00684,1
DB00635,DB00479,1
DB00989,DB00915,1
DB01118,DB01067,1
DB00762,DB00281,1
DB00426,DB00285,1
DB01212,DB00773,1
DB00480,DB00264,1
DB01327,DB00423,1
DB00921,DB00584,1
DB00734,DB01001,1
DB01275,DB00343,1
DB00341,DB00162,1
DB00952,DB01211,1
DB00813,DB00136,1
DB00343,DB01060,1
DB00465,DB00370,1
DB00673,DB01273,1
DB00945,DB00379,1
DB00426,DB00257,1
DB00472,DB00493,1
DB00207,DB00575,1
DB00727,DB00317,1
DB00395,DB01216,1
DB00734,DB00641,1
DB00450,DB00316,1
DB00808,DB00316,1
DB00371,DB00178,1
DB00953,DB00341,1
DB00497,DB00523,1
DB00727,DB00264,1
DB01059,DB00650,1
DB00945,DB01142,1
DB00836,DB00590,1
DB00216,DB00715,1
DB00492,DB00938,1
DB00438,DB00188,1
DB00395,DB01068,1
DB00577,DB01006,1
DB00395,DB00316,1
DB00586,DB00624,1
DB00537,DB01110,1
DB00741,DB00951,1
DB00424,DB00351,1
DB00580,DB00334,1
DB00990,DB00175,1
DB00850,DB01623,1
DB01050,DB00330,1
DB00953,DB00177,1
DB01242,DB00490,1
DB01076,DB00912,1
DB00757,DB00285,1
DB00741,DB00423,1
DB00681,DB00435,1
DB00244,DB00590,1
DB00479,DB00381,1
DB00472,DB00874,1
DB01095,DB00749,1
DB00571,DB00773,1
DB01030,DB00987,1
DB00281,DB00874,1
DB00727,DB00257,1
DB00537,DB01202,1
DB00697,DB00624,1
DB00842,DB00468,1
DB01136,DB00502,1
DB00601,DB00668,1
DB00862,DB00295,1
DB00199,DB00379,1
DB00277,DB00390,1
DB01069,DB00695,1
DB01211,DB00227,1
DB00334,DB00502,1
DB00654,DB01211,1
DB01044,DB01241,1
DB00231,DB00502,1
DB00630,DB00214,1
DB00904,DB01041,1
DB00563,DB00712,1
DB00564,DB00695,1
DB00829,DB00794,1
DB01114,DB00762,1
DB01167,DB00715,1
DB00423,DB00605,1
DB00186,DB01068,1
DB00445,DB01020,1
DB00681,DB00319,1
DB00924,DB01016,1
DB01241,DB00524,1
DB00319,DB00878,1
DB00359,DB00938,1
DB01195,DB00642,1
DB00338,DB00136,1
DB00153,DB00482,1
DB00519,DB00335,1
DB00224,DB01072,1
DB00275,DB00869,1
DB00787,DB00448,1
DB01083,DB00603,1
DB00413,DB00175,1
DB01036,DB00656,1
DB00297,DB00904,1
DB00727,DB04441,1
DB01060,DB01112,1
DB00709,DB00650,1
DB00734,DB00549,1
DB00335,DB00737,1
DB00635,DB01105,1
DB00461,DB01142,1
DB00564,DB00986,1
DB01076,DB01142,1
DB01327,DB00222,1
DB01082,DB01137,1
DB00331,DB00191,1
DB00541,DB00186,1
DB00555,DB00158,1
DB00489,DB00813,1
DB00741,DB00565,1
DB01224,DB01129,1
DB00698,DB00989,1
DB00700,DB00448,1
DB00635,DB00780,1
DB01112,DB00796,1
DB00945,DB01149,1
DB00557,DB00214,1
DB00295,DB01032,1
DB01162,DB00958,1
DB01410,DB01001,1
DB00953,DB01076,1
DB00818,DB00493,1
DB00338,DB00230,1
DB00295,DB00489,1
DB01039,DB01238,1
DB00443,DB00451,1
DB00681,DB00207,1
DB01233,DB00446,1
DB00196,DB00784,1
DB01009,DB01211,1
DB00924,DB01085,1
DB01126,DB00433,1
DB00795,DB00523,1
DB00968,DB00722,1
DB02379,DB00332,1
DB01059,DB01097,1
DB00624,DB00334,1
DB00884,DB01079,1
DB01611,DB00737,1
DB00252,DB01069,1
DB00869,DB00881,1
DB00262,DB00537,1
DB00295,DB00722,1
DB00535,DB00316,1
DB00864,DB01045,1
DB00967,DB01216,1
DB00196,DB00603,1
DB01233,DB00376,1
DB00218,DB01149,1
DB01115,DB00741,1
DB00652,DB01001,1
DB00533,DB00524,1
DB00335,DB00654,1
DB00512,DB01048,1
DB00268,DB00989,1
DB00268,DB00275,1
DB01202,DB01005,1
DB01327,DB00860,1
DB01127,DB01067,1
DB00472,DB00770,1
DB00415,DB00495,1
DB00776,DB00316,1
DB00328,DB00794,1
DB00582,DB00860,1
DB01197,DB01095,1
DB00540,DB00734,1
DB00413,DB01241,1
DB00586,DB00959,1
DB01105,DB01041,1
DB00844,DB00451,1
DB00708,DB00683,1
DB00820,DB00843,1
DB00661,DB00512,1
DB00458,DB00958,1
DB01004,DB00742,1
DB00472,DB01611,1
DB00275,DB00813,1
DB00927,DB00874,1
DB00804,DB01142,1
DB00624,DB00991,1
DB00996,DB01026,1
DB00494,DB05271,1
DB01248,DB00745,1
DB01085,DB00158,1
DB01044,DB00188,1
DB01222,DB00605,1
DB01118,DB00257,1
DB00377,DB00484,1
DB01224,DB01260,1
DB01186,DB00178,1
DB00557,DB00313,1
DB01097,DB00966,1
DB01215,DB01068,1
DB01137,DB00795,1
DB01132,DB00390,1
DB00424,DB00708,1
DB00193,DB00196,1
DB00549,DB01067,1
DB00586,DB00310,1
DB00590,DB00203,1
DB00673,DB00215,1
DB00222,DB00331,1
DB01337,DB00292,1
DB00158,DB01117,1
DB01586,DB01006,1
DB00658,DB00481,1
DB00969,DB00533,1
DB01023,DB00904,1
DB00270,DB00695,1
DB01137,DB00684,1
DB00564,DB01020,1
DB01195,DB01043,1
DB00734,DB01126,1
DB00798,DB00741,1
DB01233,DB00794,1
DB00213,DB00281,1
DB01079,DB00863,1
DB00492,DB00343,1
DB01327,DB00495,1
DB00993,DB00813,1
DB00426,DB00343,1
DB00343,DB00399,1
DB00327,DB00177,1
DB00332,DB00191,1
DB01241,DB00863,1
DB01173,DB00758,1
DB00541,DB01069,1
DB00844,DB01044,1
DB00726,DB00884,1
DB01242,DB00320,1
DB00459,DB00482,1
DB01137,DB00734,1
DB00960,DB01216,1
DB00410,DB00829,1
DB00727,DB00395,1
DB00916,DB00584,1
DB00746,DB00451,1
DB01069,DB00395,1
DB00862,DB00557,1
DB01222,DB01023,1
DB00996,DB01190,1
DB01197,DB00489,1
DB00343,DB01216,1
DB00465,DB00809,1
DB00798,DB00713,1
DB00620,DB00177,1
DB00361,DB01112,1
DB00577,DB00959,1
DB00181,DB00279,1
DB00860,DB00802,1
DB00999,DB01150,1
DB00757,DB00175,1
DB00999,DB00158,1
DB00313,DB06151,1
DB00424,DB00537,1
DB01136,DB00484,1
DB00658,DB00230,1
DB00180,DB00421,1
DB00959,DB00303,1
DB00741,DB00958,1
DB00967,DB00533,1
DB00557,DB00874,1
DB00749,DB00973,1
DB00264,DB01194,1
DB00991,DB01079,1
DB00327,DB00186,1
DB00341,DB00316,1
DB00193,DB00496,1
DB00231,DB00373,1
DB01233,DB00209,1
DB00455,DB01118,1
DB00620,DB01095,1
DB01337,DB00316,1
DB00585,DB00695,1
DB00757,DB00884,1
DB00439,DB00222,1
DB00198,DB00451,1
DB00338,DB01008,1
DB01069,DB01611,1
DB01068,DB01238,1
DB00455,DB01611,1
DB00227,DB00863,1
DB00514,DB00230,1
DB00887,DB01044,1
DB01156,DB01264,1
DB00230,DB00115,1
DB00710,DB00586,1
DB01068,DB00753,1
DB00889,DB00904,1
DB00533,DB00938,1
DB01048,DB00451,1
DB00319,DB01020,1
DB00196,DB00215,1
DB00321,DB00991,1
DB00571,DB00763,1
DB00741,DB00319,1
DB00642,DB00285,1
DB00887,DB01595,1
DB01067,DB01016,1
DB00203,DB01142,1
DB00395,DB00470,1
DB00530,DB00421,1
DB00860,DB00446,1
DB00257,DB00273,1
DB00851,DB00175,1
DB00182,DB00715,1
DB00709,DB01026,1
DB01248,DB01026,1
DB01115,DB00842,1
DB00945,DB01110,1
DB00624,DB01020,1
DB01238,DB00656,1
DB00586,DB00495,1
DB00338,DB00916,1
DB00999,DB00390,1
DB00448,DB01194,1
DB00742,DB00863,1
DB00635,DB00295,1
DB00927,DB01022,1
DB00904,DB01016,1
DB00681,DB00586,1
DB01203,DB00533,1
DB00404,DB00367,1
DB00869,DB00377,1
DB00883,DB00230,1
DB00175,DB01029,1
DB00203,DB00230,1
DB00214,DB00188,1
DB00585,DB00758,1
DB00207,DB01095,1
DB00916,DB00833,1
DB00762,DB00331,1
DB00390,DB01219,1
DB01036,DB01020,1
DB00661,DB00770,1
DB00238,DB00448,1
DB02300,DB00328,1
DB00537,DB00584,1
DB00497,DB00199,1
DB00590,DB00565,1
DB00381,DB00603,1
DB01273,DB00377,1
DB00624,DB01020,1
DB00512,DB00313,1
DB01236,DB00959,1
DB00924,DB01105,1
DB01413,DB01050,1
DB00193,DB00938,1
DB00549,DB01062,1
DB00341,DB00497,1
DB00586,DB00989,1
DB00421,DB00863,1
DB00727,DB00773,1
DB01036,DB01068,1
DB00968,DB00115,1
DB00186,DB01183,1
DB00441,DB01068,1
DB01595,DB00215,1
DB01072,DB00575,1
DB00480,DB01068,1
DB00620,DB01097,1
DB00563,DB00421,1
DB01079,DB00958,1
DB00454,DB00749,1
DB00864,DB01076,1
DB00602,DB00316,1
DB00734,DB00331,1
DB00115,DB00481,1
DB00461,DB00722,1
DB00927,DB00216,1
DB00627,DB00328,1
DB00874,DB00843,1
DB00564,DB00966,1
DB00199,DB00813,1
DB00482,DB00722,1
DB00649,DB00285,1
DB00343,DB00877,1
DB00580,DB00727,1
DB01211,DB01595,1
DB00512,DB00273,1
DB00231,DB01069,1
DB00396,DB00717,1
DB00341,DB01233,1
DB00544,DB01188,1
DB01610,DB00390,1
DB00310,DB00758,1
DB00999,DB00878,1
DB00531,DB00199,1
DB00196,DB00264,1
DB00571,DB00900,1
DB01005,DB00734,1
DB01167,DB01069,1
DB00787,DB01211,1
DB00860,DB00622,1
DB01036,DB00316,1
DB01115,DB00328,1
DB00341,DB00502,1
DB00860,DB00620,1
DB00563,DB00795,1
DB01413,DB00524,1
DB00967,DB01126,1
DB00563,DB01072,1
DB01291,DB00334,1
DB00972,DB00575,1
DB01224,DB00795,1
DB00313,DB01611,1
DB00440,DB00790,1
DB00853,DB00650,1
DB00394,DB00203,1
DB00999,DB00598,1
DB00275,DB01136,1
DB00497,DB00332,1
DB00818,DB00584,1
DB01059,DB04441,1
DB00713,DB00438,1
DB00558,DB01211,1
DB00627,DB00950,1
DB01060,DB00184,1
DB00438,DB00758,1
DB00571,DB00710,1
DB01586,DB00857,1
DB00612,DB01068,1
DB00533,DB01047,1
DB00836,DB00482,1
DB00571,DB00966,1
DB00590,DB00916,1
DB00681,DB00630,1
DB00268,DB00811,1
DB01197,DB00445,1
DB00465,DB01044,1
DB00582,DB01044,1
DB01140,DB01215,1
DB00175,DB01043,1
DB00829,DB00284,1
DB00883,DB00622,1
DB00586,DB00402,1
DB00746,DB00758,1
DB00196,DB00513,1
DB00586,DB01048,1
DB00158,DB01001,1
DB00968,DB00390,1
DB00813,DB01117,1
DB00630,DB00215,1
DB00991,DB01001,1
DB00678,DB01067,1
DB00181,DB00281,1
DB00912,DB00737,1
DB00541,DB01136,1
DB00889,DB00445,1
DB01039,DB01254,1
DB00424,DB00742,1
DB00972,DB00678,1
DB01076,DB00715,1
DB00583,DB00448,1
DB00268,DB00550,1
DB00862,DB00580,1
DB00747,DB01050,1
DB01009,DB00747,1
DB00996,DB00747,1
DB00674,DB01039,1
DB00248,DB00661,1
DB00787,DB00873,1
DB00182,DB00215,1
DB01062,DB00794,1
DB00215,DB01264,1
DB01156,DB00712,1
DB01273,DB00334,1
DB01048,DB00678,1
DB01623,DB00490,1
DB01162,DB00443,1
DB00204,DB00231,1
DB01110,DB00264,1
DB00916,DB00480,1
DB00193,DB00887,1
DB00603,DB00334,1
DB00811,DB00966,1
DB00284,DB01067,1
DB01212,DB01045,1
DB00710,DB00864,1
DB01212,DB00649,1
DB00248,DB00758,1
DB00454,DB00399,1
DB00557,DB00737,1
DB00341,DB01076,1
DB00869,DB00584,1
DB00758,DB00877,1
DB01223,DB00818,1
DB00524,DB00332,1
DB01020,DB01132,1
DB00422,DB01202,1
DB00181,DB01016,1
DB00492,DB00448,1
DB00813,DB01609,1
DB01014,DB00316,1
DB01229,DB00370,1
DB00213,DB00395,1
DB00742,DB00798,1
DB01060,DB01142,1
DB00315,DB00758,1
DB00356,DB00423,1
DB01203,DB00567,1
DB01060,DB00207,1
DB00681,DB00887,1
DB00571,DB00115,1
DB01211,DB01117,1
DB00927,DB00883,1
DB01248,DB01095,1
DB00441,DB00332,1
DB01004,DB00567,1
DB00883,DB01041,1
DB00590,DB04441,1
DB00213,DB00987,1
DB00967,DB01097,1
DB00381,DB00445,1
DB00927,DB02379,1
DB00250,DB00470,1
DB00230,DB00619,1
DB00295,DB00361,1
DB00423,DB00421,1
DB00438,DB00904,1
DB00571,DB01097,1
DB00307,DB01137,1
DB00953,DB00811,1
DB00196,DB00690,1
DB00678,DB01188,1
DB01026,DB00413,1
DB00986,DB00695,1
DB01202,DB01101,1
DB00213,DB01126,1
DB00295,DB00836,1
DB00973,DB01006,1
DB00244,DB00343,1
DB00813,DB00843,1
DB00741,DB00199,1
DB00479,DB00316,1
DB00535,DB01069,1
DB01248,DB00577,1
DB00181,DB00399,1
DB01020,DB01611,1
DB00441,DB00343,1
DB00175,DB00783,1
DB00796,DB01006,1
DB00557,DB00399,1
DB00559,DB00864,1
DB01045,DB00421,1
DB00829,DB00475,1
DB01076,DB00808,1
DB01337,DB00727,1
DB01149,DB00448,1
DB00331,DB00605,1
DB00842,DB01190,1
DB01097,DB01142,1
DB00808,DB00175,1
DB01005,DB01136,1
DB00341,DB00207,1
DB00158,DB00794,1
DB00484,DB00468,1
DB00440,DB00787,1
DB00426,DB00973,1
DB00968,DB00136,1
DB01079,DB00938,1
DB00857,DB00273,1
DB01236,DB01224,1
DB00580,DB00373,1
DB00280,DB00497,1
DB00200,DB01104,1
DB01129,DB01190,1
DB00363,DB00904,1
DB00860,DB00619,1
DB00313,DB01037,1
DB00268,DB01037,1
DB00630,DB00883,1
DB00381,DB00784,1
DB00136,DB00433,1
DB00924,DB01036,1
DB00862,DB00480,1
DB00519,DB00390,1
DB00351,DB01190,1
DB00968,DB00238,1
DB00959,DB00495,1
DB00776,DB00215,1
DB00630,DB00715,1
DB00338,DB00671,1
DB00967,DB01167,1
DB00426,DB04441,1
DB00571,DB01219,1
DB01337,DB00338,1
DB00550,DB00264,1
DB00993,DB00482,1
DB00268,DB00425,1
DB00741,DB00843,1
DB00983,DB00178,1
DB00820,DB01060,1
DB00996,DB00798,1
DB00967,DB00404,1
DB00524,DB00496,1
DB00440,DB01233,1
DB00884,DB00460,1
DB00563,DB00209,1
DB00921,DB00776,1
DB00275,DB00603,1
DB00787,DB01183,1
DB01267,DB00829,1
DB01156,DB01067,1
DB00524,DB01043,1
DB00990,DB00790,1
DB00186,DB00136,1
DB00724,DB00316,1
DB00762,DB00758,1
DB00603,DB00523,1
DB01229,DB01068,1
DB00953,DB00586,1
DB00203,DB00451,1
DB00264,DB00421,1
DB00784,DB01044,1
DB00603,DB01039,1
DB00999,DB00461,1
DB00153,DB00162,1
DB00514,DB00495,1
DB01273,DB00443,1
DB00873,DB00186,1
DB00399,DB00433,1
DB00742,DB00332,1
DB01149,DB01062,1
DB00623,DB01001,1
DB00540,DB00257,1
DB00697,DB00727,1
DB00231,DB00989,1
DB00115,DB06151,1
DB00709,DB00877,1
DB00213,DB00808,1
DB01211,DB00909,1
DB00700,DB01586,1
DB00455,DB00215,1
DB01020,DB00983,1
DB00341,DB01194,1
DB00818,DB00281,1
DB00770,DB01067,1
DB01273,DB00818,1
DB00210,DB00813,1
DB00757,DB00533,1
DB00808,DB00297,1
DB01009,DB01224,1
DB00281,DB01609,1
DB01223,DB00178,1
DB00250,DB01224,1
DB00853,DB00715,1
DB01044,DB00482,1
DB00231,DB00887,1
DB00268,DB00295,1
DB01006,DB00421,1
DB01224,DB01072,1
DB00990,DB01156,1
DB00776,DB00470,1
DB00218,DB00590,1
DB00268,DB00338,1
DB00115,DB01001,1
DB00811,DB00912,1
DB00582,DB00158,1
DB00996,DB00178,1
DB01188,DB00857,1
DB00882,DB00331,1
DB00279,DB01062,1
DB00900,DB00722,1
DB00627,DB01126,1
DB00334,DB00370,1
DB00413,DB00445,1
DB00227,DB00678,1
DB00196,DB01005,1
DB01115,DB01136,1
DB00213,DB00175,1
DB00341,DB00277,1
DB00275,DB01029,1
DB01203,DB00813,1
DB00880,DB00904,1
DB00540,DB00557,1
DB00776,DB00737,1
DB00200,DB00178,1
DB00440,DB00448,1
DB00999,DB01101,1
DB01077,DB00328,1
DB00497,DB01039,1
DB00454,DB00741,1
DB00280,DB00215,1
DB00829,DB01219,1
DB00842,DB00811,1
DB01115,DB01104,1
DB00218,DB01029,1
DB01137,DB01362,1
DB01327,DB00620,1
DB01197,DB00481,1
DB01043,DB01001,1
DB00649,DB00482,1
DB00993,DB00252,1
DB00448,DB00776,1
DB00700,DB00186,1
DB01248,DB00445,1
DB00829,DB01194,1
DB00250,DB00584,1
DB00763,DB00399,1
DB00321,DB00257,1
DB00252,DB00524,1
DB00214,DB00796,1
DB00571,DB00481,1
DB00635,DB00819,1
DB01240,DB00887,1
DB00230,DB00328,1
DB00808,DB00203,1
DB01162,DB00423,1
DB00492,DB00313,1
DB00489,DB00199,1
DB00602,DB00443,1
DB01129,DB01609,1
DB00641,DB01041,1
DB00704,DB00497,1
DB01197,DB00811,1
DB01039,DB00328,1
DB01236,DB00575,1
DB00861,DB00695,1
DB00461,DB01043,1
DB00967,DB00881,1
DB00973,DB00404,1
DB00924,DB00425,1
DB00213,DB00493,1
DB00851,DB00863,1
DB00673,DB00231,1
DB00327,DB00316,1
DB04441,DB00291,1
DB00924,DB01156,1
DB00673,DB01129,1
DB00945,DB00605,1
DB01104,DB00176,1
DB00783,DB01216,1
DB00787,DB01072,1
DB00864,DB00783,1
DB00862,DB00421,1
DB00213,DB00972,1
DB01203,DB00973,1
DB00395,DB00421,1
DB00742,DB01112,1
DB00698,DB00199,1
DB01236,DB00313,1
DB00642,DB00264,1
DB00795,DB00331,1
DB00404,DB00783,1
DB00295,DB00178,1
DB00213,DB00656,1
DB00231,DB00277,1
DB00787,DB00632,1
DB01291,DB00549,1
DB00331,DB00390,1
DB01248,DB00590,1
DB01009,DB00916,1
DB00338,DB00603,1
DB00284,DB01005,1
DB00709,DB00862,1
DB00853,DB00231,1
DB01076,DB00983,1
DB00530,DB00433,1
DB01129,DB01610,1
DB01586,DB00425,1
DB00250,DB00351,1
DB00924,DB00356,1
DB01137,DB01263,1
DB00990,DB00331,1
DB00204,DB00451,1
DB01416,DB00178,1
DB00231,DB01264,1
DB01195,DB00178,1
DB00813,DB00501,1
DB00654,DB00549,1
DB01195,DB00758,1
DB01327,DB00627,1
DB01033,DB00451,1
DB01204,DB00399,1
DB01001,DB00216,1
DB00295,DB00889,1
DB00996,DB02300,1
DB00440,DB00193,1
DB00661,DB00535,1
DB00218,DB01194,1
DB00953,DB00654,1
DB00681,DB00338,1
DB01009,DB00332,1
DB00213,DB01041,1
DB01224,DB00465,1
DB00577,DB00987,1
DB00580,DB00881,1
DB01197,DB01126,1
DB01036,DB01586,1
DB00860,DB00319,1
DB01045,DB01069,1
DB00681,DB00381,1
DB01224,DB00494,1
DB00394,DB00567,1
DB00586,DB00675,1
DB00410,DB00864,1
DB00603,DB00669,1
DB00987,DB00433,1
DB06151,DB01023,1
DB00484,DB00390,1
DB01248,DB00484,1
DB00601,DB00695,1
DB00422,DB01117,1
DB00724,DB00215,1
DB00996,DB02379,1
DB00398,DB00227,1
DB01004,DB00625,1
DB00222,DB01142,1
DB01030,DB00264,1
DB00727,DB01183,1
DB00335,DB01068,1
DB00798,DB00446,1
DB00829,DB00535,1
DB01129,DB00376,1
DB00874,DB01023,1
DB01143,DB00641,1
DB00531,DB00317,1
DB00182,DB00490,1
DB00862,DB01126,1
DB01079,DB00468,1
DB00951,DB00973,1
DB00332,DB00878,1
DB00999,DB00396,1
DB00398,DB01202,1
DB00999,DB01029,1
DB00924,DB00381,1
DB01193,DB01197,1
DB01586,DB00188,1
DB00373,DB00675,1
DB00953,DB00425,1
DB00363,DB01406,1
DB00582,DB00818,1
DB00860,DB00395,1
DB00530,DB00586,1
DB00864,DB00451,1
DB00661,DB01211,1
DB00472,DB01112,1
DB00642,DB00445,1
DB01203,DB00715,1
DB00627,DB01079,1
DB00321,DB00904,1
DB00331,DB00584,1
DB00343,DB01194,1
DB00959,DB00973,1
DB00927,DB00425,1
DB00741,DB00446,1
DB00734,DB00749,1
DB00625,DB00790,1
DB00410,DB00584,1
DB00218,DB00790,1
DB00762,DB00425,1
DB00798,DB00465,1
DB00445,DB00987,1
DB00620,DB00328,1
DB00531,DB00584,1
DB00335,DB00203,1
DB00951,DB00481,1
DB00321,DB00993,1
DB00726,DB00715,1
DB00334,DB00475,1
DB00399,DB06151,1
DB00564,DB00297,1
DB00996,DB00742,1
