PubChem_id,Uniprot_id
86287934,P15090
156013511,P00734
146402393,P31391
647501,P07858
126557173,P56817
157049321,P28062
72544173,O00311
11285002,Q9NSY1
129236914,P23458
71659894,O14684
11442891,Q05397
44160269,Q05655
11692359,P34972
126524148,P56817
49837941,P42338
11501979,O14965
73659118,P29475
45482734,P20815
22336142,P08709
5330209,P14635
155765858,Q13231
44592978,P13726
145948172,P27487
5404010,P00915
3501,P51451
44444375,P27487
86293161,P25440
156021319,P29274
23645546,P00918
137636771,P23458
24905331,P48736
135565159,P31749
155513515,P29274
155560651,Q9BUB5
163200096,P54750
10831752,P08254
16658289,P00749
154601227,P56817
11623823,P31645
6420138,P35968
3821945,P00748
53248670,Q07343
54585834,P42574
6538815,P49841
11992146,O95819
5329147,P35968
44592955,P08709
9842576,Q07343
46179972,P35968
71556883,P15090
121426283,O00329
15983966,P53350
56603118,O75907
10651147,P13945
11632375,P27487
155527998,Q9Y337
147174400,P00748
10042344,Q9Y5N1
11281615,Q16539
9853559,P05106
164618958,P08581
49868651,O95977
16747683,P24864
44589548,Q9UBN7
126523875,Q9Y5Z0
24360,P35346
75202872,P33981
45487917,P27487
9811611,P49841
134441958,P07333
23647723,P27487
155512613,Q9BXF3
44315677,Q9BZJ3
10045305,P47870
168286170,P31749
11530963,P35916
156017747,Q92769
16658023,P27487
44473100,P00742
68335734,P68400
91895745,P27487
141724677,P19099
9800721,P27487
78105163,P56817
24944849,P00533
9981035,P14416
71494974,O60341
9549184,P53667
23647698,P27487
156413,Q15303
134130695,Q9H228
57406622,P27487
156020918,P30926
5287969,Q13627
71584828,P17787
42642645,P30530
10739009,P35354
126557178,Q9Y5Z0
73438493,P36888
136504263,P23219
69274365,P35367
90681223,Q00987
22594331,P05106
9911830,P16234
46869673,P45983
129205454,P51449
90372938,P56817
44303442,Q02156
25269097,O15379
145431053,P19099
728528,P03951
44421955,P06276
118440826,P56817
145984777,P43235
25093352,P34913
126524428,Q9Y5Z0
135418940,Q9H2K2
118423208,Q9Y233
122580638,O60885
24759534,Q00535
15951484,P56817
25062766,Q2M2I8
3779,P59540
90441975,P56817
78105162,P56817
16095102,Q9UKV0
117909909,P25116
122193703,Q9Y233
155681508,O60341
4534,P11511
44350415,P05106
49847377,Q9GZT9
9935481,P00734
135528485,P00734
162721961,Q9UBN7
134329339,Q9NYK1
25196773,P21554
67161540,P35968
45485083,Q04759
25227436,P31751
155517544,P00918
78319187,P42356
15389201,Q08499
22336174,P13726
90373160,P56817
11442891,P29323
71566116,O43613
154593774,Q92793
90415711,P56817
118406840,Q07820
138686600,Q9NR97
118344348,O00763
60795,P35348
54761157,P16234
118095232,O60885
71541472,P25103
44127679,P13945
24905312,P08631
131747741,P51449
5166,P45984
11555218,P28845
127041559,P13945
25167777,P48736
57328247,O00329
53364352,Q13547
11533326,P55210
25015720,P29475
155561646,P21589
145431111,P19099
9862427,P49356
141724640,P19099
151671807,Q9NR97
10073864,P07477
28864,P10635
24424330,P21554
46869674,P45983
5281600,Q8N1C3
24905312,P12931
8974,P29274
137701512,Q9H2K2
146421697,Q9UQD0
141724679,P19099
156014918,P29274
10406946,P35354
6419807,P11309
126565,O14965
16118392,Q16832
135321018,Q9UBN7
46864000,P00533
118717616,P04626
5328940,Q99759
139390105,Q00534
24905329,P12931
644241,P42684
46207586,O00444
44186669,P29275
133081143,P00734
44187362,Q02750
118502812,Q13315
134329408,Q9NYK1
145949554,Q16790
11774751,O60331
162722254,Q9UBN7
147944650,Q92793
11712649,Q9UQB9
11552706,Q15759
45268247,Q99705
90654171,O60341
44566187,P07858
132271966,Q9NYK1
44560650,Q6V1X1
46206129,P0DMS8
71495381,P00742
44414333,P35030
69285531,P41597
126509351,Q13547
5330158,P17948
89614582,Q15858
3036942,Q9UBL9
10122452,Q13093
70675147,P28845
58528735,Q9NZ42
44417024,Q99705
10028888,P21554
10271604,P13497
44403120,P20309
57780016,Q9Y5N1
44520546,Q07343
10324367,O60911
154593625,Q92793
21098475,Q13464
152059559,Q9NYK1
42618049,P35228
155556138,O15379
448537,P03372
44449268,P23975
122553393,Q15059
126558766,P56817
9933475,O94804
126557639,P56817
3062316,Q13882
165156578,Q9Y5S2
137640453,P48736
44093,P00797
44340907,P11387
3006531,P36507
135141704,P56817
11977753,Q9UBN7
44205240,Q9UHD8
6918852,P24385
9856041,P41595
71226367,Q13882
44580077,Q02750
167844804,O14757
3488,Q14654
44592617,P00742
91971493,Q15910
137500530,Q9Y5S2
9549183,P06239
25141518,P00797
117869872,P56817
127049869,P07711
118722349,P56817
168289895,P09237
11247716,P25774
67294297,O00329
10412365,P00742
24865437,Q05655
147833215,Q13547
23647573,P31751
117769349,P23458
138609137,P14902
44158325,P42574
165155825,P10415
135398495,P08581
135321089,Q9UBN7
132142182,Q9UQD0
71453567,P42330
155551969,Q9UGL1
45266224,O14965
86567429,Q15059
164628775,P11597
145950570,Q13315
145950880,P00918
138686746,Q9NR97
9795278,P36544
118684956,Q96BI3
25183872,P49721
23646231,P00740
90664855,P29475
87343636,O00329
91930010,P21397
122186558,O15379
156869546,Q99640
134133137,Q16790
10090485,Q9Y572
54575456,Q8WUI4
118169887,Q14145
28864,P41595
49797038,P27487
154593743,Q92793
10202471,Q96GD4
138686482,Q9NYK1
118720577,P34972
6539490,P49840
89561275,O43613
164946811,Q16620
168278676,O15379
134144836,O60674
15858662,P42684
162722184,Q9UBN7
23018008,P78536
24991884,P05556
24794418,Q16832
91826338,Q15059
16045442,O14976
444034,P28223
141724675,P19099
44423678,P00918
52911994,P34913
118219083,P36896
138725616,Q9NYK1
44560735,Q96LA8
126642003,Q13231
42618043,P35228
142506225,Q9UBN7
10506505,P25101
141724601,P19099
162670669,O43570
5858639,O43570
11725783,P35968
444031,P08173
135567125,Q9H2K2
24872070,P05556
155519661,P03952
137635119,Q92769
23121505,P21453
5329656,P06493
130453534,O60341
73670491,P56817
58486267,Q96GD4
969516,Q04760
135125014,P56817
942,P32297
10669693,Q08493
151944290,Q9NR97
162676626,Q12866
162779185,P03952
17809181,P08709
11250361,P22303
155765982,Q9BZP6
56603084,P34972
60209195,P08908
58279815,P53582
10543283,P00915
15953464,P28845
11450633,P27487
68078742,Q96GD4
53324213,P27487
9927764,P14867
46882949,P34913
170389,Q9Y5N1
73356070,P06756
44450162,P30542
24864079,P78396
91826380,Q15059
145996526,P07333
49848557,Q9H228
4292,P35354
135518358,P27487
45273154,P23975
2298593,P37231
44398371,P78396
155516645,P07477
135321127,Q9UBN7
44411137,P00734
76071144,P35968
90643899,Q14416
122189098,Q16790
162722037,Q9UBN7
139582020,P03372
91930005,P21397
10983472,P00734
15950540,P27487
11285002,Q9UPZ9
5280442,P04798
117723301,O60885
9910609,P21802
155765812,Q13231
165155867,P10415
57496611,O00763
9934240,P14780
155755080,Q12884
135461970,P28482
24785538,Q14289
44418498,Q9Y5N1
134201231,Q15858
162646828,P25025
10450114,P27487
23648318,P25774
166177400,Q14123
73603344,P19099
118456930,P00740
118709246,P00797
140801879,Q99500
44123747,P27487
162779165,P03952
86727671,O00329
57394614,P35228
16095114,Q9Y618
91933052,P27487
118866094,P56817
145953074,P23219
146421761,Q9UQD0
57391205,P45452
24748573,P78368
9856041,P28335
44440525,Q04759
146408620,P23458
11751922,P36888
145973587,P23458
14576389,P14416
138686352,Q9NYK1
165155870,P10415
10384072,Q9H2X6
58298318,P78527
50914390,P31645
57345662,P35218
23634102,Q13255
10073832,P35968
24748573,O43293
72709272,P36544
59443466,P11712
16102604,Q14432
25031099,Q9Y5Y6
71506446,P05091
16110492,Q03181
130422162,P48736
9888897,P50281
155754620,Q12884
90654972,P34972
154639995,Q9NR97
137659815,P46098
145960626,Q9Y210
49856931,Q92769
52936268,P28482
5288018,O95067
139390254,P07333
137638917,O15379
14925759,P35368
126557766,Q9Y5Z0
11561546,P35228
145971245,P35354
445154,P27487
131954155,O95271
44158157,P42574
89794927,P50579
3715,P35354
277990,P00748
122580640,Q15059
57387032,Q9GZT9
5328135,P11362
46224777,P08648
138479321,Q92793
1088427,P00734
124114603,P11802
65752,P05177
135125692,P56817
122419211,P42681
118656853,Q9UBN7
71566598,Q14416
44620895,O95977
9681,P41595
127044046,P55201
44344979,Q92542
23646312,P00742
22912115,P35354
71504061,P05091
156362152,P21453
139390188,P11802
5355549,Q16678
5327919,Q05655
78319161,O43570
162722529,Q9UBN7
71506635,P05091
11645208,O95819
129236944,O60674
17758020,P41279
71553154,O95819
145960116,Q16790
2196398,P00918
24744325,Q13547
24958816,Q13547
91844660,P49810
162678317,P08581
155765901,Q9BZP6
155766015,Q9BZP6
71731243,P27487
122599183,Q13315
5288018,P78396
165129816,Q5S007
44592979,P00742
137641404,P23458
16007391,P09619
44315457,Q05655
126565,O96013
54575456,Q9UBN7
44431316,P27487
121480641,P51449
118938529,Q13224
126524406,Q9Y5Z0
117723300,Q15059
126524028,Q9Y5Z0
145744590,O95835
74222036,P41594
25166956,P37231
57387280,Q96KS0
177992,P08246
146421807,Q9UQD0
135125679,P56817
44344918,Q92542
71042066,P42336
86699098,Q9Y5Y9
11729563,P05771
9801165,Q99705
135398737,P28335
5492386,Q14432
145963143,Q9Y210
57384238,Q9H6Z9
62707515,P19099
162669096,P25774
46830346,Q16539
44354907,P05093
9836155,P29274
11583459,P06213
155555191,O15379
127046317,P42336
72204933,O43570
72698602,P31749
44450006,P28845
71565726,O43613
23647902,P00797
9838729,P41594
149261599,Q92793
10049358,P34972
9838786,P39900
169290294,Q9UBN7
42625614,P30542
46869882,P45983
118462026,Q9NWZ3
44330507,P23458
122653429,Q14145
45261772,P00734
24866313,P36507
25120953,Q9Y5N1
169290239,Q9UBN7
58507717,P42336
89870630,Q9Y5Z0
162673658,Q13315
118439820,Q12866
16747683,P49840
659436,P21728
3025986,P24864
164612905,P11597
150552842,Q9NR97
5411,Q01118
101887270,P27487
45275255,Q9UM73
71578744,P49841
137125267,Q9Y618
16725726,P22694
25167777,O00329
216230,P05106
90441923,P56817
168276619,P09874
1394668,Q13224
118713799,P23975
11213558,P06241
168296527,O60331
118432646,P09211
44347533,P00734
86729932,O60341
45488050,P31639
46861797,P00797
44478926,P14780
162722825,Q9UBN7
85469561,P56817
89648194,P23443
3779,P08588
135398495,P36888
54585029,P28845
448991,P78396
60148690,Q8WUI4
44230662,Q9H6Z9
122510296,Q9NR97
44360724,P27487
90665986,Q9UM73
132272269,Q9NYK1
11848185,P00915
56635390,P43166
76287276,O00329
122599434,Q13315
146468986,P31644
10303333,P08253
90412818,P56817
54761157,P07333
66556035,Q96GD4
118366969,O00329
44565948,P11387
135320975,Q9UBN7
162722408,Q9UBN7
22336142,P00742
52939227,P80365
154640112,Q9NR97
46932138,P00797
11682752,P08253
71582672,Q10469
71152275,Q00975
44219903,P45452
49797128,P27487
156274072,Q9H255
46945057,Q9Y5N1
3345,P35372
44315844,Q15661
76333019,Q96JM7
44592693,P13726
57384751,Q9H6Z9
91935940,P27487
129205209,P51449
49769453,Q96DB2
135125552,P56817
9802514,P00749
132142543,Q9UQD0
5494449,Q32MK0
139574088,P07333
59472121,Q92630
44430518,P22748
70914208,P14902
36314,P05106
10483360,Q9Y5Y4
162665882,P23219
136123532,P08684
156022127,Q13547
135321076,Q9UBN7
10452995,P46098
10602385,Q08493
49797610,P27487
46947264,P42336
10255,Q13003
49849002,Q96KS0
154593663,Q92793
59548454,P48736
168295232,P35968
54582874,P31639
86567369,P25440
5354554,P27338
49797605,P27487
118457019,P00740
162722868,Q9UBN7
126555352,P56817
145958203,P23219
11635332,Q99705
16739368,P42338
135125026,P56817
135125902,P56817
24360,P56524
50922675,P49585
155525494,P30542
10366136,Q9P2R7
145962848,P48736
44143088,P53634
166633451,P09874
71542874,P56817
162722814,Q9UBN7
11249688,P25774
44592979,P00747
57386718,P35462
58688563,P53671
24988956,P05556
12991318,P27815
11577331,P27487
135126183,P56817
121264663,Q99500
139390194,P24941
89951906,P56817
10714846,O96017
135126114,P56817
10185526,P08709
72203284,P00519
132272275,Q9NYK1
46216796,Q04771
16658250,P00749
155765830,Q13231
5304328,Q99928
122510331,Q9NR97
162650232,P25025
44620894,O95977
72724967,O95271
25183872,Q99436
46176000,P30542
121364640,P03952
91373497,Q02750
10138259,Q6PHR2
11712625,Q16832
122589437,Q13315
44345486,P49354
456214,Q15078
71535683,P19099
44345487,P49356
135410875,P31939
15950616,Q6V1X1
25066235,P37231
117967296,P04629
119607,Q9Y2D0
2119,P13945
54575456,Q9BY41
72948004,P41597
10117987,P29274
58688569,P53667
67953265,P34972
22594331,P06756
127033065,Q07820
16739650,P51946
59295928,P51677
121231531,P42338
131964853,P27986
44513473,Q86TI2
44448674,P22460
145256960,P14902
44542743,O43570
10297043,P00533
155810867,P00533
24964624,P31751
133081295,P00734
21250518,P00734
124222806,P56817
68551,P28335
56835063,P39900
10478569,P17948
60170775,P35372
135398522,Q13627
44409290,P28335
86715839,P56817
15983966,O94804
49797194,P27487
169290122,Q9UBN7
118684957,P49768
58486178,P04629
10109540,Q05469
9829523,Q9UQM7
49797039,P27487
163284753,P03952
25141092,P29376
168299876,Q92769
11799388,P05771
11951302,P21554
71731604,P27487
16086346,P00749
135320951,Q9UBN7
45273154,P31645
162722810,Q9UBN7
137125259,O15379
135277067,P03372
122510230,Q9NR97
11681497,O14965
52943164,Q16790
164676,P27695
135137515,P56817
16046068,P27338
138686399,Q9NYK1
164610885,P51813
91932471,O76074
24795070,Q9Y616
16362,Q9NY46
24905294,P12931
59384235,P34995
90656285,P43403
57395044,P00734
16749162,P55210
22336146,P08709
44426657,P08709
126556982,Q9Y5Z0
138686311,Q9NR97
44581071,P78536
44449406,P00742
44367386,Q13370
16749271,P55210
71553655,P09211
57387028,Q9H6Z9
135126315,P56817
156070372,P03952
3689413,Q8NEB9
126558768,Q9Y5Z0
69119876,P07550
122419211,P51813
24759534,P21802
91373497,P35916
126558752,Q9Y5Z0
164622184,P11597
123631,P00533
24746436,Q13547
24744325,Q92769
138319693,Q08499
145993117,P08908
132271901,Q9NYK1
46911794,P21917
56840376,O75907
24748573,P49759
11556427,P11597
160436,P28335
56603116,O75907
123372252,P08581
9890632,P13497
135398737,P35368
118709240,P00797
6918314,P31645
11715767,P50750
5766869,P21918
44631974,Q9H244
6918736,P49761
57335384,P21860
24794418,P36888
127036068,Q9Y5N1
10601502,P05106
126681038,P43405
58191950,P04626
71565517,O43613
162506642,Q92769
10598294,P35354
89888230,P68400
162662740,P35354
136069605,O00329
118432996,O60341
44279823,P43235
4352680,P22303
10117027,P00742
127032253,O60341
139390026,Q15078
46885626,Q08345
138454761,Q16832
168298901,Q13547
690158,P08253
69260851,P35367
135564632,P11309
118714376,Q969S8
49797091,P27487
10138259,Q9H2X6
71585494,O00767
145980094,P51449
135565545,P35968
90372975,P56817
155765819,Q9BZP6
57897151,P33261
10074640,Q08345
146469031,P31644
42641863,Q13258
11265886,Q9UQL6
10366136,P41250
71680914,Q9UBN7
44346763,Q07820
5288018,P14635
11427553,Q8N4C8
5329170,P11362
19066234,P28222
16125681,P20309
10113978,P16234
155534748,Q03181
9965621,Q9UBN7
16068694,Q92769
1400,P51451
132272457,Q9NYK1
10301524,P14780
11308052,P24530
162678048,P08246
135398495,Q9H0K1
5280951,P21397
122484585,P00533
71680760,Q13255
44264834,P00734
6918638,O60885
9861687,P41595
84972978,P05091
71546668,Q00987
6540005,P35916
11540493,P28845
44478926,P39900
49862790,P27487
154702342,P36897
44129143,P21453
3689,Q99720
70686473,P68400
117769217,P23458
24759534,P36888
71561420,P07477
162644107,P14902
6857707,Q15661
127044824,P55201
5073,P41595
132495363,Q16790
73669983,P56817
44315843,Q15661
30291209,P49841
5257127,Q9H255
11525190,P22460
18675062,P00742
6419341,P50579
11265886,Q969S8
121364669,P03952
145956164,Q16790
11725371,P35354
127032122,Q9UM73
11374531,P27487
146531271,Q15858
44572540,Q9UBN7
54764334,P27487
145431062,P19099
44317818,P27815
8515,P45983
44347539,P24530
54762055,P07333
136245248,P12931
4581,P46098
90644647,Q00987
49849233,Q96KS0
44631910,P30542
146317418,Q13547
67155199,P00734
78105200,P56817
65015,P41597
44296800,P39086
11517980,P35968
44621442,P48736
44516953,P42336
126554894,P56817
46234188,Q16584
24759534,P29323
162722649,Q9UBN7
139148732,P13945
127020966,P07384
155535920,P29597
162665019,Q92769
25227462,Q9HAZ1
129237045,P23458
90654169,O60341
87343636,P42336
24825713,P34913
23648379,P25774
90373088,P56817
10814626,P08514
137660171,Q13547
76336291,Q9UHD2
5494449,P04629
23636020,Q05469
44457050,P23975
76325615,Q9Y5N1
86302836,Q9UKV0
10197984,Q14832
3964,P35367
126524406,P56817
90054392,P35408
44392403,P06870
23647130,P27487
126557096,P56817
68186,P14416
117884192,P56817
136069522,Q9GZT9
155557418,O15379
164673826,P08912
155525747,P0DMS8
56671795,P41597
136205798,Q9GZT9
169290155,Q9UBN7
44443887,Q01959
25211064,P12931
156014280,O43570
86716858,P43166
25217030,P55210
3772674,P23141
78104669,P56817
155564463,O43570
5370638,P27338
71553310,O60341
46890321,P23975
147949280,Q92793
142452613,P07949
122589382,Q13315
122179848,O43570
17758574,P41279
11213558,P07333
167845031,P09874
10273854,P35968
166635890,P34913
16086336,P00749
9821317,P55210
10601502,P08514
163196471,Q06187
5775,P18089
138479551,Q92793
24360,Q9BY41
118987723,O14965
162722438,Q9UBN7
49797031,P27487
46207586,Q06187
89794927,P11137
44592831,P13726
4413,P07477
44483361,O76074
122580638,Q15059
10458809,P05106
164617445,P42336
10383508,P27487
70685177,Q13224
132585195,P35916
154593705,Q92793
11715767,O75116
446504,P22894
70697225,P10635
45267430,Q99705
57394850,P14780
122650373,P14902
72164290,P68400
6539985,P11511
118432745,O60341
49834906,P25774
168294601,P35218
60170609,P35372
126480571,O00329
644241,P09619
6918638,Q9BY41
42642645,Q06418
5328149,P11362
71452416,P27338
44320323,Q16790
11693148,P28074
165156385,Q9Y5S2
132272575,Q9NYK1
10624176,P35354
122510290,Q9NR97
151289875,Q92793
168291301,P22303
138686353,Q9NYK1
5320686,P43166
162722386,Q9UBN7
139301879,P03952
59757974,Q07912
44450134,Q92847
53312326,P27487
117769307,P29597
9826435,Q08499
54577602,P34972
67161540,P11362
127041248,P23458
122510306,Q9NR97
11213558,P17948
11635230,Q99705
135482260,Q13946
136041805,O00329
57606095,P21554
11409228,P41597
152497268,Q9NR97
90413150,P56817
44324507,P27815
58109712,P28845
71081,P22748
91895723,P27487
86715850,P56817
15950461,P27487
162661894,P21397
135320889,Q9UBN7
122189088,O43570
15604510,Q2M2I8
146205579,Q09472
139390075,P07333
146680839,Q9UBN7
3372,P18089
155765990,Q13231
10369856,P06756
46226148,P34972
90168938,O00329
162779269,P03952
44430637,P29475
23647700,P27487
10302451,P06239
16046067,P27338
136115606,P11802
11613998,P08648
44291255,P25101
146432439,P08581
145744603,O95835
44441285,P00742
5329156,P12931
14281033,Q13370
28864,P08908
121399281,P00740
78322706,P56817
127027039,O60341
5166,Q16539
91501726,P00915
59295968,P51677
78321761,P56817
90413700,P56817
122186547,O15379
52948718,P21397
118732037,Q92731
57505797,P21453
9808508,P34995
156018960,Q92769
78319162,O43570
44280860,P13945
12411107,P00918
90654798,O43570
11427553,Q9UQB9
21883501,P35354
5330804,O95067
44282153,P08709
10575733,Q14432
3501,O00444
168298795,Q13547
71744396,P56817
66763023,P23443
126555302,P56817
162677454,P14780
135126379,P56817
86270008,P78527
4636,P18089
54581987,P55210
145956144,P00915
59472121,Q12866
134329669,Q9NYK1
57750311,O75116
71556703,Q06187
46179972,P16234
127030161,Q9Y2T6
50991513,P22894
117652572,P52333
166177408,Q01064
44449722,Q15858
28864,P35462
16098910,P07478
49843530,P09874
86582336,P42680
135125830,Q9Y5Z0
135398495,Q13131
24785538,O14965
124222797,P56817
163200093,Q14123
57386783,Q9GZT9
90412652,P56817
137628648,O75907
10575733,Q07343
153408403,Q9UBN7
137634086,Q13547
155765983,Q13231
9849735,Q9Y2K2
49798349,P41597
50939485,P21802
66615678,P35367
145983928,P08908
53465976,Q6V1X1
155810867,P04350
137658051,P30542
3964,P35348
155510489,P0DMS8
46879490,P10635
126558767,P56817
27842480,P08588
162722475,Q9UBN7
73388373,O95271
137655207,O60678
118211015,P36897
44345031,Q07869
129236923,P23458
24991884,P13612
11338033,P78396
139390254,P11802
156869445,Q99640
155523061,P00918
135681832,P08069
70695843,Q13224
11451135,P21397
134329637,Q9NYK1
155525927,P08183
78319162,P00918
76325631,P28845
11248502,O14757
1081255,P06276
78321764,P56817
117769217,P52333
23645933,P27487
24865437,Q04759
10273315,P13497
141724611,P19099
137638917,Q9Y618
137653309,P43166
