PubChem_id,Uniprot_id
25102847,Q7KZI7
9808346,P00747
139301871,P07477
9811611,Q96L34
162506582,Q12809
11978790,Q9Y4K4
46843057,P54753
11485656,P42684
23582824,P11274
9810884,Q15375
9933475,Q00536
16118392,P43405
157046329,Q12809
70914,Q9H3R0
46220502,Q06187
10074640,P50750
56960447,Q9NSD9
3025986,P27361
10427712,Q00536
22049997,Q9NYL2
3547,P53671
462382,Q9NZ42
11488320,Q8TD19
25151352,P06737
9888897,P00915
10297043,Q15375
59432238,P00734
168071674,Q9BY41
10090485,Q14004
25171648,O75460
57403171,Q12809
5475158,Q9HCN6
11494412,P52564
9863672,P36888
122184848,Q12809
9915743,P53667
123631,P10398
50922675,Q13131
1893730,P15735
86582336,P20813
25167777,P43686
56835090,P33261
49806720,Q04759
24748573,P46734
45142457,P36896
70691640,Q05586
25134326,P29597
1924413,P36507
141724609,P15538
9868037,Q9Y5S2
16654980,Q9Y4K4
46843057,P06493
89963577,Q07699
5282102,O43521
44340903,O94806
5073,O60840
45142457,Q8TD19
153999,Q96L34
44603533,P54756
162722395,Q96DB2
59337052,O75469
9863672,Q8N4C8
24794418,Q99759
9869943,Q02156
89519163,P27338
42611257,Q16832
50922675,O75460
54582874,P13866
44143370,P49137
151194,P29317
71496458,O75582
73346037,P50281
11671467,Q13535
153999,P45983
71727581,Q9NYL2
118141977,P33261
25151352,P06213
11656518,Q8TBX8
126565,Q13418
70911877,P35354
11955855,P05771
24748204,P49841
11548630,P11274
151194,P51955
91933414,P27338
5494449,P45984
46885626,P07948
56949517,Q8TDX7
9823820,P54756
118496546,P08684
86275398,P10635
122193176,P05177
57387032,P10635
44343237,P05107
16739650,Q8TDX7
24748805,Q12809
5328940,O75582
10074640,Q14004
44124695,O60674
447656,P20248
6918736,Q9NSY1
127020966,P28062
58423153,P07948
145704650,Q9Y4K4
49797116,Q86TI2
56960447,O94806
66555680,Q13177
11671467,Q08345
11167602,Q9NSY1
11364421,Q9BZE4
44425138,P08253
49797195,Q6V1X1
11494412,P11362
9817231,P11229
58423153,Q9Y6R4
71496458,Q9BZE4
3062316,O95835
10437018,P31153
122599183,O00329
11973736,Q05655
10366136,Q15759
46220502,P23458
145704650,P04626
11973736,P27448
59635782,P11712
25134326,Q8TD19
17754438,Q8IVH8
162722086,Q13547
24767976,Q00536
22049997,P25098
44187362,P54764
71733911,P11712
42611257,Q14289
117072549,O60885
11511120,P49589
9823820,Q15569
49806720,Q9BZL6
9419,P14416
121364636,P06870
60197824,P10635
25127713,Q14289
56949517,O75385
137636007,P35968
132272674,Q9NR96
9868037,P45984
24794418,Q99683
17754438,P54760
16718576,Q9UBE8
16666708,Q9BZL6
45264998,P00742
24964624,P11802
24767976,P13861
46220502,Q99640
89738540,P05177
9826528,P53350
11667893,P48729
154639995,Q9NR96
44431217,Q86TI2
11387605,O15197
24795070,P23458
90412755,P07339
24986404,P05177
941361,P08684
15604510,Q9UPZ9
24856436,P48730
24756910,O95819
11667893,P06213
71504064,P27338
24785538,P42680
51039094,P78368
56846693,Q9Y5S2
25262792,P07947
49839480,P53350
10297043,Q9NWZ3
25031915,O94806
24767976,O60313
10127622,Q9NYV4
71553085,O14757
11656518,P30086
165414711,Q08499
10070428,P33261
66555680,Q05397
9808844,Q99759
23582824,P07947
44182295,P54760
42618044,P29474
151194,Q13557
121470704,P05177
90665811,P56524
11620908,P23458
3038522,Q00537
44301617,P07550
25171648,Q9UHD8
75522,P23219
132258888,Q13547
56945245,P49721
68290875,Q96GD4
6442177,P54764
89819869,P48736
123631,P19784
1880983,P08253
155556931,P33261
56960447,O75385
5494449,Q15746
146401979,P30872
118987958,Q9H4B4
20801121,P00750
9806229,P15735
15983966,Q99759
11712625,P45983
146344003,P14416
91932479,Q07869
10297043,Q16512
24864821,Q9UPZ9
25127713,Q16539
25102847,Q9NSE4
5280335,P35414
57335384,P24941
122589411,P27986
16123056,P07949
24771867,P11388
9823820,P51955
10288191,O14578
137332079,O95271
45142457,Q15067
145952805,P23219
10430360,P28482
16739650,P22612
145948473,P13612
16123056,Q99640
176870,Q9NSD9
44347479,P03952
10341154,P19784
5330286,Q16832
56960447,Q15759
23635314,P54760
6442177,Q9P289
71727581,P16591
162722732,Q96DB2
90654802,Q16790
16041424,Q9UKE5
9806229,Q9UL54
11713159,P36896
24864821,P31751
42625901,P24941
44187362,P38117
9798336,P54750
9806229,Q16513
16118392,P36507
16068694,Q8WUI4
25147692,P10635
10302451,P37173
46233269,P21397
10090485,P11388
44472610,Q13936
10430360,Q05397
135398495,Q9P2R7
132185302,Q12809
10138259,Q99683
16222096,Q9Y6R4
24951610,P48730
1893730,Q9UHD8
25167777,O95835
71041787,Q12809
3547,Q13557
164626135,Q9UPZ9
73670146,P07339
57379345,P46734
134329890,Q9NR96
135125833,P07339
6420138,P49761
24856436,Q13233
45142457,O60674
25145656,Q12851
10074640,P11388
11671467,Q06187
11955855,Q32MK0
44205240,P41743
154584273,O00329
10113978,Q14680
6442177,Q9UL54
10437018,O75385
91930004,P27338
135497877,P07949
11295726,P07339
9871074,P07949
134538592,P11712
46885626,P21709
25102847,O14976
16041424,Q9NQU5
16659841,P00533
10366136,Q08345
46843057,P52564
25227462,P41240
46843057,O43683
46191454,Q96S44
10341154,P51955
15983966,P24941
16066811,Q9UBN7
57335384,Q7L7X3
45142457,P00533
3051101,P00915
11364421,P49840
11978790,Q07912
71496458,P43686
10288191,O00311
44476893,P33261
155518496,Q92769
16118392,O60313
24360,Q9NZJ5
16041424,Q8NI60
6918852,Q9Y5S2
72544173,P06493
11978790,P36897
25151352,O43353
5291,Q13547
24785538,Q9Y5S2
71727581,P22694
4996,Q92769
5280863,P05067
156422,O14920
24748573,P54753
11634649,Q14790
6918736,P30291
121365010,P00748
11497983,Q9UHD2
25164128,P11712
46179972,P14635
9808844,Q9Y6R4
24767976,P05771
16739650,Q13177
10430360,Q14004
59635784,P08684
25134326,Q15418
42618043,P29474
3025986,Q96GD4
49806720,Q14004
10296883,P54764
17754438,Q14004
126508807,Q9UBN7
156869388,P08684
11494412,Q13233
57505249,P10635
15604510,P24941
24905401,P09769
22049997,Q9NQU5
23653175,Q8IW41
11713159,Q02750
16222096,Q00537
135125830,P07339
58035541,P27338
16718576,O14578
10696511,P00747
10479468,Q01064
23635314,P15056
23647314,Q6V1X1
59757974,O75460
17759787,Q13555
10430360,P41240
9874913,P25098
9806229,P08581
10437018,Q16584
16666708,Q13555
10390481,P00747
17755052,Q8TBX8
176167,P55263
25151352,P08581
5494449,Q99683
11977753,O75116
23643975,P49760
16118392,Q02880
10113978,P53350
9849735,P31749
9849735,Q5VT25
9933475,Q14164
51000510,P05129
11667893,P49760
24825710,P33261
67171863,Q99500
162662888,P07858
156414,P15735
153354331,P48775
10302451,Q14164
46885626,P61160
44203954,O96017
90413138,P07339
86288362,Q12809
24795070,O00444
25145656,P25098
11973736,P53671
11442891,P28482
15604510,Q14680
9811611,Q6PHR2
24748573,Q99683
53251320,Q96PF2
11620908,Q13418
11552706,Q8IW41
22049997,P28482
87502,P06276
10113978,P50750
162779267,P06870
90168938,Q13936
50922691,Q96S44
10430360,Q13233
4171,P08183
92045024,Q9UQL6
44449951,P29275
16718576,Q8IW41
154593714,O60885
10248747,P43403
11349170,Q02750
22049997,O94804
58088056,Q04844
24756910,P54753
9826528,Q9Y572
11442891,Q04759
11494412,Q9Y2K2
25227436,Q16513
67950186,P07858
25181472,Q13627
24756910,P45984
5330286,O75460
50990922,P35968
49855760,Q9BY41
11712649,P22694
132233082,Q9NYK1
136069522,P10635
25151352,Q92918
17753800,P00734
11488320,Q07912
25227462,Q6P5Z2
25066467,Q9Y5S2
16123056,Q9Y6R4
10138259,P29323
16222096,P00533
24964624,P51812
56649450,P48729
25165082,P51955
56949517,P36888
117818083,P21397
71727581,Q9P289
25062766,Q86XP3
16739650,Q92918
17755052,P12931
44187362,O96013
86271138,Q12809
90441964,P07339
10288191,P36894
24826799,P43405
4384851,P06276
11719003,Q9Y2K2
46191454,Q9UGJ0
135421124,P14635
11059428,Q00535
5330286,P11388
44573274,P00742
10162604,Q12809
122184540,P42338
5494449,Q8TBX8
10907701,P03956
57335384,Q13882
59757974,P00533
56649450,Q04759
11977753,P06737
25145656,Q9Y4K4
118503074,Q13535
44182295,Q96RR4
9911502,P00747
24856436,Q6P5Z2
57990770,P36507
46191454,P10398
5330286,O75582
24756910,Q9Y6M4
154584274,O00329
122193709,Q13370
44187362,Q9H0K1
135564632,Q12809
86287935,Q01469
11667893,Q15759
44516953,Q8TD08
126523956,P07339
71504444,P21397
176870,P23458
23582824,P20340
56599788,P21453
135398510,P29317
57990770,Q9BZE4
5330286,P46734
17754438,Q00535
11667893,O75582
71727581,P11802
56960447,Q99683
10296883,Q16539
9995236,P27361
56960447,P45984
16654980,P43405
24995524,O94806
10073832,P24941
16666708,Q00535
10090485,P42685
17754438,P33981
6918365,Q13976
44418497,Q12809
9928390,Q13370
9806229,O75582
151194,Q9UHD8
15604510,P27361
76281831,P00533
25145656,Q02750
44182295,Q9Y616
24765037,P31751
11712649,P29323
141724640,P15538
6445562,O43353
3547,P78368
5494449,P12268
118713026,P00734
16123056,Q8IW41
58423153,Q07912
16747683,O14965
56951879,Q86X55
10138259,P07741
132272369,Q9NR96
44431784,Q13085
11192346,P33261
25227462,Q15569
25171648,O75116
10090485,P27448
146421681,P35498
24993189,Q16512
25171648,P06213
25118925,Q9NTK5
44462760,O75582
71042082,Q12809
56672570,Q12809
24765037,Q13873
71462100,Q12809
44449577,P52333
89455219,O14578
24993189,P46734
135398510,Q9NTK5
24826799,O75385
10430360,P30291
156018790,P56524
135285425,P07339
5291,P23443
25050394,P29474
145958203,P23219
11671467,P19784
11952856,Q08345
11515125,P35367
134694986,P09619
10296883,Q13873
449193,Q14432
44330132,P14780
137646553,O14842
24889392,P49759
25066467,Q86XP3
71496458,Q9Y572
23635314,P42684
90664842,P35228
56949517,P00519
56949517,Q8TBX8
56846693,Q16584
145704650,P54764
11387605,P11309
3038522,P31749
51039094,P49585
2954650,P54760
25117126,Q9H0K1
24748573,Q13188
162779226,P06870
11427553,Q9Y572
167844978,Q9UGN5
23018008,P08253
6918852,Q9HCP0
11955855,Q9Y5S2
58035513,P21397
16719221,P22694
9826528,Q13131
155519444,Q86TI2
25165082,Q9UHD2
16123056,P08631
71455731,P49841
5330159,P12931
24826799,Q00535
3794,P27448
132141420,Q14524
71496458,Q15831
9911830,Q9NWZ3
9868037,P22694
5291,O43683
45142457,P52564
10113978,Q9NYV4
10302451,P16591
16654980,P50750
25227462,P11802
3153,P00915
24826799,O75116
118712788,Q12809
155530095,Q9Y5Y6
24822704,Q13464
118456946,P00742
23635314,P23443
17754438,Q12809
56960447,P25098
11511120,O15254
11712649,Q15067
135398495,P38117
11271947,P08709
24995524,Q9HCP0
16124208,Q9Y2U5
46216796,O00238
10623882,P23219
24767976,O94806
46220502,P36894
151194,P49761
146220574,O00767
118796358,P10635
127026166,P11712
146421671,Q14524
46866604,P11509
3794,P43686
165141594,P09917
10341154,P16591
11977753,Q9H2K8
9995236,P48729
57387031,P11712
50922675,P54753
9808844,Q9Y616
24889392,P53350
46191454,P54619
9810884,P07741
162678265,Q06418
11590078,P06241
155568269,Q86TI2
15983966,O14578
11442891,P41743
134150245,P08684
71456804,P56817
11349170,Q14164
11437501,P06276
11359024,P07333
24794418,P48729
16719221,O94804
31494,P22303
129900111,O60885
11552706,Q12851
16659841,Q8TD08
56676876,P27338
44123747,P33261
46911060,P33261
45261772,P00750
23643975,P61160
16654980,P21709
11978790,P08581
16719221,P54753
135125741,P07339
118720561,P21554
151194,Q13627
16124208,Q96RR4
11955855,P54753
44466239,P30518
11625818,O94804
156010875,P08709
11973736,Q13627
9927764,P18507
25227462,P19784
71626755,P10635
6442177,P15056
10366136,Q96S44
71496458,P50750
11707110,Q13627
15604510,P46734
25227436,Q9UM73
11656518,P11274
9933475,Q9UHD8
57335384,Q02880
5282362,P06276
9810884,Q7KZI7
137033522,P07339
644241,O00238
49848427,Q99500
9808181,P50281
11713159,P15056
9927594,P23219
89455219,Q9BZE4
7458031,Q00535
5287969,Q16539
86343365,P33261
123631,Q13188
447219,P07477
23653175,P49759
16659841,P22694
71524919,P21860
24794418,O43353
155518496,Q969S8
5494449,P61160
11152667,Q15418
25171648,Q8TBX8
77108442,P04070
10302451,Q9P1W9
11285002,P36894
137408738,P08684
4095,O60840
53466122,P27487
49856084,P08684
145704650,P23458
17758574,Q13557
59422203,Q16832
11952856,P41743
51039094,Q7L7X3
59757974,P09619
10138259,P30086
59422203,P29317
9933475,Q9UK32
25167777,P36896
5073,Q01668
46191454,P08069
46885626,P51812
44187362,P30291
2901147,P14598
24905401,P00519
9836155,P11712
58423153,O14757
5328137,P24723
24767976,P50750
117606729,P31153
166629032,P40306
121461723,O75874
46843057,Q9UHD8
9863672,Q7L7X3
56846693,P52564
156869445,P10635
9543539,Q969S8
4507,Q9UI33
11552706,Q8TD08
71578373,O14965
6918314,P28222
11511120,P43686
11349170,P41250
51346970,Q6V1X1
46191454,Q9Y572
6439091,P29274
15983966,O75385
25031915,P06239
9810884,P22612
24767976,O75385
46911863,P49761
71542153,P05093
10430360,P08069
16747683,O00444
16007391,P49840
25117126,O75676
46916389,P27487
137647526,P49759
16725726,P24941
59422203,O43353
11485656,P48729
25117126,Q96RR4
60209195,P35916
16123056,Q13233
56960447,Q6PHR2
135125845,P07339
24856436,Q5VT25
156422,O75676
16719221,Q96L34
25151352,P15056
16118392,P10398
11234052,Q99759
16123056,Q9UHD2
44631912,O43353
137701959,P09874
118713807,P05177
10113978,P36894
9871074,P49759
58088056,P02708
50922691,O14757
44249748,Q12809
11152667,P15735
15604510,Q9UBE8
16222096,P20340
46885626,Q9NYV4
162722481,Q13547
24785538,O75385
10296883,P10398
11645638,Q96GD4
16118392,P31751
3038522,Q13557
9863672,Q8TBX8
155546550,P29275
24756910,P13861
16124208,Q13464
127026165,P11712
24905401,Q15208
10297043,P49760
46225540,P05177
44137675,Q9Y2K2
56649450,Q9Y6R4
5291,Q13555
11494412,O75460
16725726,O14757
25034348,P10635
76309526,P28482
23643975,P61158
57384238,P08684
11494412,Q8NI60
16747683,Q14680
24756910,P55263
59757974,Q8IW41
72164200,P07477
9826528,P23443
15983966,Q02880
9826528,P09769
42611257,P21709
46843057,Q15831
10437018,Q08345
155525747,P29275
3025986,P09619
164885427,Q12809
44182295,P00533
25117126,P12931
44444383,Q86TI2
42642648,Q96RR4
11671467,Q9NYL2
124106089,P08684
11494412,O75385
156768862,P11712
11952856,P51617
90413674,P07339
44462760,P78368
10437018,Q9Y6R4
42629368,P08684
24795070,P31749
25062766,P22694
10747940,P08253
11522916,Q9NWZ3
24905401,P41240
52913813,P11274
162722702,Q13547
10288191,Q13188
10127622,Q13557
10127622,P06241
15983966,P31153
71546668,Q9BQE3
3038522,O14965
135368495,O95835
71042057,Q12809
53317957,Q12809
5291,O15197
71461809,Q12884
5494449,P49840
10090485,P55263
49806720,P54764
16659841,O75582
56949517,O14578
56846693,Q13976
76283682,P11712
44137675,Q00534
66926892,P10635
24794418,P22694
3081361,P36896
11978790,Q13705
86583042,O75460
10366136,Q15418
134325589,P42338
11707110,P29323
16659841,Q14164
135321163,Q13547
155513855,P21397
10341154,P31751
139390057,O00329
59651957,P10635
25118925,Q9BZE4
10127622,P15735
45270788,P07099
4413,P22894
78105119,P07339
5287969,P06213
24765037,P38117
126565,P06493
118344504,Q13085
11634973,P08684
11712649,P41250
16659841,P30291
53324129,Q6V1X1
24864821,Q9HAZ1
25151352,Q13873
11712625,Q9ULC5
24748204,P31749
15604510,Q04771
1499306,P27815
25117126,Q9H2G2
118502821,Q13535
11707110,Q9UL54
11494412,P06213
42642648,P43405
10696510,P00750
10297996,Q12809
10113978,Q13976
71304814,Q12809
11213558,Q15067
49797125,Q6V1X1
24864821,P36894
44187362,P49760
10044786,P23219
57798468,P05177
5494449,P41250
11511120,Q13627
25145656,Q12866
24794418,P36894
1394668,P08684
9849735,P08631
44472633,Q14524
16124208,Q9UBE8
44187362,Q9Y572
10296435,P07477
176167,P53667
3033,P00918
137529967,P10632
17754438,O95835
155548907,P00742
90655296,Q8WUI4
15604510,P54753
145256960,P48775
71496458,Q16513
9826528,Q9Y5S2
49806720,P30291
5328127,P12931
156018037,P20813
56649450,Q14289
24767976,P43686
25102847,P48730
644241,O14965
44187362,P07947
78321445,P07339
16666708,Q9NYL2
23646142,Q86TI2
44462760,Q6P5Z2
59422203,Q02750
24756910,Q15067
52949898,P27338
117889949,P06870
5291,P49674
24753787,Q15303
46887186,P45984
11167602,P49674
11716217,P14780
9824657,P07477
11713159,P11802
5280373,P15121
11719003,P11362
10430360,P17612
42611257,Q9NYV4
9874913,P31751
71212395,O14965
135398495,Q05655
24964624,Q00537
57394344,P08684
9811611,Q15831
49855950,Q13547
135398495,Q9P1W9
3794,Q9UBE8
9868037,Q96S44
44603533,P24941
10427712,Q99759
123631,Q9HCP0
25181472,Q99759
16049769,P10635
11213558,Q9Y2K2
11364421,Q15067
25066467,O14757
145960626,Q14524
11548630,P36896
162673224,Q04828
11671467,Q14680
11427553,Q00534
11977753,P51812
11485656,Q99759
44219749,P16234
16041424,Q86XP3
24764449,P45984
13009346,P17252
166631919,P08684
25062766,P30291
11338033,Q9Y6R4
53362086,P10635
122498422,Q96GD4
9829523,Q15759
126507754,Q9UBN7
10366136,P45985
89782019,Q12809
90675938,P24941
90675939,P24864
152051452,P22303
25127713,Q9UBE8
10127622,P48729
132258528,Q13547
17755052,O75676
11284983,P78536
46911863,P61160
86288676,Q12809
5330286,Q8N4C8
24964624,P30086
16222096,P15735
86302554,P41595
24889392,Q05397
25102847,Q14004
176167,P19784
11625818,Q9UL54
9826528,Q8N4C8
122510376,Q9NYK1
155556807,P08684
9859850,P04626
56960447,Q13627
122184540,P42336
163196364,P10635
10127622,O14965
11235063,P22455
68568011,P10635
25171648,P27361
11667893,P37173
9911830,P13861
11713159,Q9BZE4
25141092,Q15131
155534748,P08684
16725726,Q9ULC5
44450102,P00519
5330286,Q9Y616
25171648,P45984
17754438,P29317
11670894,Q14790
71666749,P22460
16124208,Q05513
24993189,Q14289
25171648,P23458
10302451,Q00537
127047647,P10635
6712920,P34913
5330286,Q9UPZ9
44205240,Q05397
9849735,Q7L7X3
59757974,Q9BZE4
11656518,O14757
24785538,P45984
46220502,Q96GD4
23582824,P07949
10387206,Q86TI2
145704650,P53778
16722836,P49840
135125014,P07339
66615619,Q12809
89455219,P53671
11485656,Q9Y463
124222791,P07339
46216796,Q9Y2K2
24785538,P31751
11497983,P55263
46885626,Q9Y2U5
3025986,Q16584
51039094,P05771
51039094,Q99759
16007391,Q15375
155765769,Q12809
10427712,P50750
134442356,P09619
121480641,P11712
644241,P49841
11349170,P54619
1924413,P17612
49806720,O00311
10117027,P07478
3025986,P78368
24864821,Q14289
6918736,O15197
44462760,Q9Y616
44182295,Q5VT25
58056356,O14965
24995524,Q00536
5281708,O60218
11548630,P49840
45260674,O15399
24864821,P51617
164619071,Q8WUI4
3794,Q9HAZ1
155521283,Q969S8
122510236,Q9NYK1
162369511,Q96S37
3025986,P06737
11285002,Q14289
16718576,Q9UHD8
71718085,P55212
44631912,Q16539
70874786,P20813
51039094,P54753
118439804,Q06418
2678,Q12809
10127622,Q9Y6R4
644241,Q99640
134441999,P09619
44603533,Q15131
10430360,Q16539
16007391,P49841
11485656,P55263
11534625,P49721
44406452,P03956
17755052,Q9NSD9
46843057,Q04912
24905401,Q00536
73670549,P04798
3547,Q8TD19
11955855,Q9H773
176155,P22694
50922675,Q12851
9868037,P27361
10302451,P49760
24771867,P53671
59757974,P61158
155754849,P27487
11485656,P49585
11671467,Q07912
9849735,P54756
9823820,P46734
46911863,Q06187
71585477,O15151
11656518,P31749
89455219,Q13873
3794,Q9Y2K2
10138259,Q9BZE4
9874913,P49759
25227436,P11309
44315608,P00747
11488320,P31751
118866105,P00797
44137675,P12931
25134326,Q8NI60
16041424,Q9Y6E0
16007391,Q96S44
25171648,P11309
23582824,Q9UKE5
16719221,P46734
134139579,P06276
5143,P59538
10215912,P49137
9849735,P27361
44631912,Q04771
44290494,P43115
137651722,P10635
23635314,P36888
11977753,O75676
6442177,P36888
46216796,P41250
71461384,Q14432
44621449,O00329
122589442,O00329
149495783,P08684
49868651,P20813
56960447,P61158
72793778,P35030
447656,P06493
24748204,Q16512
25031915,O60313
11184481,Q12809
16123056,Q9NTK5
57335384,Q14289
155765903,Q12809
66555680,Q15569
11494412,P07948
9808170,P07478
58423153,O95835
16725726,Q13705
134329408,Q9NR96
118394808,Q07817
76335394,P21554
25117126,Q32MK0
142452621,P35968
46174270,P20813
156869476,P10635
16041424,Q16513
25062766,O75676
45268653,P10635
71525308,P32297
176870,P06241
24785538,Q05655
71552696,Q15118
22049997,Q02750
24771867,Q08345
58279815,P50579
16747683,Q16512
49797232,Q6V1X1
11957945,Q6V1X1
71666749,Q14524
50922675,P07741
25167777,P27448
10414330,P05106
56658548,P08684
11973736,P19784
162779150,P06870
25145656,Q96RR4
16666708,Q04759
11364421,P45984
71455067,O96020
644241,Q9BZE4
11511120,Q9NTK5
117769217,Q12809
16665072,Q969V1
25062766,P54764
66555680,Q9Y2U5
118211095,P36894
23635314,P19784
3038522,Q15067
3152,P21397
57379345,Q9Y5S2
121429453,Q9NYK1
5280953,Q02156
16125372,P08684
153999,P42685
6918736,P41250
146421659,P35498
25127713,O43683
25062766,P08240
137653309,O43570
52945063,P27338
135125441,P07339
135321026,Q13547
24795070,O76039
3062316,Q13164
46191454,Q8TD19
16123056,Q05655
44631912,Q15759
51042438,O60313
42642645,Q13705
134491600,P03372
11977753,Q16513
89819869,O00329
44516953,P11388
162645228,P00918
10296883,O00444
156069806,P03951
91934374,Q86TI2
86290252,P00747
89455219,P48730
11488320,Q8TD08
154593615,O60885
44288112,P49146
11152667,P51955
145704650,Q9H3Y6
24856041,P42680
644241,Q13233
11234052,Q9Y6E0
11712625,Q04759
11552706,P24941
9600423,P00750
57379345,P08240
46911863,P30086
151194,O75676
