drugbank_id_1,drugbank_id_2,label
DB00973,DB00783,1
DB00492,DB00178,1
DB01327,DB00683,1
DB00996,DB00176,1
DB01026,DB01050,1
DB00806,DB00484,1
DB00244,DB01104,1
DB00230,DB00175,1
DB00742,DB00445,1
DB00927,DB00737,1
DB00158,DB00796,1
DB00862,DB00745,1
DB00341,DB00496,1
DB00658,DB00722,1
DB00700,DB00331,1
DB00724,DB00758,1
DB01212,DB01155,1
DB00843,DB00684,1
DB00585,DB00537,1
DB00230,DB00115,1
DB00697,DB00584,1
DB00555,DB01132,1
DB01006,DB00737,1
DB00583,DB00641,1
DB01203,DB01062,1
DB01212,DB01216,1
DB01060,DB00881,1
DB00268,DB01129,1
DB01129,DB00881,1
DB00338,DB00773,1
DB01045,DB01238,1
DB00244,DB00863,1
DB00612,DB00331,1
DB00621,DB00745,1
DB00590,DB00502,1
DB00938,DB00396,1
DB00727,DB00216,1
DB01026,DB00722,1
DB00603,DB00650,1
DB00681,DB00262,1
DB00829,DB01001,1
DB00630,DB01006,1
DB00310,DB00484,1
DB00889,DB00313,1
DB00424,DB00884,1
DB01083,DB01023,1
DB00887,DB06151,1
DB00571,DB00493,1
DB00408,DB00863,1
DB00580,DB00313,1
DB00497,DB00669,1
DB00549,DB00390,1
DB00630,DB00188,1
DB00460,DB00421,1
DB00297,DB00281,1
DB00842,DB01097,1
DB00475,DB01068,1
DB00795,DB00605,1
DB00612,DB00584,1
DB00472,DB00524,1
DB01105,DB00783,1
DB00381,DB00460,1
DB01224,DB00625,1
DB00883,DB00319,1
DB01014,DB00523,1
DB00455,DB01149,1
DB00227,DB00317,1
DB00874,DB00264,1
DB00346,DB00448,1
DB00580,DB00468,1
DB00727,DB00502,1
DB00371,DB00564,1
DB00864,DB00921,1
DB01059,DB00370,1
DB00480,DB00773,1
DB00537,DB00544,1
DB00590,DB00480,1
DB00381,DB00874,1
DB00279,DB00482,1
DB00601,DB00115,1
DB00983,DB01039,1
DB00381,DB00497,1
DB00376,DB00328,1
DB00887,DB00468,1
DB01203,DB00285,1
DB01020,DB00186,1
DB00996,DB00390,1
DB00335,DB00972,1
DB00381,DB00912,1
DB00512,DB00916,1
DB00757,DB00227,1
DB00199,DB00758,1
DB00338,DB01263,1
DB00321,DB00656,1
DB01224,DB00790,1
DB00966,DB00575,1
DB00213,DB00783,1
DB00798,DB00927,1
DB01212,DB00829,1
DB00327,DB04441,1
DB00916,DB00819,1
DB00484,DB01016,1
DB00966,DB01104,1
DB01203,DB00575,1
DB00915,DB00776,1
DB01233,DB01006,1
DB01001,DB00257,1
DB00153,DB00883,1
DB00381,DB01077,1
DB01076,DB00915,1
DB00395,DB00503,1
DB00836,DB00402,1
DB00590,DB00317,1
DB00808,DB01611,1
DB01026,DB01050,1
DB00650,DB01101,1
DB00361,DB00958,1
DB00745,DB01173,1
DB00279,DB01190,1
DB01114,DB00443,1
DB00275,DB00343,1
DB00999,DB00575,1
DB00850,DB00402,1
DB01044,DB01039,1
DB00213,DB00331,1
DB01129,DB00557,1
DB01132,DB00316,1
DB00973,DB00950,1
DB00577,DB01263,1
DB01186,DB00323,1
DB01062,DB00758,1
DB00503,DB00958,1
DB01036,DB01083,1
DB00373,DB00773,1
DB01233,DB00734,1
DB00502,DB00950,1
DB00853,DB00537,1
DB00921,DB00370,1
DB01202,DB01072,1
DB00555,DB00153,1
DB00993,DB00390,1
DB00909,DB00950,1
DB00567,DB01589,1
DB00331,DB00794,1
DB00359,DB01068,1
DB01211,DB00863,1
DB00563,DB06151,1
DB00350,DB01036,1
DB00993,DB00402,1
DB00196,DB00603,1
DB00758,DB00370,1
DB00745,DB01068,1
DB01611,DB00863,1
DB01195,DB00722,1
DB00909,DB00443,1
DB00426,DB00370,1
DB01048,DB00909,1
DB00181,DB01115,1
DB00422,DB00279,1
DB01048,DB00921,1
DB00813,DB00481,1
DB00559,DB00678,1
DB01026,DB00230,1
DB00455,DB00480,1
DB00446,DB00904,1
DB00465,DB01229,1
DB00537,DB00863,1
DB00313,DB00669,1
DB00741,DB01118,1
DB00177,DB00972,1
DB00571,DB00804,1
DB01224,DB00310,1
DB00284,DB01016,1
DB00697,DB00356,1
DB00861,DB00813,1
DB00836,DB00883,1
DB00851,DB01008,1
DB00787,DB00884,1
DB00540,DB00989,1
DB00198,DB00722,1
DB00698,DB00196,1
DB00734,DB01126,1
DB00373,DB00668,1
DB00472,DB00611,1
DB00268,DB00540,1
DB01233,DB00533,1
DB00115,DB00973,1
DB00408,DB00186,1
DB01115,DB00843,1
DB00586,DB00199,1
DB00459,DB00482,1
DB00953,DB00257,1
DB00784,DB01039,1
DB01212,DB00737,1
DB00742,DB00393,1
DB00158,DB00737,1
DB00967,DB00715,1
DB00230,DB00887,1
DB00275,DB00413,1
DB00489,DB00158,1
DB00315,DB00887,1
DB01167,DB01097,1
DB00887,DB00794,1
DB00492,DB00472,1
DB01229,DB01241,1
DB00571,DB01001,1
DB00603,DB00390,1
DB00681,DB00313,1
DB01068,DB00950,1
DB00341,DB00783,1
DB00461,DB00503,1
DB00864,DB00857,1
DB00319,DB01022,1
DB00215,DB00470,1
DB00582,DB01242,1
DB01224,DB01129,1
DB00749,DB00912,1
DB00136,DB00423,1
DB00358,DB00425,1
DB01136,DB04441,1
DB00586,DB00296,1
DB00193,DB01118,1
DB01044,DB00874,1
DB00335,DB01190,1
DB01039,DB00257,1
DB00881,DB00331,1
DB00341,DB00512,1
DB00659,DB00811,1
DB00455,DB00115,1
DB00649,DB00316,1
DB00492,DB01197,1
DB00757,DB00987,1
DB01416,DB00215,1
DB00244,DB00842,1
DB00381,DB00482,1
DB00454,DB00598,1
DB01001,DB00178,1
DB00180,DB00863,1
DB00945,DB01126,1
DB00448,DB00783,1
DB00700,DB01029,1
DB00695,DB00513,1
DB01076,DB00401,1
DB01263,DB00451,1
DB00445,DB00313,1
DB01167,DB00887,1
DB01006,DB01029,1
DB00503,DB00390,1
DB00563,DB00818,1
DB00741,DB00722,1
DB01586,DB00442,1
DB00334,DB00502,1
DB00213,DB00332,1
DB00492,DB00335,1
DB00334,DB00257,1
DB01004,DB00584,1
DB01076,DB00843,1
DB00542,DB00402,1
DB00512,DB00753,1
DB00338,DB00330,1
DB00327,DB00897,1
DB00542,DB01273,1
DB00423,DB00897,1
DB01033,DB00999,1
DB00916,DB00497,1
DB00218,DB00257,1
DB00231,DB00331,1
DB00244,DB00884,1
DB00585,DB00338,1
DB00244,DB00193,1
DB00377,DB00958,1
DB01233,DB00753,1
DB00916,DB00404,1
DB00402,DB01069,1
DB00836,DB00448,1
DB01137,DB00537,1
DB00425,DB00695,1
DB00741,DB01611,1
DB00346,DB00186,1
DB00586,DB01016,1
DB00833,DB00501,1
DB00990,DB00448,1
DB00213,DB00565,1
DB00620,DB01050,1
DB00204,DB00186,1
DB00950,DB00404,1
DB00619,DB00215,1
DB01222,DB00843,1
DB00512,DB00650,1
DB00115,DB00482,1
DB01224,DB00938,1
DB00564,DB00281,1
DB01248,DB00884,1
DB00996,DB00987,1
DB00250,DB04441,1
DB00999,DB00186,1
DB00709,DB00603,1
DB01048,DB01263,1
DB00586,DB00962,1
DB00222,DB00334,1
DB00836,DB01215,1
DB00927,DB01589,1
DB00541,DB01069,1
DB00563,DB00857,1
DB01233,DB00390,1
DB00335,DB00230,1
DB01069,DB01006,1
DB00381,DB00445,1
DB00734,DB00482,1
DB00203,DB01072,1
DB00335,DB01044,1
DB01050,DB01014,1
DB00540,DB00413,1
DB01142,DB01216,1
DB00480,DB00448,1
DB00864,DB00836,1
DB00177,DB00776,1
DB00472,DB00158,1
DB00213,DB01195,1
DB00571,DB00656,1
DB00335,DB00836,1
DB00999,DB00737,1
DB00559,DB00175,1
DB01623,DB00273,1
DB00864,DB01610,1
DB00230,DB01242,1
DB00999,DB00376,1
DB00841,DB00678,1
DB01248,DB01242,1
DB02300,DB00257,1
DB00275,DB01060,1
DB00737,DB00863,1
DB00727,DB00495,1
DB00763,DB00331,1
DB00860,DB00950,1
DB00920,DB00567,1
DB00531,DB00557,1
DB00136,DB00331,1
DB00734,DB00575,1
DB00335,DB01142,1
DB01413,DB00445,1
DB01197,DB01129,1
DB00231,DB00741,1
DB01211,DB00737,1
DB00700,DB01001,1
DB01129,DB00285,1
DB00535,DB00186,1
DB01076,DB01069,1
DB00425,DB00656,1
DB01229,DB00451,1
DB00402,DB00207,1
DB00953,DB00422,1
DB00424,DB00531,1
DB01149,DB00399,1
DB00742,DB00622,1
DB00635,DB00503,1
DB00424,DB00727,1
DB01248,DB00564,1
DB01197,DB00624,1
DB00213,DB00327,1
DB00537,DB00351,1
DB01224,DB00669,1
DB01224,DB00577,1
DB00512,DB00575,1
DB00218,DB00842,1
DB00482,DB00215,1
DB00775,DB00338,1
DB00542,DB00575,1
DB01586,DB00715,1
DB00303,DB00264,1
DB01212,DB00480,1
DB00829,DB00869,1
DB00531,DB00900,1
DB00341,DB00277,1
DB00884,DB06151,1
DB00996,DB00833,1
DB00952,DB00953,1
DB00635,DB00335,1
DB00742,DB00860,1
DB00590,DB00973,1
DB00649,DB00313,1
DB00373,DB00537,1
DB01050,DB00215,1
DB00198,DB00331,1
DB00402,DB01136,1
DB01129,DB01610,1
DB00808,DB01216,1
DB00136,DB00722,1
DB01149,DB01611,1
DB00787,DB01181,1
DB00184,DB00423,1
DB00530,DB00650,1
DB00177,DB01001,1
DB01083,DB00451,1
DB00402,DB00315,1
DB00231,DB01623,1
DB00332,DB00877,1
DB01233,DB01085,1
DB00216,DB00783,1
DB00864,DB00612,1
DB00811,DB00284,1
DB01059,DB00987,1
DB00381,DB00451,1
DB00533,DB00737,1
DB00399,DB01190,1
DB00758,DB00794,1
DB00673,DB00331,1
DB00635,DB00567,1
DB01030,DB00787,1
DB00884,DB00605,1
DB00883,DB00482,1
DB00829,DB01062,1
DB00654,DB00544,1
DB00603,DB01589,1
DB00968,DB00577,1
DB00426,DB00390,1
DB00829,DB01126,1
DB00700,DB00215,1
DB00836,DB01609,1
DB00313,DB00897,1
DB01275,DB00390,1
DB00571,DB00900,1
DB00555,DB00968,1
DB01083,DB00758,1
DB01413,DB00668,1
DB00630,DB00904,1
DB00356,DB00423,1
DB00843,DB00641,1
DB00376,DB01062,1
DB00545,DB00758,1
DB06700,DB00973,1
DB00990,DB00999,1
DB00999,DB00425,1
DB00951,DB00199,1
DB00454,DB00557,1
DB00631,DB01022,1
DB00726,DB00370,1
DB00605,DB00215,1
DB00332,DB00715,1
DB00422,DB00860,1
DB00338,DB00819,1
DB01115,DB00214,1
DB00193,DB01016,1
DB00248,DB00136,1
DB00586,DB01132,1
DB01136,DB00874,1
DB00394,DB00523,1
DB00624,DB00860,1
DB00252,DB01050,1
DB00203,DB00795,1
DB00727,DB00776,1
DB01197,DB00531,1
DB00343,DB00115,1
DB00477,DB00575,1
DB00874,DB00215,1
DB00281,DB00863,1
DB00584,DB00904,1
DB00624,DB00958,1
DB01611,DB00859,1
DB00181,DB01238,1
DB00763,DB01068,1
DB01029,DB00421,1
DB01183,DB00863,1
DB00186,DB00989,1
DB00590,DB00186,1
DB01132,DB00317,1
DB00605,DB00178,1
DB01212,DB00627,1
DB00544,DB01029,1
DB00635,DB00570,1
DB00537,DB00209,1
DB00673,DB01101,1
DB00833,DB00404,1
DB00945,DB00938,1
DB00715,DB01190,1
DB00950,DB00656,1
DB00709,DB01004,1
DB01162,DB00399,1
DB00580,DB00567,1
DB00482,DB00966,1
DB00999,DB00445,1
DB01202,DB00433,1
DB00472,DB00675,1
DB00341,DB00279,1
DB00924,DB00887,1
DB01050,DB00501,1
DB00673,DB01104,1
DB00425,DB00480,1
DB00808,DB00490,1
DB00887,DB00863,1
DB01036,DB00927,1
DB01137,DB01032,1
DB00231,DB00257,1
DB00445,DB00136,1
DB00993,DB00557,1
DB00654,DB00857,1
DB01097,DB01041,1
DB01129,DB01229,1
DB00991,DB00199,1
DB00959,DB01079,1
DB00175,DB01216,1
DB00176,DB00695,1
DB00321,DB00999,1
DB00996,DB00230,1
DB00250,DB00220,1
DB00252,DB00668,1
DB01128,DB00158,1
DB00443,DB01097,1
DB00540,DB01083,1
DB00454,DB00993,1
DB00658,DB01104,1
DB00630,DB00745,1
DB00860,DB01406,1
DB01048,DB00359,1
DB00537,DB00238,1
DB00924,DB01085,1
DB00248,DB00661,1
DB00575,DB00433,1
DB00681,DB01229,1
DB01242,DB00215,1
DB01224,DB00535,1
DB00341,DB00661,1
DB00537,DB00465,1
DB00213,DB00209,1
DB00243,DB00186,1
DB00916,DB01069,1
DB00455,DB00399,1
DB00533,DB00567,1
DB00295,DB01069,1
DB00950,DB01023,1
DB00564,DB00749,1
DB01202,DB01610,1
DB01240,DB00186,1
DB00673,DB00722,1
DB01248,DB00531,1
DB00482,DB00317,1
DB00829,DB00545,1
DB00993,DB01020,1
DB00585,DB00987,1
DB00497,DB00303,1
DB00404,DB00367,1
DB00472,DB01044,1
DB00445,DB00544,1
DB00999,DB01101,1
DB00860,DB00857,1
DB00883,DB00404,1
DB00991,DB01136,1
DB02379,DB00297,1
DB00577,DB00481,1
DB00213,DB01236,1
DB00710,DB00661,1
DB01167,DB00399,1
DB00544,DB00332,1
DB00158,DB00857,1
DB01233,DB00598,1
DB00262,DB00776,1
DB00745,DB01105,1
DB01193,DB00567,1
DB00590,DB00501,1
DB01128,DB00584,1
DB00204,DB00203,1
DB00601,DB00330,1
DB00909,DB00186,1
DB00860,DB00575,1
DB00841,DB00493,1
DB00238,DB00328,1
DB00363,DB00207,1
DB00584,DB00715,1
DB01104,DB00177,1
DB01115,DB00951,1
DB00681,DB01118,1
DB00818,DB00390,1
DB00862,DB00820,1
DB00683,DB00316,1
DB02300,DB00795,1
DB00181,DB00335,1
DB00864,DB01041,1
DB00571,DB00115,1
DB00586,DB00874,1
DB00395,DB00367,1
DB00850,DB00481,1
DB01050,DB00377,1
DB00959,DB00776,1
DB01217,DB01050,1
DB01001,DB00367,1
DB00912,DB01611,1
DB00557,DB00603,1
DB01083,DB01016,1
DB00557,DB00158,1
DB00906,DB00339,1
DB00415,DB00715,1
DB00650,DB00316,1
DB00698,DB01610,1
DB00541,DB00215,1
DB00204,DB00482,1
DB00624,DB01238,1
DB00927,DB00749,1
DB00563,DB00537,1
DB00975,DB00482,1
DB01589,DB00178,1
DB00425,DB00545,1
DB00709,DB00321,1
DB00218,DB00950,1
DB00338,DB01577,1
DB00966,DB00457,1
DB00916,DB00958,1
DB00620,DB00215,1
DB00598,DB00916,1
DB00999,DB00443,1
DB00927,DB01072,1
DB01050,DB00715,1
DB00193,DB00199,1
DB00422,DB00264,1
DB00722,DB00178,1
DB00698,DB00776,1
DB00798,DB00482,1
DB01212,DB00502,1
DB00264,DB00737,1
DB00316,DB00857,1
DB00448,DB00722,1
DB00408,DB01238,1
DB00787,DB01222,1
DB00530,DB00381,1
DB00620,DB01238,1
DB01009,DB00959,1
DB00335,DB01020,1
DB01224,DB00715,1
DB01140,DB00482,1
DB00198,DB00319,1
DB00864,DB00770,1
DB00710,DB00321,1
DB00537,DB00611,1
DB00889,DB01181,1
DB00328,DB01016,1
DB00642,DB00443,1
DB00921,DB00557,1
DB00541,DB00470,1
DB01273,DB00443,1
DB01212,DB01118,1
DB00422,DB00906,1
DB00622,DB00316,1
DB01229,DB01331,1
DB01140,DB00451,1
DB00567,DB00675,1
DB00438,DB00668,1
DB00231,DB00421,1
DB00549,DB01104,1
DB00601,DB00335,1
DB00295,DB00563,1
DB00210,DB00317,1
DB00945,DB01140,1
DB00612,DB00334,1
DB00973,DB00737,1
DB00633,DB00727,1
DB00648,DB00445,1
DB00787,DB01128,1
DB00927,DB00991,1
DB00343,DB01149,1
DB00158,DB01023,1
DB00351,DB00316,1
DB00697,DB00153,1
DB00295,DB01097,1
DB00475,DB00316,1
DB00268,DB00433,1
DB00623,DB00863,1
DB00808,DB01041,1
DB01043,DB00331,1
DB00630,DB01022,1
DB00295,DB00535,1
DB01273,DB00423,1
DB00836,DB00564,1
DB00783,DB00857,1
DB00709,DB00811,1
DB00341,DB00350,1
DB01212,DB00262,1
DB00343,DB01156,1
DB00605,DB00188,1
DB00912,DB00448,1
DB00924,DB01173,1
DB01197,DB00393,1
DB01004,DB04441,1
DB00243,DB00455,1
DB00443,DB01254,1
DB00244,DB00482,1
DB00413,DB00580,1
DB01020,DB00316,1
DB00571,DB00279,1
DB00484,DB01194,1
DB00440,DB00332,1
DB00248,DB00448,1
DB01149,DB00191,1
DB00512,DB00281,1
DB00698,DB00332,1
DB01197,DB00404,1
DB00270,DB00884,1
DB00603,DB01611,1
DB00482,DB00843,1
DB00916,DB00438,1
DB00410,DB00482,1
DB00268,DB00991,1
DB01586,DB00501,1
DB00490,DB00502,1
DB01132,DB00641,1
DB01224,DB01203,1
DB00915,DB00715,1
DB00633,DB00927,1
DB00993,DB00468,1
DB00853,DB00722,1
DB00989,DB00177,1
DB01005,DB00958,1
DB00413,DB01023,1
DB01115,DB01118,1
DB00586,DB00399,1
DB00749,DB00273,1
DB00924,DB00531,1
DB00196,DB01589,1
DB00996,DB00813,1
DB01215,DB00376,1
DB00718,DB00787,1
DB01048,DB00502,1
DB00577,DB00315,1
DB00811,DB01595,1
DB00549,DB00395,1
DB01204,DB00438,1
DB00295,DB00770,1
DB00448,DB01183,1
DB00540,DB00796,1
DB01211,DB04441,1
DB01140,DB00381,1
DB00519,DB00590,1
DB01327,DB00188,1
DB00440,DB00904,1
DB00989,DB00334,1
DB01137,DB00881,1
DB01137,DB00317,1
DB00338,DB00575,1
DB00199,DB01079,1
DB00818,DB00502,1
DB00115,DB00395,1
DB01085,DB00264,1
DB00661,DB00216,1
DB01104,DB00513,1
DB00455,DB00425,1
DB01036,DB01202,1
DB00338,DB00741,1
DB00277,DB00650,1
DB00196,DB01001,1
DB00461,DB00966,1
DB00993,DB00273,1
DB00493,DB00904,1
DB00270,DB00715,1
DB00438,DB01110,1
DB00373,DB00313,1
DB01085,DB00281,1
DB00796,DB00678,1
DB00413,DB00494,1
DB00836,DB00136,1
DB00924,DB06700,1
DB00319,DB01112,1
DB00889,DB01222,1
DB00490,DB00915,1
DB00869,DB01222,1
DB00413,DB00184,1
DB00967,DB00557,1
DB00564,DB00966,1
DB01223,DB01137,1
DB01129,DB00884,1
DB01229,DB01216,1
DB00967,DB00549,1
DB01149,DB00482,1
DB00455,DB00747,1
DB00563,DB00215,1
DB01212,DB00319,1
DB00586,DB00214,1
DB00207,DB01232,1
DB00557,DB00175,1
DB00379,DB00186,1
DB00531,DB01020,1
DB00441,DB00177,1
DB01611,DB01188,1
DB00860,DB00379,1
DB00545,DB00451,1
DB01260,DB00175,1
DB00741,DB00193,1
DB00199,DB00175,1
DB00804,DB00332,1
DB00601,DB00193,1
DB01033,DB00993,1
DB00727,DB00316,1
DB00967,DB00231,1
DB00321,DB00381,1
DB01037,DB00641,1
DB00377,DB01001,1
DB00484,DB01104,1
DB00673,DB00537,1
DB00208,DB01097,1
DB00496,DB00575,1
DB00275,DB00425,1
DB00361,DB01062,1
DB01069,DB00575,1
DB00335,DB00533,1
DB00862,DB00796,1
DB00869,DB00332,1
DB01162,DB00695,1
DB00635,DB00863,1
DB00598,DB00684,1
DB00181,DB00268,1
DB00577,DB00319,1
DB00752,DB00421,1
DB00410,DB00425,1
DB01118,DB01136,1
DB00404,DB00470,1
DB00458,DB00175,1
DB00603,DB01079,1
DB00454,DB00611,1
DB00555,DB00533,1
DB00450,DB00727,1
DB01162,DB00820,1
DB00850,DB00490,1
DB00222,DB01062,1
DB00193,DB00918,1
DB00598,DB00334,1
DB06700,DB01136,1
DB00207,DB00399,1
DB00454,DB00297,1
DB00213,DB00390,1
DB00335,DB00857,1
DB00497,DB00496,1
DB00571,DB00285,1
DB01273,DB00533,1
DB00620,DB00794,1
DB00921,DB00904,1
DB00654,DB01079,1
DB00199,DB01150,1
DB00465,DB00186,1
DB00836,DB00684,1
DB00313,DB00470,1
DB00734,DB00749,1
DB00787,DB01039,1
DB00424,DB00338,1
DB00404,DB00678,1
DB00883,DB01142,1
DB00836,DB01142,1
DB00900,DB00433,1
DB00115,DB00176,1
DB01050,DB01067,1
DB01233,DB00927,1
DB00313,DB00684,1
DB00945,DB01248,1
DB00243,DB00482,1
DB00635,DB00115,1
DB00836,DB00904,1
DB01273,DB01069,1
DB01167,DB00404,1
DB00413,DB00819,1
DB00862,DB00524,1
DB00244,DB00537,1
DB02379,DB00813,1
DB00268,DB00222,1
DB00390,DB00177,1
DB00475,DB00177,1
DB00631,DB00252,1
DB00996,DB00297,1
DB01050,DB00238,1
DB00881,DB00136,1
DB01112,DB00813,1
DB00410,DB00338,1
DB00612,DB00404,1
DB00635,DB00470,1
DB00379,DB00421,1
DB00424,DB00860,1
DB00564,DB00475,1
DB00193,DB01589,1
DB00341,DB00818,1
DB00455,DB00878,1
DB01129,DB00842,1
DB00321,DB00630,1
DB00153,DB00158,1
DB01240,DB00897,1
DB00454,DB00584,1
DB01238,DB00656,1
DB00557,DB00675,1
DB00586,DB01076,1
DB01095,DB01069,1
DB00207,DB00881,1
DB00968,DB00177,1
DB00808,DB00316,1
DB00268,DB00601,1
DB01050,DB00749,1
DB00658,DB00313,1
DB00177,DB00987,1
DB01416,DB00641,1
DB01233,DB01273,1
DB00842,DB00938,1
DB01026,DB00877,1
DB01248,DB00722,1
DB01212,DB01033,1
DB01273,DB00162,1
DB01610,DB00722,1
DB01112,DB00501,1
DB01143,DB00186,1
DB00710,DB00678,1
DB00829,DB00313,1
DB00745,DB00370,1
DB00864,DB00715,1
DB00310,DB01023,1
DB00967,DB00656,1
DB00804,DB01132,1
DB00333,DB00715,1
DB00203,DB00465,1
DB00448,DB00399,1
DB00884,DB00482,1
DB00704,DB00421,1
DB00630,DB01047,1
DB00426,DB00285,1
DB00635,DB00422,1
DB00445,DB00158,1
DB01413,DB00470,1
DB00590,DB01610,1
DB00844,DB00186,1
DB00455,DB01173,1
DB01327,DB00708,1
DB00718,DB00442,1
DB00635,DB00351,1
DB00413,DB00313,1
DB00818,DB00909,1
DB01233,DB00214,1
DB00422,DB00193,1
DB01137,DB00784,1
DB00218,DB00675,1
DB01327,DB01183,1
DB01203,DB00334,1
DB01413,DB00619,1
DB00945,DB01026,1
DB00829,DB01205,1
DB00601,DB00207,1
DB01104,DB01611,1
DB00710,DB01132,1
DB01129,DB01006,1
DB00641,DB00257,1
DB00381,DB00564,1
DB00443,DB01241,1
DB00426,DB00625,1
DB00213,DB00983,1
DB00210,DB00863,1
DB00399,DB00897,1
DB01045,DB00404,1
DB00724,DB00482,1
DB00481,DB00669,1
DB00924,DB00967,1
DB01586,DB01595,1
DB00459,DB01005,1
DB00557,DB00863,1
DB00967,DB00836,1
DB00953,DB00425,1
DB00850,DB00641,1
DB00338,DB01623,1
DB01095,DB00749,1
DB00704,DB00776,1
DB00341,DB00843,1
DB00564,DB01181,1
DB00973,DB00796,1
DB00341,DB01132,1
DB00563,DB00950,1
DB01132,DB00136,1
DB00398,DB00709,1
DB00860,DB00987,1
DB01586,DB00678,1
DB00492,DB00999,1
DB01095,DB01104,1
DB00343,DB01132,1
DB00315,DB00175,1
DB00620,DB00998,1
DB00564,DB01241,1
DB00681,DB01211,1
DB00555,DB00862,1
DB00264,DB00404,1
DB00958,DB00641,1
DB00503,DB01132,1
DB00555,DB00962,1
DB01004,DB00860,1
DB00321,DB00328,1
DB00927,DB00958,1
DB00395,DB00584,1
DB01118,DB00904,1
DB01009,DB00335,1
DB00479,DB01118,1
DB00341,DB00998,1
DB00213,DB00878,1
DB00275,DB00390,1
DB00338,DB00724,1
DB00315,DB01190,1
DB00493,DB01110,1
DB01009,DB00331,1
DB00423,DB00758,1
DB00496,DB01589,1
DB00698,DB00669,1
DB00203,DB00804,1
DB00175,DB00904,1
DB00285,DB00549,1
DB00577,DB01016,1
DB00996,DB00472,1
DB00709,DB01273,1
DB01248,DB01036,1
DB01044,DB00843,1
DB00675,DB00938,1
DB00231,DB01173,1
DB00757,DB00402,1
DB01112,DB01609,1
DB01076,DB00481,1
DB01263,DB00773,1
DB00582,DB00343,1
DB00268,DB00999,1
DB01623,DB00331,1
DB01077,DB00445,1
DB01114,DB00904,1
DB01149,DB01190,1
DB01068,DB01219,1
DB00530,DB00443,1
DB00472,DB00650,1
DB00250,DB00584,1
DB00598,DB01068,1
DB01026,DB00627,1
DB00916,DB00829,1
DB00238,DB00433,1
DB01076,DB00468,1
DB00564,DB01005,1
DB00927,DB00395,1
DB00381,DB01263,1
DB01609,DB00257,1
DB00465,DB00332,1
DB00213,DB00938,1
DB00945,DB00804,1
DB00321,DB00658,1
DB00262,DB00338,1
DB00490,DB00717,1
DB00742,DB01610,1
DB00700,DB00524,1
DB00199,DB00804,1
DB00252,DB00749,1
DB00625,DB01072,1
DB00967,DB00227,1
DB00635,DB00601,1
DB00279,DB01136,1
DB00424,DB00317,1
DB00280,DB00448,1
DB00313,DB00396,1
DB00624,DB01149,1
DB01162,DB00422,1
DB00541,DB00938,1
DB00990,DB00829,1
DB01050,DB00227,1
DB00624,DB01060,1
DB00924,DB00776,1
DB00196,DB00390,1
DB00512,DB01036,1
DB00285,DB01202,1
DB00268,DB00966,1
DB00577,DB00741,1
DB00489,DB00695,1
DB00584,DB00684,1
DB00199,DB00281,1
DB00399,DB01006,1
DB00303,DB00958,1
DB01586,DB00136,1
DB00612,DB00668,1
DB00773,DB00448,1
DB00224,DB00238,1
DB00379,DB00443,1
DB00477,DB00158,1
DB00563,DB00334,1
DB00244,DB01068,1
DB00881,DB01104,1
DB00285,DB01067,1
DB01137,DB00402,1
DB06700,DB00404,1
DB01211,DB00904,1
DB00330,DB00863,1
DB02379,DB00495,1
DB00726,DB00580,1
DB00787,DB00819,1
DB00321,DB00501,1
DB00482,DB00722,1
DB01197,DB00284,1
DB00512,DB01043,1
DB01048,DB00370,1
DB00268,DB00158,1
DB00555,DB00115,1
DB01162,DB01029,1
DB01048,DB01072,1
DB00862,DB00346,1
DB00425,DB00320,1
DB00341,DB00889,1
DB00281,DB01136,1
DB00722,DB00451,1
DB00924,DB01129,1
DB00338,DB01105,1
DB00612,DB01132,1
DB00590,DB00537,1
DB00921,DB00448,1
DB00327,DB00889,1
DB00424,DB01189,1
DB00952,DB00231,1
DB00853,DB00390,1
DB00376,DB00584,1
DB00492,DB00136,1
DB00734,DB00605,1
DB00530,DB01136,1
DB00513,DB00987,1
DB00533,DB00656,1
DB01224,DB01079,1
DB00359,DB00959,1
DB00305,DB00433,1
DB00829,DB00404,1
DB00559,DB00313,1
DB00582,DB00811,1
DB01413,DB00818,1
DB00327,DB00334,1
DB00833,DB00328,1
DB01215,DB00404,1
DB01129,DB00818,1
DB00492,DB01156,1
DB00843,DB01097,1
DB00327,DB00404,1
DB01085,DB00279,1
DB00671,DB00316,1
DB00424,DB01137,1
DB00445,DB00207,1
DB00966,DB00897,1
DB00621,DB01136,1
DB00295,DB01022,1
DB00624,DB00734,1
DB00601,DB00343,1
DB00960,DB00425,1
DB01044,DB00227,1
DB00745,DB00904,1
DB00472,DB01059,1
DB00252,DB01044,1
DB00661,DB01068,1
DB00230,DB00991,1
DB00153,DB00912,1
DB00571,DB00684,1
DB00563,DB00734,1
DB00252,DB00196,1
DB00438,DB00331,1
DB00398,DB00441,1
DB00921,DB00238,1
DB00479,DB00537,1
DB00335,DB00881,1
DB00635,DB00787,1
DB01197,DB00737,1
DB00563,DB00763,1
DB00338,DB00310,1
DB00586,DB00749,1
DB00709,DB00482,1
DB00284,DB00863,1
DB00422,DB00178,1
DB01197,DB00674,1
DB00338,DB00158,1
DB01072,DB00316,1
DB00860,DB00570,1
DB01016,DB00863,1
DB00458,DB00422,1
DB00811,DB00334,1
DB00883,DB00196,1
