PubChem_id,Uniprot_id
153328469,P56817
446504,P22894
42626350,P11802
25181420,P56817
49855166,O00329
145963991,Q13315
132272788,Q9NR97
25166956,P37231
49848896,Q9H6Z9
118433256,P09211
44398371,P49840
9910609,P16234
11715767,P53778
78320809,P56817
24777686,P27487
155754828,Q12884
6088,P28223
11558270,P19099
134442356,P10721
118170234,Q14145
44459743,P05106
86290565,P03952
46884202,P35367
57897195,P33261
11712625,P00519
46209244,P27487
44443347,P27487
137651341,P16234
134441987,P07333
9888897,P08254
10157862,P35354
44449050,P36888
2157,Q15125
15941677,P14780
154640028,Q9NR97
138454761,Q16832
58528757,Q92542
127035239,P27487
46882919,P34913
46888720,P21554
162722512,Q9UBN7
57384751,Q9GZT9
4413,Q9Y5Y6
59627005,Q16539
11667893,P09619
162506622,Q92769
122510283,Q9NR97
58109626,P28845
127026166,Q13255
129236756,O60674
50922675,P53667
11751922,Q13188
24905401,O95835
156016507,P32297
9871074,P61160
72204933,O43570
9933475,P16234
162648701,P29274
71504061,P05091
49856931,Q13547
162677191,P23219
15953802,Q9UBL9
49830586,Q13627
90396977,O60341
46885626,Q08345
16086340,P00749
10157810,P43115
6918320,P30559
90412683,P56817
70682212,Q9H2X6
126565,P49760
11256035,Q16539
9985476,P35348
16749162,P55210
10554523,Q16790
155538087,Q9UBN7
71504248,P05091
700133,P08246
49853929,P42338
136069599,P31749
46885798,O95977
163322272,P03951
155534005,Q9UBN7
44282153,P08709
118238370,Q06124
10409068,Q15759
24905216,P78527
66882469,P42338
11281615,P53778
59394193,P35968
24905218,P48736
25102847,P04629
122510232,Q9NR97
71720404,P00747
9445,P52895
91934365,P27487
58191961,Q96DB2
24905144,P78527
44291255,P25101
9814387,P08908
187811,P28566
1464,Q07817
126524644,P56817
139600335,P35916
71659754,O14684
162722765,Q9UBN7
11715767,Q9HAZ1
56676876,P21397
129237022,O60674
5289419,Q00535
24889392,P07949
44367386,Q13370
155765769,Q9BZP6
132020575,Q15858
118958737,Q01959
168283672,P39900
126565,O14920
57384749,Q9H6Z9
76871908,P07339
146047137,P50750
118401366,P43405
135126183,P56817
10427712,P49760
644241,Q13418
122510269,Q9NR97
86288088,P15090
86292969,P25440
155519776,P30542
59603829,P29320
118713801,P31645
91932626,P37231
73388373,O95271
46216796,Q9NSY1
24749175,P00749
132272325,Q9NR97
11684611,P03952
4779843,P27338
1150,P28223
169290171,Q9UBN7
11234052,P35968
10764263,P28335
44542743,P00915
156070020,P03952
44224245,P39900
24905331,P78527
169235935,Q9UBN7
25031915,P21802
9849682,P30872
135141704,P56817
156413,P00533
138319685,Q9Y210
155765895,Q9BZP6
5709,P18089
10054209,P35030
86275398,P49768
59627005,Q08881
46207586,P08581
73438493,P07949
23647136,P27487
134329985,Q9NR97
126715477,P23458
25115962,P04629
142546347,Q92793
5330790,P06493
60168051,P56817
66547425,P33981
165414706,P54750
90643899,Q14416
10282084,P08253
15979276,P31749
16739368,O00750
11519268,P55210
25227462,P50613
45375865,P24723
57384239,Q96KS0
11429729,P07333
57387282,Q9H6Z9
46224861,P05106
145950583,P35354
117769217,P52333
4708,P04626
164622107,P09960
60195902,P43235
115237,P21917
449193,P27815
146220537,Q86SK9
11645638,O14965
10452995,P46098
11712625,P07947
50995330,P13945
86287938,P15090
136214186,Q9NYK1
44462760,O43353
68551,P50406
162658578,P08253
49855949,P00533
71585452,P78536
126557180,P56817
44448725,P15056
71150163,P05091
44590735,P27487
134442127,P10721
6918852,Q00536
86580694,P09769
24748889,Q9Y5N1
45275165,Q14289
22912028,P35354
145983616,P07900
58528757,P49768
10457653,P07711
44315457,Q05655
18675062,P00742
6688,P21397
56603353,O75907
49797224,P27487
76282073,Q9UBF8
11485656,O15197
121399082,P00740
86732231,P56817
134611894,O00750
3062316,P06239
10761664,P35354
11338033,P24941
126557115,P56817
122163152,P42345
156013987,Q13627
11556711,P49720
59635676,P28845
57384237,Q9GZT9
90413224,P56817
155810867,Q9BUF5
68740,P00918
11059428,P49841
71720404,P07477
44592831,P00747
5288018,P20248
155765940,Q9BZP6
118433279,O60341
70374391,Q9Y5Z0
10318703,P0DMS8
71553305,O60341
139301841,P03952
11256520,P27487
11560568,Q9Y463
52942580,Q12809
10574343,O96017
145982654,P25774
162722364,Q9UBN7
134491881,P06401
11387605,P11274
145988020,P28074
137254472,P07949
5328650,P11362
10045305,Q8N1C3
155514209,P29274
156013511,P00734
45270172,P23975
24794418,P36888
90308598,P56817
9961766,P20701
71586276,Q00987
132585192,Q92769
138393071,Q9UBN7
126556780,P56817
146386401,Q9NWZ3
162722026,Q9UBN7
5685,P08908
44555845,P27487
126557257,P56817
11713159,O60674
44126186,P27487
164885421,P09874
134150245,Q5NUL3
11510566,P55210
145952805,P23219
156079550,P03952
9823594,P35354
54583127,P28845
9912771,P00742
57385072,P27487
117884191,P56817
134329813,Q9NR97
6539467,Q9H2G2
24905307,P78527
127032253,P21397
24889392,P16234
10471556,O76074
16086336,P00749
11592357,P37231
126524016,P56817
138686783,Q9NYK1
49797024,P27487
25227462,Q13131
73353757,P27487
71578374,P49840
44467711,P56817
67294297,P42336
57386784,Q9GZT9
90412793,P56817
66562362,Q9Y5Z0
85468826,P56817
11526826,P45452
145953005,P23458
59351288,Q9Y233
5281600,P34903
11668988,Q13464
154827332,O95271
134330046,Q9NR97
44425719,P14416
118684956,P49768
42634126,P28845
86270186,O00141
10742774,P49356
136041765,O00329
3715206,P23975
24783396,O14965
1880983,O00487
11664107,Q9Y5Y6
10551910,P08253
135566935,O76074
24766030,P08631
10231458,P36888
169290334,Q9UBN7
11257152,Q14790
90675940,Q16790
126524407,P56817
140892454,P56817
145971245,P35354
146243619,P25098
162722077,Q9UBN7
134691232,P37023
118117357,O43613
9949448,P06493
16666862,O14965
10669693,Q07343
86287635,P03372
11213558,Q9Y2U5
135240411,P23458
626798,P05413
56682210,P45984
162722091,Q9UBN7
44395241,Q16539
145969597,Q15858
57330086,P19099
145960116,P00918
52946167,P21397
46882910,P23975
70356221,Q9Y5Z0
10116618,P08253
135125552,P56817
118720636,P15144
91895754,P27487
86580694,P42681
145984777,P43235
132272467,Q9NYK1
16658250,P00749
10621497,P00918
46856241,P78536
6918638,Q9UQL6
126557104,P56817
72698602,O00141
71461809,P27487
126524317,P56817
130422162,P48736
90372973,P56817
11858109,P08581
138479298,Q92793
44158698,Q9Y5N1
44592831,P00742
5291,P11274
57386718,P35462
53353847,P27986
90418855,P56817
162722608,Q9UBN7
44447548,P30542
86302594,P07900
625902,O43570
9981035,P14416
8515,O14976
56835169,P39900
155514226,P34972
44128987,P21453
155553510,P29274
137905,P23141
127052536,P35354
86687606,Q15858
155289404,Q92769
78105163,P56817
86268788,O00141
57386783,Q9GZT9
44473128,O15492
118707348,P19099
9874885,P28074
71466474,Q99572
21020209,Q92769
134442349,P07333
156414,P51451
134325530,Q13315
134155224,Q13093
135304602,P42330
127040550,Q9Y4D2
3090,P00740
11712625,P36897
11692359,P34972
132272285,Q9NYK1
53361475,O15379
137635119,O15379
46864000,P00533
45103619,Q96RI1
16739650,P50613
139301861,P03952
9549184,P12931
12339943,P10632
66882551,P31749
142727681,O43318
134146628,Q9UM73
122548365,Q92769
11717278,Q13255
126681037,P43405
137641906,P30542
3058751,P31645
165156385,Q9Y5S2
52947508,P21397
57750321,P31751
127046317,P42338
11663528,Q16790
11213558,P21802
57561293,P78536
134329685,Q9NR97
162722875,Q9UBN7
134585267,Q9UQD0
60138149,O75116
44318923,Q16790
44449834,P30542
49862716,P27487
46207586,Q9H2G2
91824176,P28062
44449774,P0DMS8
448991,O95067
44401169,P42892
31703,O14965
44392403,P06870
445756,P00742
132258455,Q9UBN7
155765944,Q9BZP6
644241,Q16790
138686718,Q9NYK1
10366136,Q9NWZ3
50914981,P56817
4908,P31645
44324176,P13945
44408016,P43235
11494718,P35626
44324196,P13945
139495458,O00238
10045305,P47869
137653042,P23458
162721877,Q9UBN7
54581138,P28845
56603118,O75907
117849652,P36888
10768871,Q16790
55629711,P00918
15005594,Q13370
121246727,P18084
3106,P14416
59627005,P12931
10575733,P27815
24756910,Q92769
71585477,Q00987
15984936,P06401
46179972,P12931
124221534,P56817
644328,P49354
283995,P00918
152791133,Q92793
11712625,P42685
146913625,Q92793
5685,P35368
14364356,P21397
24370907,P49840
156018960,O15379
122599347,Q13315
118938539,Q13224
118684956,Q96BI3
118706538,P23975
46207586,P35916
137634801,P27986
137633768,O15379
11497112,P42574
138686312,Q9NR97
122186545,O15379
137513053,Q9Y5S2
9956922,P00749
44345486,P49354
136986954,P21397
44418253,Q12884
49803313,P15735
139390026,P24941
53320639,P78536
10832925,P08253
10594681,P35354
137905,P00748
155560651,Q9BUB5
118401300,P43405
44576632,P08253
2802462,O95271
24894117,P35916
45486355,P09958
59757974,P54756
155564463,O43570
44345252,P37231
11429729,P10721
135126379,P56817
89735655,Q00535
164514145,Q92793
141724634,P19099
59239165,P42345
75108517,O60674
164620813,Q9NZ08
126565,P16591
133081141,P00734
118433013,P09211
89963577,O60939
9980678,P43235
24759534,Q00535
4543,P20309
134442307,P07333
155521283,Q13547
2355,P04798
5281600,P18507
134330207,Q9NR97
90654824,Q16790
24759534,P29322
6539965,P12931
121264483,Q99500
57394614,P35228
134329290,Q9NYK1
90395394,O60341
155528648,P27487
5330812,P51946
71109175,P39900
11338033,P50613
56949517,P42338
90412691,P56817
46207586,P22607
44326037,P11511
44448589,Q15858
71458575,P42336
68186,P14416
5327979,Q05655
136491217,O60341
91826371,P25440
135566794,O95271
10784091,P35354
45261098,P27815
155803653,Q12866
49848896,Q9GZT9
155534340,O43570
10182563,Q13946
67953294,P34972
16666859,P35968
44314200,P18089
11373432,Q16539
77844888,P08246
126555302,P56817
90645090,P06756
9797370,P09619
145232219,P51449
216239,Q08345
134329630,Q9NYK1
11260172,P27487
11071062,P25101
5328940,Q9Y4K4
136264454,P42338
118899158,P28062
10854279,P45452
11377200,P25101
71546668,P04637
46882951,P34913
44541014,O15111
46836713,Q14833
10595453,P35354
134441962,P10721
90413271,P56817
44456109,P30559
71459650,Q9Y233
10854279,P39900
2160,P08912
10273329,P35354
44454416,Q13547
146317609,Q13547
134145670,O00329
5330812,P24864
139389975,P11802
156020725,Q92847
44439673,P27487
59757974,O14965
118169838,Q14145
162779272,P03952
167845038,P09874
135398495,Q15375
126555283,P56817
138454761,P11362
137640310,P00918
5328940,Q8N4C8
44547414,Q9H228
162647484,P08253
168298795,Q13547
118170365,Q14145
135398495,O00238
9933475,P11362
601577,P50579
25211910,P35228
154639929,Q9NYK1
44449050,Q9NWZ3
155539610,P08684
46226278,P34972
11213558,O60674
1779,Q12879
10939209,P35348
49852195,O14649
44476890,P28845
76331595,Q12809
24759534,P50613
155810867,P0DPH7
5265,P21917
44621447,P48736
162506569,O15379
16661549,P06401
162722836,Q9UBN7
169290315,Q9UBN7
11627085,Q99705
9872983,Q9BZJ3
156018134,P43681
155556370,Q9Y5N1
90413700,P56817
44569024,P08253
56680098,Q13547
156013739,P35414
44430524,Q16790
10479082,Q16539
90654827,O43570
7059534,P05106
16013186,Q9H2K2
72550012,P42336
44378225,P35354
49847753,Q96KS0
155533370,O00329
49849233,Q9H6Z9
9859850,P35968
162722032,Q9UBN7
155524248,P00915
153246808,Q92793
16719221,P36507
71246,P35354
131985494,P18084
145993117,P08908
10200745,P35354
141724603,P19099
44571034,Q92793
6420138,Q2M2I8
25119357,P00797
169290211,Q9UBN7
164514135,Q92793
71152275,Q00975
9844289,P06756
2789324,P00533
126556780,Q9Y5Z0
66882808,P42338
136176132,P42338
133081198,P00734
135397764,O00329
132142168,Q9UQD0
5004,P19784
9927764,P47870
126523956,P56817
118036588,P22455
9871042,P35354
135565545,O14757
6619100,P40763
66655999,Q9H228
44186879,Q9HAZ1
44570694,P24941
135936181,P21554
24360,Q9UBN7
44591583,Q08493
126565,O76039
145950894,P00918
86292380,O60885
3372,P28335
11144824,P08253
118714377,O15379
11285002,P19784
162722585,Q9UBN7
76285722,Q04759
73355286,P27487
150703860,P31153
640180,P13726
56645568,P15538
141716982,P48736
3025986,Q00537
16041424,P35968
72894,O43570
6420138,O15197
44592831,P13726
145953074,P35354
126557477,P56817
151087231,Q9Y5Z0
66882625,P42338
118728501,O43570
154584156,P29275
67161540,Q8IVH8
90413772,P56817
9915743,Q9H2G2
156011632,Q04771
46846072,Q02156
90153809,P23458
73346173,P27487
89560628,O43613
136000590,P28845
91935936,P27487
162722473,Q9UBN7
66655578,Q9H228
59458454,P11597
6539483,P49841
118888923,Q13464
10090,P35372
138374312,Q9H2K2
71472134,P42336
71731476,P27487
10138259,P07949
139557070,P10721
68078922,O14965
10449535,P30542
138686353,Q9NYK1
118170210,Q14145
5328354,P00533
135565923,O60674
44205240,P29597
122445252,Q13224
54754967,P41597
71716742,P41597
90373497,P56817
78322077,P56817
102593934,P47870
162650232,P25025
146047137,P30281
49839481,P45983
135320845,Q9UBN7
1217101,P42330
44301881,P13945
6156814,P21397
135398495,P35968
22336146,P13726
155514463,P30542
145971640,Q13315
134155483,O43570
135125885,Q9Y5Z0
52934180,Q13085
118232927,P56817
90654824,O43570
10695507,Q15661
146680900,P07477
119380,P32297
136264454,P42336
75522,O43570
71556703,P04626
17754438,P08581
5328360,P00533
91884614,Q10469
16678098,P35408
11485656,P11511
46206132,P0DMS8
145950339,P23219
60162406,P00747
121429453,Q9NR97
44449772,P30542
71659753,O14684
45269430,P28845
24882686,Q9HBW0
45270336,P35354
59825775,Q96GD4
10714846,O96017
6918638,O15379
54670067,P18089
71456722,P51677
11502159,P25098
11673215,P21397
132272457,Q9NR97
3547,P51817
52946829,Q16790
162722432,Q9UBN7
134585236,Q07699
5329656,P14635
118170224,Q14145
151208245,Q9NR97
162506723,Q13547
155551946,Q6PL18
24905294,P08631
135528873,P08709
91895781,P27487
135398495,P36897
91930016,P21397
44434566,P14780
3922884,P00734
44447194,Q13547
53325961,O14757
130391959,P27487
9852055,P13612
11690457,Q16513
163200086,Q01064
21672692,P23141
162779256,P03952
9821317,P29466
11613998,P08648
19910,P50579
126715362,P23458
10192730,Q92731
10054209,P07478
46225540,Q15118
308411,Q16790
118186179,P51449
9823820,P17948
10371983,P49354
16749068,P42574
6420138,P19784
118684957,Q92542
456214,O96020
44592955,P00742
46191454,P24941
5320686,P43166
126565,O14965
118435560,P56817
11235004,P34995
10296883,P24723
162506642,Q92769
44610767,Q13085
24795070,Q9Y616
86287936,P15090
44443348,P27487
124107570,Q13224
132272717,Q9NYK1
86582336,P42680
168299120,Q92769
5289247,P42336
45279680,Q99705
156070362,P03952
117881270,P33981
149004070,Q92793
89514943,O60341
2160,P28335
137125261,O15379
16739650,P51946
3198,P33261
24748573,Q9H422
155548682,P29375
71456803,P06276
11228183,O43521
11531856,P35228
9836155,P29274
162722791,Q9UBN7
11722772,Q99720
10562939,P42261
11095,P21554
44454415,Q13547
70356350,O75874
155521694,P29274
44580801,P78536
71585660,P78536
24905230,P78527
10972891,P14780
5329656,Q8WWL7
5369,O76074
135497877,P06493
72503,O75762
46214673,Q92542
3058754,P35354
44137946,P16234
44542743,Q16790
24905304,P12931
168298772,P06276
44425142,P13497
71460172,P08253
71212337,P49840
135398737,P35367
29669,P46098
71655554,Q12884
91895785,P27487
135240544,P23458
145967332,P08581
57869954,P49841
137796283,P51449
11034111,P35228
89963239,Q07699
22911990,P35354
71716276,Q15858
9915743,P51451
308405,O43570
78319161,O43570
138374627,O60885
156020918,P17787
5281600,O00591
145955289,P20813
44448311,P04049
9861888,P35354
130395,P07477
9808844,P09619
46205141,P31639
162722112,Q9UBN7
5073,P14416
45487634,Q02156
72724967,O95271
126752343,Q03181
11641515,P00742
21250427,P00734
145955012,P00918
71667462,P56817
10600544,P35354
44430518,P00918
23645543,P00918
56925995,P37231
6013,Q13936
49854023,P42338
681,P21728
9926844,P11511
126558744,P56817
132272746,Q9NR97
44609327,P11309
46207586,P07949
71668199,P56817
141483850,P40763
117818276,O60341
2775690,P07550
135357617,P07949
24986404,P05556
1957305,O43570
150309904,Q92793
15950616,Q6V1X1
126554901,P56817
73670142,P56817
126565,Q13237
53466122,Q6V1X1
86292798,Q15059
9817165,P09619
155528022,P27338
59603829,P24941
11427553,Q9Y2U5
21081761,P36888
16725726,Q02156
5353940,Q9UBE8
44516953,P42345
132272666,Q9NYK1
24991884,P05556
71731355,P27487
45269009,P00915
134329266,Q9NYK1
59757974,Q16512
145968675,Q96DB2
91895784,P27487
76685059,P42336
162722449,Q9UBN7
45481763,P0DMS8
5166,Q15759
71735732,P25116
137653127,P13945
134329466,Q9NYK1
11709311,P30542
10460251,P17252
25014539,P29475
44450031,P28845
62706816,P42345
11631866,O00763
14280995,Q13370
5330804,O95067
118499575,Q13315
21914667,Q15759
11978790,O00329
10562939,P42263
73353013,P08246
49797640,P27487
11548630,Q02750
46206129,P0DMS8
118401317,P43405
132141615,Q9UQD0
135398510,P36888
91934375,P27487
49830586,P49760
164885425,P09874
11647372,P42338
91895757,P27487
164626366,Q9UBN7
135126139,Q9Y5Z0
60795,P08913
155286820,Q06187
135321148,Q9UBN7
22336121,P13726
71504250,P05091
46234188,Q5S007
10215912,O14757
122510255,Q9NR97
9853498,Q08493
134441988,P07333
126961735,Q92831
9810884,Q04759
129283183,Q9UBN7
3799,P52333
66548458,P33981
71566598,Q14416
58405631,Q9NYY3
71553309,O60341
162657479,P29274
59603829,P29322
11453673,P21554
135320918,Q9UBN7
11485656,Q08345
24748204,O14965
72197631,Q99685
5329032,P35968
52944940,P27487
162665019,O15379
2303947,P29274
163200094,Q01064
45487888,P27487
11285002,Q2M2I8
90372938,P56817
135936176,P21554
164610885,Q06187
123165838,P56817
44414978,P43235
126565,Q16584
62705987,P34972
122653429,Q14145
90415303,P56817
126565,O15530
44467576,P56817
11811735,P00734
154593625,Q92793
11427553,Q8N4C8
130229812,P10275
56589672,P49840
9915743,Q02750
24424330,P06239
162722394,Q9UBN7
9985365,Q01118
46175738,P30542
31036,Q16790
137653295,Q13547
124081151,Q86X55
137637559,O43526
162722894,Q9UBN7
5011,P46098
145959974,Q16790
156069661,P03952
17759555,P41279
126557586,P56817
90412855,P56817
145950339,P35354
16658101,P08684
44303442,P05129
121365001,P03952
126556900,P56817
59627005,P11362
45377248,P21453
10833497,P08253
24864079,P06493
71461237,P27338
155521272,Q9UBN7
49796955,P27487
118689233,P31645
46885626,Q02763
162722810,Q9UBN7
118709245,P00797
71519693,P42680
122419211,P21802
117869759,P56817
122419077,Q14833
44459773,P05106
137125268,O15379
118188761,Q14145
46212800,Q9Y5N1
71680760,Q13255
162722733,Q9UBN7
156020749,Q16790
122510230,Q9NR97
44516953,P42338
49848427,P21453
16041424,Q05397
134330054,Q9NR97
53482463,O00329
10296883,P53350
86688563,P34972
164618427,P11597
118737647,P43235
155754825,Q12884
71496458,P21860
15486068,P05106
23634434,P27487
135285482,Q9Y5Z0
132272515,Q9NR97
50990922,P15056
10342843,P00734
16068694,Q9UBN7
132258597,Q9UBN7
155537455,O15379
25169384,P07949
25119716,P00797
11712625,Q08345
156013678,P43681
90665988,Q9UM73
16126898,P00797
25006684,P28845
135242349,P23458
168679613,Q9UBN7
3081361,O15197
10896702,Q16832
71506827,P05091
134329583,Q9NR97
136230233,P42338
117769244,P52333
90372911,P56817
44348773,P49354
147166070,P00748
155207467,Q13315
23582824,Q7L7X3
44362531,P27338
122589371,Q13315
11977753,P42336
90373023,P56817
164628317,P06276
71731513,O75907
124121297,Q13224
49797644,P27487
10809519,P35354
102175,P0DMS8
44455681,P31645
156019130,Q13627
25256832,P43235
164619071,Q9UBN7
9896504,P45452
124222799,P56817
2803,P18825
9844289,P05106
73891099,P08069
72946198,P41597
146646650,P43681
134131162,Q08499
155755014,Q12884
5280373,P21918
73453,P08908
24794418,Q12866
140877522,O60341
42642645,P35916
122599274,Q13315
11338033,P30281
118179807,P08254
134491601,P06401
68678653,Q96GD4
126524087,P56817
136123532,P24462
51042438,P17612
118496546,P19099
139389975,Q00534
126556657,P56817
23445468,P25101
70682212,P68400
126565,Q13153
46207586,P36888
56960607,Q13188
141724619,P19099
133081136,P00734
11516511,P27487
156014009,P51449
46911060,P29275
827839,P10635
145971276,P35354
145968675,Q8WUI4
9862427,P49354
122186553,O15379
44290494,P35408
118687898,Q9NZ42
168298667,O15379
44338126,Q16478
164606717,Q04771
11497983,P16234
134822016,P36639
156012829,P15090
157049321,P28062
121401336,Q9NYK1
44356954,P29274
10740410,P00915
150703860,O14744
162722096,Q9UBN7
89735655,P51812
6468,Q05586
11729563,Q02156
67255515,P68400
121365006,P03952
118386423,P43405
9853498,Q07343
