PubChem_id,Uniprot_id
71496458,P33261
11292933,P33261
11552706,P78368
23645542,P14780
135126520,P07339
16222096,P54764
11494412,Q96RR4
11712649,Q04771
11511120,P46734
49855951,Q9UKV0
25151352,P51812
162651646,Q9UBN7
23653175,P07947
71042066,P10635
25227462,Q13233
24771867,P31749
71212317,P17252
11235063,Q13557
10366136,Q9H773
16666708,P31751
16222096,P49760
17751819,P11509
11387605,P46734
10090485,P15735
25134326,P08240
9808844,O75385
25117126,Q9Y5S2
44205240,P61160
25062766,Q9NYV4
70792359,Q14524
11497983,P45983
9874913,Q8TD08
44418491,Q12809
44462760,P36507
16666708,Q92499
10437018,P54760
11977753,P22694
24748573,O95819
11667893,Q16539
44187362,P24941
9868037,O76039
10127622,P31153
11647458,Q12809
11167602,P43405
11625818,Q13873
57379345,P10398
56949517,P36897
44449373,P11387
86302574,Q16513
155550772,P27338
9826528,Q9P1W9
24905304,Q9UBF8
154593738,O60885
5494449,P49761
25207521,P06241
57335384,Q15746
11213558,P10398
66615619,Q12809
25005629,P05177
57990770,P04629
146386401,P33261
46885626,Q15418
24993189,P46734
11978790,P46734
71566432,P08684
134330049,Q9NR96
122599274,P27986
24765037,P28482
6445562,Q16644
89455219,Q9Y616
9999105,O00408
9874913,P22612
46232554,P35968
25127713,Q99683
9863672,P09619
6918736,Q99759
9829523,Q96S44
162722684,Q13547
11671467,Q15831
134265705,P28223
50922691,P31751
5281672,P27487
25167777,P36897
9911830,P28482
134152052,P11712
162655938,P00918
23582824,Q9Y2K2
44137675,Q16584
90373505,P07339
16041424,Q99640
162722044,P56524
6442177,P00519
3062316,P10635
135126562,P07339
11719003,Q00526
16747683,P21709
11719003,P45984
11463094,Q12809
145998092,P14780
51003549,P11712
44338126,P42262
78104671,P07339
24795070,P49585
1893730,Q5VT25
44137675,P53667
11973736,Q13976
164885417,O95271
11548630,P49840
10074640,P49759
118707850,P29275
156010875,P00746
11427553,Q02880
24765037,P06493
11338033,P07949
137636334,P29275
23635314,Q9NSE4
57990770,Q15418
86297381,P21554
132471857,P08069
25227436,Q14004
11552706,P07948
45269009,Q16790
49803313,P08581
9927943,P11362
135461970,P45983
16719221,Q8TDX7
6442177,P31749
5494449,Q05397
146364426,Q12809
135368373,O95835
11625818,Q16584
11713159,P53667
54753627,P05177
15604510,Q13555
11712625,O14965
59757974,P10398
46843057,Q9NWZ3
11755812,P12931
90414789,P07339
25145656,Q9UGJ0
9863672,P31751
11656518,P25098
154584273,P27986
10427712,P08631
3025986,Q14289
86302554,P28335
44431789,Q13085
122599154,P48736
129216657,Q9UBF8
42642648,P18074
86302574,P04626
24964624,O00311
71582673,O75907
39981,Q16790
44581071,P03956
24995524,Q15131
51042438,P06241
146646650,P36544
11620908,Q13233
23635314,P05771
122193709,Q14432
22049997,Q05655
11234052,P12236
151194,P06737
25141092,Q14004
11234052,Q86XP3
10430360,P08581
71546668,P68366
11952856,Q13557
16725726,O14965
11494412,Q9NQU5
5291,Q9NQU5
56960607,Q15418
1499306,P27815
127051999,Q9NZ08
5328940,P36897
11167602,O75582
25127713,P45983
10437018,P06493
25120953,Q12809
24856041,Q96L34
9810884,Q14289
117606729,Q15418
78323012,P07339
11511120,O75676
16658183,P00750
50922675,Q9Y6E0
11485656,P49761
155510489,P29275
16725726,P18074
11955855,P25098
10273315,P08253
11955855,P45985
162779135,P03951
42642648,Q9UM73
71496458,P20813
11955855,P08581
9868037,Q00537
57379345,Q13177
4977,O00408
16666708,P12931
11338033,P16591
91935960,Q6V1X1
72550012,P11712
44182295,P09619
24795070,Q12866
44137946,Q96S44
10366136,Q06187
136268880,Q99814
162669501,P00915
10151881,O15264
10341154,P18074
9933475,P06493
10406789,Q6V1X1
16756957,P05106
136069563,Q12809
9863672,Q9H0K1
176870,Q00534
10302451,P17612
9811611,P23458
9808844,Q07912
1893730,Q7L7X3
25262792,Q13627
11387605,Q9UHD2
25151352,P54764
10318703,P29275
25066467,P18074
130453737,P05177
9826435,O76074
24771867,Q15569
25145656,Q13188
56960607,P49137
25127713,Q00537
3025986,P09619
5328134,Q04759
162722454,Q13547
49806720,Q9Y5S2
10430360,P53667
11713159,Q9P1W9
9863672,Q16539
10341154,Q05397
44137675,P28482
24794418,P16591
49855760,Q13547
9911830,P48730
134442207,P36888
16778344,P52895
101882265,Q92769
57842560,P00740
89455219,Q9UGJ0
10297043,Q8TDX7
6442177,Q9Y5S2
135285446,P07339
56949517,Q9UK32
16041424,Q9UBE8
168489430,P27487
156422,P49841
56949517,Q02880
24993189,Q13233
6442177,P49759
24767976,P17252
11167602,P49840
126715477,P52333
11348345,P11712
9849735,P27707
216239,Q9HCP0
11338033,Q5VT25
216239,P25098
24905401,P54764
9911830,Q99640
11488320,P11362
56649450,P19784
9911830,Q9NSY1
10302451,Q9H773
25227436,Q13557
52913813,Q8IVH8
66555680,P49760
24995524,P04629
71727581,P23458
9871074,Q9Y6R4
3025986,Q9NYL2
31703,P06239
25031915,P38117
16123056,P41743
145977796,P05177
9797370,P06493
42642648,Q9UBE8
162722364,Q13547
11656518,Q16513
11364421,P49585
24824518,P20248
42611257,O96013
5327919,Q05513
25167777,P15056
46191454,Q12851
24794418,P38117
155225969,Q9NR96
162721935,Q9UKV0
3025986,Q9UGJ0
23582824,Q13188
17754438,Q16644
164621418,P56524
60168069,Q14524
17754438,Q9H2G2
10598294,P23219
5095,P21728
11625818,P49589
16747683,P10398
57990770,O75385
134442209,P09619
10090485,Q2M2I8
9543539,P56524
23648867,P08684
10366136,P78368
24993189,Q9Y4K4
25062766,Q99759
9806229,Q96RR4
44429102,P00734
50922675,Q9UGJ0
134283796,Q13547
25227436,P11388
5329163,P00533
689043,P35354
9828979,P08648
10341154,Q13418
90654169,P21397
11712625,P11362
151194,O75385
9826528,Q13233
25227462,P53667
11712649,Q9NSE4
71496458,P15056
56951879,Q86X55
122599347,P48736
129283328,O15379
42611257,Q9UK32
89519163,P21397
16722836,P49840
51039094,Q92918
9808844,P48729
44347477,P03952
118987716,P53350
50922691,Q13464
16666708,Q9H2G2
6918736,P18074
46911863,P20340
76322205,P07477
11620908,P24941
136056541,Q12809
15983966,P15735
145704650,P05771
11494412,Q9HCP0
46220502,P31153
9810884,Q16644
11536158,Q01959
50922691,Q04771
11322201,P10635
25117126,Q13131
44137946,Q13873
44569082,P15144
56960607,Q8N4C8
11575995,P50281
91935959,Q86TI2
11719003,Q5VT25
25227462,P08069
91895765,Q86TI2
135230895,P11712
6393068,Q07820
71524808,P08684
141724643,P15538
78319159,P00915
53384644,P29320
24767976,Q9UKE5
23643975,Q96GD4
135320959,Q13547
122184540,P42336
5287969,P36897
9863672,P36897
16007391,Q15067
9890746,O15264
72550407,P00742
50922675,P11309
50922691,Q15418
24826799,O94806
9849682,P35346
118720568,P21554
146421807,Q14524
58423153,Q92499
11955855,Q96RR4
164885408,Q12809
2166081,P05091
71727581,P22694
17755052,Q13705
73775084,O60674
10297043,Q96RR4
16725726,P49589
9915743,P31751
56649450,Q13131
5291,Q9BZE4
24856436,P06213
10383508,Q12884
121596332,Q14524
16124208,Q13976
24964624,Q06187
122599274,O00329
492020,P00742
3794,Q9P289
57396097,Q12809
4386,Q96EB6
11494412,P27361
24794418,P49841
117723300,Q92793
71727581,Q9BZE4
126557054,P07339
25190762,O60563
44315826,P00734
11712649,P20340
24856436,Q13131
9823820,P49674
117818276,P21397
72190879,O76074
58547814,Q13946
5330790,Q13554
24964624,Q9H2G2
9868037,P51617
15107,P00915
57990770,Q15375
16718576,Q9P1W9
9871074,Q9Y2K2
9823820,Q02750
24767976,Q6PHR2
11552706,P43686
44342018,P33261
24765037,Q6PHR2
6918852,Q9Y2U5
50922691,Q05397
9868037,P08069
22336133,P00734
16666708,Q9UL54
70276990,P05177
123631,Q05397
11364421,Q9H773
25099235,P08684
3081361,Q8TD19
5330286,Q96L34
135398510,P54753
72734382,P56524
25171648,Q8IW41
155560651,P08684
136069450,P11712
24993189,P07741
5328134,Q05513
9863672,Q92499
11625818,P08069
25141092,Q13418
121334501,Q9UBF8
155564228,Q9NTG7
11349170,Q15067
25181472,O43353
9868037,Q15418
44340903,P41743
16718576,P16591
16725726,P11802
71566118,P08684
71522537,P21397
11656518,Q13555
44462760,Q00526
71496458,Q9Y2U5
11620908,Q00535
44472635,P11712
137650556,P20618
24748573,P52564
24864821,Q9H2G2
90668211,P42892
44444344,Q6V1X1
9911830,Q13043
24765037,P45985
11712625,Q5VT25
44327824,P23219
5280953,P17252
25141092,P54753
156414,P25098
24964624,P36897
146676747,Q13547
25117126,O94804
118720577,P21554
42611257,Q16512
10288191,Q13043
25062766,P38117
11712649,Q99640
3547,P41240
11977753,P29597
136115596,P11362
137408729,P05177
53384644,P12931
49797017,Q86TI2
70694179,P42336
44137946,P31153
56949517,P53667
25227462,Q00535
44622339,P08684
11540951,Q86TI2
127040550,P10635
9849735,Q15746
11488320,Q02880
11497983,O15197
11152667,Q9Y616
11349170,O95819
86302574,P23458
23635314,P17612
25062766,P18074
24795070,P38117
11667893,O14976
11620908,P12236
5328940,Q9Y572
23645399,Q12884
91933047,Q86TI2
136069522,P11712
23636021,P22303
49843530,P10635
25227462,Q04912
44579173,Q12809
10090485,P06737
22049997,Q9UHD2
11485656,Q16512
46933384,P24941
9874913,O94804
6445562,P19784
16718576,O75676
24864821,O15197
10019555,P23219
44301617,P07550
46882917,P07099
16663079,Q9BY41
25145656,Q13043
10302451,P18074
58191997,Q9BY41
145952345,P08588
24767976,P61160
168289895,P45452
44431798,Q13085
162722619,Q13547
9911830,P11802
16123056,Q8IVH8
11952856,P25098
56929249,P33261
16654980,Q99640
57990770,Q7L7X3
3152,Q08499
117909194,P08684
72164200,P07477
9806229,P30291
10297043,P38117
7048703,P10275
156018134,P10635
10427712,P11274
71727581,P41743
23653175,P08240
5330148,P12931
71496458,O15254
11625818,Q9UGJ0
44186879,Q14164
25127713,O75676
11671467,Q9Y463
25167777,P61160
23643975,Q15418
15986509,O15379
134442213,P09619
11684618,Q14790
25127713,Q7L7X3
25031915,Q07912
56960607,Q15746
76281831,P00533
25066467,P51955
169290171,Q9BY41
24995524,P36897
59361839,O75116
168296893,P56524
10248900,P00749
10138259,P36896
10494,P40763
9808346,P08709
11488952,P05177
154593714,O60885
57798480,P08684
11285002,P42684
11625818,Q13627
72164201,P00734
56846693,Q14289
137636771,P29597
176870,P49840
6918736,Q9NYV4
155533730,P41143
16666708,Q6PHR2
25181472,P11309
9829523,P51955
44339417,P00742
137434175,P08684
59422203,P54760
49806720,O75385
23643975,Q8IW41
155518496,Q8WUI4
11488320,P42685
117606729,Q32MK0
135156976,P10721
121365138,P03951
11805526,P22303
24767976,Q9NWZ3
16666708,Q2M2I8
162722085,Q13547
42611257,Q15759
17754438,P33981
25167777,Q05655
44631912,P53671
44433797,P11712
25117126,Q13535
44137675,Q15067
17755052,Q9UKE5
121364640,P06870
139557485,P09619
16659841,Q00535
46191454,Q15418
71585660,P08253
56960607,Q16513
56658546,P11712
11364421,Q9BZE4
57335384,O14757
23653175,Q9NWZ3
137649905,P43681
11955855,P23443
42642648,P30291
24864821,Q9HCP0
72792549,P21397
11712625,Q9Y5S2
16037804,P29475
44603533,P27707
25181472,Q15569
46191454,Q14680
10757,P49841
118401376,P36888
145964240,O15379
11552706,Q9NYL2
44273653,P00533
16666708,Q06187
11476287,Q86TI2
176870,P31751
44137946,Q13976
156907709,P42336
11494412,P38117
44187362,Q9H2K8
44137946,Q92918
22736235,Q05513
24853802,P29275
44418114,Q6V1X1
11719003,Q15746
134329702,Q9NR96
10341154,Q15831
156414,P52564
57523093,P49674
24826799,P48729
5280953,P10635
156022113,P49841
9915743,Q8TBX8
11656518,P18074
52936268,P00519
24748204,Q9Y6R4
17754438,O94804
66615214,Q12809
51042438,Q15375
10341154,O75676
11469926,P00533
25167777,P48729
4485,Q15858
44395179,P23219
24765037,P29597
46830289,P11229
11656518,Q07912
9868037,Q96S44
121488127,P00742
25066467,P11309
137529986,P10632
127031152,P10635
145975568,Q86TI2
155565491,Q13547
9863672,Q06187
57379345,Q9H773
45142457,P22694
44475987,P42336
5328354,P11362
59635712,P08684
44516953,Q99759
71212556,P14867
56960447,P15735
2812,P00918
25117126,P48730
118433017,P27338
136173253,P08684
57519510,P10632
155556931,P10635
11387605,Q9UM73
11429654,Q12809
10427712,P30291
49797346,Q86TI2
11955855,Q04759
135125571,P07339
11973736,Q9Y2U5
11806279,P22303
5287969,P36896
24825703,Q12809
46843057,P36894
44137675,Q8TBX8
70684312,P24941
10302451,Q96L34
122589371,P42345
52944579,P11712
58423153,P06239
11213558,O43683
16718576,Q16512
6420138,Q9NSE4
24864821,Q13043
49803313,Q13233
155586982,Q12809
164885421,Q9Y6F1
146436313,P23458
42642648,P08631
51039094,Q8N4C8
5291,P61160
44462760,Q02750
46843057,P06241
145970069,Q92769
9871074,Q99759
122510248,Q9NYK1
44182295,P20340
89963239,Q07699
16123056,O43683
53321968,P20248
11712625,P41250
11707110,Q92499
49806720,Q9UHD2
176870,Q9Y616
11474847,P31645
182143,P00915
58315043,P67870
46911863,P36894
11723962,P53582
23648386,P07711
146436160,P23458
24795070,Q13164
11671467,Q9NTK5
10127622,P17252
151194,O14757
16722836,Q8IW41
155568161,Q86TI2
19614516,Q04828
68291184,O14965
11671467,Q9Y2U5
3380,P18507
44182295,Q14164
12635074,P03956
3152,P21397
134325555,P42338
16659841,Q9Y5S2
71212446,P49674
16222096,Q9UK32
56834936,P10635
14925759,P08588
25070031,P05177
15438999,P00915
3794,Q9Y5S2
23653175,Q92499
23643975,P16591
135125567,P07339
168272822,P28065
10090485,Q8TDX7
16718576,O60313
162370045,P07339
46843057,P23458
46885626,Q13976
23635314,Q14004
16123056,P36888
24964624,P27707
25181472,Q9Y6E0
51039094,O15254
11719003,Q9NYV4
42611257,O95819
16718576,Q6P5Z2
204102,P00750
10122452,P10635
24889392,Q05397
22049997,Q13418
51039094,P12236
11552706,O15197
145964240,Q92769
16718576,Q9Y6M4
72720906,Q12809
9933475,P49760
44137946,Q13164
44314442,P03956
46896338,Q8WUI4
137530120,P29474
72375121,P10635
25127713,Q9NYV4
46191454,P00519
24889392,Q8NI60
66555680,P42685
44631912,P45983
118433355,P27338
156414,P55263
23635314,P08631
23643975,O75385
51039094,P17612
25031915,Q16539
10341154,P23443
6420138,Q96RR4
11952856,Q99683
46945255,Q12809
24905401,P55263
11955855,P48730
121245322,Q12809
24785538,Q9NSE4
11712649,Q00537
23635314,Q16539
122589435,P42345
10430360,P15735
22049997,O75676
71506827,P21397
9868037,Q8TBX8
16747683,Q14004
16730109,P06239
137660214,P32297
56960447,Q16513
46911863,P49761
9933475,Q13418
15604510,Q8TBX8
71506828,P21397
16118392,Q9H2K8
24785538,Q13233
17754438,O43353
24748204,P53671
73346937,P05106
9915743,P46734
66818766,P11712
24905401,P17252
11552953,Q86TI2
71727581,P11274
11552706,P41240
44516953,Q8NI60
10138259,Q9Y6R4
46843057,Q96RR4
118188761,Q16236
51042438,P07949
16654980,Q13464
145964240,Q9Y618
122678117,P22460
9808844,Q9UBE8
51039094,P22612
24881335,P06493
11392888,P11712
51039094,P54753
24765037,Q14680
9911830,Q13873
11520360,P49721
24771867,P17252
24794418,Q14004
16222096,Q13705
2385968,P22303
44182295,Q13535
25171648,Q9UHD8
10113978,P31749
11485656,O14757
44516953,P78527
71496458,Q8IW41
9911830,Q16584
44631912,P20248
21914667,P10635
747391,P37231
138319693,O76083
22736235,P06493
154584269,P48736
25227462,Q13705
46911863,Q13043
135398495,Q15569
76310313,P10635
25031915,O75460
148633521,P00734
132141345,Q14524
117603050,P36897
66575743,P10635
131954158,Q9UGN5
6918852,P27361
155527998,P00742
11349170,Q14004
16118392,Q9UHD2
11511120,P36896
122510365,Q9NYK1
71680915,P56524
57387281,P08684
10138259,Q9UGJ0
56846693,P31751
16725726,P23443
16123056,Q08345
118170742,Q16236
644241,Q13705
89963394,Q14524
11552706,O75116
132272269,Q9NR96
162722476,Q13547
25211910,P33261
6918736,Q9HAZ1
50922675,O75460
89455219,P42684
42642645,P17252
24794418,P06241
52913813,P31153
89614412,Q14524
3062316,Q9P1W9
6918736,Q13873
131985489,Q12809
44576631,P15144
11978790,Q99759
25031915,P22612
1986,Q9BZP6
10430360,Q96S44
44355299,O94806
10366136,O14757
57514697,P18031
168292282,P08588
51039094,O14757
23582824,Q15418
162658578,P00918
10341154,P06737
46191454,P51812
56960447,Q16512
24766030,O14757
44137946,Q9P289
25134326,Q9Y2U5
153999,Q16539
44198935,P07339
71496458,Q99640
9810884,Q9UL54
13728862,P11712
121429536,Q9NYK1
90413435,P07339
44512094,P10635
10127622,Q9NSE4
25262792,Q99640
45375866,Q12851
156422,O14965
24993189,P36894
24856041,Q04771
25181472,Q00526
23683143,P10635
44327220,P37231
44516953,P27448
3081361,P11802
25151352,P36897
44187362,Q9Y2U5
58423153,O14965
57990770,Q9H2G2
44324391,P54750
11719003,P09619
10127622,P07741
56846693,Q32MK0
25102847,P36896
46885626,P06737
46843057,Q13976
127047647,P11712
56949517,P10398
17754438,Q8IVH8
46869741,Q16539
124121435,Q12879
7059534,P47869
24765037,P31153
644241,O43353
16666708,Q00536
155765913,Q12809
44631912,Q9H773
9911830,P31153
24995524,Q99640
11485656,P11802
10341154,P49760
11364421,Q9NSY1
25141092,P41250
162779154,P06870
137655838,Q14524
59757974,P49841
89628442,P03956
25062766,Q9P1W9
44631912,P00519
25062766,Q9H2K8
57335384,P51812
90412765,P07339
162779130,P06870
168276820,P05177
9543539,Q9BY41
10015065,P08842
25167777,P05771
25167777,P36888
71727581,P42680
44187362,Q14680
24756910,P54760
176167,P06241
24771867,Q14004
10621294,P23219
146421779,P35498
9874913,Q00526
156021509,P00918
136069522,P08684
54764158,P05177
89455219,P18074
10302451,Q92918
57379345,Q9UHD2
9849735,Q9HCP0
5281855,P09211
118063735,P03372
9868037,Q13557
145704650,Q13043
11978790,Q96GD4
86687611,Q14524
10752,Q9Y2D0
9849735,Q8TD08
44182295,Q13131
11497983,P51812
3038522,O95835
24964624,P06241
135398495,P49760
44569927,P11712
5330258,P14635
73387744,Q14432
10219,O43521
24748204,Q14164
11952856,Q12851
24767976,Q05655
51042438,Q86XP3
25211598,P29474
44315607,P07477
16666708,Q99759
123631,P31751
162779195,P03951
56949517,Q16539
71042066,P11712
23653175,P54619
49803313,P28482
10719579,P03952
11167602,Q9UL54
9868037,Q9H2K8
89455219,Q8TD19
11576569,Q6V1X1
44631912,P51617
9890746,P00519
42642648,O14976
10430360,P24941
136183413,Q13177
25227462,Q13882
456214,Q05655
10117556,P07477
49848430,Q99500
44182295,P31749
11364421,Q9Y572
9863672,P08581
176167,O96013
46885626,P17612
9868037,O75460
10430360,Q16539
10127622,P06241
6442177,Q32MK0
10074640,Q13705
15604510,P42680
11485656,P38117
44187362,P45985
24856436,Q9Y2K2
176167,Q6PHR2
11973736,P27707
9871074,Q15418
56846693,P49759
66882548,P08684
44449951,Q16790
150356527,Q9NR96
44445065,Q86TI2
11548630,Q9H0K1
71578520,O14965
10391881,P35030
71585660,P03956
126565,P49674
134691232,P05177
44205240,Q32MK0
45142457,Q13233
49797199,Q86TI2
9915235,P07550
145704650,Q00535
16739368,O96020
156414,Q00537
9829523,P06493
44603533,Q00526
9874913,Q04771
11973736,P23458
51346826,P15121
131954161,P09874
156414,Q13464
9806229,P18074
10430360,P54756
44631912,P49759
44516953,O96013
10297043,Q9NSD9
11626920,O14757
10366136,P37173
9871074,Q14289
644241,Q9H773
24767976,P36888
9823820,Q14164
10297043,O94806
135142122,P07339
17754438,P08069
11973736,P16591
11656518,Q9UBE8
24864821,Q86XP3
16719221,P08684
16222096,Q13464
151194,Q9NSD9
54584119,O75469
11494412,Q9Y616
46209133,Q14524
16719221,P29323
25145656,P11362
42642645,P22694
11338033,Q13188
15984063,P04070
216239,O00311
134441962,P36888
56649450,P54764
11952856,Q15831
24856436,Q96L34
118188921,Q16236
3025986,P12268
11977753,P48730
5328998,P09619
25031915,Q8IW41
124107498,Q12809
11719003,Q9UBE8
127020966,Q14790
5957,Q99572
3025986,Q9P289
24785538,P45983
10302451,O14965
90928933,P08709
25066467,Q99683
145704650,Q9H2X6
1893730,P36897
24756910,Q13164
156414,P61158
24889392,Q8IYD1
9806229,Q9H773
57379345,P17612
25227462,Q9Y2K2
90675933,P00519
137655697,P30926
50922691,P17252
59422203,P49841
11364421,P37173
3025986,O95819
11977753,P48729
57335384,O95819
16654980,Q15831
9919680,P11712
9826435,Q13370
9927943,P00533
118117334,P08684
9874913,P06493
10427712,P31153
13728862,P08684
168295670,P33261
9808844,Q13464
24993189,Q16513
11712649,P53350
162664422,P27338
182143,Q16790
25181472,P42680
11707110,P43686
44182295,P29323
25119357,P08684
10302451,O14757
129828936,P35218
16095102,Q13547
11712625,P08631
169290297,Q9BY41
137529981,P11712
56949517,P11362
16722836,P41250
44330147,P50281
11234052,P43686
135320845,Q13547
53326686,Q86TI2
53384644,P68400
121470704,P05177
3794,Q99759
44223357,P36897
11955855,P27448
139480631,P21397
10135838,Q9UBN7
71496458,P05771
1103,P11388
25145656,P51617
11349170,Q9UK32
10297043,O43353
16654980,P54756
11625818,P36888
44410779,P28074
11978790,P08069
66645269,Q12809
11713159,P45983
166634782,P05067
24771867,Q00526
5291,Q9NTK5
127020966,Q99436
25102847,O75385
11364421,Q13705
168292629,P33261
216239,O00238
132233909,Q9NYK1
44516953,Q00536
24856041,O75116
10125830,Q05655
25151352,Q13233
24864821,Q14164
11707110,P07948
10113978,P15735
11338033,P53667
16124208,Q13557
23643975,Q15831
44449361,P10632
57335384,P12931
25118925,Q8TD19
46911863,Q04912
5315472,Q9UQM7
10127622,Q04771
150703860,P08684
57335384,Q7L7X3
11656518,Q9NYV4
42611257,O75385
24794406,P18084
22049997,Q9NYV4
15983966,Q92918
9826528,O43353
151194,Q9Y5S2
24864821,Q13976
9868037,Q13131
137254472,P35968
11338033,Q9UKE5
59351313,Q14123
162779150,P03951
57379345,P13861
9829523,Q9Y5S2
11213558,P11309
24826799,Q8TD08
25171648,Q9Y2K2
9843775,P00747
11978859,P08684
74221949,P10632
123631,Q99640
44415581,P00734
9868037,P16591
25181472,P16591
11427553,P50750
53384644,P53355
