drugbank_id_1,drugbank_id_2,label
DB00327,DB01167,1
DB01186,DB00567,1
DB00390,DB00396,1
DB00479,DB00987,1
DB00884,DB00758,1
DB00881,DB00722,1
DB01248,DB00295,1
DB00916,DB01077,1
DB00458,DB01273,1
DB01224,DB00972,1
DB00734,DB01016,1
DB00493,DB00425,1
DB01137,DB01016,1
DB00479,DB00435,1
DB00697,DB00231,1
DB00244,DB00958,1
DB01204,DB00860,1
DB00196,DB00947,1
DB00710,DB00590,1
DB00661,DB01069,1
DB01223,DB00727,1
DB01337,DB00695,1
DB01048,DB00811,1
DB00381,DB00537,1
DB00820,DB01216,1
DB00533,DB00668,1
DB00924,DB00749,1
DB00967,DB00972,1
DB00458,DB00495,1
DB00394,DB00523,1
DB00916,DB00877,1
DB00945,DB01039,1
DB00601,DB00806,1
DB01129,DB00230,1
DB00285,DB00804,1
DB00635,DB00918,1
DB00968,DB01023,1
DB00627,DB01238,1
DB01229,DB00178,1
DB00477,DB00986,1
DB00512,DB00327,1
DB00231,DB01149,1
DB00968,DB01020,1
DB00180,DB00313,1
DB00373,DB00281,1
DB01132,DB01194,1
DB00313,DB00813,1
DB01033,DB00443,1
DB00295,DB00395,1
DB00313,DB00331,1
DB00884,DB01238,1
DB01026,DB00196,1
DB00975,DB00502,1
DB00690,DB00490,1
DB00586,DB00684,1
DB01413,DB01222,1
DB00996,DB01128,1
DB00762,DB01216,1
DB00230,DB00619,1
DB00250,DB00681,1
DB00323,DB01367,1
DB00199,DB01029,1
DB00673,DB01202,1
DB00537,DB00804,1
DB00285,DB01263,1
DB00222,DB00215,1
DB01204,DB00331,1
DB00889,DB00987,1
DB01183,DB00641,1
DB00338,DB00425,1
DB00490,DB00328,1
DB00927,DB00316,1
DB00700,DB00881,1
DB00563,DB00550,1
DB00790,DB00958,1
DB01023,DB00317,1
DB00674,DB00727,1
DB00820,DB00448,1
DB01129,DB01060,1
DB00332,DB00966,1
DB00798,DB00713,1
DB00275,DB00993,1
DB01032,DB00177,1
DB01059,DB01132,1
DB00833,DB00158,1
DB00787,DB01127,1
DB00884,DB00310,1
DB00335,DB00401,1
DB01327,DB00438,1
DB00630,DB01128,1
DB00884,DB01079,1
DB00370,DB00257,1
DB00399,DB00273,1
DB00193,DB00461,1
DB00742,DB00584,1
DB00590,DB04441,1
DB00654,DB00989,1
DB00829,DB00425,1
DB00540,DB00381,1
DB00829,DB01242,1
DB01205,DB00214,1
DB00564,DB00763,1
DB00485,DB01238,1
DB00295,DB00493,1
DB01197,DB00811,1
DB00580,DB00423,1
DB00864,DB00715,1
DB00250,DB00619,1
DB00218,DB00363,1
DB00635,DB01182,1
DB00811,DB00734,1
DB00557,DB00328,1
DB00842,DB00734,1
DB00808,DB00619,1
DB00590,DB00196,1
DB01076,DB01023,1
DB00590,DB01039,1
DB00281,DB05271,1
DB00363,DB01203,1
DB00813,DB04441,1
DB00425,DB00480,1
DB00806,DB00461,1
DB00482,DB00404,1
DB01156,DB00216,1
DB00887,DB00722,1
DB00424,DB00482,1
DB00860,DB00242,1
DB00413,DB00714,1
DB00218,DB00489,1
DB01085,DB00264,1
DB00313,DB01264,1
DB00524,DB00912,1
DB00338,DB01217,1
DB01224,DB01203,1
DB00580,DB00115,1
DB00196,DB01254,1
DB00537,DB00178,1
DB00181,DB00783,1
DB00953,DB01076,1
DB00571,DB00969,1
DB00493,DB01068,1
DB00218,DB00313,1
DB00741,DB00564,1
DB00710,DB00489,1
DB00951,DB01016,1
DB00390,DB01029,1
DB00829,DB01041,1
DB00540,DB00773,1
DB00250,DB01062,1
DB01610,DB00257,1
DB00718,DB00625,1
DB01026,DB00332,1
DB00973,DB00538,1
DB00762,DB01069,1
DB00842,DB00811,1
DB00252,DB00620,1
DB00181,DB00586,1
DB01129,DB00883,1
DB00916,DB00722,1
DB01248,DB00950,1
DB00494,DB00722,1
DB00373,DB01211,1
DB00231,DB00958,1
DB01224,DB00503,1
DB01001,DB01190,1
DB00927,DB01023,1
DB01267,DB00502,1
DB00373,DB00334,1
DB00973,DB01006,1
DB00204,DB01190,1
DB01129,DB00158,1
DB01610,DB00887,1
DB00203,DB01173,1
DB00641,DB00273,1
DB01137,DB01039,1
DB01059,DB00390,1
DB00787,DB00874,1
DB01118,DB00370,1
DB00580,DB00808,1
DB00461,DB00567,1
DB00722,DB01126,1
DB00996,DB00215,1
DB00571,DB00502,1
DB00184,DB01016,1
DB01242,DB00695,1
DB00813,DB01006,1
DB00448,DB01029,1
DB00482,DB01242,1
DB00787,DB00557,1
DB00625,DB00950,1
DB00612,DB00214,1
DB00438,DB00987,1
DB00904,DB00273,1
DB00338,DB01331,1
DB00393,DB00451,1
DB00188,DB01216,1
DB01232,DB00451,1
DB00996,DB00950,1
DB00363,DB01132,1
DB00531,DB00757,1
DB00426,DB01032,1
DB00710,DB00315,1
DB00252,DB00889,1
DB00264,DB00257,1
DB00951,DB00461,1
DB00415,DB00196,1
DB00635,DB00465,1
DB00335,DB00281,1
DB00194,DB00175,1
DB00531,DB01068,1
DB01224,DB00745,1
DB00540,DB01173,1
DB00661,DB01068,1
DB00842,DB00184,1
DB01202,DB00794,1
DB00196,DB01609,1
DB00512,DB01331,1
DB00115,DB00281,1
DB00564,DB00457,1
DB00198,DB00950,1
DB00996,DB00531,1
DB00327,DB00762,1
DB00912,DB00715,1
DB00497,DB00367,1
DB00920,DB00586,1
DB01229,DB00966,1
DB00672,DB00331,1
DB01595,DB01029,1
DB00843,DB00863,1
DB01044,DB00481,1
DB00661,DB00989,1
DB00472,DB00833,1
DB00945,DB00749,1
DB00472,DB00904,1
DB00203,DB00327,1
DB00695,DB00273,1
DB00480,DB01001,1
DB00482,DB01068,1
DB00773,DB04441,1
DB01193,DB00295,1
DB00230,DB00332,1
DB01023,DB00575,1
DB01413,DB00381,1
DB01050,DB00784,1
DB00218,DB01211,1
DB01129,DB00333,1
DB00881,DB00433,1
DB00244,DB00904,1
DB00178,DB00878,1
DB00295,DB01273,1
DB00343,DB00620,1
DB00275,DB00422,1
DB01136,DB00795,1
DB00555,DB00313,1
DB00343,DB06700,1
DB01195,DB00203,1
DB00472,DB00327,1
DB00297,DB00177,1
DB00424,DB01223,1
DB01197,DB00877,1
DB00243,DB00390,1
DB00203,DB00331,1
DB01060,DB00904,1
DB00497,DB00603,1
DB01337,DB00343,1
DB00836,DB00715,1
DB00843,DB00752,1
DB00512,DB01022,1
DB00722,DB01238,1
DB01083,DB00433,1
DB01215,DB00784,1
DB01202,DB01238,1
DB00270,DB00316,1
DB00327,DB00734,1
DB00697,DB00334,1
DB00559,DB01240,1
DB01197,DB01233,1
DB00642,DB00860,1
DB00454,DB00741,1
DB01156,DB00584,1
DB00338,DB01202,1
DB00153,DB00328,1
DB00379,DB00734,1
DB00331,DB01072,1
DB01050,DB01254,1
DB00363,DB00313,1
DB00673,DB00650,1
DB00218,DB00257,1
DB00697,DB01132,1
DB00338,DB00951,1
DB01212,DB00448,1
DB01413,DB00451,1
DB00627,DB00605,1
DB00795,DB00421,1
DB00203,DB00421,1
DB00381,DB01022,1
DB01048,DB01202,1
DB00674,DB00264,1
DB00343,DB00770,1
DB00713,DB00438,1
DB01224,DB01072,1
DB00492,DB00950,1
DB01128,DB00796,1
DB00321,DB01233,1
DB00999,DB01050,1
DB00346,DB00331,1
DB01155,DB00316,1
DB00555,DB00860,1
DB00700,DB01076,1
DB01050,DB00320,1
DB00222,DB00310,1
DB00960,DB00425,1
DB00862,DB00203,1
DB01212,DB00787,1
DB00642,DB00381,1
DB01413,DB00773,1
DB00512,DB00658,1
DB01413,DB01068,1
DB00459,DB01068,1
DB00734,DB00794,1
DB00441,DB00177,1
DB00630,DB01222,1
DB00864,DB00820,1
DB00757,DB00722,1
DB00909,DB01595,1
DB01043,DB01029,1
DB00545,DB01001,1
DB00396,DB00584,1
DB00341,DB00844,1
DB00945,DB00860,1
DB00603,DB00904,1
DB00230,DB00490,1
DB01610,DB00175,1
DB00402,DB00390,1
DB00877,DB01067,1
DB00438,DB00668,1
DB01083,DB00813,1
DB00950,DB00783,1
DB01275,DB00586,1
DB00996,DB00475,1
DB00924,DB01222,1
DB01004,DB00495,1
DB00784,DB00973,1
DB00844,DB00497,1
DB00970,DB01181,1
DB00916,DB00650,1
DB00275,DB01001,1
DB00658,DB01039,1
DB01156,DB01264,1
DB00661,DB00482,1
DB00722,DB00446,1
DB00346,DB00313,1
DB00864,DB01211,1
DB00945,DB00497,1
DB00582,DB01610,1
DB00184,DB00423,1
DB00512,DB00836,1
DB01232,DB00215,1
DB01233,DB00497,1
DB01623,DB00758,1
DB00468,DB00794,1
DB01062,DB00468,1
DB00601,DB00531,1
DB00458,DB00490,1
DB00884,DB00379,1
DB01039,DB01219,1
DB01181,DB00273,1
DB01048,DB01156,1
DB00999,DB05271,1
DB00927,DB00877,1
DB00709,DB00448,1
DB00673,DB01020,1
DB01273,DB00804,1
DB00883,DB01069,1
DB00811,DB00678,1
DB00773,DB00136,1
DB00218,DB01105,1
DB00402,DB00377,1
DB00335,DB00331,1
DB00321,DB00727,1
DB00630,DB00252,1
DB00623,DB00722,1
DB00598,DB00497,1
DB00722,DB00273,1
DB00734,DB00722,1
DB00571,DB01009,1
DB00424,DB00351,1
DB00698,DB01062,1
DB01193,DB00737,1
DB00277,DB01132,1
DB00184,DB01039,1
DB01127,DB00425,1
DB00250,DB00624,1
DB00697,DB00230,1
DB00967,DB00423,1
DB00762,DB00544,1
DB00860,DB01085,1
DB00275,DB00627,1
DB00350,DB00641,1
DB00681,DB00495,1
DB00585,DB01039,1
DB01149,DB00678,1
DB00843,DB00737,1
DB00482,DB00538,1
DB00712,DB01001,1
DB00770,DB00564,1
DB00443,DB00215,1
DB00853,DB01039,1
DB00460,DB00448,1
DB00959,DB00390,1
DB00681,DB00877,1
DB00881,DB00421,1
DB00673,DB01001,1
DB00658,DB00722,1
DB01181,DB00136,1
DB00537,DB01217,1
DB00806,DB00575,1
DB00341,DB01150,1
DB01137,DB00806,1
DB00408,DB00668,1
DB00184,DB00257,1
DB00999,DB00363,1
DB00475,DB00404,1
DB00843,DB00328,1
DB00209,DB00451,1
DB01233,DB00331,1
DB00438,DB00938,1
DB00975,DB00695,1
DB00770,DB00973,1
DB00268,DB00433,1
DB01097,DB00257,1
DB00222,DB00857,1
DB00530,DB00231,1
DB01263,DB00316,1
DB00531,DB00783,1
DB00181,DB00281,1
DB00996,DB01291,1
DB00285,DB00877,1
DB01118,DB00874,1
DB01020,DB01132,1
DB00213,DB01416,1
DB01211,DB00737,1
DB00889,DB01229,1
DB01609,DB00178,1
DB00635,DB01036,1
DB00842,DB00315,1
DB01137,DB01327,1
DB00927,DB00829,1
DB00530,DB01020,1
DB00413,DB00704,1
DB00227,DB00257,1
DB00962,DB00603,1
DB00612,DB00231,1
DB00945,DB00916,1
DB00186,DB01188,1
DB00295,DB00182,1
DB00557,DB01067,1
DB00331,DB00176,1
DB00811,DB01069,1
DB00461,DB01264,1
DB01023,DB01016,1
DB00370,DB01219,1
DB00996,DB01202,1
DB00333,DB00863,1
DB00213,DB00341,1
DB01068,DB01126,1
DB00758,DB00257,1
DB01137,DB00537,1
DB01045,DB00448,1
DB00659,DB00334,1
DB01167,DB00887,1
DB01215,DB00175,1
DB00275,DB00549,1
DB00996,DB00214,1
DB00472,DB00451,1
DB00853,DB00115,1
DB00480,DB01126,1
DB00472,DB00745,1
DB01132,DB00958,1
DB02379,DB00544,1
DB01263,DB00497,1
DB01112,DB00215,1
DB00537,DB00878,1
DB00363,DB00675,1
DB00991,DB01020,1
DB00747,DB01202,1
DB00635,DB00222,1
DB00371,DB00813,1
DB00927,DB00773,1
DB00601,DB00787,1
DB00727,DB00983,1
DB00361,DB01041,1
DB00422,DB00619,1
DB00862,DB00381,1
DB00196,DB01229,1
DB01224,DB00501,1
DB00454,DB00776,1
DB00537,DB00715,1
DB00959,DB00482,1
DB00275,DB00175,1
DB00991,DB00863,1
DB00819,DB01104,1
DB00230,DB01050,1
DB01068,DB00136,1
DB01586,DB00715,1
DB00328,DB00794,1
DB00650,DB00678,1
DB00210,DB01156,1
DB00398,DB00178,1
DB00601,DB00230,1
DB01204,DB00262,1
DB00350,DB01029,1
DB00945,DB00180,1
DB00829,DB00277,1
DB00495,DB01117,1
DB01224,DB00887,1
DB00537,DB00741,1
DB00381,DB00481,1
DB00860,DB01095,1
DB00332,DB01238,1
DB00799,DB00557,1
DB01076,DB00603,1
DB00115,DB00897,1
DB00972,DB00227,1
DB01136,DB00186,1
DB01202,DB01142,1
DB00624,DB00722,1
DB00584,DB01254,1
DB00203,DB01062,1
DB00533,DB00465,1
DB00862,DB00864,1
DB00787,DB01129,1
DB00231,DB00727,1
DB00860,DB01611,1
DB00335,DB00310,1
DB01050,DB00264,1
DB01204,DB00675,1
DB00215,DB00370,1
DB00681,DB00370,1
DB00884,DB00763,1
DB01047,DB00186,1
DB00745,DB00215,1
DB00268,DB00698,1
DB01137,DB00993,1
DB00341,DB01032,1
DB00404,DB00468,1
DB00542,DB00184,1
DB01156,DB00433,1
DB00262,DB00541,1
DB00564,DB00178,1
DB00186,DB00257,1
DB00829,DB00433,1
DB01104,DB01611,1
DB00426,DB01048,1
DB00136,DB00605,1
DB01406,DB00316,1
DB00924,DB01142,1
DB00916,DB00776,1
DB00542,DB00737,1
DB00215,DB00904,1
DB00658,DB01001,1
DB01202,DB06151,1
DB01023,DB00877,1
DB00512,DB00987,1
DB00763,DB00675,1
DB01203,DB00715,1
DB00537,DB00494,1
DB00635,DB01072,1
DB01004,DB00199,1
DB00230,DB00484,1
DB00153,DB00390,1
DB00207,DB01067,1
DB00630,DB00370,1
DB00465,DB00402,1
DB00842,DB00622,1
DB00742,DB00316,1
DB00540,DB00490,1
DB00836,DB02379,1
DB00295,DB00343,1
DB00497,DB01215,1
DB01005,DB00482,1
DB00224,DB00330,1
DB00802,DB00641,1
DB00635,DB00281,1
DB00627,DB00874,1
DB00951,DB00334,1
DB00330,DB01068,1
DB00218,DB00421,1
DB00912,DB01039,1
DB00564,DB01595,1
DB01029,DB00857,1
DB00630,DB00502,1
DB00482,DB00328,1
DB00490,DB00912,1
DB00512,DB00231,1
DB00806,DB00783,1
DB00332,DB00273,1
DB00222,DB01036,1
DB00757,DB00196,1
DB00945,DB00661,1
DB01236,DB00343,1
DB00641,DB01216,1
DB00582,DB00503,1
DB01222,DB00421,1
DB00363,DB00215,1
DB00668,DB00513,1
DB00635,DB00270,1
DB00635,DB00742,1
DB01062,DB00584,1
DB00577,DB00745,1
DB00327,DB00264,1
DB00757,DB00215,1
DB01032,DB00678,1
DB00198,DB00727,1
DB00567,DB00915,1
DB00762,DB00178,1
DB00996,DB00780,1
DB00683,DB00297,1
DB00552,DB00196,1
DB00297,DB00668,1
DB00530,DB00175,1
DB00186,DB01367,1
DB00678,DB01188,1
DB00962,DB00833,1
DB01236,DB00296,1
DB00624,DB00795,1
DB00445,DB01216,1
DB01291,DB00277,1
DB01241,DB00399,1
DB00630,DB00773,1
DB01162,DB00285,1
DB01273,DB00741,1
DB00343,DB00207,1
DB00590,DB00722,1
DB01248,DB00577,1
DB00482,DB00502,1
DB00669,DB00468,1
DB00661,DB01083,1
DB00295,DB00938,1
DB00590,DB01104,1
DB01260,DB00395,1
DB00953,DB00215,1
DB00422,DB00575,1
DB01193,DB01137,1
DB00268,DB00790,1
DB00673,DB01273,1
DB00201,DB00863,1
DB01327,DB00257,1
DB00381,DB00887,1
DB01129,DB01043,1
DB00945,DB00445,1
DB00455,DB01140,1
DB00603,DB00722,1
DB00999,DB00906,1
DB01240,DB00435,1
DB00580,DB00524,1
DB01033,DB01112,1
DB00945,DB01173,1
DB00958,DB00264,1
DB00598,DB00425,1
DB00787,DB00966,1
DB00440,DB00813,1
DB01233,DB00715,1
DB00749,DB01188,1
DB01059,DB00264,1
DB01291,DB01611,1
DB00218,DB00399,1
DB00252,DB00319,1
DB00749,DB01043,1
DB00627,DB00480,1
DB01204,DB00681,1
DB00860,DB00851,1
DB00218,DB00285,1
DB00454,DB00338,1
DB00698,DB00496,1
DB00458,DB00175,1
DB00162,DB00399,1
DB00115,DB01167,1
DB00285,DB00737,1
DB00413,DB01112,1
DB00482,DB01041,1
DB00586,DB00986,1
DB00244,DB01586,1
DB00869,DB00887,1
DB00182,DB01062,1
DB00222,DB00448,1
DB01005,DB01069,1
DB01029,DB00178,1
DB00177,DB00695,1
DB00624,DB00203,1
DB00993,DB00722,1
DB00853,DB00196,1
DB00555,DB01060,1
DB01136,DB00668,1
DB00250,DB01067,1
DB00727,DB01069,1
DB00481,DB00641,1
DB00635,DB01224,1
DB01156,DB00544,1
DB00586,DB00758,1
DB00252,DB00359,1
DB00571,DB00624,1
DB00669,DB01216,1
DB00927,DB00136,1
DB01045,DB01211,1
DB00843,DB00794,1
DB00924,DB00448,1
DB00906,DB01001,1
DB00787,DB00909,1
DB00962,DB00811,1
DB00924,DB00425,1
DB01215,DB01069,1
DB00697,DB00207,1
DB00999,DB00904,1
DB01004,DB00493,1
DB00540,DB00395,1
DB00396,DB01589,1
DB00443,DB01044,1
DB01197,DB00842,1
DB01273,DB00758,1
DB00275,DB00207,1
DB00555,DB00962,1
DB00763,DB00695,1
DB00327,DB02379,1
DB00454,DB00690,1
DB00492,DB00884,1
DB00480,DB01069,1
DB00927,DB00331,1
DB00959,DB00477,1
DB00580,DB00857,1
DB00115,DB00484,1
DB00224,DB00787,1
DB00210,DB00924,1
DB01242,DB01216,1
DB01068,DB00958,1
DB00277,DB00425,1
DB00630,DB00402,1
DB01204,DB00425,1
DB01212,DB01043,1
DB00350,DB00334,1
DB00953,DB00275,1
DB00321,DB00722,1
DB00741,DB00603,1
DB06700,DB00231,1
DB01060,DB00490,1
DB01275,DB01020,1
DB00580,DB00757,1
DB00250,DB01016,1
DB00465,DB00753,1
DB00884,DB00909,1
DB00459,DB00641,1
DB01203,DB00897,1
DB00313,DB01241,1
DB00580,DB00881,1
DB00999,DB00796,1
DB00115,DB00641,1
DB00996,DB00909,1
DB00195,DB00381,1
DB00280,DB00727,1
DB01222,DB00897,1
DB00883,DB00503,1
DB00191,DB00575,1
DB00630,DB00966,1
DB00330,DB01104,1
DB00213,DB00780,1
DB00763,DB00843,1
DB00605,DB00863,1
DB00557,DB00804,1
DB00862,DB01023,1
DB01212,DB00273,1
DB01197,DB00321,1
DB00563,DB00328,1
DB00540,DB00583,1
DB01104,DB01016,1
DB00959,DB00843,1
DB00630,DB00370,1
DB00394,DB00390,1
DB00906,DB00863,1
DB01076,DB00332,1
DB01083,DB00620,1
DB00441,DB00177,1
DB00440,DB00338,1
DB01069,DB00320,1
DB00601,DB01001,1
DB00338,DB01112,1
DB00207,DB00158,1
DB00458,DB00191,1
DB00697,DB00722,1
DB00806,DB00715,1
DB01248,DB01095,1
DB00577,DB01029,1
DB00745,DB01069,1
DB00999,DB01126,1
DB00207,DB01264,1
DB00205,DB01202,1
DB00586,DB01211,1
DB00455,DB00404,1
DB00798,DB00493,1
DB00802,DB01020,1
DB00586,DB00531,1
DB00727,DB00603,1
DB00285,DB01097,1
DB01248,DB00451,1
DB01076,DB00277,1
DB00749,DB01105,1
DB00441,DB00642,1
DB00440,DB00207,1
DB00497,DB00958,1
DB01009,DB00335,1
DB00297,DB00863,1
DB00710,DB00343,1
DB01030,DB00443,1
DB00327,DB01050,1
DB00669,DB00987,1
DB00635,DB01217,1
DB01233,DB00857,1
DB00540,DB00468,1
DB00661,DB00320,1
DB00175,DB00987,1
DB00537,DB00370,1
DB00555,DB00279,1
DB00850,DB00425,1
DB00481,DB00177,1
DB00213,DB01044,1
DB01005,DB00904,1
DB01248,DB01233,1
DB00455,DB01069,1
DB00727,DB00264,1
DB00341,DB00773,1
DB00537,DB01254,1
DB00887,DB01016,1
DB00341,DB00531,1
DB00661,DB00490,1
DB01020,DB00484,1
DB01327,DB00916,1
DB00836,DB01611,1
DB00577,DB00857,1
DB00555,DB00737,1
DB00115,DB00695,1
DB00571,DB00501,1
DB00199,DB01097,1
DB00341,DB01264,1
DB00377,DB00316,1
DB00945,DB00472,1
DB00374,DB00390,1
DB00842,DB01611,1
DB00945,DB00401,1
DB00264,DB00404,1
DB00208,DB00332,1
DB00741,DB00675,1
DB00603,DB00938,1
DB00455,DB00737,1
DB00564,DB01047,1
DB00557,DB00376,1
DB01222,DB00379,1
DB00710,DB00396,1
DB00529,DB00860,1
DB01224,DB00379,1
DB00338,DB01238,1
DB00281,DB00316,1
DB00448,DB05271,1
DB00492,DB00533,1
DB01009,DB01059,1
DB00557,DB00575,1
DB00584,DB00904,1
DB00295,DB00335,1
DB00443,DB00776,1
DB00635,DB00649,1
DB00454,DB00218,1
DB00953,DB00924,1
DB01044,DB00451,1
DB00376,DB00722,1
DB00321,DB00136,1
DB01026,DB00425,1
DB00208,DB00421,1
DB00244,DB00787,1
DB00533,DB00869,1
DB00906,DB01238,1
DB00843,DB00178,1
DB00338,DB00356,1
DB00829,DB00897,1
DB01137,DB00415,1
DB00555,DB01048,1
DB00333,DB00490,1
DB00497,DB00186,1
DB00482,DB00264,1
DB00658,DB00481,1
DB00177,DB00656,1
DB01048,DB00916,1
DB00713,DB00887,1
DB00115,DB00379,1
DB00999,DB01291,1
DB01327,DB00423,1
DB00900,DB00490,1
DB00630,DB00379,1
DB01156,DB00421,1
DB00945,DB00877,1
DB00277,DB00863,1
DB00196,DB01068,1
DB00180,DB00468,1
DB00441,DB00722,1
DB00455,DB00470,1
DB01193,DB00584,1
DB00924,DB00950,1
DB00338,DB00393,1
DB00184,DB00575,1
DB00335,DB00590,1
DB00571,DB00497,1
DB01060,DB01136,1
DB01001,DB01611,1
DB00262,DB01263,1
DB00590,DB00399,1
DB00193,DB01142,1
DB00850,DB00443,1
DB01059,DB01029,1
DB01026,DB00727,1
DB00836,DB00313,1
DB00563,DB00727,1
DB00586,DB00494,1
DB00497,DB00909,1
DB01137,DB00482,1
DB00338,DB01623,1
DB00422,DB00863,1
DB00697,DB01611,1
DB01137,DB00371,1
DB00497,DB00912,1
DB00920,DB00661,1
DB00136,DB00863,1
DB01233,DB01039,1
DB00661,DB00758,1
DB00277,DB01112,1
DB00218,DB00231,1
DB00542,DB00580,1
DB00439,DB01076,1
DB00796,DB00317,1
DB00695,DB01067,1
DB01118,DB00199,1
DB01233,DB01190,1
DB00912,DB00695,1
DB00115,DB00541,1
DB00710,DB01076,1
DB01327,DB01190,1
DB01115,DB00351,1
DB00829,DB00273,1
DB00244,DB01079,1
DB00275,DB00215,1
DB00203,DB00175,1
DB00222,DB00938,1
DB00207,DB00656,1
DB01129,DB00950,1
DB00451,DB00523,1
DB00480,DB00433,1
DB01156,DB00379,1
DB00916,DB00227,1
DB01112,DB00584,1
DB00371,DB00722,1
DB00410,DB00215,1
DB00475,DB00758,1
DB00213,DB00862,1
DB00577,DB00620,1
DB00585,DB00567,1
DB00218,DB01142,1
DB00512,DB00501,1
DB00630,DB00315,1
DB01210,DB00484,1
DB00398,DB00695,1
DB00920,DB01167,1
DB00555,DB00836,1
DB00455,DB00661,1
DB00277,DB00175,1
DB00335,DB00284,1
DB00678,DB01041,1
DB00451,DB00684,1
DB00975,DB00544,1
DB00757,DB00869,1
DB01112,DB01136,1
DB00577,DB00177,1
DB01217,DB00448,1
DB00921,DB00443,1
DB00642,DB01136,1
DB00295,DB00208,1
DB00327,DB00654,1
DB00710,DB01079,1
DB00275,DB01136,1
DB00927,DB00499,1
DB00683,DB00575,1
DB00441,DB00927,1
DB01029,DB00656,1
DB01202,DB00178,1
DB00661,DB01104,1
DB00214,DB00881,1
DB00338,DB00859,1
DB00334,DB00897,1
DB00829,DB01022,1
DB00222,DB00468,1
DB01118,DB00502,1
DB00709,DB00321,1
DB01036,DB00178,1
DB00252,DB00656,1
DB01137,DB00583,1
DB00575,DB00877,1
DB00996,DB01327,1
DB00700,DB00927,1
DB00745,DB01611,1
DB00492,DB00987,1
DB00373,DB00445,1
DB00580,DB00396,1
DB00790,DB01242,1
DB00620,DB00641,1
DB00727,DB00776,1
DB00321,DB00443,1
DB00862,DB00480,1
DB00426,DB00335,1
DB01222,DB00315,1
DB01009,DB00650,1
DB00338,DB01610,1
DB00829,DB00216,1
DB01026,DB00916,1
DB00862,DB01222,1
DB00635,DB00439,1
DB00184,DB00395,1
DB00770,DB00564,1
DB01050,DB00328,1
DB00350,DB00215,1
DB00991,DB01062,1
DB00612,DB00590,1
DB00924,DB00741,1
DB01115,DB00443,1
DB00422,DB00563,1
DB00787,DB01076,1
DB01413,DB00421,1
DB00445,DB00175,1
DB00316,DB01117,1
DB01136,DB00656,1
DB00231,DB01022,1
DB00422,DB00443,1
DB00193,DB00950,1
DB00709,DB01413,1
DB00264,DB00641,1
DB00275,DB00811,1
DB00555,DB01029,1
DB00277,DB00178,1
DB00811,DB00284,1
DB00373,DB01085,1
DB00601,DB00264,1
DB00458,DB00402,1
DB00373,DB01210,1
DB00435,DB00451,1
DB00136,DB00227,1
DB00484,DB04441,1
DB01173,DB00370,1
DB00477,DB00863,1
DB00712,DB01044,1
DB00938,DB01097,1
DB01410,DB00448,1
DB01079,DB00878,1
DB00862,DB01216,1
DB00321,DB00654,1
DB00445,DB00480,1
DB00410,DB00860,1
DB00582,DB00424,1
DB00244,DB00795,1
DB00853,DB00590,1
DB00542,DB00863,1
DB00210,DB00567,1
DB00198,DB00813,1
DB00373,DB00158,1
DB01033,DB01050,1
DB00990,DB01132,1
DB00230,DB01117,1
DB00887,DB00804,1
DB01203,DB01076,1
DB00829,DB00315,1
DB01004,DB00330,1
DB00426,DB00630,1
DB00180,DB00983,1
DB00698,DB01085,1
DB01020,DB00199,1
DB01327,DB00252,1
DB00869,DB00749,1
DB00213,DB01623,1
DB00836,DB00203,1
DB00540,DB00695,1
DB00659,DB01142,1
DB00404,DB00641,1
DB00207,DB00334,1
DB01224,DB00489,1
DB01060,DB00446,1
DB00448,DB01023,1
DB00489,DB00790,1
DB00193,DB01050,1
DB00959,DB00722,1
DB00222,DB00795,1
DB01212,DB00415,1
DB00196,DB01039,1
DB00454,DB00285,1
DB01115,DB01009,1
DB00489,DB00370,1
DB00425,DB00461,1
DB00796,DB01142,1
DB01586,DB00136,1
DB01156,DB00544,1
DB00231,DB01229,1
DB00641,DB00972,1
DB00268,DB00586,1
DB00624,DB00829,1
DB00461,DB01611,1
DB00341,DB00343,1
DB00555,DB01067,1
DB00881,DB01001,1
DB00207,DB00695,1
DB01212,DB01004,1
DB00912,DB00966,1
DB01248,DB01162,1
DB00796,DB00227,1
DB01020,DB00722,1
DB00975,DB00443,1
DB00734,DB01219,1
DB00945,DB00734,1
DB00531,DB01117,1
DB00996,DB01079,1
DB00586,DB01142,1
DB01076,DB01142,1
DB00425,DB00843,1
DB01224,DB01267,1
DB00630,DB01136,1
DB00962,DB00451,1
DB00630,DB00208,1
DB00559,DB00222,1
DB01149,DB00421,1
DB00590,DB00584,1
DB00281,DB00987,1
DB00661,DB01039,1
DB00549,DB00641,1
DB00346,DB00863,1
DB00213,DB00350,1
DB00244,DB00564,1
DB01240,DB00196,1
DB01275,DB00758,1
DB00356,DB00158,1
DB00590,DB00252,1
DB00264,DB00257,1
DB01222,DB01211,1
DB00231,DB00927,1
DB01197,DB00577,1
DB01050,DB00216,1
DB00864,DB00927,1
DB00440,DB00864,1
DB01586,DB01202,1
DB00796,DB00370,1
DB01223,DB00641,1
DB00950,DB00722,1
DB01212,DB00844,1
DB00413,DB01041,1
DB00533,DB01586,1
DB00381,DB00575,1
DB00567,DB01067,1
DB00813,DB00481,1
DB01216,DB00273,1
DB00275,DB01029,1
DB00952,DB00540,1
DB00346,DB01023,1
DB00445,DB00443,1
DB00213,DB00208,1
DB00338,DB00395,1
