PubChem_id,Uniprot_id
11707110,Q16832
25181472,Q14004
11667893,P49585
17754438,P52564
10366136,P48730
11719003,P54764
89735655,P00533
134442349,P09619
9808844,Q02880
11387605,P36894
145704650,Q9Y6M4
25099235,P11712
3794,P48730
24856041,Q13177
11620908,Q14289
151194,Q9BZL6
57403171,Q12809
71566432,P08684
45142457,P11802
23582824,Q16584
146433574,P10635
11497983,Q9UHD8
135681833,P11712
24993189,P61158
54746913,P08684
162506461,P33261
9911830,P49585
124222809,P07339
25062766,Q96S44
11387605,Q13557
6442177,P45983
10074640,P04629
11552706,Q8TBX8
44462760,P30291
25134326,Q02880
23646487,P80365
50922675,P04629
71727581,Q9BZL6
11671467,P10398
164620813,P15144
16041424,P42685
16722836,Q9NSD9
10288191,P24941
3081361,P30291
6442177,P61158
91896073,P06276
49803313,P36896
6445562,P28482
123631,P36507
25141092,P52564
25062766,Q02880
24860443,P00748
11485656,P36894
122193709,Q14432
155554360,P56524
11641515,Q02156
15297223,Q05513
134329652,Q9NR96
162370598,Q12809
44449834,P0DMS8
16123056,Q12851
9871074,P53671
24794418,P17252
25262792,Q14164
58298316,Q12809
16725726,Q9P2R7
11234052,Q13976
117606729,Q8NI60
11457732,P03956
16654980,P51955
3547,P29323
145704650,Q05513
44345458,Q03181
44187362,P51812
42611257,P24941
9911830,P45984
11364421,P45985
25171648,Q13976
9911830,Q9UGJ0
23653175,P23443
56846693,Q13177
24905401,P36894
16747683,O14965
57379345,Q99640
25262792,Q00534
9868037,O00311
16658104,Q6V1X1
44340903,Q04759
3038522,Q13873
90373184,P07339
216239,P25098
5281666,Q16539
6918852,O00444
9995187,O00408
15604510,Q9H773
44462760,Q9UPZ9
53251320,P00533
11590027,P29474
25031915,Q16539
11973736,P42680
16757577,P35968
24785538,Q14164
44592658,P00742
5329150,P00533
44187362,P42684
70280758,P07711
9826528,Q9Y616
1221,Q16478
23643975,P45983
9849735,Q9Y5S2
135430716,P00734
24767976,P11802
42642648,Q9BZL6
3038522,Q15418
45142457,P49760
53384644,Q02763
11167602,Q9Y6E0
24889392,Q05655
10090,P14416
44290257,P43115
45375865,P16234
89628442,P03956
1221,Q13003
132272464,Q9NR96
122589424,P42345
11522670,P29275
24795070,Q13043
24748204,Q15375
162666793,Q13946
66555680,Q13188
44182295,O00238
23635314,P06239
11955855,Q16644
6442177,P54756
86670613,Q15078
11955855,P11274
11952856,P48729
216239,Q13627
162675106,Q12809
16659841,Q9NSY1
25127713,Q9P2R7
24748204,Q9UHD8
57379345,Q9UGJ0
44462760,P46734
3038522,Q9NSY1
17755052,Q9BZL6
10074640,Q14289
25031915,Q04912
24785538,P09619
44187362,Q9NYV4
155561775,P00915
10288191,Q14680
9806229,Q7L7X3
9829523,Q9P2R7
71682057,P08684
23582824,P22694
156414,O15254
1893730,P12931
11656518,Q9Y6M4
6442177,P09769
11488320,P49761
15604510,Q15208
9868037,P49674
137632017,Q16790
59422203,P11362
11338033,Q05397
148027833,O60885
57523353,P08684
44439672,Q6V1X1
135400189,Q14524
122589426,P48736
46911863,P00533
145704650,P41240
123631,P49840
162721909,Q9BY41
11552706,Q15746
23653175,Q6PHR2
118432655,P27338
162722416,P56524
16719221,Q02880
46864000,P11362
11285002,O14965
44592155,Q01959
168298772,P22303
51039094,Q32MK0
44444530,P23975
134329612,Q9NR96
135564632,P10635
153999,P07947
11442891,Q9HCP0
59757974,Q9NWZ3
5833,Q92731
25151352,O14578
44205240,Q15569
118709777,P05177
9829523,P38117
138472668,O60885
71504062,P21397
17758020,P45983
11152667,Q14164
1061,P00918
24771867,Q13555
118498683,Q12809
16118392,P29597
10017729,O00408
24767976,Q9H2K8
127035744,Q6V1X1
164622259,Q9Y5N1
56949517,P41743
24767976,Q96L34
155289405,O15379
22049997,P06737
78426978,P33261
25102847,Q8TD19
126565,Q9NTK5
52913813,P36894
71552696,P20248
44605037,Q96GD4
56846693,O95819
24993189,P49589
141724634,P15538
135421131,Q00535
10141443,P14780
10288191,Q04771
24905177,P42338
44137675,P23443
9890746,P22455
25034348,P20813
46911863,O75385
9859850,P00533
56649450,Q04759
44137675,P41240
24757938,P10635
24795070,Q15067
77844826,P11712
44205240,P54619
25227462,Q8TBX8
11707110,P16591
89810311,P07339
11511120,Q9UPZ9
25181472,O43353
662965,P27815
42622934,P10635
15983966,P54619
11955855,Q9UPZ9
25031915,P51955
11338033,Q99759
10297043,Q14680
10389239,Q16539
11497983,Q13535
11677808,P08684
3025986,P12236
24748204,P29323
49806720,O94804
16659841,P28482
44327507,P37231
25102847,P11309
10296883,Q16539
124222778,P23219
76955651,P10632
11784937,P21917
44462760,Q13233
58423153,Q99640
11167602,Q9H0K1
154584274,P42345
54577602,P21554
71521082,P06239
17754438,P20340
66555680,P43686
135681590,P11712
3025986,Q9H0K1
17754438,P53671
25134326,Q00537
9915743,Q9HCP0
69033,P22894
46887186,P45984
176870,P10398
6540268,P00750
71496458,P53671
3025986,P53667
57990770,P20340
42642648,Q12851
59635792,P08684
44591583,O00408
22049997,Q96S44
9868037,P11309
51042438,Q08345
44454416,Q8WUI4
122589447,P42336
45142457,P18074
24856436,P08069
11518389,P11362
216230,P06756
81750201,Q9H6Z9
155558403,P08684
11713159,P54619
11152667,P46734
11497983,Q9H0K1
24794418,P08240
44395024,P23219
25102847,P36894
16718576,Q96S44
44631912,P61158
154584275,P48736
24856041,Q13882
121426402,O00443
90413325,P07339
59422203,Q8TD08
216239,Q05513
118063735,P06401
24765037,Q9Y6M4
50922691,Q9NTK5
4596836,Q9UQL6
44315123,Q05513
17754438,P12236
44137946,Q13131
219077,P05177
57384750,P10635
11719003,P29597
5330286,Q02750
70686473,Q12809
25181472,Q9UHD8
24944849,Q9UBN7
11707110,O43683
10296883,P06737
25262792,Q9H2K8
137634801,P42338
10074640,P30291
16007391,P13861
25102847,P55263
130453528,P27338
25031915,Q00526
71506825,P21397
25102847,P24941
25167777,Q9H2K8
10302451,Q13233
90415711,P07339
44622342,P10635
42611257,Q8TBX8
9915743,P36894
147986932,O60885
16124208,P49137
16007391,Q15375
44448674,P49841
54577896,P05177
9874913,P78368
154593618,O60885
44187362,P31153
137496847,Q14432
10714846,Q14654
76072859,P14635
9915743,Q00534
51039094,P12236
162722305,Q13547
137632356,P29275
25151352,Q9Y2U5
9916282,Q16539
145704650,Q96L34
10074640,Q8TD19
71731243,Q86TI2
10907042,Q15139
16747683,Q14680
9823820,P49589
44631912,P06239
24826799,Q9UHD8
44186879,Q7L7X3
59422203,P29323
44449772,P29275
10113978,P53350
25181472,Q14164
17754438,P31749
46216796,Q9NTK5
11952856,Q8TBX8
155765979,Q12809
135398495,P42685
3081361,P36894
11955855,Q9H0K1
11625818,Q9BZL6
134691232,P20813
16718760,P00734
117606729,Q9NQU5
44137675,Q9Y616
44137675,P29323
57345662,P00918
16654980,P42685
6442177,P24941
122193179,P11712
11656518,Q15759
44385264,P22694
11973736,P45984
22736235,Q15139
135283521,P11712
5494449,Q13705
44431206,Q6V1X1
17754438,P07741
5494449,P22694
16747683,Q13873
16222096,Q04912
129309499,Q92769
91932927,P14780
56960607,O15197
122192293,P05177
54585993,O75469
16007391,Q13557
11387605,P12236
89628389,P08254
17754438,P61160
91895842,Q6V1X1
22049997,P45984
11977753,Q8NI60
139064590,P11712
11620908,P52564
25262792,Q9Y6M4
134152052,P10635
24905401,P06241
23582824,Q9Y6E0
59422203,P27361
23653175,P52564
9808844,Q07912
3339,P35462
6918852,Q2M2I8
11952856,Q14164
118366994,Q12809
9994528,Q01064
9806229,P04629
73669989,P07339
53384644,P78396
24905401,P41743
9933475,Q9UGJ0
56682210,P28482
24785538,P00519
3038522,P15056
49806720,Q86XP3
135398510,Q8TD08
11485656,Q9NSE4
11552706,O75582
24769780,P23443
44125704,P10635
11707110,Q15569
68186,O75469
24795070,P18074
16068694,Q9UKV0
46843057,Q9UHD2
9810884,Q8IW41
134137557,P21397
22736235,P05771
5475158,Q9HCN6
44187362,Q9Y2K2
25057933,P05177
56949517,O43683
42642648,P78368
56960607,Q15418
23645408,Q86TI2
155531169,Q86TI2
24748204,P54760
91895746,Q6V1X1
5330286,Q9NWZ3
16725726,P36896
10288191,P45985
44205240,Q9Y6E0
16007391,P53667
6420138,Q9H773
6442177,Q13464
137529980,P10632
24894026,P27487
46911863,Q92499
16747683,Q5VT25
168292282,P08588
44347480,P00750
9826528,P37023
162722868,Q13547
135398510,Q07912
56846693,Q04759
25031915,P07947
10437018,Q16584
11234052,Q16513
56603116,O75469
11625818,P45983
46216796,P07741
9863672,Q9Y4K4
127026166,P05177
9916282,P45983
23635314,P55263
6918736,P30291
6445562,P13861
139557074,P10721
5291,P53350
5287969,Q15746
23582824,P12236
24964624,Q5VT25
118502708,P05177
23653175,P11802
25227436,O14578
42642648,O75676
139268646,P21397
25151352,Q04912
24964624,Q9Y5S2
25227436,Q8TD19
49796939,Q12809
6918852,P53667
25145656,Q9UHD8
10342843,P00742
9887378,P35368
11250361,P06276
11973736,P23443
59603829,P53350
25127713,P53667
10113978,Q9BZE4
11522916,Q06187
10427712,P24941
59472121,P08684
10127622,Q9NSE4
9826528,P06239
3794,Q9Y616
11234052,P49759
17754438,Q13535
44137946,O75385
10341154,Q00534
23582824,Q08345
151194,P11309
56960607,P06737
9826528,Q96L34
44541014,P08581
3025986,P36507
14101447,P00918
59757974,Q9UK32
156016615,P16499
154575,O76083
10832238,P23219
23582824,Q9Y463
57379345,P36897
16222096,P37173
11667893,P54764
131954139,P09874
136244085,Q9BY41
10113978,P29317
164676,P14618
145975393,P08908
11786814,P10635
71811365,P10635
118433088,P27338
122179847,P00918
71666749,Q9UQD0
168679617,Q13547
139208695,Q15303
9823820,P41743
5330286,Q8N4C8
11392888,P11712
11552706,P18074
23582824,P28482
162722703,Q13547
9810884,O00311
76313984,O14965
90666017,Q12809
56960447,Q9UBE8
44137946,Q99683
100187,P00915
11977753,P36894
126557635,P07339
44137675,Q15831
52913813,P36888
118502144,Q13535
9808844,P27707
9810884,Q9HAZ1
22049997,Q9NYL2
70656542,P05177
145704650,O00141
11349170,Q9Y616
162722734,Q8WUI4
44403120,P08912
71457479,Q9UBY5
24889392,Q13555
71506827,P27338
135487604,P14780
155539610,P05177
11234052,P54753
6918736,O75676
23645542,P00915
24785538,Q96L34
136069523,P08684
3038522,P31751
176167,P21709
9911830,Q13557
23647885,P10635
2754,Q01668
78321762,P07339
46232554,P35968
76332759,P56524
10743381,P06756
16722836,P06737
16046067,P20813
11713159,P36894
16666708,O95819
46911863,Q6PHR2
66555680,O00311
149703093,O60885
91934385,Q15118
56846693,P24941
11625818,Q9H773
22097198,P52333
56960607,Q00526
11338033,Q9NSY1
44187362,Q9NYL2
9811611,Q9NSY1
25167777,P36507
6918455,P10635
56604907,P17612
57335384,P29597
57379345,Q02880
10297043,P48729
42642645,O60313
5328940,P11309
11387605,P49674
25031915,Q7KZI7
10302451,Q92499
135240413,P52333
57335384,P20340
53312326,Q6V1X1
10696210,P24530
6445562,Q7KZI7
46220502,Q6P5Z2
46191454,P42684
44359830,P00918
5291,P46734
9863672,P36888
46216796,P54619
17758239,Q16539
11555218,P80365
57335384,O75460
10341154,P43686
22049997,P23458
25031915,P31749
135125573,P07339
11442891,P31749
49803313,P31749
9915743,P49760
11712625,Q16539
60202661,P10635
91895717,Q6V1X1
9849735,P05771
56649450,P54753
44516953,P17612
9950381,P06493
16730109,P08684
24748573,O94806
127051045,P10635
9823820,O60674
25171648,P06737
11712649,Q7L7X3
16722836,O60313
10437018,P10398
23635314,O95819
11364421,Q9P2R7
11488320,Q9NSD9
90413938,P07339
10391715,P07478
25227462,Q9HCP0
45142457,Q9NWZ3
9801709,P29274
42642645,P11802
46216796,P43686
11977753,Q15375
17758240,P49137
60150698,P34972
11235063,O15264
24794418,Q15375
58423153,Q8IYD1
10074640,Q00534
5280442,Q16539
11488320,Q02750
56846693,Q9Y6M4
52913813,Q8IVH8
10127622,Q13131
24856041,Q8TD19
11511120,Q8IVH8
154683007,O75469
9811611,P21709
11442891,Q13705
71496458,P45983
44327417,Q07869
17754438,Q13464
5566,P78527
49806720,Q13555
148619107,O60885
15983966,Q13131
10296883,O94804
44631854,Q12809
44593546,P10635
168279523,P28070
11577204,P10635
51039094,Q15831
137350810,O95835
644241,Q9UL54
24864821,Q96RR4
44449377,P05106
44137675,P37173
9911830,P41250
11271947,P00734
11437501,P22303
9826528,P45983
59422203,P42680
57990770,Q15746
10074640,O43683
16118392,P23443
52944041,P35372
9797370,P11802
10074640,Q00526
137655641,P10635
56949517,O60313
132272458,Q9NR96
16722836,Q9UKE5
1238,Q9NPC2
9910982,P00749
24748573,P31749
24771867,O75582
25145656,P06737
24748573,P45983
462382,Q9NZ42
25031915,Q15569
122510278,Q9NYK1
5328357,P04626
24756910,Q9NWZ3
6420138,Q9UHD8
46234349,P10635
25118925,P48730
24856041,Q9UL54
91934363,Q6V1X1
57335384,Q9Y6R4
54581095,O75469
46191454,Q13873
9863672,P07741
24864821,Q96S44
216239,P50750
5328940,P27448
52940789,P27338
17754438,P15056
11364421,P28482
117884197,P07339
44137675,Q13131
11952856,Q9H2K8
46843057,P30086
71585859,P08253
23635314,Q00535
6540265,P07477
25227436,Q9Y572
11562302,P10635
11620908,P42685
23635314,Q13233
9868037,Q92918
9915743,Q9UHD2
155521283,Q9UKV0
1796097,O75164
66555680,Q9Y6E0
141724603,P15538
16718576,Q9Y2U5
10366136,Q15131
132258528,Q13547
6918736,Q7L7X3
155511554,P00749
71504250,P27338
11488320,P30291
53384644,P09619
54596764,Q8TEK3
11977753,Q13043
23582824,O14757
11625818,Q16832
76283682,P10635
10296883,Q9UGJ0
6040,Q99250
24889392,O75460
11338033,Q06187
11620908,P22694
150337226,Q9NR96
137350508,O95835
24785538,Q8IW41
11707110,P29323
50922675,Q7L7X3
162657072,P27338
25145656,O75116
24864821,P09769
11349170,Q12851
9806229,Q13873
24795070,P12236
11712625,Q13188
117606729,P05771
9863672,Q8TD19
9849735,P06493
124147932,P08684
136214171,Q9NR96
10297043,Q04912
10460251,Q05513
145956262,P52333
57335384,Q13043
23582824,O96013
11610353,P08684
17754438,O75582
24826799,P10398
11387605,Q13188
10302451,P43686
21336495,P25929
51042438,Q14004
91934371,Q86TI2
9806229,Q16512
9806229,P11802
16123056,P55263
11667893,Q13705
162722579,Q13547
118211558,Q04771
9811611,P53671
6269,P00915
16718576,Q13557
16041424,Q96S44
86293184,Q92793
126557054,P07339
66555680,Q9UKE5
10784091,P23219
1893730,Q15746
44573274,P00742
216239,P52564
118717617,P10721
89735655,Q16539
17755052,Q96GD4
11625818,P53671
42642648,Q00526
25227436,O76039
44579713,P05177
118713029,P07477
24993189,Q05397
25227436,Q9NWZ3
25062766,Q9ULC5
25262792,P27707
24849206,P04070
5328137,P17252
9911275,P00734
44449405,P05106
44401604,P29274
155554027,P10632
9810884,Q00526
10113978,P30291
91895785,Q6V1X1
25151352,Q8IW41
44398371,P49674
16739650,P30086
136000590,O75469
60166365,P07711
2726,P33261
23636021,P22303
56649450,P06239
56960447,Q16513
25134326,P50613
59422203,Q6PHR2
50922675,P08631
58459229,P27986
78426978,P05177
11705863,Q12809
22049997,P12236
46843057,P41240
16654980,P49674
91895860,Q86TI2
10296883,P54756
164885415,Q12809
9868037,P23443
10569743,P09237
5328135,P06213
6442177,P12236
10127622,Q9Y6R4
24864821,P15735
5280373,P00533
24767976,O94804
5220706,P45452
134133384,P22303
135321123,Q13547
44188274,Q01959
25181472,Q9Y4K4
134585343,P35498
25006684,P80365
122589395,P48736
9871074,Q32MK0
46843057,O00444
16654980,P00519
90413279,P07339
121304484,P05177
23635314,O43353
56846693,Q07912
11338033,P20340
10427712,Q6P5Z2
25141092,P41240
57522819,P17252
123631,Q9Y6E0
78322386,P07339
155564463,P00915
44347534,P00750
25227436,P45984
46209133,Q86TI2
155561694,P54750
122678192,Q12809
118720583,P21554
23582412,P10635
10074640,Q9H2K8
24748573,Q07912
11167602,O60313
156414,P51812
71496458,P17612
1893730,P51955
11387605,O00444
10090485,Q15831
25181472,O14965
57990770,P00519
5291,P05771
145704650,O75914
139557075,P09619
24815996,P78396
10288191,Q8TD19
11485656,Q6PHR2
71659493,P10635
57990770,P51955
42642648,Q15831
9868037,P10398
10341154,Q9NTK5
154827332,P09874
16666708,Q9NTK5
10302451,P55263
10074640,Q05655
24795070,P08581
11712625,Q9NSD9
57335384,Q00534
42611257,P16591
9547980,P07858
3038522,Q9NYV4
23653175,P28482
50922691,Q9HAZ1
1550607,P56817
90675937,P24864
155517086,Q96DB2
9933475,P29597
60195904,P25774
11713159,P54753
146423343,P29597
24856436,Q8TBX8
50922675,O00238
134611894,P42338
50991056,Q12809
11952856,P50613
16739650,Q96RR4
134491666,P03372
50922675,P31153
135283607,P11712
45269307,P21731
24748204,P48730
15983966,P49674
24770517,P05771
25118925,Q92499
51039094,P36894
137658634,O14842
11646163,P08684
24767976,Q04759
10297043,P78368
11955855,P06493
24748204,Q16513
58423153,Q8TD08
3547,Q9Y5S2
11552706,P33981
11620908,P24941
16654980,O75460
17754438,Q8IYD1
10471556,O00408
662345,Q99500
44186879,O95819
130335105,Q9UQD0
156422,P68400
10341154,P06737
24889392,Q9UL54
10341154,O00238
76332540,P23458
9874913,P30291
126565,P15056
145984777,P07858
57345686,P42345
57401331,P42336
25227436,Q9UK32
57379345,P31751
25151352,P54764
151194,O75582
11234052,P27707
24995524,P45984
164617445,P11712
16719221,Q6P5Z2
134329540,Q9NR96
9868037,Q9NYV4
168293537,Q9UBN7
25167777,Q8TDX7
131709673,P08684
44137946,P55263
19133260,P21397
56649450,O75676
11664755,P07858
70977969,P11712
46843057,Q92499
117606729,Q05397
9871074,P06241
134491696,P10275
44187362,P07948
162648094,Q9HCR9
155213914,Q9NR97
24993189,Q12851
71585660,P14780
57379345,P27361
66818569,P11712
23645678,P05181
6442177,Q9HAZ1
135126403,P07339
16654980,Q96GD4
122553438,Q92793
44621454,O00329
10090485,P13861
11488320,Q05397
9961766,P05107
44182295,Q08345
134155224,P08684
11167602,O00238
156273254,P14416
126565,P41250
10090485,Q13873
44417025,P10635
11952856,P11802
25227436,Q8IYD1
5494449,Q02880
23647698,Q86TI2
4413,P08253
10297043,P06213
24964624,Q00526
23635314,O75116
135398510,Q6P5Z2
145704650,P21802
56960447,P11388
25171648,Q16832
118217871,Q92753
127046317,Q12809
130453525,P21397
162722868,O15379
10296883,Q9UM73
10221904,O76074
50922691,P12268
9849735,Q9UHD2
42642645,Q9BZE4
153999,Q08345
16222096,P54756
10113978,Q9UPZ9
44631912,Q9P1W9
162722595,Q13547
49797451,Q12809
25227462,Q07912
9874913,P43405
90654830,P00915
11488320,P49137
91895824,Q86TI2
127032253,P27338
11719003,Q92918
46191454,Q13043
11044358,P23975
3038522,Q9H773
167845050,Q9UGN5
59422203,Q8IVH8
25227436,Q86XP3
11977753,P22612
10090485,O00444
25171648,O75676
25118925,P36897
9844289,P08514
145967332,Q12809
25167777,O75385
66555680,P30291
44137946,P49840
10127622,Q9BZL6
135398495,P61160
54753627,P11712
135304464,P52895
122510276,Q9NYK1
134442003,P36888
17758574,P23443
153354331,P48775
90373194,P07339
45375865,P78396
126556817,P07339
25171648,O96013
93147,Q9Y4D2
51039094,Q14004
11707110,Q9NYL2
10288191,Q9HAZ1
3794,Q02750
10288191,P20340
168058905,P03951
44603533,Q9NYL2
44589913,O15379
121488127,P17538
71727581,Q99640
24995524,O14976
24856041,Q04759
10028888,P33261
16222096,P42680
5326739,Q00975
10430360,P54753
91895746,Q86TI2
9915743,P54753
16123056,P48730
16747683,P43686
46885626,Q04912
24767976,Q15759
145984796,O14842
90644647,P11712
5330286,P06241
89455219,P18074
25005631,P05177
23643975,Q15418
130310345,O43613
44602971,P11712
25227436,Q13164
3042985,P29275
49830782,P11362
10090485,Q13627
10297043,Q13705
91895742,Q6V1X1
56846693,Q14164
11952856,Q99683
44448973,O60341
46191454,P54753
9915743,O95835
16739650,Q8TDX7
59757974,O96013
25117126,Q5VT25
44516953,O43683
44580077,O00141
49797075,Q6V1X1
3062316,Q9UK32
54764158,P08684
24993189,P15056
86670613,P11309
122510250,Q9NYK1
10437018,P27707
10366136,P12268
25031915,P12268
73213123,P10635
9811611,P13861
10297043,Q9BZE4
10430360,Q13188
6918852,P31751
16725726,Q13043
11485656,Q06187
49806720,P43405
176167,P23458
11712625,P08240
10297043,Q9HCP0
9826528,Q9UKE5
24785538,Q15418
1893730,Q06187
44603533,Q00534
10430360,Q9Y2K2
11349170,Q16832
57335384,P51812
11442891,P61160
24822704,P31749
25151352,Q9NWZ3
50922691,P36888
117741618,Q14524
53384644,P08581
91935936,Q86TI2
44462760,O95819
57384750,P11712
10655805,P22303
71451844,Q13946
138479320,O60885
16046157,P28335
11497983,P18074
24993189,P20340
46843057,P45984
11213558,O60313
155541790,P29275
145977796,P33261
3081361,Q9UPZ9
24785538,P29323
44182295,Q13188
15983966,P42685
16654980,P41240
46893542,Q12809
46882970,P07099
45142457,Q9UKE5
25171648,P06241
10430360,Q12851
25181472,Q9UPZ9
78104890,P07339
10427712,Q9BZL6
135285447,P07339
70792359,P11712
46868959,O15530
5330286,P16591
11349170,Q9Y6E0
16123056,Q07912
164606717,O43353
44592864,P00734
5291,O75460
118540795,P05177
155550772,P27338
132190827,P06870
16123056,Q9Y4K4
3547,Q8IYD1
16041424,O15197
23643975,P41743
24767976,Q15375
16666708,Q9UHD8
44603533,P43686
11213558,P49674
51039094,P31751
23635314,Q99683
10113978,P54753
25145656,Q13976
56933229,Q12809
644019,Q9Y4D2
123631,P42338
59454220,Q96DB2
10074640,Q13535
11234052,P46734
70676141,Q86X55
58547814,O76083
42642648,P36896
24964624,Q15418
57522817,Q00535
68078828,O15530
6918736,P00519
11488320,Q9Y6E0
24794418,P45984
135125537,P07339
16041424,P54756
6918852,P18074
24905401,O15254
49797107,Q6V1X1
40619679,Q07817
9863672,Q15418
10437018,O96013
46911863,Q7L7X3
25167777,P36897
44187362,O14976
10296883,P54753
68335360,P67870
57335384,O75676
24900259,P05177
11664423,Q14790
5328940,P13861
118713026,P35030
25181472,O60313
44545482,P08684
5330790,P68400
16659841,Q13555
4292,P23219
24243,Q16790
25031915,P49137
24771867,P50750
56846693,Q96L34
16725726,P15735
76287260,P20813
49842666,P17948
