PubChem_id,Uniprot_id
54596764,Q15910
445154,P27487
60264513,P27338
44251637,Q04759
122510280,Q9NR97
44380417,P07477
90675933,Q16790
132272349,Q9NR97
11797837,P35354
56659435,P35228
76318504,Q96JM7
122650373,P48775
146436505,O75116
10318743,P27487
90413160,P56817
54768699,O43570
66598080,P11309
118344339,O00763
44569039,P08253
135321194,Q9UBN7
162722392,Q9UBN7
22336146,P00734
52944550,P21397
154640154,Q9NR97
46945255,P41597
11670894,P42574
71586128,Q15858
71230234,P23458
44234032,P43119
49797233,P27487
156566147,Q9Y572
46947220,P25774
3090,P00740
44317802,P27815
77846098,P56817
44592864,P13726
57387281,Q9GZT9
91935936,P27487
129236756,P23458
49796972,P27487
135125652,P56817
9811611,P11362
132190780,P03952
5494449,Q32MK0
139600335,Q00534
59627005,Q06187
44433798,P25103
71042061,P42345
28864,P18825
10506147,P08254
162663828,P08908
136230233,P42338
156043232,P35372
135343735,P03372
10455852,P0DMS8
10604005,P05106
49797642,P27487
49784893,P42338
8969,P28221
49849008,Q96KS0
154593663,Q92793
59627005,P11362
168292855,O60331
54585993,P28845
86687352,Q15858
5360349,P27487
49797636,P27487
118456946,P00740
162722844,Q9UBN7
126556657,P56817
145959714,P27338
11620908,Q15303
16745311,P11712
135125153,Q9Y5Z0
135126090,Q9Y5Z0
16362,P35498
51000510,P06493
155525747,P0DMS8
10366136,P04629
145963554,P51449
44158086,P55210
166635400,Q9Y463
71553307,O60341
162722810,Q9UBN7
11237434,P37288
44603533,P30530
57387540,Q96KS0
59384253,P34995
24995524,Q9UQB9
12313704,P13726
11560568,P49840
135126403,P56817
121278998,Q9BY41
139495458,O00238
89963634,Q07699
10696510,P00734
135126365,Q9Y5Z0
10205245,P25101
72550012,O00329
132272363,Q9NR97
46220502,P30281
16658745,P00749
155765845,Q9BZP6
5304328,O14764
122510315,Q9NR97
162649913,Q9UQL6
44625775,P28845
72943374,Q16832
25195745,P08581
46180759,Q92769
121364650,P03952
91530809,P36888
10151881,P04626
11708829,P27487
122599155,Q13315
44350415,P05106
448991,P24941
71546668,O15151
44350450,P05106
135497787,P06493
15950615,P27487
25099235,O00767
117909194,P25116
97297,Q13627
1832,P08908
54583127,P28845
73350799,P27487
10138259,O15146
59384284,P34995
68078770,Q96GD4
22674411,P29274
127032253,O60341
16747683,O60563
59548622,P21453
121245322,P05556
131985420,P05556
44517743,O15264
44449584,O15379
145431062,P19099
44561155,P27487
10302451,P00519
155810867,P04350
24993500,Q9Y5N1
134133384,P06276
21877253,P35968
124222804,P56817
64945,P23141
56927669,P43116
10479468,Q07343
66556203,Q96GD4
135401985,P22460
44417909,Q99705
86716858,P43166
15979276,P31751
49797239,P27487
168679618,Q9UBN7
118684957,Q9NZ42
59291925,P52333
10135838,Q13547
9842576,Q08493
49797116,P27487
163200095,Q01064
25147062,P08253
168298901,Q92769
11757316,P05106
11843159,Q06187
71767991,Q9Y478
16095102,Q13547
135321123,Q9UBN7
45275165,Q14289
162722801,Q9UBN7
137496615,P21453
135285414,P56817
122510232,Q9NR97
11669507,Q9Y233
52947852,P43115
152215,P50406
135240330,P23458
16045442,O14976
138686597,Q9NR97
164611474,P25021
91932649,P37231
24822704,P15056
10235,P02708
24905329,P12931
59603829,P24941
90667215,P28845
57411990,O43570
16749269,P55210
22336172,P13726
44431784,O00763
126556918,P56817
138686477,Q9NR97
44583350,P34913
44449956,Q92847
44389098,P37231
17748220,P43166
71565518,O43613
57389550,P42338
135126446,P56817
156070473,P03952
3490047,Q04206
126558770,P56817
70355131,Q9Y5Z0
122419211,P04049
24759534,P08631
91530809,P49841
126558752,P56817
164626366,Q9UBN7
108143,P10276
24748573,P49760
24748569,Q96RI1
138479209,Q92793
145991244,P28223
132271970,Q9NYK1
46932704,P00797
56946894,O43293
24749961,Q9Y5N1
11539024,P35228
148886,P00918
56645568,P15538
124107498,Q13224
9910982,P00734
135430716,P08709
118707979,P06401
6918791,Q13946
11712649,P51451
5869730,P00918
45256689,Q9Y478
7022526,Q16790
57384482,Q9GZT9
24809711,P04150
127036438,P29274
10602865,P49356
126681037,P43405
58459357,P27986
71566264,O43613
162506683,Q9UBN7
10601502,P05106
89963577,Q15858
162660627,O43570
136183381,P42336
118432828,O60341
44285692,P13945
4271571,P28845
10138259,Q9H2X6
127031602,Q07820
139390194,P11802
46890321,P31645
138479298,Q92793
168298475,Q13547
662965,P27815
70356221,O75874
135567125,Q9H2K2
118714377,Q969S8
49797177,P27487
10141443,P78536
71658869,P00918
145975595,P28223
135681590,P08069
90373228,P56817
155765829,Q9BZP6
58189810,P35968
10102031,P23458
146436505,Q13464
42642645,Q02763
11256520,P27487
10366136,P36888
71720404,P07477
44351097,P08246
5288494,Q92731
11427553,Q9Y2U5
5329918,P24941
20109894,P00915
16203668,P0DMS8
10138259,P51617
155535907,P00747
10005242,P35367
16068694,O15379
1342,P28221
132272517,Q9NR97
10302451,O43353
11306467,P27487
162675553,Q8WUI4
135398744,P35913
5280863,Q16678
122498422,P43405
71719914,Q15858
44277534,P49356
6918852,Q13627
9872983,Q9BZJ3
86270079,P07333
71553655,P09211
6604887,O60391
11527019,P27487
44513473,Q6V1X1
50901657,Q9Y5Y4
154732905,O76083
44142086,P16050
3559,P21918
70694953,P49840
117769217,P52333
24759534,P51617
71566194,O43613
162645395,P21397
6918638,P56524
127043292,P55201
5035,Q15125
133081141,P00734
73670174,Q9NWZ3
44316470,P13497
42606928,P28223
5220706,P00918
11516511,P27487
19614516,P42330
6420138,O95835
11257152,P55211
121364696,P03952
145958203,P23219
11715767,Q04759
127031601,Q07820
11374110,P35968
146469053,P31644
44574868,P13945
56599386,Q9H228
145431101,P19099
44320323,P00918
6269,P43166
44360724,P27487
56597990,Q99705
137125267,O15379
4543,P08173
90654163,O60341
49852019,P23975
45256689,O43741
146317294,Q92769
67294297,P48736
78319162,Q16790
51703,P28566
44301880,P13945
11509608,P31639
44626353,P39900
44540072,Q9Y5N1
126524754,P56817
46836713,Q14833
24759534,Q9BXA7
162722626,Q9UBN7
139326590,Q04771
126961735,Q92830
155536057,P07477
162661919,P14902
27678343,P42330
129237045,O60674
90655054,P28062
89455219,P12931
24826799,P07949
23661706,P08709
90373367,P56817
10792609,Q16790
138374626,P25440
78104669,P56817
5494449,Q9Y4K4
23643975,P50750
44460610,P42262
76525183,P31749
86567570,Q15059
10215912,O14757
3964,P21917
126524292,P56817
90372756,P56817
44403133,P20309
23647573,P31749
126557095,P56817
60795,P35368
117870507,P56817
136110961,Q13547
155558253,P08842
164885410,P09874
155526288,O43570
56682413,Q13547
136264454,P42336
169290122,Q9UBN7
44448589,Q15858
25227462,Q14680
156013678,P32297
86766575,P31645
25227462,Q9P286
3657160,O43570
78105085,P56817
155565491,Q9UBN7
5377817,P13726
71558636,P52333
46911060,P0DMS8
147764747,Q92793
142506033,O00329
122589411,Q13315
122179854,O43570
18536775,P00749
11213558,Q9H4B4
167845058,P09874
10293283,P13497
167844783,O14757
16090856,P27487
9826520,Q99705
10602703,P13945
162779272,P03952
5709,P18089
138670561,P35408
16362,Q15858
118987859,P49841
162722414,Q9UBN7
49797111,P27487
46207586,P07948
89951897,P56817
44592865,P00747
4260,P18089
44516953,O00750
122580638,P25440
10458809,P05106
164619315,Q92769
10384072,Q13188
70694723,P42336
133081190,P00734
154593699,Q92793
11712649,O14965
444034,P28223
71042022,P42345
45269307,Q9Y5Y4
57411990,Q16790
122670020,P36897
72202249,P23458
6604887,Q8TCU5
118432660,P09211
49836299,P28335
168292629,P0DMS8
66556036,P43405
124222812,P56817
517540,P35462
6918852,Q00526
42642645,P51451
5328940,P06239
71455292,P42330
44324390,Q07343
11681207,P27487
165156693,Q9Y5S2
132272794,Q9NYK1
10623882,P35354
122510278,Q9NR97
151144024,Q9NR97
168290376,P27338
138686583,Q9NR97
5327837,P00533
162722358,Q9UBN7
139390026,P24941
60154336,P11362
44459743,P05106
53321486,P27487
117769307,P23458
9829523,Q13557
54583185,P41597
67324851,Q8WUI4
127040550,Q9Y4D2
122510296,Q9NR97
11213558,Q07912
11620908,P21860
135565545,P36888
136069532,Q9H6Z9
57798682,P49841
11405770,P43116
152178459,Q9NR97
90413352,P56817
44330646,P35354
58438487,Q92847
68186,P28223
91895731,P27487
86719933,Q16790
15950345,P00742
162660627,P00915
135320969,Q9UBN7
122192743,P42330
15604510,Q16512
146047137,O60563
139390255,P11802
146676736,Q9UBN7
3325,P00918
155765990,Q13231
10370504,P45452
46232900,Q9H244
90372862,P56817
162779261,P03952
44439673,P27487
23647882,P00797
10308589,P49841
16045442,P00533
136230229,P42338
11584681,P35968
44297464,P27338
146430463,Q9UQD0
145949712,Q92769
44443360,P27487
5329171,P12931
14280995,Q14432
24360,Q13547
121414237,Q9NR97
85468830,P56817
127026491,P13945
5143,P43166
91755097,O60674
59550101,P27487
81689842,Q9UQL6
90415322,P56817
122187564,Q13153
53237896,P08908
118731272,P21397
57704777,P11597
9814387,P08908
156019506,P29274
78426693,P42345
44287937,P00734
12049915,P13945
90655968,P53634
11418204,P27487
22050379,Q16539
5330804,P20248
44289263,Q9BZJ3
10576889,P25101
3372,P18825
168298475,O15379
71811261,Q9UBN7
67008690,P52333
126555302,P56817
162675553,Q9UQL6
135126469,Q9Y5Z0
86287685,P31645
4636,P18825
54585107,P41597
145957001,P23458
59603829,P12931
134329861,Q9NYK1
57869953,P49841
71566117,O43613
46191454,P24864
127030116,P34972
51051035,P29274
117723236,P25440
166625299,Q5S007
44450041,P29274
24360,O15379
16110755,O00763
49847377,Q96KS0
86699708,Q9Y5Z0
135125915,P56817
135398737,P20309
24801102,P25103
124222793,P56817
163200092,P54750
57387542,Q9H6Z9
90412895,P56817
137637770,P49841
10576379,P25101
153370925,P08238
137641063,P10721
155765988,Q13231
9867212,Q15761
49803313,P30530
51042438,P31749
66829310,P22460
145983631,P51684
53516400,P00915
155810867,P07437
137796705,P43405
3964,P35462
155511274,Q9Y618
46884062,P10635
126558768,P56817
42602264,P31751
162722453,Q9UBN7
73659204,P07949
137659930,P30542
118188921,Q14145
44350342,P05556
129236944,P23458
24996322,P46098
11330861,P45452
139557055,P07333
159595604,Q07820
155523951,P05177
136041776,O00329
71041787,P42336
11442891,P07947
134329843,Q9NYK1
155526359,P27487
78323012,P56817
76685059,P42336
11235063,Q15759
818647,Q16790
84972975,P05091
117769244,P29597
23646315,P00742
24889392,P07333
10292387,P35354
141724640,P19099
137644224,P0DMS8
137659170,Q15858
15107,P22748
154640110,Q9NYK1
53474873,Q6V1X1
44431219,P27487
44395210,P35354
126524133,Q9Y5Z0
86567369,O60885
91895725,P27487
44378359,P49840
6468,P42785
1400,P07947
147815283,Q92793
162676069,P08253
24765037,P49137
70374391,P05067
4908,P31645
126557115,P56817
3488,Q09428
387447,A5LHX3
85468826,P56817
162645228,O43570
145956164,Q16790
44587292,P08709
155519559,P35462
11338033,P24941
162722099,Q9UBN7
121264262,Q99500
117873082,P56817
44396541,Q15661
135398510,P11362
44220093,P22894
138686408,Q9NR97
167845043,P09874
132203422,P03952
23647700,P27487
11587983,O14965
66882551,P31749
72946008,P41597
118211095,P36897
68988296,P41597
72699737,P27487
10261471,Q9Y5N1
134491715,P04150
24790912,P55201
56602459,Q13547
10871563,P00749
49834906,P25774
72163928,P68400
163322146,O14965
44592955,P00734
126557050,P56817
127029809,P36888
76287260,P47870
6426858,O76074
135125688,P56817
134329652,Q9NYK1
44443299,P27487
24746436,Q13547
44449987,Q92847
166177401,Q14123
137659930,P0DMS8
71042081,P42336
66926892,P08908
71553653,O60341
78426693,P42336
155547509,P27338
5287969,Q9Y463
70686473,P68400
44160269,Q02156
24905401,P51812
67972431,P13945
145987142,Q13535
118246723,Q7Z2W7
71506443,P05091
90395394,O60341
135126393,Q9Y5Z0
57407714,O43570
70693248,O00329
134491874,P04150
11285002,Q9UPZ9
138686882,Q9NR97
11631279,Q13255
44609327,P11309
25166743,P37231
155566986,P08183
90413636,P56817
10982853,P35368
136215774,O95271
44580107,P41279
5330812,P06493
58191997,P04626
25256089,Q00975
57407189,P27487
133081327,P00734
16679701,Q9Y5N1
9798336,Q07343
168297343,Q99572
44314443,P08253
71748255,P54619
51000408,Q13535
118707111,Q02156
146047137,Q00534
134330207,Q9NR97
5330790,O95067
134329237,Q9NR97
11442292,P28845
11552706,Q9Y6E0
146436505,P17612
57389550,P31749
135497791,P06493
16725726,Q9UGJ0
118433065,O60341
145948473,P18084
25256833,P43235
156013739,P35414
86715836,P56817
11537541,O14965
68336257,P68400
25262792,P42336
11415509,P27487
146704342,Q92793
24958075,Q13547
44425701,P28335
46191454,P49841
11582528,P35228
11353953,O14965
45266135,P27487
70647728,Q16620
11583459,P08069
10663015,O76074
118208124,P51449
57521296,Q8WUI4
118713807,P31645
9893136,P0DMS8
69669963,P08908
162506558,Q92769
10854279,P39900
71550147,O76083
57391826,P41143
169290201,Q9UBN7
135141879,Q9Y5Z0
138725464,Q9NYK1
44414719,P31645
3501,Q15139
10202765,P35408
70355131,O75874
11432911,P35916
139390288,Q00534
25116186,P04629
122553438,Q15059
57389622,P31749
135565159,P31749
91895859,P27487
2662,Q9Y2D0
44516817,P50406
117870248,P56817
155565537,Q9Y337
44347623,P00734
168296893,O15379
78319187,P42356
3715,P10275
15950461,P27487
25184832,P28223
71553658,P09211
145431052,P19099
44450384,P29274
136237316,O95271
53248760,Q9Y5Y4
162722305,Q9UBN7
4262171,Q16790
139557485,P07333
81689842,Q9UKV0
129236756,O60674
162649246,P14902
46869674,P45984
44318729,O43570
121426254,O00329
127031355,Q99705
49862714,P27487
10366136,Q9NWZ3
86677234,P08069
154593610,Q92793
134441941,P10721
54584867,P55210
9883254,O43526
135398495,Q12866
456214,P78396
16046104,O14757
139557060,P07333
138479213,Q92793
155521103,P29274
73438493,P00519
148027833,Q92793
118721399,O43570
5328940,P54760
16658104,P27487
162666659,P27487
151144024,Q9NYK1
12411101,Q16790
155529247,Q92769
11659864,P21397
134491849,P04150
49855949,P00533
72197631,Q99685
10578300,P25101
153384510,Q99683
137249609,P07949
132272610,Q9NR97
66615705,P51677
135338047,Q06187
154584274,Q13315
5202,P41595
44472613,P13945
155765927,Q9BZP6
44317818,P27815
44449585,Q15858
24958447,Q13547
58189810,P36888
44520546,Q07343
5289518,P39086
145993117,P08908
21098475,O75116
86290253,P03952
42629368,P30518
86344136,Q15858
137634334,P13945
139390057,Q00534
118987723,P36888
11719291,Q99705
25151352,P10721
10894874,P00742
135398510,Q32MK0
155546550,P29274
126557034,P56817
22421276,P27338
90654156,O60341
132272439,Q9NYK1
25211572,P37231
141724662,P19099
449193,Q08499
68765,Q08493
139360137,P25106
162669928,P35354
71585178,Q00987
110634,O76074
10526345,P49841
22050201,Q16539
145975351,P36888
10405951,P27487
134491580,P06401
138479296,Q92793
118386418,P43405
71681329,O95271
134442213,P07333
155564665,P51449
3025986,P50750
118732962,P08581
134191669,Q14833
117723295,Q15059
137529965,O14842
132190827,P03952
3062316,Q16832
122419211,Q16832
126557237,P56817
11536158,P31645
9808998,P11387
45268625,P35354
155003862,Q9Y5Z0
9849682,P08908
24995524,O14965
118523423,Q13315
45262497,P49356
44819241,Q9Y6F1
53387025,P29475
31036,P43166
22336133,P00734
154593676,Q92793
53248670,Q07343
67195432,P21453
5329921,P24941
49854130,O00329
5328940,P29323
57411256,P42338
16747696,P07333
9934240,P14780
139600335,P35916
155525265,P30542
132167480,Q9NR97
56834949,Q9Y5Z0
59635758,P28845
11548909,P42574
46207586,P07333
137408738,P08173
57505996,P21453
91895739,P27487
164885416,P09874
66762835,Q96GD4
126565,O00506
28864,P14416
49846123,O15379
134442356,P10721
6539957,P06239
135285405,Q9Y5Z0
3062316,Q9H0K1
86288753,P23975
44448327,P41143
134154775,P55055
46841499,O60939
71566116,O43613
68078922,O14965
6419753,P49841
145981271,Q13535
67161540,P10721
9900997,Q13464
16049886,Q9Y5N1
162722238,Q9UBN7
124114343,P50750
145968675,Q9UKV0
45267770,P35354
2196398,P00918
24826799,P29317
11705942,P42574
141724634,P19099
25117126,Q16620
6539477,Q9H2G2
45488040,P31639
10138259,O14578
126715378,P23458
138686762,Q9NYK1
162722416,Q9UBN7
137632356,P0DMS8
137651722,P49841
71565796,O43613
44368815,P35916
16220354,P36888
44591740,P45983
86288009,P15090
5329168,P35968
5163,P41595
162779248,P03952
446504,P22894
133081186,P00734
76314724,Q9Y5N1
5328360,P00533
86729932,O60341
10431917,P24941
44290494,P35408
145431076,P19099
10621294,P35354
10569949,P35354
3501,P05771
86762648,P56817
53320182,P27487
136183381,P42338
16747683,P49840
16220354,P17948
90373088,P56817
57870158,P49841
23648329,P07711
164514131,Q92793
3828,P05177
135285403,P56817
57641212,Q6V1X1
71583084,P42574
44418400,P28845
11673948,P27487
44541014,Q15418
139557076,P10721
11338033,P49840
155521272,Q9UBN7
66665322,P05067
155511274,Q13547
46207586,P30530
134442203,P07333
135143880,P56817
49803313,Q2M2I8
58974076,P34995
71226367,Q9H3Y6
12526605,P27487
11705942,P55210
46179972,Q12851
145961182,P48736
155562145,Q13547
22336146,P00747
45482734,P20815
25069768,P14061
118536105,O60341
16749163,P55210
122690187,Q9UBN7
137125268,Q9Y618
44339470,P00734
1088427,P00734
156021667,P00742
123631,P21860
44441743,P56817
126565,Q9UPE1
90395376,O60341
169290231,Q9UBN7
11427553,Q9NTK5
44449774,P0DMS8
4485,Q13936
21020209,Q969S8
44398126,P27487
118687898,Q96BI3
10361512,P21917
44137946,P04629
72545684,Q9UBN7
11684611,P03952
10200928,P35354
16118392,Q08345
5289247,P48736
53473234,P28845
166177397,Q01064
9829523,O00444
10221904,Q13946
168489455,Q12884
10197984,Q14832
127047414,P50579
136115596,P11802
156010930,Q13547
57386785,Q96KS0
5035,Q06278
44576633,P08253
10543283,P00915
9829523,Q8WTQ7
71460748,P42330
10575733,Q13370
62706767,P35372
62705172,P11229
138686747,Q9NR97
44340086,Q15661
57391832,P08684
9842576,Q07343
24905331,P42336
10460251,P05129
10091430,P28223
59472121,P49840
134491851,P06401
90395391,P09211
44583355,P34913
44460123,P16050
10456892,P37288
167844983,P09874
89514841,O60341
46864000,P00533
73299,P13726
11543786,P36544
71711862,Q07699
145969366,P11712
44363766,P31645
137530120,P29475
53325283,P45984
9871305,P14780
151947,P46098
148141805,Q92793
145983516,P51684
216230,P08514
2355,P05177
135126121,P56817
4636,P28222
25211598,P35228
1400,Q13882
57750364,P31749
118401288,P43405
57404027,Q9Y5N1
25014627,P29475
59454220,Q13547
5166,P45984
134155224,Q13093
44129065,P21453
9884915,P35968
86567369,P25440
24759534,P06239
11014608,P0DMS8
137638988,P08183
132233073,Q9NR97
44588220,P36888
129205251,P51449
90667651,P08253
156069615,P03952
155765847,Q13231
162779258,P03952
44620895,O95977
145963484,P48736
53466048,Q6V1X1
46214673,P49768
86302836,Q8WUI4
122186544,O15379
44268120,Q14957
59362004,O75116
44476890,P28845
10625651,Q16790
10507010,Q16790
5328940,Q9P289
155517175,O15379
44418473,Q9Y5N1
118401317,P43405
5330812,P50750
52912222,P55201
135431642,P49841
169290331,Q9UBN7
73776773,P23458
16095102,Q96DB2
49855951,P00533
145983928,P08908
387447,P28070
5754,P04150
137648171,Q13547
54753443,P27338
24905401,O75116
5329014,P35968
166177397,Q14123
89614732,Q15858
10347783,P25101
57441946,P42345
76332759,Q13547
3062316,P54764
44125468,P21453
71304813,Q96EB6
11619968,P55210
57387775,Q96KS0
164624870,Q9NZ08
57345658,Q9Y5N1
134330084,Q9NYK1
118036463,P22455
5330196,P12931
134442359,P07333
89777463,P08173
139574088,P07333
11213558,P19784
10151881,P00533
4878,P06239
23646295,P00742
387447,Q9BY41
57394615,P35228
46946081,P21397
11213558,P36888
24799779,P78536
5281708,O43570
126642274,Q9BZP6
42601485,Q13547
132190912,P03952
11957945,P27487
5328940,Q9H3Y6
9826716,P00742
154593787,Q92793
151591750,Q9NYK1
132272439,Q9NR97
146402370,P31391
138686600,Q9NYK1
72725478,P49841
121365142,P03952
57385070,P27487
3820,O60563
127027039,O60341
44303442,Q02156
162679118,Q9NR97
11427553,O95819
10058694,Q14416
5330195,P12931
6013,P10275
15984063,Q15661
5685,P08913
134225255,P51679
86566778,P25440
122419211,P07947
68551,P08913
91895728,P27487
10117987,P29274
49848557,P21453
349435,Q96LD8
59757974,Q9NSY1
9915041,P00742
6603931,P29275
115237,P28222
132020475,Q15858
135125833,Q9Y5Z0
72698602,Q15418
135565923,O60674
137125264,Q9Y618
154593707,Q92793
44322840,Q14832
56598181,Q9H228
132585192,O15379
56960607,P23458
156014042,P29274
71535833,P08581
145981960,Q9Y618
155765881,Q9BZP6
138472567,Q92793
11843159,P06239
162722915,Q9UBN7
