drugbank_id_1,drugbank_id_2,label
DB00193,DB05271,1
DB01072,DB04835,1
DB00181,DB00252,1
DB00754,DB00956,1
DB00193,DB06274,1
DB01224,DB01247,1
DB00503,DB00910,1
DB00459,DB00460,1
DB01021,DB01234,1
DB00180,DB00559,1
DB01319,DB09143,1
DB00430,DB00682,1
DB00318,DB06663,1
DB00814,DB04865,1
DB00220,DB00628,1
DB00207,DB00220,1
DB00765,DB09300,1
DB00254,DB09146,1
DB00486,DB01193,1
DB01232,DB06218,1
DB01184,DB09042,1
DB00612,DB01392,1
DB00586,DB00605,1
DB01247,DB06204,1
DB00501,DB09039,1
DB01178,DB09042,1
DB00361,DB00872,1
DB00635,DB01656,1
DB01038,DB09097,1
DB00705,DB08820,1
DB00559,DB00990,1
DB00301,DB01172,1
DB01296,DB06441,1
DB01038,DB01255,1
DB00590,DB00673,1
DB00376,DB09290,1
DB01156,DB09039,1
DB01221,DB09118,1
DB00337,DB01041,1
DB00945,DB00974,1
DB00559,DB00904,1
DB01589,DB05271,1
DB00796,DB09282,1
DB00317,DB00927,1
DB00404,DB01211,1
DB00007,DB01035,1
DB00187,DB00571,1
DB00224,DB01036,1
DB00281,DB00960,1
DB01182,DB04855,1
DB00423,DB00470,1
DB01120,DB04876,1
DB09042,DB09268,1
DB00834,DB00871,1
DB00203,DB08820,1
DB00220,DB00872,1
DB00374,DB01088,1
DB01259,DB09049,1
DB00496,DB00834,1
DB00788,DB00806,1
DB00564,DB09063,1
DB00470,DB08873,1
DB01097,DB06813,1
DB00277,DB00871,1
DB00242,DB04817,1
DB00980,DB08881,1
DB00199,DB00468,1
DB00570,DB00872,1
DB00277,DB00816,1
DB00912,DB01263,1
DB01238,DB05812,1
DB00850,DB06204,1
DB00440,DB00700,1
DB00263,DB00682,1
DB00177,DB00695,1
DB06292,DB09220,1
DB01406,DB08907,1
DB00333,DB01320,1
DB00691,DB09292,1
DB01609,DB04845,1
DB08895,DB08910,1
DB01072,DB09118,1
DB00186,DB00898,1
DB00479,DB00630,1
DB00732,DB00781,1
DB01076,DB01254,1
DB00391,DB06684,1
DB00232,DB06335,1
DB00358,DB00673,1
DB00541,DB01097,1
DB00691,DB00806,1
DB00876,DB09026,1
DB00470,DB00768,1
DB00193,DB00623,1
DB00607,DB00996,1
DB00503,DB06480,1
DB00794,DB01210,1
DB00900,DB01263,1
DB01189,DB06204,1
DB01264,DB04844,1
DB05521,DB08864,1
DB00337,DB00570,1
DB00976,DB01198,1
DB00207,DB00864,1
DB01016,DB01238,1
DB00498,DB01397,1
DB00334,DB08897,1
DB00482,DB08976,1
DB00163,DB01600,1
DB00976,DB06616,1
DB00503,DB09166,1
DB00808,DB00898,1
DB00343,DB00346,1
DB00396,DB00997,1
DB00177,DB00691,1
DB00564,DB00762,1
DB01218,DB06636,1
DB00376,DB09271,1
DB00871,DB09009,1
DB00266,DB00535,1
DB00497,DB02703,1
DB00173,DB00762,1
DB00332,DB00816,1
DB00541,DB00908,1
DB00976,DB01256,1
DB00564,DB00741,1
DB00295,DB06204,1
DB01320,DB04855,1
DB05521,DB08881,1
DB00243,DB00501,1
DB00220,DB00938,1
DB00955,DB01607,1
DB00440,DB01033,1
DB00470,DB00668,1
DB00304,DB06335,1
DB00414,DB00695,1
DB00346,DB00668,1
DB00946,DB09075,1
DB06700,DB08794,1
DB06207,DB06717,1
DB00317,DB00338,1
DB00554,DB06813,1
DB00834,DB01156,1
DB00367,DB01418,1
DB00559,DB00678,1
DB00252,DB00820,1
DB00594,DB00862,1
DB00346,DB00976,1
DB00204,DB00705,1
DB00193,DB09039,1
DB00263,DB00563,1
DB00203,DB00673,1
DB00181,DB08910,1
DB00333,DB00900,1
DB00512,DB00573,1
DB00635,DB06335,1
DB00537,DB00564,1
DB00499,DB06290,1
DB01232,DB04868,1
DB06176,DB08873,1
DB09290,DB11315,1
DB00220,DB00619,1
DB00450,DB09076,1
DB00180,DB09119,1
DB00268,DB00906,1
DB00881,DB01119,1
DB00214,DB00684,1
DB00864,DB01101,1
DB01609,DB04868,1
DB00537,DB00691,1
DB00196,DB00277,1
DB00346,DB00706,1
DB00136,DB06335,1
DB06636,DB08912,1
DB00605,DB06696,1
DB00222,DB00310,1
DB00323,DB06201,1
DB00918,DB06262,1
DB00193,DB00214,1
DB00908,DB08820,1
DB01132,DB01609,1
DB00486,DB00652,1
DB00819,DB00945,1
DB00784,DB08976,1
DB00374,DB01551,1
DB00603,DB09054,1
DB00612,DB00862,1
DB00503,DB04868,1
DB00673,DB01621,1
DB00669,DB01038,1
DB00014,DB00889,1
DB00214,DB00820,1
DB00414,DB01119,1
DB01009,DB08976,1
DB00187,DB08896,1
DB00524,DB00794,1
DB04842,DB04844,1
DB00007,DB00908,1
DB00224,DB01181,1
DB00696,DB01624,1
DB00945,DB01132,1
DB00798,DB01330,1
DB00486,DB00921,1
DB01024,DB09320,1
DB00814,DB01609,1
DB01017,DB04844,1
DB00227,DB04839,1
DB00957,DB01251,1
DB00216,DB01100,1
DB00414,DB00834,1
DB00852,DB00935,1
DB00213,DB04868,1
DB00955,DB01415,1
DB00163,DB01083,1
DB00688,DB01208,1
DB00452,DB01415,1
DB01238,DB09073,1
DB00956,DB05271,1
DB01320,DB05109,1
DB00277,DB08881,1
DB06287,DB09118,1
DB00199,DB00996,1
DB00765,DB08910,1
DB00619,DB01319,1
DB00332,DB00979,1
DB00593,DB01255,1
DB00705,DB01222,1
DB00497,DB01168,1
DB00682,DB06176,1
DB00216,DB01233,1
DB00263,DB00814,1
DB08895,DB09073,1
DB01232,DB08893,1
DB00188,DB01264,1
DB06414,DB08864,1
DB00820,DB08931,1
DB01233,DB05271,1
DB00898,DB06201,1
DB00388,DB01274,1
DB00502,DB00749,1
DB00906,DB01254,1
DB00741,DB01016,1
DB00465,DB00788,1
DB00214,DB00691,1
DB00759,DB01147,1
DB00765,DB09128,1
DB00332,DB09076,1
DB00294,DB01418,1
DB00196,DB00361,1
DB00573,DB01208,1
DB00872,DB06145,1
DB00503,DB04908,1
DB00564,DB00705,1
DB00104,DB00218,1
DB00294,DB01041,1
DB00266,DB00440,1
DB00501,DB00555,1
DB00862,DB01197,1
DB00604,DB09054,1
DB00541,DB01136,1
DB00349,DB00486,1
DB00252,DB00468,1
DB00316,DB00619,1
DB06212,DB08912,1
DB00881,DB08907,1
DB00479,DB01112,1
DB00268,DB00652,1
DB01196,DB11093,1
DB00730,DB01611,1
DB00337,DB09054,1
DB00700,DB09118,1
DB00196,DB00495,1
DB00904,DB09097,1
DB00742,DB00955,1
DB04908,DB06204,1
DB00224,DB06626,1
DB00199,DB00266,1
DB00843,DB01224,1
DB00220,DB00495,1
DB00635,DB00864,1
DB01168,DB01178,1
DB00193,DB01038,1
DB04908,DB06201,1
DB00496,DB08893,1
DB00673,DB00921,1
DB00381,DB09220,1
DB06212,DB08820,1
DB01200,DB01224,1
DB00220,DB01621,1
DB01004,DB01598,1
DB00500,DB01609,1
DB00909,DB00921,1
DB05812,DB09075,1
DB00363,DB01021,1
DB09291,DB09330,1
DB00213,DB09119,1
DB00783,DB04839,1
DB01232,DB06480,1
DB00374,DB00960,1
DB00620,DB01601,1
DB01072,DB01394,1
DB00309,DB06636,1
DB00794,DB01018,1
DB01036,DB08897,1
DB01198,DB01254,1
DB00706,DB02703,1
DB00820,DB01018,1
DB01045,DB06636,1
DB00359,DB01251,1
DB00582,DB01624,1
DB00570,DB01238,1
DB00986,DB08897,1
DB00491,DB01208,1
DB00335,DB00390,1
DB00877,DB08899,1
DB00682,DB01033,1
DB00295,DB00898,1
DB00246,DB01253,1
DB00682,DB01061,1
DB00263,DB00440,1
DB06616,DB09291,1
DB00224,DB09063,1
DB00468,DB00651,1
DB00363,DB01587,1
DB00280,DB01120,1
DB00232,DB00898,1
DB00470,DB09128,1
DB00877,DB09477,1
DB01017,DB01595,1
DB00794,DB01193,1
DB00281,DB01136,1
DB00723,DB09009,1
DB05812,DB06207,1
DB00486,DB01192,1
DB00908,DB01030,1
DB01320,DB09291,1
DB01268,DB09027,1
DB00381,DB00834,1
DB01214,DB08868,1
DB00864,DB06603,1
DB01259,DB09073,1
DB00503,DB09102,1
DB00705,DB00980,1
DB00346,DB01023,1
DB00640,DB00651,1
DB00612,DB06717,1
DB00717,DB01609,1
DB00222,DB00582,1
DB00448,DB00688,1
DB00381,DB09073,1
DB00180,DB00503,1
DB01023,DB01254,1
DB00749,DB09295,1
DB00745,DB01407,1
DB00187,DB01203,1
DB00912,DB06287,1
DB00273,DB06201,1
DB00465,DB00512,1
DB00364,DB00759,1
DB04946,DB09072,1
DB00335,DB08976,1
DB00668,DB01189,1
DB00417,DB00618,1
DB04844,DB06201,1
DB00615,DB00762,1
DB00613,DB06684,1
DB01238,DB06636,1
DB00220,DB00864,1
DB00246,DB04844,1
DB00181,DB09236,1
DB00240,DB01609,1
DB00537,DB09477,1
DB00014,DB00871,1
DB00177,DB01020,1
DB01098,DB08880,1
DB00482,DB08912,1
DB06145,DB09268,1
DB00104,DB00503,1
DB01194,DB09065,1
DB00776,DB01320,1
DB00224,DB08820,1
DB00363,DB08895,1
DB00808,DB09214,1
DB06603,DB08912,1
DB01220,DB01232,1
DB06717,DB09039,1
DB00465,DB00573,1
DB00710,DB00798,1
DB00196,DB00872,1
DB01041,DB01189,1
DB00252,DB00316,1
DB00252,DB00549,1
DB00374,DB01275,1
DB00503,DB01229,1
DB01201,DB08873,1
DB00252,DB00776,1
DB00177,DB00700,1
DB00687,DB08976,1
DB00181,DB00423,1
DB00537,DB00584,1
DB00897,DB05521,1
DB00378,DB00682,1
DB00619,DB01211,1
DB00843,DB01063,1
DB00749,DB00798,1
DB00388,DB09082,1
DB01035,DB01182,1
DB01120,DB09280,1
DB00280,DB04924,1
DB00266,DB00367,1
DB00204,DB09073,1
DB00180,DB00252,1
DB00834,DB00921,1
DB00104,DB00343,1
DB00136,DB00834,1
DB09027,DB09291,1
DB00564,DB09119,1
DB00444,DB04817,1
DB00627,DB01016,1
DB00374,DB00465,1
DB00627,DB01120,1
DB00246,DB01235,1
DB01211,DB08916,1
DB00975,DB06207,1
DB00227,DB06589,1
DB00798,DB00803,1
DB00976,DB06176,1
DB00014,DB06708,1
DB01045,DB06290,1
DB00424,DB01021,1
DB00358,DB01394,1
DB01172,DB01331,1
DB00413,DB00497,1
DB06717,DB08932,1
DB00246,DB00998,1
DB00687,DB00864,1
DB00281,DB00559,1
DB01224,DB08820,1
DB00334,DB09271,1
DB06605,DB08816,1
DB00404,DB01017,1
DB06218,DB08873,1
DB00564,DB09027,1
DB00872,DB06772,1
DB00206,DB06207,1
DB00582,DB01253,1
DB00956,DB01238,1
DB00921,DB01595,1
DB00706,DB09073,1
DB01621,DB09118,1
DB00775,DB01254,1
DB01397,DB09214,1
DB00877,DB08873,1
DB01018,DB09072,1
DB00351,DB09277,1
DB00512,DB00586,1
DB00668,DB06335,1
DB00594,DB09282,1
DB01120,DB09214,1
DB00465,DB01551,1
DB00981,DB01203,1
DB00975,DB06480,1
DB00918,DB01618,1
DB01394,DB06717,1
DB00263,DB01627,1
DB00880,DB06335,1
DB00682,DB07615,1
DB00519,DB00877,1
DB06589,DB09053,1
DB00186,DB00231,1
DB01256,DB09063,1
DB00203,DB01241,1
DB00773,DB01418,1
DB00541,DB05294,1
DB05521,DB06708,1
DB00590,DB01235,1
DB00285,DB01178,1
DB00635,DB00681,1
DB00273,DB01560,1
DB01590,DB09477,1
DB01166,DB09119,1
DB00199,DB06207,1
DB06616,DB09073,1
DB00908,DB01182,1
DB00557,DB01238,1
DB00262,DB01042,1
DB00378,DB06605,1
DB00273,DB00986,1
DB01201,DB04868,1
DB00404,DB08873,1
DB00443,DB00834,1
DB00220,DB00762,1
DB00660,DB00765,1
DB00177,DB00178,1
DB00582,DB04908,1
DB01021,DB01132,1
DB01264,DB04868,1
DB00502,DB00669,1
DB06414,DB09053,1
DB00628,DB05271,1
DB00557,DB01068,1
DB01140,DB01418,1
DB00276,DB01097,1
DB00204,DB01182,1
DB00912,DB09128,1
DB00834,DB01236,1
DB01210,DB08976,1
DB00248,DB00852,1
DB00214,DB00222,1
DB00277,DB04854,1
DB00861,DB06695,1
DB00880,DB00945,1
DB05294,DB08912,1
DB00188,DB00794,1
DB00610,DB01001,1
DB00619,DB01222,1
DB00991,DB09026,1
DB00912,DB08873,1
DB00557,DB06204,1
DB00584,DB00993,1
DB01112,DB06696,1
DB00216,DB00343,1
DB01166,DB04855,1
DB00188,DB00304,1
DB00512,DB00788,1
DB01621,DB09054,1
DB01020,DB09073,1
DB00136,DB01083,1
DB00199,DB01076,1
DB00684,DB01415,1
DB00588,DB08873,1
DB00332,DB06702,1
DB00211,DB00988,1
DB00334,DB00696,1
DB00337,DB01181,1
DB06290,DB09102,1
DB00991,DB01172,1
DB00794,DB00880,1
DB00598,DB00820,1
DB00742,DB00806,1
DB08907,DB09220,1
DB00955,DB08976,1
DB00482,DB01238,1
DB00724,DB01656,1
DB00682,DB08976,1
DB01211,DB06335,1
DB00460,DB06659,1
DB08916,DB09039,1
DB00126,DB00783,1
DB00503,DB00628,1
DB00343,DB08896,1
DB00950,DB06204,1
DB00767,DB00843,1
DB00224,DB06589,1
DB00417,DB00682,1
DB00211,DB00816,1
DB00252,DB04868,1
DB01211,DB08873,1
DB01203,DB09280,1
DB00404,DB08912,1
DB00956,DB01595,1
DB00935,DB09080,1
DB01038,DB01168,1
DB06413,DB09118,1
DB01195,DB03754,1
DB00451,DB09210,1
DB00563,DB00887,1
DB01590,DB06290,1
DB00363,DB01595,1
DB00486,DB00628,1
DB00213,DB06616,1
DB00006,DB00163,1
DB01224,DB06335,1
DB01232,DB03880,1
DB06212,DB06717,1
DB00188,DB06413,1
DB00436,DB00844,1
DB01259,DB06480,1
DB00956,DB06290,1
DB00203,DB00794,1
DB00388,DB00745,1
DB00204,DB01268,1
DB00559,DB06335,1
DB00341,DB00898,1
DB00975,DB04861,1
DB01143,DB01193,1
DB01264,DB09027,1
DB00732,DB01082,1
DB00238,DB06335,1
DB00349,DB00921,1
DB01099,DB09257,1
DB01198,DB09065,1
DB01263,DB01418,1
DB00327,DB01017,1
DB00278,DB09030,1
DB00961,DB01136,1
DB01234,DB01319,1
DB00775,DB09053,1
DB01198,DB09073,1
DB00199,DB00624,1
DB01264,DB06708,1
DB01214,DB08877,1
DB00806,DB01197,1
DB00328,DB00465,1
DB00268,DB00423,1
DB01238,DB08893,1
DB00850,DB01021,1
DB00216,DB00582,1
DB00163,DB08816,1
DB00794,DB09291,1
DB00682,DB01163,1
DB00396,DB01016,1
DB00790,DB08907,1
DB00387,DB00999,1
DB00482,DB00834,1
DB02703,DB08912,1
DB01171,DB08893,1
DB00396,DB00974,1
DB01184,DB01263,1
DB00564,DB01656,1
DB00204,DB06402,1
DB00918,DB06144,1
DB01558,DB05812,1
DB01067,DB08907,1
DB00618,DB01605,1
DB00530,DB02703,1
DB01036,DB08820,1
DB01182,DB06218,1
DB01218,DB05521,1
DB00921,DB01168,1
DB00586,DB01609,1
DB00320,DB09042,1
DB01418,DB04574,1
DB00310,DB00564,1
DB00252,DB09214,1
DB01264,DB06603,1
DB00619,DB01201,1
DB00014,DB01059,1
DB00413,DB01156,1
DB00497,DB00619,1
DB00732,DB01236,1
DB01045,DB01601,1
DB00187,DB06791,1
DB00007,DB01072,1
DB01319,DB06616,1
DB01004,DB01024,1
DB00470,DB06636,1
DB00186,DB00980,1
DB00252,DB06176,1
DB00204,DB08871,1
DB00197,DB01015,1
DB00310,DB01016,1
DB00625,DB01418,1
DB00854,DB00887,1
DB01590,DB08899,1
DB00492,DB09292,1
DB01182,DB08873,1
DB00860,DB01045,1
DB00952,DB01233,1
DB00252,DB00557,1
DB00450,DB08872,1
DB00193,DB09272,1
DB00358,DB00908,1
DB00220,DB09401,1
DB00351,DB00912,1
DB00252,DB06789,1
DB00765,DB01440,1
DB00295,DB01255,1
DB00333,DB01587,1
DB00500,DB09211,1
DB00938,DB01255,1
DB00252,DB00496,1
DB00864,DB01232,1
DB00343,DB00862,1
DB00227,DB00582,1
DB00790,DB00820,1
DB00542,DB09220,1
DB00593,DB01609,1
DB00334,DB00998,1
DB00196,DB01234,1
DB00007,DB06825,1
DB00541,DB05812,1
DB00489,DB08895,1
DB00554,DB06696,1
DB01018,DB05271,1
DB00567,DB00682,1
DB06290,DB09063,1
DB00641,DB06414,1
DB04835,DB09118,1
DB01211,DB08867,1
DB00706,DB06717,1
DB00333,DB00594,1
DB00700,DB01392,1
DB00193,DB00976,1
DB00346,DB09063,1
DB00938,DB01193,1
DB00206,DB06700,1
DB00220,DB01200,1
DB00468,DB01275,1
DB00323,DB00988,1
DB00222,DB01045,1
DB01002,DB01232,1
DB00841,DB11093,1
DB01097,DB01656,1
DB06826,DB08976,1
DB00584,DB00945,1
DB06209,DB06441,1
DB00317,DB01129,1
DB01215,DB09063,1
DB01254,DB01259,1
DB00334,DB01017,1
DB00814,DB00945,1
DB00346,DB01254,1
DB04574,DB04839,1
DB00687,DB00991,1
DB00903,DB01120,1
DB00305,DB00337,1
DB01165,DB09071,1
DB00368,DB00935,1
DB00310,DB01251,1
DB00220,DB00342,1
DB00853,DB00864,1
DB01072,DB01098,1
DB00280,DB01208,1
DB00384,DB01119,1
DB00332,DB04837,1
DB01232,DB01251,1
DB00327,DB00606,1
DB00448,DB01238,1
DB00700,DB02703,1
DB00465,DB00932,1
DB09063,DB09227,1
DB00465,DB09211,1
DB00186,DB09072,1
DB00421,DB06212,1
DB01609,DB08895,1
DB00557,DB00921,1
DB00216,DB00320,1
DB00328,DB00932,1
DB00601,DB00935,1
DB00537,DB00900,1
DB00273,DB00794,1
DB01016,DB06825,1
DB00343,DB06717,1
DB00203,DB09054,1
DB00623,DB08897,1
DB01264,DB08912,1
DB00374,DB00554,1
DB00376,DB01021,1
DB00374,DB00605,1
DB00279,DB06684,1
DB00717,DB01045,1
DB00559,DB06413,1
DB00295,DB00765,1
DB00794,DB04908,1
DB01132,DB09118,1
DB00214,DB04868,1
DB00266,DB06441,1
DB01005,DB01097,1
DB00266,DB00671,1
DB05521,DB09049,1
DB01551,DB09220,1
DB00765,DB00933,1
DB00630,DB00684,1
DB00350,DB00468,1
DB00327,DB00611,1
DB00607,DB06335,1
DB00388,DB00449,1
DB00497,DB04868,1
DB00337,DB01030,1
DB00363,DB09290,1
DB01211,DB06589,1
DB00687,DB05521,1
DB09079,DB09280,1
DB00450,DB00952,1
DB00281,DB01210,1
DB00443,DB00864,1
DB00918,DB04842,1
DB00177,DB01235,1
DB00565,DB00884,1
DB00363,DB09073,1
DB00361,DB01656,1
DB00684,DB01416,1
DB00199,DB00950,1
DB00530,DB09118,1
DB01211,DB06702,1
DB00643,DB01320,1
DB09054,DB09118,1
DB00784,DB00945,1
DB00295,DB11315,1
DB00363,DB00918,1
DB00338,DB06616,1
DB00703,DB00819,1
DB00814,DB01296,1
DB00784,DB01609,1
DB00979,DB04924,1
DB09054,DB09065,1
DB06335,DB09280,1
DB01097,DB06589,1
DB00519,DB00820,1
DB00388,DB09080,1
DB00213,DB00745,1
DB01166,DB01238,1
DB00332,DB01106,1
DB01100,DB04946,1
DB00814,DB06696,1
DB01201,DB01656,1
DB00412,DB00624,1
DB01203,DB06707,1
DB00503,DB01087,1
DB00731,DB00912,1
DB00390,DB08877,1
DB00927,DB08912,1
DB01253,DB01624,1
DB00414,DB00717,1
DB00220,DB00641,1
DB00204,DB00404,1
DB00356,DB00765,1
DB00438,DB00682,1
DB00104,DB06218,1
DB00976,DB01590,1
DB00188,DB01045,1
DB00559,DB01129,1
DB00243,DB00783,1
DB00706,DB00884,1
DB00781,DB01111,1
DB00641,DB06589,1
DB01197,DB01264,1
DB01254,DB06237,1
DB00501,DB06637,1
DB00318,DB08893,1
DB00921,DB04908,1
DB00276,DB00864,1
DB00204,DB00346,1
DB00912,DB09063,1
DB01197,DB01590,1
DB00209,DB00391,1
DB05294,DB08916,1
DB00317,DB01201,1
DB00565,DB00955,1
DB00374,DB01009,1
DB00438,DB09268,1
DB00187,DB00277,1
DB00945,DB01064,1
DB01058,DB02703,1
DB00668,DB00945,1
DB00396,DB00559,1
DB00374,DB01600,1
DB00384,DB00820,1
DB00601,DB01291,1
DB01041,DB01589,1
DB04908,DB06480,1
DB00006,DB06730,1
DB00402,DB00413,1
DB01024,DB08795,1
DB00945,DB01294,1
DB00196,DB00470,1
DB00180,DB09073,1
DB00188,DB01072,1
DB00193,DB04842,1
DB05294,DB06480,1
DB00628,DB01017,1
DB00266,DB01060,1
DB01168,DB01238,1
DB01130,DB01609,1
DB00590,DB02703,1
DB00535,DB01082,1
DB00266,DB00549,1
DB04817,DB06769,1
DB00266,DB00550,1
DB01224,DB04924,1
DB00669,DB06288,1
DB00460,DB00500,1
DB00935,DB06707,1
DB00264,DB08896,1
DB00820,DB01203,1
DB01254,DB01394,1
DB00570,DB08895,1
DB00387,DB00524,1
DB00363,DB09272,1
DB00007,DB01015,1
DB00908,DB09027,1
DB00990,DB01201,1
DB01232,DB04845,1
DB00220,DB06684,1
DB00295,DB09076,1
DB00468,DB00997,1
DB00459,DB00595,1
DB00266,DB09030,1
DB00440,DB00470,1
DB01215,DB09072,1
DB05521,DB06605,1
DB00181,DB01100,1
DB00227,DB01393,1
DB06204,DB09072,1
DB00180,DB04868,1
DB00834,DB09053,1
DB01168,DB09042,1
DB00537,DB01656,1
DB00864,DB01024,1
DB00333,DB00470,1
DB00252,DB01129,1
DB00749,DB01021,1
DB00402,DB00898,1
DB00945,DB06791,1
DB00980,DB09065,1
DB00861,DB01172,1
DB00368,DB00945,1
DB00872,DB01234,1
DB00404,DB00651,1
DB00448,DB00705,1
DB00688,DB01053,1
DB00864,DB06717,1
DB00864,DB01319,1
DB00252,DB04938,1
DB00193,DB01072,1
DB00341,DB01041,1
DB00745,DB00841,1
DB00343,DB00997,1
DB00559,DB08881,1
DB00220,DB00615,1
DB00252,DB05676,1
DB00864,DB01320,1
DB00309,DB01656,1
DB00559,DB00862,1
DB00297,DB00571,1
DB00570,DB00864,1
DB01253,DB01263,1
DB00177,DB01023,1
DB00872,DB01100,1
DB01045,DB06605,1
DB00938,DB09063,1
DB00557,DB01080,1
DB00794,DB01020,1
DB00196,DB00884,1
DB00320,DB09118,1
DB00214,DB08976,1
DB00897,DB01211,1
DB00918,DB05521,1
DB00700,DB01600,1
DB00220,DB00736,1
DB00624,DB00687,1
DB00834,DB00875,1
DB00470,DB06414,1
DB00722,DB06287,1
DB01198,DB09054,1
DB00976,DB06207,1
DB01320,DB08901,1
DB08864,DB08874,1
DB00343,DB01238,1
DB00203,DB09063,1
DB00486,DB00844,1
DB00806,DB01018,1
DB01263,DB04835,1
DB00363,DB04844,1
DB00187,DB01001,1
DB08820,DB08916,1
DB00969,DB00976,1
DB00204,DB00450,1
DB00376,DB09272,1
DB00717,DB01120,1
DB01076,DB01393,1
DB00494,DB00765,1
DB00912,DB06825,1
DB00682,DB00977,1
DB00668,DB01551,1
DB02703,DB06237,1
DB00188,DB01201,1
DB00619,DB00682,1
DB00232,DB09282,1
DB00368,DB00983,1
DB00843,DB00850,1
DB01232,DB06290,1
DB00497,DB01232,1
DB01201,DB06589,1
DB00887,DB01016,1
DB01232,DB01590,1
DB00187,DB01359,1
DB00468,DB06290,1
DB01097,DB01168,1
DB00364,DB08930,1
DB01072,DB01198,1
DB06212,DB09065,1
DB01253,DB06144,1
DB00682,DB08873,1
DB00337,DB09063,1
DB01394,DB09053,1
DB00497,DB00765,1
DB01211,DB08903,1
DB00342,DB01232,1
DB04868,DB06212,1
DB01120,DB01357,1
DB00266,DB00908,1
DB00317,DB06210,1
DB05271,DB08910,1
DB00204,DB04953,1
DB00618,DB01607,1
DB01288,DB09082,1
DB01340,DB09026,1
DB00359,DB00624,1
DB01017,DB01219,1
DB06702,DB06717,1
DB00573,DB00682,1
DB00500,DB03619,1
DB06211,DB09268,1
DB00281,DB01214,1
DB00563,DB01129,1
DB00318,DB00819,1
DB00468,DB00750,1
DB00320,DB00889,1
DB00196,DB00619,1
DB01021,DB06702,1
DB00373,DB09220,1
DB01036,DB01072,1
DB00898,DB04953,1
DB00788,DB01275,1
DB00449,DB00489,1
DB00204,DB01036,1
DB00706,DB01263,1
DB00175,DB00199,1
DB00586,DB04865,1
DB00722,DB06196,1
DB00248,DB01211,1
DB00503,DB00908,1
DB01234,DB06176,1
DB00391,DB11315,1
DB00346,DB00590,1
DB00333,DB01618,1
DB00186,DB01018,1
DB00211,DB00343,1
DB00834,DB01267,1
DB00332,DB00572,1
DB00860,DB00864,1
DB01200,DB01267,1
DB01072,DB01194,1
DB00333,DB09128,1
DB00224,DB01098,1
DB01062,DB09063,1
DB00255,DB01235,1
DB00187,DB01182,1
DB00524,DB00844,1
DB00196,DB00678,1
DB00181,DB00470,1
DB00193,DB00224,1
DB00328,DB09053,1
DB08976,DB09214,1
DB00443,DB01021,1
DB00281,DB08912,1
DB01397,DB06813,1
DB00918,DB01264,1
DB00187,DB04861,1
DB01073,DB01097,1
DB01254,DB09030,1
DB00417,DB00479,1
DB00531,DB00552,1
DB00619,DB06589,1
DB00216,DB01614,1
DB01020,DB08912,1
DB00196,DB00834,1
DB01600,DB09053,1
DB00266,DB00448,1
DB00465,DB00700,1
DB01166,DB02703,1
DB00736,DB00884,1
DB00794,DB06401,1
DB00284,DB01021,1
DB00351,DB00498,1
DB00310,DB00346,1
DB01206,DB01238,1
DB00358,DB08820,1
DB00649,DB00811,1
DB00624,DB01067,1
DB00875,DB00956,1
DB00471,DB09280,1
DB00687,DB01185,1
DB00346,DB00692,1
DB00450,DB09118,1
DB00745,DB09054,1
DB00499,DB09277,1
DB00266,DB00607,1
DB00374,DB00500,1
DB05271,DB08872,1
DB01001,DB09059,1
DB00503,DB08932,1
DB00315,DB00933,1
DB00564,DB08910,1
DB00196,DB05521,1
DB00153,DB01070,1
DB00279,DB11126,1
DB00266,DB00465,1
DB00186,DB08872,1
DB00684,DB00948,1
DB01030,DB01656,1
DB00337,DB08895,1
DB00196,DB06414,1
DB00243,DB01072,1
DB00163,DB06605,1
DB00605,DB03619,1
DB00470,DB01001,1
DB08896,DB08912,1
DB00652,DB00887,1
DB00277,DB06717,1
DB00263,DB00482,1
DB00875,DB06700,1
DB01201,DB08820,1
DB00496,DB01609,1
DB00268,DB00921,1
DB00402,DB01254,1
DB00295,DB09272,1
DB00471,DB01241,1
DB00204,DB00398,1
DB00601,DB01614,1
DB00224,DB00227,1
DB00625,DB01427,1
DB01241,DB06594,1
DB00628,DB09054,1
DB04855,DB05521,1
DB00739,DB01172,1
DB00220,DB00612,1
DB08901,DB09054,1
DB00230,DB06204,1
DB01254,DB08896,1
DB00594,DB01392,1
DB06717,DB09073,1
DB00233,DB00819,1
DB09075,DB09079,1
DB00356,DB05271,1
DB00335,DB00468,1
DB00390,DB00919,1
DB00384,DB00584,1
DB00214,DB00814,1
DB01268,DB06695,1
DB00390,DB00554,1
DB00450,DB00628,1
DB00615,DB00908,1
DB00555,DB00590,1
DB00691,DB06287,1
DB00503,DB08931,1
DB00213,DB08864,1
DB00224,DB01238,1
DB00218,DB00460,1
DB00530,DB08873,1
DB00806,DB01340,1
DB00204,DB08868,1
DB00784,DB08794,1
DB01129,DB01254,1
DB01132,DB01241,1
DB00559,DB04908,1
DB00618,DB01602,1
DB00470,DB00619,1
DB00767,DB01247,1
DB00798,DB00903,1
DB00266,DB01098,1
DB00722,DB00993,1
DB04574,DB08794,1
DB00623,DB06684,1
DB00343,DB02703,1
DB00243,DB08820,1
DB00623,DB00898,1
DB00264,DB01614,1
DB01181,DB06414,1
DB00732,DB01172,1
DB00282,DB00586,1
DB00921,DB08872,1
DB00178,DB08907,1
