drugbank_id_1,drugbank_id_2,label
DB00201,DB01098,1
DB00254,DB06770,1
DB00755,DB00703,1
DB00829,DB00747,1
DB06595,DB04844,1
DB08881,DB08867,1
DB00753,DB01106,1
DB00554,DB01260,1
DB00736,DB01018,1
DB00802,DB00949,1
DB00465,DB00399,1
DB00672,DB09027,1
DB00897,DB06282,1
DB09009,DB08882,1
DB04844,DB01614,1
DB00313,DB01065,1
DB08873,DB00379,1
DB01393,DB01095,1
DB09245,DB00350,1
DB01628,DB01421,1
DB00755,DB01020,1
DB01263,DB00201,1
DB00648,DB01179,1
DB00500,DB00861,1
DB09216,DB06263,1
DB00788,DB01222,1
DB01174,DB01129,1
DB00193,DB00264,1
DB01624,DB06716,1
DB00182,DB00679,1
DB00771,DB05246,1
DB01101,DB04841,1
DB00557,DB01184,1
DB00691,DB00573,1
DB00907,DB04920,1
DB01178,DB08922,1
DB00251,DB01023,1
DB00384,DB00590,1
DB00862,DB08932,1
DB00681,DB00335,1
DB00474,DB00195,1
DB00310,DB01197,1
DB01400,DB00571,1
DB00176,DB06701,1
DB09085,DB09342,1
DB09065,DB01222,1
DB09167,DB00449,1
DB00472,DB06697,1
DB00690,DB13323,1
DB01054,DB04948,1
DB01001,DB09270,1
DB00418,DB01240,1
DB00939,DB01136,1
DB06212,DB01340,1
DB00951,DB01228,1
DB08970,DB01325,1
DB00176,DB01206,1
DB09072,DB00875,1
DB01201,DB04861,1
DB00215,DB01618,1
DB09286,DB01275,1
DB00006,DB00321,1
DB00557,DB00628,1
DB00700,DB00883,1
DB00222,DB08895,1
DB00672,DB01268,1
DB00206,DB00660,1
DB08912,DB08893,1
DB08873,DB09034,1
DB00655,DB00805,1
DB00178,DB00683,1
DB00775,DB00945,1
DB06204,DB01086,1
DB00254,DB01218,1
DB00743,DB01232,1
DB00486,DB00883,1
DB00246,DB00706,1
DB00186,DB06700,1
DB00186,DB01437,1
DB00749,DB08981,1
DB00188,DB00361,1
DB00341,DB01173,1
DB00343,DB00911,1
DB00749,DB00091,1
DB00254,DB01224,1
DB01433,DB09068,1
DB00232,DB00975,1
DB00622,DB08922,1
DB09245,DB01170,1
DB09146,DB00779,1
DB00555,DB00603,1
DB06414,DB01628,1
DB00313,DB00350,1
DB01131,DB00420,1
DB01348,DB00210,1
DB00503,DB01132,1
DB09245,DB00315,1
DB00371,DB01080,1
DB01154,DB00393,1
DB01452,DB00472,1
DB00231,DB00527,1
DB00189,DB00540,1
DB00750,DB04896,1
DB00898,DB00872,1
DB00176,DB00471,1
DB00458,DB00985,1
DB00257,DB09068,1
DB00788,DB01208,1
DB00549,DB00991,1
DB11256,DB01320,1
DB09091,DB00677,1
DB00625,DB01115,1
DB08816,DB00250,1
DB01083,DB00451,1
DB00613,DB00264,1
DB00349,DB00356,1
DB09352,DB00252,1
DB00678,DB06589,1
DB00690,DB06770,1
DB00993,DB01097,1
DB01340,DB08984,1
DB00472,DB00586,1
DB00875,DB01178,1
DB01095,DB01357,1
DB00289,DB00458,1
DB00313,DB09009,1
DB01232,DB00656,1
DB04552,DB00244,1
DB01036,DB01267,1
DB01182,DB06480,1
DB00810,DB00318,1
DB00334,DB01466,1
DB00177,DB06712,1
DB00277,DB00461,1
DB00852,DB01433,1
DB00199,DB04930,1
DB01587,DB01173,1
DB00312,DB04938,1
DB00206,DB00318,1
DB09289,DB04846,1
DB05039,DB01021,1
DB00503,DB08882,1
DB00477,DB09017,1
DB06694,DB00598,1
DB00987,DB08895,1
DB00503,DB00295,1
DB01392,DB01178,1
DB01254,DB00690,1
DB00320,DB00871,1
DB09123,DB00946,1
DB00238,DB00696,1
DB09048,DB06654,1
DB00907,DB09076,1
DB09245,DB00434,1
DB00737,DB01242,1
DB01018,DB00268,1
DB08880,DB00959,1
DB09120,DB01151,1
DB09119,DB05541,1
DB00285,DB00674,1
DB01014,DB00710,1
DB00735,DB09235,1
DB01168,DB01275,1
DB00774,DB00731,1
DB01263,DB00857,1
DB03754,DB06824,1
DB00408,DB01623,1
DB01065,DB09342,1
DB00469,DB00287,1
DB00508,DB06738,1
DB01254,DB00889,1
DB00358,DB01624,1
DB00257,DB00312,1
DB06715,DB00511,1
DB00356,DB04896,1
DB00794,DB01202,1
DB00468,DB00489,1
DB00392,DB00232,1
DB01065,DB00835,1
DB00656,DB00771,1
DB00401,DB01018,1
DB00842,DB00747,1
DB00681,DB00296,1
DB00276,DB00243,1
DB06237,DB00883,1
DB00628,DB00842,1
DB00275,DB01580,1
DB00196,DB04868,1
DB00524,DB00153,1
DB01069,DB00413,1
DB08439,DB08970,1
DB00794,DB00724,1
DB01440,DB00906,1
DB00289,DB08896,1
DB00904,DB00454,1
DB09286,DB00177,1
DB06636,DB09026,1
DB09120,DB00682,1
DB00377,DB01356,1
DB06690,DB09225,1
DB00263,DB12001,1
DB08881,DB00188,1
DB00564,DB08970,1
DB01242,DB00612,1
DB09118,DB00972,1
DB00254,DB06712,1
DB00440,DB00933,1
DB00673,DB08875,1
DB01551,DB08918,1
DB00435,DB01197,1
DB00468,DB09242,1
DB01241,DB00969,1
DB00977,DB06154,1
DB00578,DB01578,1
DB09167,DB00315,1
DB00622,DB00592,1
DB00809,DB01409,1
DB00343,DB06589,1
DB00699,DB00193,1
DB01588,DB01069,1
DB09065,DB01196,1
DB06290,DB01219,1
DB01023,DB00412,1
DB01032,DB00303,1
DB00692,DB08907,1
DB00653,DB00949,1
DB00795,DB00264,1
DB00749,DB00870,1
DB00564,DB01037,1
DB01149,DB00734,1
DB01169,DB00722,1
DB06737,DB06739,1
DB00295,DB00177,1
DB01365,DB07615,1
DB01242,DB09112,1
DB00544,DB01138,1
DB00337,DB00873,1
DB08991,DB09218,1
DB00418,DB01028,1
DB01325,DB00284,1
DB09065,DB00361,1
DB06216,DB01068,1
DB00598,DB01019,1
DB00645,DB01209,1
DB04743,DB00300,1
DB00470,DB13323,1
DB00596,DB03793,1
DB09068,DB00344,1
DB00477,DB00181,1
DB00872,DB00734,1
DB08871,DB00420,1
DB00654,DB01348,1
DB06697,DB01071,1
DB09091,DB00674,1
DB01226,DB11921,1
DB09280,DB06203,1
DB01015,DB00889,1
DB00398,DB01184,1
DB00959,DB01233,1
DB06201,DB00477,1
DB00826,DB04920,1
DB00313,DB09017,1
DB00705,DB08867,1
DB01174,DB01440,1
DB01192,DB08910,1
DB00804,DB00802,1
DB00517,DB00470,1
DB00482,DB00889,1
DB01017,DB01135,1
DB06737,DB09212,1
DB00220,DB00356,1
DB00184,DB01085,1
DB00373,DB00397,1
DB00983,DB00757,1
DB00400,DB01023,1
DB01054,DB00700,1
DB00714,DB01232,1
DB00870,DB09091,1
DB01036,DB01021,1
DB00717,DB06605,1
DB00862,DB06694,1
DB01320,DB01551,1
DB01149,DB00736,1
DB00224,DB00862,1
DB00404,DB00408,1
DB05521,DB00280,1
DB00669,DB00391,1
DB01600,DB00974,1
DB00312,DB08905,1
DB01600,DB00006,1
DB00243,DB01424,1
DB00818,DB00748,1
DB04572,DB09068,1
DB01192,DB00904,1
DB00889,DB01367,1
DB01097,DB00524,1
DB00227,DB00990,1
DB00091,DB01028,1
DB08865,DB09026,1
DB00297,DB01437,1
DB00547,DB01406,1
DB01132,DB00316,1
DB00990,DB08864,1
DB00981,DB00376,1
DB00273,DB00331,1
DB01045,DB01098,1
DB00854,DB01069,1
DB00238,DB01409,1
DB01172,DB00282,1
DB00864,DB00958,1
DB09280,DB00896,1
DB00691,DB01175,1
DB00404,DB00434,1
DB01591,DB00899,1
DB00544,DB00619,1
DB02709,DB00687,1
DB00270,DB08820,1
DB00615,DB00425,1
DB01159,DB00405,1
DB01355,DB00254,1
DB05271,DB01037,1
DB00177,DB00688,1
DB00315,DB00924,1
DB09245,DB00790,1
DB00446,DB01320,1
DB00849,DB01002,1
DB00907,DB01614,1
DB00683,DB08916,1
DB04868,DB01098,1
DB06201,DB01106,1
DB00734,DB06216,1
DB01367,DB00366,1
DB00620,DB06819,1
DB00674,DB00875,1
DB00391,DB01154,1
DB00547,DB00805,1
DB00872,DB01210,1
DB01026,DB01149,1
DB00715,DB01037,1
DB00867,DB01021,1
DB00715,DB01236,1
DB00794,DB09119,1
DB00337,DB09082,1
DB00418,DB01159,1
DB00176,DB05294,1
DB00862,DB01267,1
DB06282,DB00268,1
DB08880,DB01250,1
DB01248,DB06589,1
DB09166,DB00625,1
DB09104,DB00317,1
DB00612,DB01275,1
DB09085,DB01219,1
DB00376,DB00424,1
DB00231,DB00404,1
DB01143,DB09204,1
DB01017,DB00892,1
DB00322,DB01544,1
DB01201,DB06335,1
DB00435,DB00966,1
DB08938,DB00620,1
DB00465,DB01050,1
DB00391,DB00527,1
DB08984,DB09026,1
DB00752,DB00747,1
DB07615,DB00335,1
DB00564,DB01008,1
DB00780,DB00182,1
DB00521,DB00353,1
DB00335,DB00883,1
DB00321,DB00537,1
DB05316,DB00714,1
DB00712,DB06695,1
DB00946,DB13783,1
DB00472,DB01168,1
DB00999,DB13142,1
DB01029,DB02638,1
DB01401,DB00764,1
DB01390,DB00180,1
DB01136,DB01396,1
DB00687,DB01406,1
DB00812,DB01137,1
DB00936,DB09138,1
DB08905,DB00621,1
DB08918,DB08439,1
DB13025,DB00425,1
DB00214,DB00800,1
DB06204,DB00454,1
DB08871,DB04844,1
DB06723,DB00191,1
DB00590,DB00610,1
DB00934,DB00425,1
DB00573,DB01137,1
DB01580,DB00625,1
DB01239,DB09166,1
DB06737,DB00654,1
DB01248,DB00642,1
DB05219,DB00749,1
DB01260,DB01324,1
DB00802,DB04842,1
DB00335,DB00871,1
DB00629,DB00880,1
DB00220,DB08820,1
DB01110,DB06616,1
DB00268,DB01359,1
DB06228,DB00890,1
DB00831,DB01227,1
DB01656,DB01590,1
DB00502,DB00332,1
DB00289,DB01062,1
DB00502,DB04840,1
DB08883,DB00765,1
DB00557,DB00494,1
DB01229,DB08865,1
DB00366,DB00633,1
DB09330,DB00862,1
DB00398,DB01076,1
DB00252,DB09091,1
DB00246,DB00708,1
DB00860,DB00839,1
DB01075,DB00344,1
DB09241,DB01136,1
DB00951,DB04841,1
DB00313,DB01036,1
DB01622,DB01227,1
DB00531,DB09143,1
DB00196,DB00784,1
DB00224,DB01283,1
DB01359,DB06403,1
DB08976,DB00784,1
DB01095,DB01036,1
DB00363,DB00370,1
DB00490,DB06016,1
DB00615,DB01074,1
DB00322,DB05381,1
DB01466,DB01142,1
DB01597,DB00641,1
DB00402,DB04908,1
DB00542,DB00975,1
DB00283,DB05271,1
DB08880,DB00969,1
DB00683,DB09049,1
DB01320,DB00246,1
DB00795,DB00620,1
DB12332,DB01098,1
DB00252,DB12026,1
DB04552,DB00655,1
DB00908,DB01392,1
DB02638,DB09477,1
DB00675,DB00199,1
DB00573,DB00598,1
DB09555,DB00872,1
DB00177,DB00703,1
DB01009,DB02709,1
DB00433,DB01403,1
DB00738,DB00331,1
DB00263,DB01357,1
DB12267,DB01023,1
DB00199,DB01076,1
DB00827,DB00222,1
DB01154,DB00966,1
DB00647,DB00909,1
DB01010,DB01193,1
DB00806,DB01193,1
DB09238,DB00956,1
DB09220,DB00584,1
DB09073,DB00358,1
DB09082,DB01195,1
DB00872,DB08827,1
DB00932,DB01197,1
DB00179,DB08991,1
DB00752,DB00280,1
DB00364,DB00735,1
DB00672,DB00839,1
DB01245,DB00187,1
DB00844,DB01395,1
DB08971,DB01208,1
DB00490,DB00765,1
DB00770,DB00775,1
DB00712,DB00764,1
DB01399,DB01600,1
DB00865,DB01071,1
DB00614,DB06712,1
DB01023,DB01340,1
DB00392,DB00611,1
DB00966,DB01396,1
DB01421,DB00728,1
DB01563,DB13872,1
DB00945,DB00244,1
DB00701,DB00872,1
DB00531,DB09049,1
DB01009,DB01210,1
DB00440,DB09027,1
DB12332,DB05294,1
DB06737,DB08807,1
DB00872,DB00310,1
DB08912,DB00204,1
DB01267,DB00292,1
DB01141,DB00661,1
DB00625,DB06803,1
DB01189,DB01106,1
DB00612,DB00960,1
DB11079,DB11921,1
DB01589,DB00398,1
DB00680,DB06684,1
DB05521,DB00343,1
DB05521,DB01048,1
DB00655,DB08909,1
DB00582,DB06148,1
DB00814,DB00240,1
DB06724,DB00741,1
DB00468,DB00852,1
DB01047,DB01057,1
DB08797,DB01418,1
DB00182,DB01227,1
DB01092,DB05812,1
DB00520,DB01590,1
DB01580,DB01612,1
DB08981,DB00373,1
DB09291,DB06697,1
DB08912,DB01072,1
DB00842,DB00423,1
DB00673,DB09078,1
DB00366,DB01355,1
DB00589,DB01435,1
DB00734,DB04878,1
DB00374,DB00502,1
DB04855,DB06414,1
DB00243,DB01036,1
DB01017,DB01607,1
DB01199,DB03128,1
DB00353,DB00669,1
DB00554,DB01401,1
DB08912,DB01219,1
DB08912,DB01151,1
DB00322,DB01174,1
DB08910,DB00715,1
DB00188,DB01253,1
DB00353,DB01007,1
DB01400,DB09049,1
DB00252,DB08895,1
DB00889,DB00813,1
DB01247,DB00912,1
DB00843,DB04846,1
DB01169,DB01016,1
DB00688,DB00945,1
DB00979,DB00436,1
DB01580,DB09068,1
DB00734,DB00898,1
DB00318,DB00690,1
DB00559,DB00912,1
DB01090,DB09236,1
DB00940,DB00999,1
DB00679,DB06770,1
DB01399,DB00571,1
DB00186,DB00252,1
DB09048,DB00717,1
DB06267,DB00657,1
DB01282,DB00695,1
DB08816,DB00904,1
DB00843,DB01226,1
DB00243,DB00153,1
DB01115,DB01320,1
DB00673,DB00991,1
DB01264,DB01435,1
DB01075,DB01563,1
DB08883,DB00420,1
DB00744,DB00741,1
DB00861,DB00232,1
DB09238,DB00440,1
DB08865,DB06742,1
DB00497,DB00753,1
DB00232,DB01197,1
DB00014,DB06589,1
DB01142,DB00938,1
DB01355,DB13323,1
DB01215,DB09345,1
DB01367,DB00629,1
DB00679,DB01018,1
DB00270,DB01587,1
DB08991,DB00571,1
DB08981,DB00884,1
DB01433,DB01021,1
DB01440,DB04842,1
DB01143,DB00708,1
DB05812,DB01156,1
DB00661,DB00619,1
DB00450,DB01169,1
DB00796,DB00936,1
DB06770,DB00455,1
DB00962,DB00593,1
DB09085,DB13323,1
DB00343,DB06237,1
DB01075,DB00679,1
DB00887,DB00452,1
DB00915,DB00218,1
DB09204,DB00297,1
DB00633,DB00771,1
DB00549,DB06414,1
DB01069,DB00921,1
DB00402,DB00455,1
DB01180,DB05676,1
DB00795,DB01240,1
DB01151,DB01155,1
DB01239,DB00434,1
DB00285,DB06777,1
DB00903,DB00914,1
DB00745,DB04574,1
DB01161,DB00476,1
DB00834,DB01589,1
DB00688,DB00278,1
DB00215,DB01028,1
DB00191,DB00370,1
DB00312,DB01393,1
DB00694,DB00732,1
DB00448,DB00224,1
DB00321,DB01624,1
DB04868,DB00349,1
DB00375,DB00481,1
DB01340,DB00705,1
DB00390,DB00791,1
DB09118,DB01151,1
DB00794,DB00339,1
DB00774,DB00511,1
DB00813,DB09117,1
DB01567,DB01175,1
DB00178,DB06268,1
DB00977,DB01380,1
DB09065,DB01105,1
DB00254,DB00570,1
DB01026,DB01110,1
DB00631,DB00343,1
DB00335,DB06292,1
DB01045,DB00223,1
DB00672,DB00682,1
DB01142,DB01624,1
DB01149,DB00783,1
DB00780,DB01621,1
DB00420,DB00843,1
DB01209,DB00967,1
DB00909,DB01018,1
DB00270,DB00278,1
DB00732,DB00708,1
DB01053,DB00682,1
DB00418,DB11148,1
DB00312,DB00266,1
DB01204,DB06480,1
DB00207,DB06207,1
DB00246,DB00324,1
DB08880,DB00188,1
DB00899,DB00801,1
DB08918,DB00964,1
DB01240,DB08887,1
DB01110,DB00091,1
DB00418,DB00700,1
DB00312,DB01110,1
DB01577,DB00354,1
DB00188,DB11737,1
DB00231,DB00508,1
DB00295,DB04920,1
DB00205,DB00946,1
DB01021,DB01324,1
DB00880,DB01119,1
DB11079,DB00764,1
DB01045,DB02659,1
DB01463,DB00252,1
DB01241,DB08828,1
DB01601,DB01120,1
DB08881,DB09270,1
DB00560,DB00682,1
DB01045,DB00593,1
DB01241,DB00188,1
DB09048,DB01418,1
DB08883,DB00575,1
DB00795,DB00195,1
DB00608,DB06217,1
DB00542,DB00722,1
DB01595,DB00243,1
DB09280,DB00296,1
DB00653,DB00366,1
DB01045,DB00690,1
DB01182,DB00308,1
DB01026,DB00528,1
DB00465,DB11660,1
DB00790,DB00605,1
DB00556,DB04855,1
DB00254,DB00294,1
DB00318,DB00726,1
DB08797,DB09084,1
DB09048,DB08932,1
DB00199,DB06739,1
DB09232,DB00964,1
DB01232,DB01030,1
DB00320,DB00850,1
DB00673,DB08798,1
DB09245,DB04896,1
DB06725,DB00635,1
DB01065,DB09017,1
DB01086,DB01227,1
DB00951,DB06689,1
DB00246,DB00584,1
DB09167,DB00544,1
DB01076,DB00682,1
DB01026,DB09053,1
DB00195,DB00594,1
DB01349,DB00178,1
DB01136,DB00872,1
DB00906,DB00413,1
DB01081,DB01355,1
DB06290,DB00977,1
DB00999,DB00910,1
DB00477,DB00502,1
DB00921,DB00606,1
DB00283,DB09270,1
DB00387,DB00999,1
DB06820,DB00653,1
DB08912,DB09026,1
DB00320,DB06654,1
DB00511,DB02300,1
DB00180,DB00310,1
DB00238,DB06713,1
DB01131,DB06697,1
DB00528,DB06712,1
DB00246,DB01074,1
DB00251,DB00641,1
DB08797,DB08991,1
DB00270,DB00657,1
DB00619,DB00440,1
DB00496,DB04946,1
DB00474,DB00091,1
DB00322,DB00701,1
DB00206,DB00645,1
DB01263,DB00489,1
DB12332,DB06209,1
DB09074,DB00496,1
DB01037,DB01403,1
DB00281,DB02709,1
DB00907,DB09555,1
DB00924,DB09071,1
DB01174,DB08922,1
DB00963,DB00461,1
DB01072,DB06713,1
DB00270,DB00706,1
DB13595,DB13158,1
DB09282,DB09236,1
DB00842,DB01618,1
DB00310,DB06403,1
DB00608,DB06605,1
DB04868,DB08895,1
DB01174,DB00696,1
DB00327,DB00497,1
DB06772,DB00537,1
DB01401,DB01708,1
DB00454,DB00887,1
DB00500,DB01088,1
DB09242,DB00335,1
DB09167,DB06016,1
DB00472,DB01021,1
DB00656,DB00458,1
DB00343,DB00695,1
DB00176,DB00374,1
DB09070,DB09075,1
DB00861,DB01384,1
DB08933,DB09074,1
DB00857,DB01107,1
DB00237,DB00318,1
DB01199,DB00880,1
DB00721,DB01041,1
DB00861,DB01193,1
DB00764,DB01233,1
DB00343,DB00921,1
DB00933,DB00335,1
DB00474,DB01175,1
DB00747,DB00462,1
DB00246,DB00281,1
DB00318,DB00413,1
DB00223,DB01155,1
DB01032,DB00210,1
DB00679,DB12070,1
DB00714,DB00420,1
DB01244,DB01203,1
DB08874,DB00641,1
DB00681,DB00996,1
DB00646,DB00270,1
DB08899,DB00593,1
DB01356,DB01239,1
DB09054,DB01013,1
DB09218,DB00808,1
DB09167,DB01291,1
DB01172,DB00511,1
DB00899,DB00748,1
DB09232,DB09279,1
DB01200,DB00751,1
DB01201,DB01103,1
DB04743,DB04865,1
DB01263,DB00744,1
DB00794,DB00615,1
DB00559,DB00813,1
DB01377,DB09414,1
DB00850,DB00334,1
DB00807,DB00961,1
DB01466,DB00384,1
DB00599,DB00647,1
DB00936,DB01200,1
DB00257,DB00947,1
DB00973,DB06212,1
DB01614,DB06684,1
DB00849,DB00880,1
DB00591,DB00545,1
DB08871,DB01165,1
DB08896,DB00762,1
DB00502,DB01365,1
DB09042,DB01063,1
DB01609,DB05271,1
DB08873,DB13158,1
DB01551,DB00232,1
DB00661,DB01394,1
DB13595,DB06786,1
DB05039,DB00261,1
DB00327,DB01588,1
DB09274,DB01069,1
DB09041,DB01008,1
DB00657,DB01116,1
DB00401,DB00692,1
DB00908,DB08893,1
DB01115,DB06695,1
DB00615,DB04871,1
DB00543,DB04871,1
DB01603,DB01082,1
DB00285,DB01064,1
DB00252,DB09291,1
DB06690,DB01356,1
DB01558,DB00423,1
DB00446,DB01351,1
DB00296,DB00903,1
DB01580,DB06288,1
DB00246,DB01238,1
DB08820,DB00972,1
DB01174,DB00582,1
DB08816,DB00784,1
DB11093,DB01074,1
DB06207,DB00230,1
DB00511,DB09124,1
DB00753,DB00818,1
DB00343,DB00999,1
DB00963,DB08905,1
DB04855,DB01028,1
DB00790,DB00964,1
DB00264,DB00519,1
DB01100,DB01355,1
DB00549,DB01181,1
DB12332,DB00637,1
DB01229,DB00310,1
DB00201,DB01115,1
DB00423,DB00543,1
DB00611,DB01614,1
DB00862,DB01170,1
DB00972,DB01397,1
DB00500,DB05676,1
DB00313,DB00586,1
DB09245,DB00722,1
DB01167,DB00661,1
DB00203,DB00619,1
DB00854,DB00310,1
DB00721,DB01355,1
DB01012,DB06144,1
DB00246,DB00555,1
DB09054,DB12267,1
DB00850,DB04841,1
DB00679,DB01020,1
DB00393,DB00964,1
DB01264,DB00925,1
DB00391,DB09342,1
DB01628,DB04574,1
DB06725,DB06736,1
DB04572,DB06176,1
DB01026,DB06710,1
DB08912,DB01221,1
DB09242,DB00212,1
DB01251,DB00672,1
DB01157,DB00604,1
DB01577,DB06704,1
DB00780,DB00270,1
DB00295,DB00433,1
DB00936,DB00946,1
DB00834,DB00223,1
DB06696,DB01077,1
DB01609,DB01183,1
DB00257,DB01154,1
DB00951,DB08895,1
DB00214,DB01251,1
DB09080,DB09078,1
DB05271,DB00966,1
DB00753,DB00962,1
DB00854,DB00835,1
DB00989,DB01199,1
DB09227,DB00872,1
DB00708,DB00909,1
DB04855,DB00317,1
DB09084,DB00445,1
DB01320,DB00356,1
DB00196,DB00969,1
DB00477,DB00261,1
DB01597,DB04574,1
DB00844,DB00807,1
DB08439,DB06786,1
DB00224,DB00949,1
DB00228,DB00395,1
DB00323,DB00182,1
DB00972,DB00489,1
DB01037,DB00700,1
DB01392,DB00178,1
DB00521,DB00966,1
DB01026,DB08893,1
DB08873,DB01621,1
DB12483,DB00872,1
DB05039,DB05294,1
DB06594,DB00370,1
DB00808,DB01348,1
DB01167,DB00339,1
DB01288,DB00852,1
DB01247,DB00298,1
DB01236,DB07615,1
DB04573,DB06781,1
DB08873,DB00808,1
DB00418,DB01501,1
DB01159,DB01463,1
DB00590,DB00696,1
DB06772,DB09049,1
DB09063,DB01223,1
DB00611,DB00425,1
DB01236,DB00647,1
DB00496,DB00706,1
DB01113,DB09038,1
DB00745,DB01435,1
DB01356,DB01118,1
DB08806,DB01026,1
DB01087,DB01058,1
DB01151,DB01590,1
DB00844,DB00703,1
DB00936,DB00846,1
DB00923,DB09268,1
DB09167,DB04948,1
DB00529,DB01624,1
DB00976,DB00481,1
DB00454,DB00455,1
DB00997,DB13450,1
DB00503,DB06335,1
DB00549,DB00338,1
DB00275,DB01356,1
DB06684,DB00315,1
DB01075,DB06216,1
DB09244,DB01407,1
DB01591,DB06603,1
DB00861,DB01401,1
DB01236,DB06695,1
DB01241,DB00554,1
DB09120,DB01182,1
DB00734,DB11148,1
DB00752,DB04920,1
DB00310,DB09236,1
DB00402,DB09071,1
DB00366,DB00283,1
DB00420,DB01440,1
DB06413,DB00835,1
DB01248,DB00014,1
DB00524,DB08822,1
DB00006,DB01196,1
DB00834,DB00889,1
DB08820,DB00571,1
DB08991,DB01130,1
DB09054,DB00820,1
DB08864,DB05294,1
DB08897,DB00844,1
DB01601,DB01037,1
DB09054,DB00570,1
DB08881,DB01098,1
DB04876,DB00897,1
DB01403,DB00592,1
DB00325,DB00421,1
DB06718,DB01261,1
DB01154,DB01037,1
DB06737,DB00630,1
DB09054,DB00673,1
DB00678,DB02638,1
DB01275,DB09238,1
DB00195,DB00343,1
DB00189,DB11148,1
DB01174,DB00617,1
DB00195,DB01143,1
DB04948,DB06292,1
DB08816,DB09080,1
DB00244,DB01130,1
DB09039,DB00332,1
DB00214,DB00798,1
DB01248,DB01098,1
DB08918,DB00388,1
DB01589,DB04841,1
DB08820,DB00338,1
DB00648,DB09183,1
DB09204,DB01282,1
DB09104,DB00620,1
DB00945,DB01013,1
DB00166,DB00222,1
DB00270,DB00797,1
DB01087,DB00872,1
DB09291,DB01224,1
DB00477,DB00298,1
DB01242,DB00280,1
DB00864,DB00515,1
DB00343,DB01138,1
DB00254,DB12026,1
DB01558,DB00625,1
DB00575,DB01018,1
DB00714,DB09112,1
DB01628,DB04573,1
DB00176,DB00586,1
DB00780,DB01151,1
DB01026,DB00393,1
DB01252,DB01124,1
DB00285,DB00661,1
DB09085,DB01041,1
DB01567,DB01403,1
DB00608,DB00182,1
DB00808,DB01340,1
DB00582,DB01216,1
DB00343,DB09074,1
DB01100,DB11148,1
DB00275,DB00537,1
DB00983,DB06697,1
DB06210,DB00641,1
DB04839,DB01028,1
DB01320,DB04868,1
DB04575,DB01418,1
DB08893,DB00356,1
DB00745,DB00396,1
DB01615,DB00898,1
DB13025,DB00181,1
DB09286,DB09117,1
DB00477,DB01154,1
DB09280,DB00363,1
DB00774,DB09112,1
DB08912,DB00910,1
DB01247,DB09242,1
DB09042,DB01622,1
DB01356,DB09097,1
DB01390,DB13158,1
DB09275,DB00324,1
DB00907,DB00697,1
DB00908,DB00986,1
DB00961,DB01178,1
DB00997,DB00091,1
DB01171,DB09242,1
DB01192,DB00298,1
DB00412,DB00857,1
DB09224,DB00967,1
DB01603,DB01024,1
DB00834,DB00643,1
DB01244,DB01324,1
DB00482,DB01024,1
DB00387,DB00809,1
DB13595,DB00896,1
DB01198,DB01002,1
DB09227,DB00679,1
DB00864,DB00687,1
DB00470,DB00867,1
DB00503,DB06016,1
DB00285,DB06695,1
DB00542,DB00248,1
DB00963,DB01580,1
DB01037,DB08822,1
DB01580,DB00353,1
DB00648,DB00591,1
DB00233,DB00838,1
DB08976,DB00300,1
DB00712,DB06737,1
DB00784,DB00972,1
DB00202,DB11609,1
DB00645,DB00472,1
DB02709,DB00594,1
DB00834,DB00921,1
DB00734,DB00747,1
DB09072,DB00771,1
DB01377,DB01155,1
DB00182,DB00283,1
DB01319,DB04876,1
DB00944,DB00195,1
DB00863,DB01035,1
DB00904,DB01086,1
DB00527,DB09225,1
DB00472,DB00316,1
DB00573,DB13158,1
DB04953,DB06402,1
DB00648,DB06145,1
DB01254,DB00136,1
DB09166,DB08910,1
DB00489,DB09063,1
DB09031,DB01023,1
DB00673,DB06176,1
DB00590,DB00722,1
DB09218,DB04898,1
DB00646,DB00230,1
DB00751,DB01592,1
DB00318,DB01626,1
DB01215,DB05246,1
DB01609,DB00539,1
DB00294,DB04908,1
DB00435,DB06795,1
DB01339,DB00844,1
DB06595,DB00916,1
DB00842,DB01227,1
DB00238,DB06216,1
DB00529,DB01601,1
DB00924,DB00217,1
DB11921,DB00232,1
DB00244,DB00919,1
DB00263,DB06702,1
DB09038,DB00359,1
DB04871,DB01184,1
DB00270,DB00661,1
DB00688,DB00798,1
DB00196,DB01232,1
DB01054,DB00653,1
DB04953,DB09039,1
DB04743,DB00630,1
DB01233,DB09128,1
DB00652,DB00472,1
DB09342,DB00715,1
DB00209,DB00424,1
DB00203,DB11915,1
DB00571,DB00654,1
DB04573,DB09027,1
DB00285,DB01192,1
DB01057,DB03128,1
DB00476,DB01036,1
DB09244,DB01071,1
DB00320,DB06772,1
DB01127,DB00682,1
DB00391,DB01080,1
DB00285,DB00537,1
DB00835,DB00967,1
DB08865,DB01128,1
DB00292,DB08910,1
DB08987,DB00972,1
DB00608,DB06781,1
DB02709,DB08814,1
DB09076,DB00391,1
DB01320,DB00887,1
DB06739,DB01295,1
DB00975,DB01144,1
DB00514,DB00952,1
DB01201,DB00234,1
DB00318,DB00384,1
DB00937,DB08802,1
DB01248,DB00523,1
DB01167,DB00499,1
DB00257,DB05521,1
DB00601,DB04896,1
DB00287,DB00691,1
DB00296,DB06700,1
DB00320,DB01063,1
DB01196,DB06695,1
DB00582,DB06176,1
DB01365,DB00454,1
DB01072,DB00700,1
