PubChem_id,Uniprot_id
10341154,P30291
45142457,Q13418
25171648,P21709
11625818,P07948
15983966,Q13164
42642648,P12268
25118925,Q15831
129032855,Q13547
10090485,Q04759
10297043,Q13557
44462760,P48730
11973736,O75676
49796990,Q86TI2
56649450,P38117
10113978,P17252
56658548,P33261
135398510,O00238
16222096,P06213
11952856,Q16513
73602839,P09237
8969,P35498
10366136,Q00536
135320929,Q13547
10864220,P08246
68078922,O15530
24765037,P16591
155552185,P20309
44443356,Q6V1X1
6437306,P14679
49803313,P06239
49797016,Q6V1X1
44187362,Q9Y2K2
139558700,Q9UBN7
25127713,Q02750
16123056,Q16832
25118925,Q15569
46216796,O96013
24795070,P13861
86344136,P08684
50922691,P53350
11977753,P49589
16221343,Q12809
11494412,Q9UKE5
11167602,P08240
71727581,P45984
11977753,Q15418
16679612,P08684
3038522,P28482
44605430,Q13535
44187362,Q9UGJ0
139582020,P05177
162661070,P48775
89782019,P05177
56659196,Q12809
136087050,O60658
444539,P47989
5291,Q13233
25031915,Q9NTK5
3025986,P08631
9871074,Q2M2I8
16222096,Q04912
204101,P00750
42642648,Q96GD4
11494412,Q00534
10430360,Q15375
137655281,Q12809
46174270,P33261
57335384,P08069
73213123,P05177
135567126,Q9UKK3
11213558,P49589
11641515,P07478
44187362,P07949
24771867,P22612
15983966,O60674
2428,P22455
10430360,O76039
213056,Q14833
11973736,Q13233
135398495,Q9ULC5
10341154,P48730
46216796,P49674
9810884,Q15569
23645001,P11511
16658183,P00747
3547,Q92918
46885626,P25098
56949517,P29323
23648322,P43235
53317957,P08684
10427712,P53667
10302451,P19784
13452859,Q02750
25134326,Q9NSY1
9811611,P54756
9868037,Q13555
44516953,Q9UGJ0
91896514,P54760
71566663,P08684
16123056,Q2M2I8
25151352,P05771
44460128,P18054
9994528,Q14123
56846693,P49589
91895856,Q86TI2
3081361,O95835
16659841,Q7KZI7
132272265,Q9NR96
16739650,P61158
117606729,Q7KZI7
16007391,P52564
44443299,Q6V1X1
162722044,Q96DB2
9874913,P41240
25118925,Q9Y572
49797117,Q86TI2
53384644,Q99683
23643975,P42680
164885419,Q9Y6F1
46868925,Q16539
66555680,Q15746
53357328,P05771
10074640,Q9ULC5
24993189,Q16584
11167602,Q15831
9849735,Q8IVH8
44462760,O14976
16654980,P16591
23648317,P43235
90643931,O14684
10127622,P53671
24993189,Q05513
1400,O60674
11167602,O14976
25181472,O94804
11719421,P11712
11620908,P54753
85468827,P07339
10437018,O14976
4171,Q99250
3794,Q00534
11952856,P16591
44137675,Q9BZL6
17755052,Q9UBE8
9811611,P06737
89819869,O00329
151194,P29597
11712649,Q13043
137645084,O15379
155804436,Q08499
25227462,P24941
134329944,Q9NR96
9807686,P00734
11442891,Q8TD08
56649450,P11274
25102847,O15254
24771867,Q9NQU5
62706816,P42336
46911863,Q9BZL6
11364421,P42685
44137946,P31749
56949517,P42680
50941539,P28482
44344083,P07477
56949517,P49761
127035625,P29275
42642648,Q16832
11167602,Q04771
10366136,Q9NSD9
11474847,P43681
11978790,P04629
56846693,P41250
10437018,P36507
25145656,Q13976
10341154,Q16644
79690,P22303
50939485,P22607
50922691,P06239
25262792,Q16644
22049997,O43353
10074640,P20340
14771696,Q8TCU5
24795070,Q96GD4
9849735,Q99759
644355,P00533
9871074,P21709
9871074,Q9H0K1
9811611,Q99640
118979870,O60674
164885418,Q12809
56949517,P53667
11977753,P09619
135320906,Q13547
16722836,P25098
9938626,P43116
135398495,P36507
16747683,Q15746
11656518,P27707
44449361,P11509
6442177,Q99759
25180108,P10635
162722291,Q13547
10127622,P06213
59757974,P24941
11656518,Q00537
25171648,Q9H0K1
70647728,P08684
49797640,Q86TI2
24771867,Q8TD08
44441757,P04626
24748204,Q13557
59757974,Q9Y2K2
44516953,P31751
78426693,P05177
10074640,Q9NWZ3
16719221,P29597
11364421,P31153
4705,P17252
17759555,Q13555
10427712,P05771
15604510,P07741
25227462,P37173
146047137,P08684
10297043,P06241
46885626,P27448
135368495,Q9NRM7
155765846,Q12809
124081151,O60678
24765037,Q9P2R7
16739650,O76039
89514942,P21397
153999,P36507
24771867,Q13882
5328940,O75582
135881800,P0DMS8
16747683,Q9Y2U5
44516953,Q7L7X3
24856436,P49841
46945057,P10635
644241,Q6PHR2
44187362,P36894
24995524,Q9Y2K2
10752,Q9Y2D0
11973736,Q04771
216230,P06756
16118392,P43405
44330879,P00750
49806720,Q9Y6R4
9871074,Q04912
17758020,P45983
11387605,P61160
25181472,Q15831
44631910,P29275
644241,P52564
11494412,Q9UBE8
9600423,P00750
162722044,P56524
71496458,Q96L34
49806720,Q00526
90415579,P07339
11719003,Q13233
44187362,P08240
66557964,P27986
11152667,Q13976
56960447,P43686
9801709,P29274
10296883,P15735
71522538,P27338
9826520,P05177
122599348,P27986
71727581,Q9H773
90654146,P21397
45375866,Q13464
3062316,P28482
71727581,Q14164
132272267,Q9NR96
11338033,P54753
24767976,Q99683
145973261,Q14524
53384644,Q8N4C8
46216796,O95835
9868037,Q9NSY1
24771867,Q15131
46843057,P13861
3547,P41250
11387605,P49585
71626896,P10635
57990770,Q07912
11485656,P08069
46911863,P05771
10113978,P61158
24795070,P08069
57899889,Q12809
11511120,Q02880
9845526,P00747
45375866,O14757
44462760,P12268
9823820,P42680
50922691,P17252
25117126,P23458
11973736,Q9H0K1
118734712,P21397
11707110,Q13418
11167602,P36896
11494412,Q86XP3
141724640,P15538
10029213,P00734
11511120,P45984
24856041,Q9NSY1
3922884,P03952
24795070,P51955
56949517,P52564
44516953,P78527
25227436,Q9Y4K4
10113978,P12268
42642648,P43686
49797106,Q6V1X1
122589424,P42345
134329539,Q9NR96
46911863,O00238
24826799,Q04771
16718576,Q13418
78104710,P07339
46843057,Q15569
146317609,Q9UBN7
155546100,P29275
10296883,Q9NQU5
71727581,P29597
10127622,P48730
11719003,P18074
66763261,O15530
42630194,Q99500
10427712,P42685
151194,P42684
17754438,P45983
10453591,P23219
24905401,Q8IVH8
16666708,Q13188
71461809,Q12884
153328490,P07339
23653175,O15197
24765037,P45985
44205240,O00238
118401302,Q96GD4
52944645,P10635
135497787,P04626
42611257,Q00526
66555680,Q12851
24889392,P27361
50922675,Q92918
9810884,P51812
11497983,P41240
17755052,Q9UHD2
45142457,P49759
11152667,Q13555
11511120,P54753
44137675,P53671
11719003,Q02880
46191454,Q13976
10302451,Q13976
57396813,P11712
11548630,Q96L34
71727581,P46734
56589615,P08684
134441999,P36888
162721888,Q13547
5328127,P00533
5291,Q13177
45482739,Q12809
118432725,P21397
11671467,Q9NYL2
10297043,Q96S44
91895743,Q86TI2
3038522,P36897
57379345,Q8TD19
57990770,P08240
11978790,P50613
10907701,P03956
480764,P21397
122163152,P10721
11618823,P35030
49855758,Q9BY41
9863672,P41743
25262792,Q13418
9823820,P30291
44462760,P30291
25167777,Q13557
25102847,P49840
44631912,Q9NSE4
91929544,P21397
216239,O96013
168269160,P42336
24856436,P12931
44137946,P27361
53384644,P43405
25181472,P53671
25262792,Q9NYL2
145956144,P07550
10156660,P23219
23582824,P36897
9915743,P23443
65752,P08684
24748889,Q12809
121399082,Q12809
44631974,Q12809
9849735,Q16832
10341154,P04629
57379345,P41250
11625818,P04629
162506461,P10635
72281,O60341
78104939,P07339
11949605,Q9NR97
71496458,Q9P2R7
6445562,Q99683
49806720,O14578
11713159,Q13705
25151352,P23458
135398495,Q6P5Z2
11541867,P55212
10297043,P12931
23647889,P10635
176167,P54753
22049997,P23443
90373136,P07339
24748204,P31751
11650194,P11309
1893730,P29597
54586030,O75469
5011,P14598
23017979,P08253
44205240,P15056
16041424,Q14289
16719221,P08069
24858932,P00742
16221375,Q12809
25031915,Q13557
11667893,Q6PHR2
122589395,P42338
9915743,P15056
117870471,P07339
9811611,Q9NWZ3
3081361,P41743
118720576,P21554
44516953,P15056
23645678,P05181
25117126,Q9Y6M4
16041424,Q9UKE5
9911830,Q16512
2794188,P17612
15604510,Q9P289
15480987,P21397
49806721,P17252
139557079,P09619
5311,P27338
9849735,Q9UGJ0
25141092,Q92918
50922691,P15735
44447194,P56524
11712649,P15735
11955855,P42680
66615705,Q12809
11656518,P25098
3081361,Q00534
86670613,Q96GD4
71504062,P27338
25117126,P06239
11234052,Q13976
11167602,Q8TD08
5291,Q13873
25127713,P51617
73603358,P10635
137646223,O43570
15604510,Q14680
135398510,P42680
11234052,P11274
24864821,O95835
24905401,P55263
24905177,P42336
50922691,O94806
50922675,P43405
42642645,P23458
51042438,Q8IVH8
139064590,P05177
11667893,Q13188
86582336,P05177
23582824,P50613
17755052,P00533
10341154,Q13873
44574868,P07550
23643975,P22694
24995524,Q13131
51039094,Q13976
11349170,P28482
10318743,Q6V1X1
146421779,P35498
46879430,P05177
5328940,P10398
145431064,P15538
25066467,P50613
16124208,P31153
9823820,Q99640
11497983,P49841
145431076,P15538
2678,Q02763
51042438,Q9Y6M4
10430360,P11802
11625818,P43686
24794418,Q2M2I8
16730109,P43405
156414,P38117
126557096,P07339
45142457,O00311
58459190,P42336
135125026,P07339
118374934,P07339
162722844,Q13547
46216796,P45984
9980678,P07858
117606729,P30086
3062316,P12268
59651957,P11712
44137675,Q13557
16727109,P20813
24864821,P49841
11667893,P49840
16747683,Q9NYL2
44462760,P11388
11484559,Q6V1X1
10696510,P00742
9826528,P61158
138479320,O60885
11485656,Q04759
49806720,Q9P289
10296883,Q9H0K1
10427712,P27361
42642645,P17612
136183381,P08684
156414,Q13131
134150479,Q13547
25127713,O94806
44363766,P23975
134585343,P35498
168286170,P05177
16659841,Q15759
11518844,P08684
16123056,Q8NI60
5328940,Q32MK0
162678310,Q06418
44330507,O60674
53384644,Q9P0L2
134139579,P06276
44338126,P41594
11707110,Q96S44
121365126,P03951
86305217,P22460
51042438,Q16832
25167777,Q14004
44423678,P14780
44631912,Q13177
46890828,P36544
131964853,P10635
25171648,P49674
122599346,P48736
9806229,O14976
56949517,P36888
11234052,P61160
122179851,P00918
11978790,Q14289
71041787,P08684
11338033,O14976
11973736,P16591
135398495,P61160
6442177,P04629
44570010,P36544
11620908,Q8IW41
155527740,P29275
117606729,P45984
16068694,Q9UKV0
78104935,P07339
16659841,O43353
16095102,Q13547
11548630,P49841
24964624,Q13627
10341154,Q9Y572
11671467,O75582
27666048,P09769
24905401,P36897
24964624,O00444
134329482,Q9NR96
10427712,Q15067
176167,P27707
118709259,Q12809
24993189,Q8N4C8
16725726,P31153
24964624,P49589
16719221,P42685
44205240,P36888
71461809,Q6V1X1
11152667,P48729
25167777,Q9H2K8
71565871,P08684
49806720,P10398
25145656,Q13873
25102847,Q9P289
11666681,Q12809
121426368,P42345
17755052,P27361
6918736,Q9UHD8
137633138,P56524
17754438,P15735
25127713,Q9UPZ9
137125259,Q9BY41
127020966,P28070
16222096,Q9Y616
16041424,Q15759
49806720,Q9NTK5
57990770,P41250
57335384,Q9NSD9
137305672,Q13946
16007391,O15254
71496458,P15056
44137946,P16591
6918852,Q9Y6M4
44288112,Q15761
156414,Q13233
56649450,P07948
11338033,Q9UGJ0
25262792,P38117
11712625,Q8NI60
44539764,P08684
25227436,P10398
10296435,P00742
46846072,Q05513
16041424,P41240
57990770,Q04759
92036,P22303
11676364,Q12809
162722653,Q13547
9911830,P52564
10430360,O96013
23635895,P22303
42642645,P06493
16725726,P36897
10297043,O15254
49803313,O76039
10113978,O95835
155561694,Q07343
118211059,Q04771
11012293,P22303
176870,P23458
11719003,P09619
5778,P46098
44516953,Q16832
16659841,P11309
25262792,O14965
11234052,Q14680
25141092,Q13464
10341154,P54619
11485656,Q9NSE4
11620908,P45983
44340903,Q04759
46869816,P28482
16666708,O14578
24765037,Q8TD19
10072299,P00734
6918736,O75676
17755052,Q9UKE5
22049997,Q14289
135398495,O43353
13452859,P07333
56669554,Q12809
16123056,Q96RR4
24768572,P10635
6420138,Q8TDX7
145969597,P05177
25151352,P17612
134374895,Q9Y210
53311230,Q12809
22049997,P78368
57335384,Q9UHD2
15887336,P42345
59757974,O43683
176167,Q99759
16719221,Q9UK32
11707110,P11388
11511120,Q9UGJ0
25134326,Q9Y6R4
10430360,Q12866
3062316,P49841
11955855,O00238
44480443,P11712
11552706,P50750
145951220,P50750
56846693,P36897
168293594,P14780
71212514,Q00535
10113978,Q9UK32
59550101,Q86TI2
25102847,Q9UHD2
16124208,P08240
16659841,Q9Y616
3038522,P07948
90372809,P07339
60150698,P34972
11511120,P42680
58423153,Q9Y616
56649450,Q5VT25
25062766,P41250
24871655,P39900
16725726,Q13705
44592865,P00734
15604510,P61160
151194,Q15759
10141595,P08473
16123056,O60313
11494412,P52564
72550849,P00742
25171648,P41743
16041424,Q7L7X3
9826528,P00533
16722836,P48729
118142016,P10635
73671440,P52895
11620908,Q00536
5291,Q9BZL6
10094378,P00742
3038522,Q14289
9808844,P51617
11955855,P27361
23653175,P21709
10341154,P12236
44444344,Q86TI2
135398495,P49760
17757166,Q08499
23582824,Q96L34
59422203,Q13043
15983966,P41250
71506638,P21397
25031915,Q8IW41
139557078,P36888
176167,P13861
50922675,Q7L7X3
9823820,P49760
24795070,Q13555
58298316,Q12809
136242978,P27338
69922083,P09237
9868037,P00533
24756910,P45983
11152667,Q13418
23635314,P36888
24864821,P48730
11977753,Q9Y5S2
162722323,Q13547
25227436,P49674
94391,P28702
24771867,P23443
16666708,P09619
71451844,O00408
16118392,Q9BZL6
25227462,P29317
56649450,P06241
71546668,Q71U36
11338033,P10398
71041625,Q12809
91895714,Q6V1X1
11973736,Q6P5Z2
24785538,P22612
16718576,Q9ULC5
10302451,Q02750
135398510,P20340
11494412,Q5VT25
9863672,Q16584
126524156,P07339
71556493,P10635
11387605,O95819
11712625,P08240
24993189,Q9UK32
11712649,P50750
71731477,P08684
9863672,P22694
52913813,Q16584
24864821,Q16513
10127622,P11274
135285395,P07339
10296883,P45983
5328940,O95835
56949517,P05771
24771867,Q05513
11338033,Q9NSD9
25171648,O94804
135398495,Q8TDX7
71496458,Q96S44
25022354,Q12809
10437018,P29317
11387605,Q9UHD8
134694986,P08069
124150544,Q12809
11620908,P13861
9863672,Q2M2I8
52913813,Q32MK0
129085358,Q12809
9808844,Q06187
49803313,P06241
44182295,P22612
44405414,P14416
3254362,P55055
122179847,P00918
132258520,Q9BY41
25171648,P49840
16222096,Q9UL54
57387028,P11712
122599347,P27986
9810884,P27707
24856436,P45983
13009346,Q04759
146676712,Q13547
76332540,P23458
141724623,P15538
134329303,Q9NR96
1284324,P41594
58423153,P12268
24749961,P08684
50922691,Q86XP3
25118925,P54756
86305217,P33261
5289418,P04626
9933475,Q05397
3062316,Q05397
24856041,Q15759
25118925,Q9UGJ0
6442177,Q13705
11625818,Q15831
135398495,Q13418
9808346,P08709
9849735,Q7KZI7
11620908,Q92918
136177302,Q6V1X1
11978790,P42680
164885415,Q12809
5291,O75582
74767337,P11712
53251320,P00533
5328360,P04626
25151352,P15056
22336172,P00734
141716982,P27986
118401317,Q96GD4
5330286,Q13555
11340891,P08684
44340116,P30542
72793098,P08684
1893730,Q96L34
25171648,Q14004
145704650,Q06187
162722708,Q96DB2
15604510,P49840
10907042,P22612
46191454,Q9Y6R4
11552706,Q96RR4
122599156,P48736
9933475,Q6PHR2
16718576,P53667
23645539,P22894
70686820,Q12809
149258992,P00734
15983966,Q8IVH8
56846693,Q13188
10293283,P03956
66555680,P11274
49855758,Q96DB2
23646295,P00750
10113978,P11274
25167777,Q8TD08
145963143,Q14524
16123056,P22694
59271992,Q9Y5Z0
16718576,Q14004
3081361,Q14004
53356518,Q9NWZ3
57411066,P33261
127034334,P27338
10393309,Q14432
11349170,Q16539
90675939,P00519
16007391,P41250
24964624,Q8N4C8
118958478,P31645
134283792,Q13547
4507,P35499
24765037,Q9H773
50922691,O94804
44569058,P15144
9911830,Q13418
67098566,P10635
9868037,Q9Y6R4
11712649,P37173
122599274,P48736
16678620,P11712
11649741,Q6V1X1
16718576,P45985
56846693,Q92499
46885626,P37173
56960607,Q16832
146962985,Q14524
10207821,P19784
25034348,P33261
44182295,P09619
71574949,P56524
145989440,P29275
23661716,P10635
10297043,Q13627
44620894,Q99500
11955855,Q16539
5328360,P21802
57990770,P50750
25102847,P08240
10127622,P41250
156011632,Q12809
51051332,Q6V1X1
71585660,P08254
9826528,P48730
42642648,O75582
155765741,Q12809
23653175,P51617
6445562,Q8TD19
11234052,Q14004
9811611,P12236
127041472,P00742
86343366,P05177
216239,Q9NSE4
3081361,P06737
9842576,Q14432
10288191,P24941
9868037,P27707
44324176,P10635
56658547,P11712
246499,Q99250
71659895,P08684
17755052,P05771
134491849,P03372
137643636,Q12809
162722329,Q13547
86290530,P00748
16719221,Q92499
16123056,P00519
11488320,O75385
45272015,P23219
15604510,O60313
9911830,P20340
44137946,P43405
44472591,P08684
9808170,P07478
27842480,P21728
5202,P08069
49803313,Q13043
21336495,P25929
121246911,Q12809
46216796,P37173
23582824,Q08345
151194,Q96S44
10138259,P61160
23683143,P05177
91808046,O75914
136504263,Q00653
11548909,P29466
49797242,Q6V1X1
155569484,Q9UBN7
151194,P54760
9849735,P00533
11625818,Q9UBE8
3547,P13861
176870,O00311
10074640,Q9UGJ0
11485656,Q8NI60
3081361,Q9HAZ1
11338033,Q9Y572
56658548,P08684
11152667,P51617
11667893,Q9NYV4
137642944,P08684
44441752,P04626
58437836,O15151
137644224,P29275
10074640,Q96RR4
45269307,P43119
11977753,Q05655
24748573,P78368
25181472,P04629
6445562,Q04759
44454415,Q96DB2
3794,Q9UKE5
11285002,P30085
78320811,P07339
11488320,P22694
118613788,Q6V1X1
9811611,O75460
59422203,P12268
164514139,O60885
11656518,O95835
17754438,Q9HAZ1
52913813,Q9NQU5
166177408,Q14432
9868037,P54764
11671467,Q00526
50922675,P07949
24905401,Q08345
9983904,Q12809
4095,Q01668
11625818,Q15208
16747683,Q13188
9826528,Q8N4C8
10427712,P31749
147329329,Q14524
24995524,Q92499
16659841,Q15131
118432652,P21397
9829523,O75385
10074640,Q13535
17754438,P08069
56671795,Q12809
6442177,P27361
24964624,O75116
2755712,O43570
25167777,Q13131
5330286,P46734
23582824,Q92499
73670320,P07339
70687502,Q12809
138753112,P10635
25181472,P48730
10445840,P32297
10074640,Q15375
135398495,P10398
24826799,Q96S44
5280373,O60218
67408128,P08172
145963201,P42336
9868037,Q00536
11494412,Q9H773
17754438,O76039
10090485,P22612
4212,P13569
25134326,Q04771
16118392,P36896
11152667,Q8NI60
11952856,Q15759
23635314,Q16512
24995524,O94806
11620908,O15254
9826528,Q15831
51039094,Q96S44
738389,P14598
5280863,P35354
90654170,P27338
16747683,O95819
139600335,P33261
53629734,P11712
44182295,P41240
25127713,Q16832
24905401,O14578
11285002,Q6PHR2
133081190,P03952
9806229,Q9H773
11488320,Q9UPZ9
126565,P49585
11442891,Q15418
21988178,P17612
10297043,Q9UPZ9
10297043,P06737
68291099,O14965
9874913,Q13555
9911830,P15735
10138259,P30086
5291,P08069
23635314,Q00526
44449377,P05106
23643975,Q6PHR2
24794418,O75385
71720404,P00740
56649450,P20340
11285002,P17252
24864821,P36894
85468828,P07339
16654980,P31751
134442358,P09619
151194,Q96GD4
11494412,Q13131
22049997,Q9NSD9
9829523,Q13233
44631912,P78368
153999,P45984
16747683,O75676
54577602,P21554
70977969,P08684
11707110,P27448
11712625,Q9UK32
44137946,Q13705
10138259,P17612
154827331,P09874
44205240,P54756
91895618,Q96LD8
24864821,Q13233
89455219,Q9NYL2
11634973,P33261
3488,Q12809
25151352,Q00537
17755052,Q9Y4K4
24795070,Q9BZE4
44631912,Q96S44
57335384,P54753
22049997,Q99759
46846313,Q02127
11610353,P08684
124150512,P11712
176167,P37173
138478860,O60885
16222096,O96013
71657619,P08684
24785538,P05177
11469926,P08069
9808844,Q8TBX8
24794418,Q9Y2K2
25118925,Q99683
5328940,P23458
11671467,P17612
25227436,Q12851
151194,P48730
11712649,O14757
24964624,Q9UL54
10138259,Q9UBE8
9863672,Q16832
50922691,Q04912
11707110,Q99683
11485656,Q02880
5329336,P10635
6918736,P22612
9826528,P11802
11978790,P23458
11497983,P23443
11177363,P29275
10319891,O14757
10238227,Q86TI2
72190879,P35913
240910,P14780
44219749,P28482
3012527,P11712
3038522,Q9HCP0
127041472,P00747
49803313,O75582
24765037,P23458
644241,P31153
25127713,P00519
44408016,P07858
137513213,Q13464
3794,O75582
57335384,Q8TD19
42642648,P24941
57345659,P08684
10118731,P24864
11671467,P13861
5287969,P49674
117606729,Q9UPZ9
6724,P22303
155561694,Q08499
46882356,P45984
11977753,Q9NSY1
71553305,P21397
10341154,Q9UGJ0
10302451,Q9NQU5
44449341,P11387
9810884,P06493
58088056,P32297
11364421,Q7KZI7
24794418,P61158
46888389,Q12809
56846693,P10398
10427712,P23443
10150497,P08684
42611257,O75676
11234052,O75582
44182295,P00533
23653175,Q16512
56927669,P34995
23635314,P54619
11707110,P06241
91895856,Q6V1X1
23635314,Q13555
16222096,P27707
151194,P50613
9548013,P24864
44631912,P49137
44584931,P08246
5169,P52333
123631,Q9NSD9
145704650,Q05655
11707110,Q99759
25227462,Q8IW41
15604510,P50613
146433253,P10635
11755812,P31749
71586128,Q14524
53320182,Q12884
25171648,Q9Y616
24864821,P41743
9871074,P41743
25227436,Q13627
11387605,Q9Y616
11234052,P29317
9947332,P08253
11978790,O15197
44205240,P49674
123631,Q00526
153999,O60313
42642648,P53667
9890746,P22694
25167777,P11274
44205240,Q9H2K8
3081361,P12236
11234052,P43686
3062316,Q9P1W9
121454909,Q14524
46216796,Q00534
9826520,P20813
9915743,O95835
11620908,Q9UPZ9
46216796,Q9H2K8
9871074,P51812
11285002,P53667
46885626,P31751
53354789,Q12809
24889392,Q96RR4
9933475,O14965
16654980,Q13873
11552706,Q05655
118707348,P05177
44187362,P09769
16222096,Q16644
24756910,P11802
16123056,P50750
16666708,O75460
25227462,P15056
145704650,Q04912
7059534,P34903
9896504,P39900
16066811,P08684
11349170,P49840
662965,Q08493
153999,P49137
16654980,P15735
139495368,Q13873
25171648,Q96RR4
9826716,P04070
10297043,O94804
137641425,O43570
164627393,O75469
24767976,P13861
118720566,P21554
23653175,Q13131
137512767,Q13464
44462760,Q9BZE4
86302574,Q16512
154827328,P09874
46191454,P54760
44631912,Q14680
57990770,Q99640
162679302,P27338
71456725,Q12809
46938704,Q6V1X1
