PubChem_id,Uniprot_id
16659841,P06239
10366136,Q14289
17754438,Q15418
176167,P06239
25145656,Q8IYD1
5494449,Q9UK32
11973736,O75460
23635314,Q96RR4
16041424,O14976
10113978,P46734
9849735,Q13464
9863672,Q9Y6M4
9933475,P49759
50922691,Q02750
11656518,P51812
24795070,P12268
66555680,P38117
162660174,Q12809
156422,P22607
150750093,O60885
10302451,P22694
46843057,P41743
44187362,P41250
90372975,P07339
78321122,P07339
24794418,Q13976
25141092,O75385
11955855,Q9UL54
11427553,P61160
11978790,P55263
9811611,Q00537
24748204,P30085
52913813,Q9H2G2
11590078,P08631
11552706,Q32MK0
17755052,P13861
102175,P07900
10113978,Q02750
162779211,P06870
89628442,P03956
50922691,P33981
10430360,Q5VT25
4409,P03372
91934357,Q12809
44431794,Q13085
16659841,O75385
154584269,P42338
10231458,P35968
11338033,Q14289
17755052,Q9NSD9
57990770,Q7L7X3
24749961,P05177
9826528,P45983
11427553,Q9NYV4
11488320,P78368
25181472,Q9UPZ9
66557964,Q12809
25171648,O15197
24748573,P78368
5330286,Q02750
50922691,Q07912
49839480,P05771
11712625,Q05513
131954091,Q9UGN5
135528485,P07477
25151352,Q13555
16739650,P29597
11488320,P23458
25227436,P08631
25062766,Q8TD08
16118392,O75385
10138259,Q9NSD9
16124208,Q16539
24964624,P36896
56645570,Q13936
25151352,Q9UHD2
56927669,P21731
117606729,Q9Y616
71727581,P11388
25053351,P04150
16725726,P28482
17754438,Q9HAZ1
44186879,Q9UHD2
78109676,P27338
90412793,P07339
10288191,Q8IW41
24822704,O15530
4527770,P49146
11719003,Q9UBE8
45378095,Q99500
135398510,Q9Y6M4
10907042,P12931
5353940,O60674
44516953,Q13233
10150497,P05177
121426270,P42345
5494449,P11802
10807025,P23219
56960607,Q13555
59603829,P43403
54761473,P42336
11973736,Q16513
25143506,P10635
118432690,P21397
44182295,Q8TD08
9911830,Q13976
24856041,Q96S44
57990770,P23458
45267769,P23219
5330286,P17252
24753786,P11712
153246808,O60885
122178129,P10635
44182295,Q15418
135398744,Q14524
78319187,O60331
11660066,P02708
44472612,P08684
123372252,Q12809
71496458,P36507
176870,P31751
22049997,Q9UPZ9
53629734,P05177
135398495,Q9Y5S2
57990770,Q00536
5330790,P19784
17748274,Q12809
11656518,P78368
71727581,P49674
56960447,Q9H0K1
10296883,P19784
10070588,P07477
56949517,Q16584
16222096,P54756
24993189,P54764
10074640,P06737
16658104,Q6V1X1
10090485,Q9HAZ1
16756621,P08514
6918736,Q92918
44360787,Q12809
9933475,Q13464
9806229,Q9NYL2
153999,P27361
14539883,Q99814
73603391,P33261
25141092,Q9Y6E0
44137946,Q9UKE5
24756910,P24941
11712625,O60313
139557084,P09619
6445562,Q8TD08
3547,O96013
5494449,Q9NSD9
118503071,Q13535
16118392,Q00526
57990770,Q13873
16739650,Q15746
56949517,Q02880
10138259,Q8TD19
132141654,Q14524
44392212,P07550
11167602,Q9BZL6
25227436,P41240
25169384,P51617
10090485,Q02750
146047137,P08684
24993189,P12236
25167777,P29597
25117126,Q8TBX8
44448674,Q9NWZ3
70682212,P24941
56649450,Q2M2I8
24758044,P11712
71212514,P17252
44431164,Q86TI2
89412190,P21397
24964624,Q2M2I8
135398510,Q7L7X3
24795070,Q15569
10430360,Q96S44
156014918,P0DMS8
135126179,P07339
5291,Q99640
25031915,Q06187
145949554,P07550
11667893,P53671
11755812,P12931
11511120,P05771
134468925,P27338
10296883,P11388
480764,P49841
44288029,P00747
137634086,Q9UBN7
24864821,Q15375
25062766,Q9UK32
71452401,Q96BI3
23582824,P46734
90415579,P07339
56846693,P46734
56949517,P18074
56683440,P08684
145704650,P42345
11387605,P27361
3038522,P27361
50922691,Q8TD08
3001497,P12821
25102847,Q96S44
24748204,Q13177
162779182,P06870
11396738,Q8WWL7
166636191,P27338
22049997,Q14289
6918852,Q16584
11952856,Q9BZE4
57990770,P08240
16718576,P43405
9829523,P06213
155511554,P49862
25151352,Q14164
16118392,P43405
71150163,P21397
5330286,Q8N4C8
24822704,P17252
3794,P53350
130453521,P27338
71453567,Q04828
9911830,Q8IVH8
9869943,P17252
5291,Q9UHD2
45142457,P08069
10113978,P54619
10302451,O00444
16222096,Q05655
25227436,Q9UHD8
3153,P00915
24822704,P53350
118502818,Q13535
155521355,P29275
24795070,P43405
118401300,Q96GD4
23288645,P25101
16747683,Q16584
56960447,Q13976
11497983,Q15569
11712625,P21709
135393474,P03952
11235063,P22607
24993189,Q16512
16118392,O00311
46191454,Q9BZE4
10554869,P03956
24766030,P49137
46216796,P42685
151194,Q14680
145984796,O14842
118713029,P07477
126592878,P48775
146047137,P10635
46843057,P51955
3794,P31751
164885426,Q9Y6F1
10341154,P36897
11963255,P05177
10058694,Q13255
57379345,O15197
49855758,Q13547
9808844,Q9NWZ3
24871655,P14780
45379346,P53350
9810884,Q13164
162675520,Q16790
11552706,Q16584
155561694,Q14123
15983966,Q13627
11427553,P55263
133081242,P03952
71203748,Q86TI2
11349170,O00238
11427553,P29323
11349170,Q9Y6R4
24785538,Q13976
16666708,Q15831
43071,P08246
127050762,Q12809
11552706,Q6PHR2
16654980,P54619
56649450,Q9H773
42642648,Q96GD4
46885626,Q9Y6M4
45142457,Q05655
23635314,O43683
16222096,P50613
11977753,P06241
16718576,P12236
134540190,Q12809
118626089,P10635
151194,P15735
16123056,Q00535
11952856,P04629
44460130,P09917
11620908,Q9Y6M4
155765938,Q12809
11955855,P11802
9933475,O96013
25227436,P36894
71566664,P08684
6442177,Q9P2R7
10366136,P46734
71496458,P43405
11707110,O14965
13781932,Q12879
25181472,Q13464
11625818,P23443
9933475,Q96S44
56960607,P41250
5287969,Q9UKE5
9810884,Q32MK0
136115596,P06239
644241,Q13043
49806720,Q00535
9808844,P11388
11712649,P27707
9933475,Q9UHD2
89455219,Q86XP3
9548013,P31749
5287969,Q05397
86288365,Q12809
123631,Q9NQU5
447656,P20248
23648364,P43235
16654980,Q13705
71496458,P15735
24785538,Q04912
155510489,P29275
5494449,P24941
11048367,Q02156
25167777,P30291
76287389,Q12809
10302451,Q9Y616
11285002,Q8IW41
136230229,P08684
4171,P08183
53356518,Q9NWZ3
49848557,O95977
142505968,P56524
17755052,P22694
59242532,P33261
11719003,P49137
51000500,P10635
59458454,Q12809
10138259,P06737
58547814,O76074
9953722,P08709
25165082,P16234
5202,P49286
45375865,Q96GD4
46885626,P29323
44186879,P17948
2997710,Q9Y337
24905401,P11309
9849735,Q14164
57990770,Q9Y572
5328360,P11362
24765037,P17612
117606729,P50613
166626193,P07339
121364637,P06870
46232556,P00533
9863672,Q14680
56649450,P30086
156079321,P06870
9549300,P05129
4595,P17787
11548630,P45984
71553152,Q06187
6918736,Q13418
11497983,Q16539
11349170,P11274
51042438,Q9Y572
45270778,P07099
6442177,Q04771
15949418,Q86TI2
24995524,Q02750
9810884,P53671
24765037,P12236
46885626,Q13557
71496458,P42684
10430360,Q99640
16730109,P31749
15983966,P42685
25102847,P46734
46911863,Q13188
137636115,Q12809
16719221,Q9Y6E0
58486197,P53350
11485656,Q15569
25102847,Q99683
59757974,Q9Y572
16090856,Q86TI2
56949517,P15056
134585493,Q14524
24856436,P07741
156422,P23443
16718576,Q8TDX7
25145656,O14965
16049769,Q86TI2
11213558,Q9NYV4
16118392,Q9HAZ1
44631910,P29274
137651722,P05177
118559717,Q12879
10117027,P00747
9871074,P45984
57990770,O00311
50922675,P11274
44205240,Q14004
11152667,P36894
11978790,Q9UHD2
16124208,O00238
46854760,P19099
162722416,Q9UQL6
24771867,O15197
10296883,P07947
11625818,P53667
16046067,P11509
3036942,Q9UBL9
9863672,P23458
155539311,O15379
24753787,P09619
16123056,P61160
126558786,P07339
24905308,P42345
10297043,P53350
46220502,Q8TBX8
42642648,P06239
54761473,P78527
5291,Q13233
11488320,Q04912
16719221,P30086
25031915,Q7KZI7
73670147,P07339
23635314,P42685
57379345,P28482
11488320,P31751
16739650,O75116
24748573,Q9NSY1
59635676,P08684
71727581,Q13882
9826528,Q00535
15604510,Q7KZI7
9829523,P36894
27842480,P21918
46233265,P21397
10437018,P06241
155518654,P33261
3025986,Q05655
164885421,Q9Y6F1
44137946,P21709
25102847,O15197
44416898,P10635
42642645,Q9P1W9
11667893,Q05513
122599280,P27986
11488320,O14578
156070732,P03951
11719003,Q8TD08
90395377,P21397
44449361,P11509
10437018,P31751
42611257,Q7L7X3
24795070,Q8NI60
25031915,O76039
10663015,Q08493
11511120,Q5VT25
24889392,Q16539
51351511,P08684
162722529,Q13547
10288191,P00519
10127622,P07948
10127622,P49841
15887958,P25116
71504063,P27338
3038522,Q9Y6M4
135320846,Q13547
70656307,P05177
52913813,Q9NWZ3
5291,P31153
71212446,P49674
6393068,Q07820
10090485,O75582
49803313,Q9NYV4
16654980,Q9P2R7
56846693,Q14680
56649450,P15056
73669146,P07339
42642648,Q9HAZ1
66555680,Q9NTK5
24785538,Q86XP3
3081361,P31749
11977753,P37173
86294663,P05177
10345610,Q12809
134211185,P33261
11692359,P11712
16654980,Q13188
135285403,P07339
155202852,P21728
10341154,Q9UHD2
138753112,P33261
59422203,Q16539
25117126,Q12851
10127622,O15254
45142457,P12236
4485,P35499
76325631,P34913
5287969,P36897
24759534,P53350
126565,P48730
118142016,P10635
11625818,P27707
11712625,Q9UKE5
16654980,Q6PHR2
52942492,P27338
24864821,P22694
25151352,P08069
11707110,P16591
23665864,Q14432
14101447,P00918
1519955,P27338
25102847,P25098
118432660,P27338
11671467,P06213
11494412,Q9UPZ9
42618068,P05177
10602385,P54750
10301524,P03956
10117027,P07478
71041627,P10635
11213558,P06737
46916389,Q6V1X1
24856436,P50750
44182295,Q16539
10074640,P30086
57395168,P29474
6420138,O76039
11511120,Q16832
25141092,P53667
24785538,Q02880
1474853,P29323
9849735,Q13705
44462760,Q15418
16123056,Q9Y5S2
44182295,Q13627
10296883,P36507
176167,Q99759
3033,Q16790
136498909,P24864
16747683,Q9H2K8
155544299,Q86TI2
90414355,P07339
12526605,P08684
140801903,O95977
71449921,Q04828
9829523,P05771
49803313,Q13976
5328134,P17252
156014042,P0DMS8
56649450,Q08345
24765037,O75676
25066467,P18074
644241,P49840
44187362,Q13233
77844667,P22303
16659841,O75116
23643975,Q15418
44450131,P00918
59351313,Q14432
24756910,Q2M2I8
52913813,Q13873
117606729,P51812
5291,P54619
24748573,P06239
46885626,Q9NSD9
11152667,P33981
11712649,O14578
9826528,P15735
11712625,Q9UM73
5280442,Q16539
11713159,Q9Y616
10430360,Q8TBX8
27842480,P21728
9874913,O94804
70695171,Q12809
135320959,Q13547
24951733,P08684
57379345,Q15208
9811611,P49759
49847378,P08684
135398495,P33981
3794,Q05655
9868037,Q9UHD2
44579457,P08912
10409068,P33261
123631,P27361
25171648,Q16512
16041424,Q92499
11167602,P29597
11364421,Q16539
25062766,P28482
145950894,P07550
11542118,P49721
162670318,Q12809
11667893,Q8IVH8
11427553,P15056
11973736,P46734
11485656,P07947
44205240,Q8NI60
16007391,P29317
24756910,Q14164
11978790,P11388
166627869,O14965
25031915,P30085
11304331,Q05469
53236674,P28482
122184543,P42338
9836155,P11712
122690158,Q92769
10366136,P48729
89514943,P21397
90654146,P21397
90654149,P27338
149485676,O60885
25118925,P31751
10127622,P12931
131954161,P09874
17754438,Q05513
11235063,Q04759
46885626,Q9NYL2
78321760,P07339
5330286,O75582
24964624,O75116
16124208,O75582
84972978,P27338
24889392,O43683
25066467,P31751
176167,P20340
11625818,Q13233
9826528,P00533
122193679,Q9Y233
155551617,P20618
9863672,P06239
56960447,Q92918
121426321,O00443
162779229,P06870
10127622,O14757
11234052,P36888
66882551,P08684
25167777,P07949
11656518,P28482
9911830,Q9HCP0
11712649,Q16539
25134326,P45984
155526949,Q6V1X1
16719221,Q13464
44439673,P15144
5330286,Q9NSE4
25169381,P51617
16747683,P52564
11667893,Q99640
71585687,O15151
16123056,Q8IVH8
24964624,P04629
25167777,Q8N4C8
10302451,P52564
127034071,P21554
6918455,P08684
5330286,P36507
44187362,P27707
9849735,P61158
59635796,P11712
11631813,P11712
24771867,Q99640
46216796,P13861
22049997,P29597
10366136,P07948
145704650,P36888
16718576,P41743
134491666,P10275
66555680,P17612
89455219,Q12851
11442891,Q16644
122670020,O00238
46191454,Q9NWZ3
24771867,P61158
11494768,P08684
46865774,Q12809
3025986,P41250
51039094,P49841
50922691,Q9P2R7
15983966,Q2M2I8
155681508,P27338
10427712,Q04912
134441935,P36888
121365093,P06870
644241,O14578
11338033,Q15759
1901244,P22303
49803313,Q00534
10125830,P68400
3025986,Q7KZI7
24856436,P54760
6918736,P54756
44459851,P05106
44137946,Q9UK32
57990770,P29597
24993189,P54760
5281855,P09211
11548630,Q9NSD9
45142457,P51955
24856436,Q8NI60
164610419,P31749
3794,Q9P2R7
155516843,P05177
122184543,O00329
156869542,P11712
3025986,O75116
11285002,P28482
16662070,P52333
71659611,P11712
44603533,Q15759
69260946,Q12809
50922691,Q13188
118401281,Q96GD4
2551,P36544
10127622,P06737
644241,P23443
134329466,Q9NR96
44592955,P00734
10427712,P07948
15983966,Q13705
11469926,P35916
11511120,Q04771
44347573,P00750
17754438,P06241
46220502,P20340
24905401,P51617
73056747,P00915
3547,Q9UKE5
11952856,P11362
176167,Q15759
49855759,Q9UBN7
9871074,P24941
10302451,O14757
24767976,P46734
59472121,Q16790
155568588,Q14123
11442891,P36894
11667893,O75582
9851104,P05556
9823820,P36888
46911863,Q16584
71558636,O60674
11631279,P41594
89455219,O95819
3794,Q5VT25
10138259,P36896
9888897,P00915
25182773,Q99500
44219749,P07948
11488320,Q9H0K1
118714377,P56524
42642648,P54619
25127713,P42684
16007391,Q13131
15983966,Q16539
25167777,O00311
22049997,Q00536
16666708,P54756
133081100,P06870
5265,Q99500
10200745,P23219
9849735,P43686
44603533,P49137
44205240,O75676
137643121,P10635
23582824,P53667
11973736,Q6P5Z2
6442177,P08581
46206129,P29274
71212395,P49674
44603533,Q00526
122548365,Q9BY41
147329329,Q14524
49850345,P43116
56949517,O00311
72550012,P05177
448537,P00915
23653175,Q9UKE5
24995524,Q00534
11167602,P43686
16118392,Q9NSY1
56960607,Q15569
155755037,P27487
66555680,P27361
11494412,Q9P1W9
9808844,P06737
58035522,P27338
16719221,Q5VT25
134263768,P08684
118169620,Q12809
74369476,O75469
25102847,Q32MK0
139574088,P36888
45261772,P00747
156079550,P06870
16007391,P15056
25031915,Q9UGJ0
45142457,P12931
71496458,Q96L34
176870,Q15746
24771867,P30085
71504444,P21397
17758574,P07948
24767976,P53671
57990770,Q92499
16739650,P31749
46938705,P27487
11955855,O15254
71586229,Q14524
49855759,O15379
25165560,Q07869
10391699,P00749
56649450,Q9BZE4
11955855,Q13705
162722858,Q13547
25141092,Q15759
16657882,P00747
11349170,Q96S44
71092519,Q9HCR9
644241,Q9Y616
11511120,P29323
117606729,P10398
16654980,Q15569
25050394,P29474
66555680,Q92499
117889949,P06870
23582824,Q9UHD8
3038522,Q8N4C8
3152,P21397
57335384,O75460
121333936,Q14524
5280953,P06241
16123056,P17252
153999,P07948
6918736,Q9HAZ1
146020618,P10635
25118925,Q16539
25034348,P20813
137643636,Q14524
52913813,P49841
134491851,P10275
135277067,Q12809
24795070,Q9NYV4
3062316,Q96S44
46190695,P10635
16118392,Q15067
44603533,P30291
51039094,Q99759
42611257,Q15067
134441977,P36888
11973736,P43405
89560397,P08684
44462760,P51812
162506654,Q9BY41
10296883,P49589
156018677,Q92753
91930005,P27338
78322077,P07339
86687606,Q14524
11485656,P13861
153370925,P07900
44205240,P06213
11152667,Q15831
145431048,P15538
24826799,P06493
644241,Q00537
11234052,Q96RR4
11707110,P41240
11548630,P49137
9801948,P07478
57335384,P07948
46885626,P30291
151194,P52564
57335384,P48730
59635792,P08684
10045305,P13569
9806229,Q9P289
44343237,P05107
31494,P06276
117749324,P35498
25066467,Q9Y6E0
138686482,Q9NR96
10144235,P25774
154640073,Q9NR96
25262792,Q16584
56949517,Q15067
59757974,P49760
11485656,P61160
71727581,Q9Y572
137125264,Q9BY41
5330286,P31751
5291,Q9Y6E0
9874913,O75460
11713159,P06737
25151352,Q13164
4292,P23219
44449722,Q14524
11440163,Q6V1X1
11712625,Q15418
24995524,P31751
71042029,P11712
23653175,O14757
9863672,Q9Y5S2
44605037,Q96GD4
23653175,P12931
57339807,P08069
9852055,P26010
10742217,P00747
156413,P21802
10074640,P50613
46843057,Q9UHD8
11552706,P42680
118211389,P37023
53466048,P27487
10288191,P05771
16725726,Q8TBX8
25141092,P27707
9810884,P37173
9965922,P34995
16654980,P41240
6539459,Q86UE8
23643975,P27707
16659841,Q9P289
176167,P42685
9823820,Q16644
16222096,P08581
23645457,Q86TI2
44609165,Q12809
91895722,Q6V1X1
135285414,P07339
86302574,P42684
25145656,P04629
15983966,P43405
71725024,P14416
134441984,P09619
24995524,P36896
11719003,O43683
9871074,P25098
10113978,Q32MK0
73346937,P05106
9915743,Q9UBE8
58056356,P08069
15950540,P08684
11613998,P08514
56846693,P23458
137659815,P17787
22049997,P37173
25262792,P50613
9911830,P36894
11707110,O95819
91935960,Q6V1X1
16747683,P18074
134374895,Q8NER1
16718576,P55263
24765037,Q96L34
56960447,Q9BZE4
44129063,Q99500
11973736,Q9Y6R4
9863672,Q99640
139301856,P06870
49797627,Q6V1X1
11213558,Q9P1W9
25145656,P16591
9874913,O94806
17754438,P55263
135398744,O60658
145704650,Q05513
91895760,Q86TI2
24756910,Q02750
56960607,P11274
56960607,Q8TD19
11678025,Q12884
71258526,P00533
57345658,P08684
9548013,P24864
24756910,Q9H0K1
139390011,O00329
134491672,P10275
44395179,P23219
145704650,Q9Y6E0
24756910,Q9Y6R4
6918736,P06239
162722790,Q13547
145704650,P53350
3547,P08240
45260674,O60391
9829523,O43353
9808181,P03956
156422,P78396
11428504,P48736
11442891,Q04912
5494449,P07741
20631502,P00734
49849007,P08684
25227462,Q15375
3038522,Q9NYL2
5291,Q00526
176870,Q9Y6R4
66555680,Q5VT25
10074640,P49759
11152667,P37023
10127622,Q00526
25066467,Q9P1W9
10575733,P54750
1893730,P24941
117606729,O95835
51039094,Q13464
11667893,P45984
44137675,O15254
42611257,Q02880
24830571,P05177
44355299,Q02880
24826799,Q02750
155559306,Q86TI2
9829523,Q02750
176870,Q04759
42634627,P10635
11720809,Q12884
6918736,Q9Y6R4
132272349,Q9NR96
16719221,P49761
44350450,P06756
46885626,P45985
67953265,P21554
52913813,P30291
9806229,P36507
57379345,P45983
10297043,Q8TD19
23635314,Q12851
78104844,P07339
44344631,P50281
4369491,P09619
135398510,O00238
11625818,P45984
141716982,P27986
16007391,Q14164
60168069,P20813
127034067,P21554
11671467,P08684
11427553,P49137
44631912,Q13188
10297043,P19784
132526004,Q9GZT9
11713159,O43683
349435,Q99558
66555680,O00444
155548907,P04070
11955855,Q13177
23635314,Q9HCP0
44158237,P29466
10215912,P19784
11152667,Q8TBX8
156414,P27448
16123056,Q13882
16654980,Q16539
45142457,O00444
25118925,O95819
16041424,Q07912
91895847,Q6V1X1
162722099,Q13547
57335384,P36507
46911863,Q8NI60
9811611,P41743
46191454,Q7KZI7
6445562,Q9UBE8
25102847,P53667
59757974,O60313
9871074,P10398
24864821,P45983
22336133,P00734
135343727,Q12809
9911830,Q92918
5328940,Q99683
90656285,Q12809
44603533,P36897
42618040,P05177
49848895,P11712
44603533,P33981
168295670,P11712
122179851,P00918
11364421,O00238
11625423,P29474
59757974,Q9NSD9
10302451,P22612
162645395,P27338
50922675,P19784
17755052,Q15831
23582824,Q9UK32
16659841,P31751
11719003,O14976
46885626,Q8TDX7
53356518,P10635
3547,P18074
118917669,Q12809
16719221,Q2M2I8
3062316,Q15067
11548630,P29317
121264273,O95977
164885419,Q9Y6F1
11973736,Q9NYV4
23582824,Q9UGJ0
122678563,O75469
24993189,O15254
118938574,Q12879
50922691,P17252
135320891,Q13547
57990770,P50750
10742774,P49354
5329564,P14635
10572129,P23219
10341154,O95835
25117126,P54764
77754,P00915
56652661,Q86TI2
25227462,P08631
71556703,Q08881
25127713,O95835
49855950,Q96DB2
146047137,P11712
44443351,Q6V1X1
11485656,Q6P5Z2
56960607,P08631
59422203,P54760
10437018,O00444
72550404,P00742
3547,Q96RR4
51042438,Q16513
11656518,P08684
24748204,Q9NSE4
10297043,P21709
118523411,Q13535
3081361,Q13873
155520115,P0DMS8
105539834,Q9UGN5
11497983,P11388
24794418,O96013
16124208,Q05655
11712625,P13861
45268455,Q12809
46191454,P27707
24771867,O75582
89455219,Q9HCP0
6539961,P35968
11330691,Q6V1X1
9823820,P49589
11548630,P06239
11167602,Q9ULC5
3547,Q9Y2K2
44137675,P45984
118394626,Q07817
42611257,Q9NSY1
25102847,P49761
127040550,P33261
46843057,P25098
17754305,P09237
176870,Q13976
52943164,P00915
145984166,P24864
3794,P27707
56682210,P28482
132272514,Q9NR96
4369491,P22607
370,P78536
162722574,Q13547
11234052,Q15759
164885415,O95271
24889392,Q02750
10090485,P00519
24826799,Q9NYV4
44327825,P23219
17759555,P49137
44449920,Q9Y6L6
10951324,P00734
25062766,Q9NSE4
42611257,P29597
23582824,Q15831
9810884,P61158
134330175,Q9NR96
71519227,Q12809
73670491,P07339
76460608,P43119
24748573,Q02750
16654980,Q9NSY1
24795070,Q14004
24767976,P49759
44603533,Q9P289
11387605,Q9UHD2
145950570,Q13535
11349170,O95819
11631125,Q6V1X1
25227462,P11802
122690190,Q92769
57523093,P17252
25210756,P08684
11978790,Q16513
44273598,P17252
17759555,P12931
11577431,Q86TI2
11713159,P17252
10296883,P06737
156414,Q9NYV4
44590735,Q12809
3038525,P05177
126558813,P07339
44516953,Q13464
16062593,Q14416
23635314,Q9HAZ1
6445562,P53350
136041757,P08684
44158089,P55212
10296883,Q13043
11978790,P06737
25262792,P23443
11497983,P50613
25262792,Q16512
57379345,Q9H773
46846072,Q05513
58423153,Q16584
16124208,Q00536
169235900,Q9BY41
151506914,P06276
11725531,P14416
136504263,P19838
16126898,P08684
154593799,O60885
11442891,Q13464
11234800,Q6V1X1
24794418,P36894
16659841,Q16584
90396977,P27338
71042057,Q12809
156414,P25098
11973736,Q00526
11712625,Q99759
56846693,Q05513
49806720,Q04759
11719003,Q13233
5330286,P11362
145985766,P32246
11712625,P36507
176158,P11802
9823820,P27448
6537802,P00918
118987716,P53350
155528022,P21397
6445562,P27448
11667893,Q9NWZ3
46843057,P54756
6918736,P12931
16222096,Q8TD19
