drugbank_id_1,drugbank_id_2,label
DB00540,DB00669,1
DB00472,DB00842,1
DB00363,DB00502,1
DB00136,DB00396,1
DB00497,DB01020,1
DB00580,DB00603,1
DB01223,DB00198,1
DB00353,DB00829,1
DB01263,DB00480,1
DB00338,DB01205,1
DB00734,DB00175,1
DB00620,DB01194,1
DB00115,DB01136,1
DB00544,DB01331,1
DB00319,DB06151,1
DB00210,DB00747,1
DB00697,DB00395,1
DB01224,DB01186,1
DB00829,DB00938,1
DB00531,DB00448,1
DB00343,DB00877,1
DB00999,DB00439,1
DB00762,DB00684,1
DB00713,DB00238,1
DB01060,DB00535,1
DB00741,DB01112,1
DB00900,DB00584,1
DB00370,DB00317,1
DB00275,DB00544,1
DB00284,DB01112,1
DB00512,DB00313,1
DB00912,DB00470,1
DB00580,DB00658,1
DB01149,DB00695,1
DB00559,DB00178,1
DB01233,DB00415,1
DB00633,DB00424,1
DB00425,DB00331,1
DB00196,DB01589,1
DB00218,DB00580,1
DB01033,DB01586,1
DB00224,DB00656,1
DB00218,DB01022,1
DB01050,DB00334,1
DB00493,DB00319,1
DB00564,DB01005,1
DB00450,DB00533,1
DB01197,DB00538,1
DB01044,DB00938,1
DB00601,DB01137,1
DB01240,DB00741,1
DB01291,DB00338,1
DB00773,DB01068,1
DB01233,DB01181,1
DB00295,DB01273,1
DB01023,DB00451,1
DB00158,DB00758,1
DB00563,DB01126,1
DB01026,DB00863,1
DB00555,DB00363,1
DB00371,DB00843,1
DB00203,DB00433,1
DB01137,DB01222,1
DB00953,DB00315,1
DB01137,DB00927,1
DB01132,DB00950,1
DB00426,DB00531,1
DB01232,DB00370,1
DB00989,DB00421,1
DB00996,DB00315,1
DB00698,DB00758,1
DB00836,DB00829,1
DB00341,DB00115,1
DB00181,DB01104,1
DB00196,DB01117,1
DB01215,DB01232,1
DB00334,DB01097,1
DB00654,DB00316,1
DB00999,DB00580,1
DB00864,DB00884,1
DB00402,DB01043,1
DB01162,DB01156,1
DB00975,DB00887,1
DB00630,DB00654,1
DB01233,DB00745,1
DB00836,DB00624,1
DB00402,DB00806,1
DB01248,DB00758,1
DB00959,DB00878,1
DB01050,DB00484,1
DB00175,DB00575,1
DB00829,DB00564,1
DB00550,DB00390,1
DB01273,DB00991,1
DB00338,DB01238,1
DB01048,DB00425,1
DB01072,DB01238,1
DB00213,DB00650,1
DB00844,DB00451,1
DB00690,DB00316,1
DB00295,DB00421,1
DB00658,DB01216,1
DB01273,DB01222,1
DB00465,DB01183,1
DB00571,DB00889,1
DB00422,DB00193,1
DB00472,DB00421,1
DB00338,DB00881,1
DB00695,DB00857,1
DB00624,DB00927,1
DB00619,DB00575,1
DB01623,DB00557,1
DB01212,DB00681,1
DB00718,DB00557,1
DB00307,DB00497,1
DB00533,DB00669,1
DB00630,DB00843,1
DB00404,DB01611,1
DB00996,DB00787,1
DB00295,DB00470,1
DB00968,DB00904,1
DB01240,DB00818,1
DB00275,DB00367,1
DB00489,DB01229,1
DB00153,DB01110,1
DB01586,DB01167,1
DB00773,DB00668,1
DB00381,DB01586,1
DB01242,DB01039,1
DB00422,DB00541,1
DB01222,DB00328,1
DB00630,DB00395,1
DB00836,DB01222,1
DB00836,DB00563,1
DB00435,DB01110,1
DB00962,DB00564,1
DB00541,DB00451,1
DB00275,DB01118,1
DB00586,DB00557,1
DB00920,DB00860,1
DB01059,DB00773,1
DB00477,DB00443,1
DB00842,DB00795,1
DB00796,DB00176,1
DB00598,DB00178,1
DB00186,DB00175,1
DB00884,DB01069,1
DB00829,DB00371,1
DB00787,DB01072,1
DB00836,DB00485,1
DB00424,DB00742,1
DB01083,DB00887,1
DB00231,DB01203,1
DB01195,DB00268,1
DB00381,DB00533,1
DB00250,DB00313,1
DB00218,DB00577,1
DB01190,DB00421,1
DB00559,DB01611,1
DB00798,DB00479,1
DB00193,DB00484,1
DB00620,DB00745,1
DB00531,DB00422,1
DB00620,DB01020,1
DB00413,DB01611,1
DB00454,DB01129,1
DB00455,DB00177,1
DB00718,DB00338,1
DB00472,DB01242,1
DB00186,DB00973,1
DB00884,DB00480,1
DB01238,DB00656,1
DB00448,DB01611,1
DB00115,DB00496,1
DB00220,DB00175,1
DB00544,DB00783,1
DB00900,DB00650,1
DB01167,DB01190,1
DB00624,DB01238,1
DB00811,DB00541,1
DB00443,DB00722,1
DB00796,DB00291,1
DB00489,DB00887,1
DB01203,DB00273,1
DB00341,DB00873,1
DB00213,DB00678,1
DB00497,DB00918,1
DB00158,DB01104,1
DB01009,DB00658,1
DB00398,DB00512,1
DB00889,DB00186,1
DB00658,DB00370,1
DB01069,DB00501,1
DB00681,DB00334,1
DB00959,DB00806,1
DB00635,DB00577,1
DB00605,DB00501,1
DB00709,DB00482,1
DB00327,DB00465,1
DB00993,DB00737,1
DB00363,DB00883,1
DB00938,DB01611,1
DB00564,DB00722,1
DB00481,DB00178,1
DB00698,DB00584,1
DB00921,DB00564,1
DB00571,DB00537,1
DB00213,DB01202,1
DB00727,DB00912,1
DB00649,DB00695,1
DB00938,DB00370,1
DB01137,DB01072,1
DB00153,DB00331,1
DB00481,DB00857,1
DB00413,DB00916,1
DB00959,DB00863,1
DB00563,DB00451,1
DB00277,DB01112,1
DB00968,DB01137,1
DB00379,DB00421,1
DB00338,DB01219,1
DB01248,DB00199,1
DB01036,DB00367,1
DB01203,DB00912,1
DB02300,DB00641,1
DB00697,DB01083,1
DB00313,DB00881,1
DB00398,DB01156,1
DB00136,DB00650,1
DB00945,DB00524,1
DB00533,DB01242,1
DB01416,DB01044,1
DB00998,DB00215,1
DB00563,DB00715,1
DB01229,DB00305,1
DB00252,DB00959,1
DB00796,DB00317,1
DB00363,DB01043,1
DB01128,DB00641,1
DB00710,DB00813,1
DB01156,DB00177,1
DB00540,DB00559,1
DB00193,DB00549,1
DB01140,DB00641,1
DB01229,DB00395,1
DB00727,DB00669,1
DB01136,DB00443,1
DB01114,DB01050,1
DB00268,DB01001,1
DB00213,DB00962,1
DB00916,DB01136,1
DB00571,DB01048,1
DB00196,DB01068,1
DB00969,DB00207,1
DB00724,DB00567,1
DB00115,DB00162,1
DB01060,DB01016,1
DB00630,DB01240,1
DB05271,DB00264,1
DB00425,DB00938,1
DB00295,DB02379,1
DB00455,DB00316,1
DB00996,DB01273,1
DB00351,DB00334,1
DB00874,DB00404,1
DB00959,DB00722,1
DB00864,DB00605,1
DB00559,DB00381,1
DB01167,DB00878,1
DB01224,DB00811,1
DB00465,DB00303,1
DB00479,DB00435,1
DB01248,DB00938,1
DB00186,DB00966,1
DB00620,DB01050,1
DB00215,DB00972,1
DB00590,DB00565,1
DB00864,DB01029,1
DB00497,DB00776,1
DB00443,DB04441,1
DB01129,DB01085,1
DB00285,DB00763,1
DB00563,DB00175,1
DB00497,DB01095,1
DB00310,DB00678,1
DB00361,DB00305,1
DB00524,DB00904,1
DB00502,DB00650,1
DB00741,DB00675,1
DB00567,DB00877,1
DB00423,DB00264,1
DB00335,DB00215,1
DB01156,DB00503,1
DB00268,DB00264,1
DB00635,DB00742,1
DB00443,DB01105,1
DB00193,DB00745,1
DB02379,DB00433,1
DB00215,DB01101,1
DB00270,DB00285,1
DB00199,DB01110,1
DB00351,DB01069,1
DB00924,DB00734,1
DB01129,DB00966,1
DB00338,DB00489,1
DB00295,DB00884,1
DB00966,DB00897,1
DB00571,DB00465,1
DB00533,DB00421,1
DB01020,DB01043,1
DB00813,DB00484,1
DB01167,DB00281,1
DB00709,DB00575,1
DB00945,DB00481,1
DB00969,DB00881,1
DB00455,DB00924,1
DB01416,DB01041,1
DB00962,DB00461,1
DB00661,DB04441,1
DB00571,DB00584,1
DB01069,DB01043,1
DB00970,DB00570,1
DB00829,DB00277,1
DB00158,DB00502,1
DB00540,DB00783,1
DB00424,DB00630,1
DB01212,DB00537,1
DB00734,DB01039,1
DB01224,DB00215,1
DB00455,DB01240,1
DB01137,DB00252,1
DB00749,DB00675,1
DB00945,DB00398,1
DB00213,DB01128,1
DB01236,DB00186,1
DB01155,DB00722,1
DB01129,DB00656,1
DB01229,DB00887,1
DB00530,DB00316,1
DB00537,DB01022,1
DB01009,DB04441,1
DB01233,DB00207,1
DB00250,DB01610,1
DB00248,DB00370,1
DB00993,DB00737,1
DB01050,DB00438,1
DB00787,DB01221,1
DB00661,DB00884,1
DB00590,DB01101,1
DB01137,DB00804,1
DB01149,DB00264,1
DB01212,DB00361,1
DB01173,DB00804,1
DB00690,DB00184,1
DB00180,DB01016,1
DB00627,DB01101,1
DB00559,DB01222,1
DB00175,DB00737,1
DB00564,DB00567,1
DB00624,DB00973,1
DB00215,DB00451,1
DB00953,DB00193,1
DB00540,DB00390,1
DB01129,DB00158,1
DB01060,DB00495,1
DB00413,DB00273,1
DB00975,DB01041,1
DB00480,DB00332,1
DB01337,DB00443,1
DB00649,DB00656,1
DB00218,DB00668,1
DB00635,DB00465,1
DB01020,DB00950,1
DB00758,DB00650,1
DB01128,DB01216,1
DB00999,DB00813,1
DB00734,DB00475,1
DB00975,DB00533,1
DB00193,DB01216,1
DB00555,DB00376,1
DB00285,DB00158,1
DB00586,DB00445,1
DB00252,DB01112,1
DB00193,DB01229,1
DB00512,DB01362,1
DB00512,DB00438,1
DB00530,DB01233,1
DB00829,DB00784,1
DB00627,DB00277,1
DB00472,DB00533,1
DB01036,DB00370,1
DB00207,DB00987,1
DB00361,DB00813,1
DB00175,DB01068,1
DB00210,DB00497,1
DB01069,DB00863,1
DB00966,DB01238,1
DB01586,DB01611,1
DB00475,DB00390,1
DB00350,DB00796,1
DB00710,DB00186,1
DB00836,DB00445,1
DB01137,DB00820,1
DB00243,DB00700,1
DB00333,DB00451,1
DB00742,DB00445,1
DB00843,DB00433,1
DB01115,DB00622,1
DB00115,DB01001,1
DB00394,DB01076,1
DB01136,DB00776,1
DB00742,DB00262,1
DB00537,DB06151,1
DB00563,DB00390,1
DB00381,DB01264,1
DB00398,DB01041,1
DB00742,DB00962,1
DB01211,DB00813,1
DB01204,DB01181,1
DB00338,DB00238,1
DB00422,DB01043,1
DB00635,DB00196,1
DB00842,DB01050,1
DB06700,DB00783,1
DB01211,DB00468,1
DB00495,DB00339,1
DB00395,DB00722,1
DB01104,DB00273,1
DB01162,DB00524,1
DB00611,DB01611,1
DB00776,DB00328,1
DB00763,DB00317,1
DB00277,DB00796,1
DB01127,DB00987,1
DB00959,DB01229,1
DB00658,DB00451,1
DB00641,DB01188,1
DB00991,DB00813,1
DB01586,DB00332,1
DB00295,DB00966,1
DB01115,DB04441,1
DB00343,DB00216,1
DB01140,DB00395,1
DB00927,DB00564,1
DB00563,DB00656,1
DB00401,DB00881,1
DB00787,DB00762,1
DB00334,DB00188,1
DB00398,DB00635,1
DB00590,DB00927,1
DB00953,DB00370,1
DB00853,DB00567,1
DB00454,DB00611,1
DB00945,DB01128,1
DB00567,DB00503,1
DB00567,DB00989,1
DB01085,DB00796,1
DB00819,DB00484,1
DB00252,DB01039,1
DB01136,DB01079,1
DB01043,DB01039,1
DB00577,DB00215,1
DB00557,DB01216,1
DB00537,DB01263,1
DB00559,DB00413,1
DB00575,DB00987,1
DB01233,DB00745,1
DB00690,DB00404,1
DB00231,DB01222,1
DB00213,DB01223,1
DB01229,DB00881,1
DB01026,DB00627,1
DB00796,DB00273,1
DB00842,DB00625,1
DB00727,DB00401,1
DB00394,DB00758,1
DB00512,DB00950,1
DB00571,DB00477,1
DB00341,DB00649,1
DB00204,DB00916,1
DB01224,DB00310,1
DB00461,DB01238,1
DB00440,DB01001,1
DB00193,DB01045,1
DB01224,DB01101,1
DB00268,DB00395,1
DB00455,DB00924,1
DB00580,DB01020,1
DB00441,DB00722,1
DB00860,DB00863,1
DB00334,DB00404,1
DB00448,DB00918,1
DB06151,DB01611,1
DB00454,DB00213,1
DB00445,DB00485,1
DB01233,DB00851,1
DB00343,DB00215,1
DB01273,DB00763,1
DB00586,DB00335,1
DB00862,DB01001,1
DB00864,DB00567,1
DB00603,DB00987,1
DB00631,DB00927,1
DB00619,DB00973,1
DB00958,DB00370,1
DB00381,DB00513,1
DB00264,DB00794,1
DB00335,DB00762,1
DB00661,DB00284,1
DB01215,DB00938,1
DB00700,DB01050,1
DB00603,DB00461,1
DB01137,DB00881,1
DB01079,DB01104,1
DB01248,DB00889,1
DB01140,DB01211,1
DB00633,DB00295,1
DB00175,DB00399,1
DB01129,DB00883,1
DB00862,DB00924,1
DB00338,DB00460,1
DB00213,DB00544,1
DB00920,DB00586,1
DB00390,DB00470,1
DB01150,DB01062,1
DB00343,DB01095,1
DB00537,DB00503,1
DB00213,DB00555,1
DB00999,DB00281,1
DB00860,DB01044,1
DB00227,DB01238,1
DB00909,DB00897,1
DB00203,DB00215,1
DB00252,DB00423,1
DB01229,DB01041,1
DB00900,DB00451,1
DB00880,DB00641,1
DB00887,DB00482,1
DB00341,DB00490,1
DB01132,DB00227,1
DB00973,DB01232,1
DB00586,DB00900,1
DB00438,DB06151,1
DB00257,DB00501,1
DB00559,DB00624,1
DB01241,DB00215,1
DB01224,DB01211,1
DB01033,DB01059,1
DB01197,DB00327,1
DB00243,DB00425,1
DB00484,DB00669,1
DB00897,DB01238,1
DB01248,DB01009,1
DB00571,DB00328,1
DB00422,DB01273,1
DB00422,DB00906,1
DB00909,DB00669,1
DB01204,DB00698,1
DB00836,DB00482,1
DB00231,DB00501,1
DB00608,DB00482,1
DB00661,DB00669,1
DB01173,DB01142,1
DB00635,DB00818,1
DB00624,DB01039,1
DB01212,DB00214,1
DB00555,DB01238,1
DB00480,DB00175,1
DB00381,DB01240,1
DB01137,DB00395,1
DB00673,DB00541,1
DB01005,DB00331,1
DB01104,DB00390,1
DB00590,DB00193,1
DB01060,DB01118,1
DB00455,DB00863,1
DB01233,DB00783,1
DB01026,DB00620,1
DB00795,DB01611,1
DB00683,DB00753,1
DB01124,DB00722,1
DB00996,DB01240,1
DB01211,DB00669,1
DB00787,DB00684,1
DB00661,DB00461,1
DB01195,DB01069,1
DB00654,DB00468,1
DB00422,DB00279,1
DB00746,DB00390,1
DB00297,DB00863,1
DB00199,DB01016,1
DB00524,DB00650,1
DB00200,DB01222,1
DB01009,DB01076,1
DB00404,DB00575,1
DB00198,DB00603,1
DB01273,DB01060,1
DB00443,DB00843,1
DB01009,DB00564,1
DB00327,DB00285,1
DB00218,DB00658,1
DB00445,DB01101,1
DB00829,DB00747,1
DB00661,DB00904,1
DB01026,DB00999,1
DB00906,DB00950,1
DB00811,DB00722,1
DB00585,DB00745,1
DB00331,DB01238,1
DB00213,DB00489,1
DB00571,DB00962,1
DB00659,DB00490,1
DB01217,DB00215,1
DB01062,DB01104,1
DB00833,DB01222,1
DB00836,DB00533,1
DB00115,DB00722,1
DB00819,DB00557,1
DB00787,DB00669,1
DB02379,DB00377,1
DB01095,DB00567,1
DB01076,DB00884,1
DB00580,DB01291,1
DB00879,DB01232,1
DB00334,DB01104,1
DB00335,DB00273,1
DB00697,DB00860,1
DB00448,DB01067,1
DB01151,DB00533,1
DB01197,DB00512,1
DB00590,DB00753,1
DB01059,DB00313,1
DB01232,DB00897,1
DB00158,DB00958,1
DB01026,DB00186,1
DB00196,DB01216,1
DB00443,DB00966,1
DB00184,DB01023,1
DB00313,DB00494,1
DB00313,DB00184,1
DB00472,DB00264,1
DB01036,DB00273,1
DB00524,DB00404,1
DB01236,DB01337,1
DB00773,DB01132,1
DB00700,DB00884,1
DB00983,DB00796,1
DB00727,DB01190,1
DB00658,DB00912,1
DB00564,DB00678,1
DB00338,DB00652,1
DB01229,DB00214,1
DB00887,DB00641,1
DB00583,DB00273,1
DB00945,DB00439,1
DB00924,DB00494,1
DB00531,DB00544,1
DB00341,DB00399,1
DB00864,DB01069,1
DB00270,DB01050,1
DB00619,DB00675,1
DB00445,DB00158,1
DB00338,DB00752,1
DB01217,DB00641,1
DB00836,DB00285,1
DB00413,DB01126,1
DB00916,DB00193,1
DB00722,DB01067,1
DB00996,DB00958,1
DB00270,DB00175,1
DB01009,DB01129,1
DB00252,DB00227,1
DB00883,DB00950,1
DB01248,DB00184,1
DB01327,DB00502,1
DB00355,DB02530,1
DB00996,DB00804,1
DB00710,DB00331,1
DB00559,DB00641,1
DB00770,DB01023,1
DB00993,DB01014,1
DB00603,DB00776,1
DB00585,DB00627,1
DB00230,DB00727,1
DB01162,DB00381,1
DB01337,DB00281,1
DB01413,DB00252,1
DB00343,DB00371,1
DB00808,DB00316,1
DB00492,DB00734,1
DB01067,DB00501,1
DB00916,DB00402,1
DB00683,DB01190,1
DB00853,DB01136,1
DB01586,DB01008,1
DB01118,DB01202,1
DB01406,DB00178,1
DB00829,DB00292,1
DB01036,DB00257,1
DB01181,DB00758,1
DB00745,DB00468,1
DB00555,DB06151,1
DB00332,DB01072,1
DB01036,DB00727,1
DB00927,DB00214,1
DB00909,DB01039,1
DB00497,DB00863,1
DB00996,DB01095,1
DB00194,DB00889,1
DB00196,DB01044,1
DB00695,DB00451,1
DB01083,DB00722,1
DB00193,DB01210,1
DB00252,DB01611,1
DB00622,DB00390,1
DB00818,DB01097,1
DB00669,DB00863,1
DB00585,DB00863,1
DB00280,DB00316,1
DB00745,DB00315,1
DB00425,DB00175,1
DB00540,DB01586,1
DB00381,DB00319,1
DB01037,DB00783,1
DB00327,DB01229,1
DB00654,DB01611,1
DB00627,DB00284,1
DB00758,DB01001,1
DB00967,DB00363,1
DB01195,DB00331,1
DB00916,DB01167,1
DB01129,DB00199,1
DB00590,DB00438,1
DB00341,DB00489,1
DB01224,DB01048,1
DB01001,DB01016,1
DB00285,DB00315,1
DB01112,DB00973,1
DB00425,DB01229,1
DB00906,DB01043,1
DB01229,DB00987,1
DB01043,DB05271,1
DB01586,DB00863,1
DB00860,DB00503,1
DB00623,DB00734,1
DB00559,DB00503,1
DB01327,DB01586,1
DB00675,DB00178,1
DB01069,DB00605,1
DB00319,DB00281,1
DB00641,DB00904,1
DB00335,DB00630,1
DB00218,DB00433,1
DB01233,DB00652,1
DB01248,DB00798,1
DB00363,DB00857,1
DB00402,DB01264,1
DB00641,DB01264,1
DB00864,DB00557,1
DB00338,DB00806,1
DB01076,DB01062,1
DB00441,DB01039,1
DB00741,DB00435,1
DB00533,DB00611,1
DB00912,DB00863,1
DB00250,DB00681,1
DB00924,DB01067,1
DB00620,DB00715,1
DB00780,DB00796,1
DB00200,DB00215,1
DB00734,DB01589,1
DB00975,DB00338,1
DB01263,DB00619,1
DB01068,DB01367,1
DB01033,DB01137,1
DB01114,DB00328,1
DB00658,DB00773,1
DB00338,DB00401,1
DB00962,DB01238,1
DB00264,DB01254,1
DB01586,DB01006,1
DB01156,DB00470,1
DB01222,DB00501,1
DB01036,DB00481,1
DB00334,DB01041,1
DB00635,DB00188,1
DB01327,DB00959,1
DB00659,DB00203,1
DB00350,DB00887,1
DB00590,DB00328,1
DB00445,DB00973,1
DB00153,DB00285,1
DB00341,DB00472,1
DB00681,DB00987,1
DB01197,DB00889,1
DB00996,DB00422,1
DB00341,DB00244,1
DB00502,DB00331,1
DB01115,DB00869,1
DB00544,DB01067,1
DB00709,DB00904,1
DB00537,DB00451,1
DB00544,DB00501,1
DB00734,DB00794,1
DB01115,DB01136,1
DB00927,DB00533,1
DB00376,DB00451,1
DB01050,DB00734,1
DB01202,DB00524,1
DB00635,DB01202,1
DB00853,DB00194,1
DB01337,DB00683,1
DB00441,DB00564,1
DB00973,DB00468,1
DB00630,DB00745,1
DB00993,DB00193,1
DB01211,DB00220,1
DB01327,DB00884,1
DB00710,DB00567,1
DB00537,DB00991,1
DB01327,DB00897,1
DB00208,DB01039,1
DB00338,DB00186,1
DB00499,DB00399,1
DB00313,DB01577,1
DB01413,DB00513,1
DB00213,DB00853,1
DB01115,DB00338,1
DB01203,DB01104,1
DB00484,DB00334,1
DB01083,DB00795,1
DB00630,DB00836,1
DB01222,DB00605,1
DB00417,DB00178,1
DB00338,DB00859,1
DB00811,DB00279,1
DB00585,DB00537,1
DB00537,DB00390,1
DB01048,DB01610,1
DB00512,DB01060,1
DB00213,DB00673,1
DB00341,DB00584,1
DB01167,DB01211,1
DB00571,DB01022,1
DB00601,DB00497,1
DB00455,DB00264,1
DB00958,DB00575,1
DB01112,DB00668,1
DB00624,DB00776,1
DB00338,DB01150,1
DB00555,DB01136,1
DB00541,DB01126,1
DB00341,DB00186,1
DB00343,DB00184,1
DB01222,DB01150,1
DB00952,DB00953,1
DB01129,DB00216,1
DB01327,DB00335,1
DB01044,DB01068,1
DB00496,DB00783,1
DB00889,DB00501,1
DB01242,DB00451,1
DB00813,DB01016,1
DB00945,DB00753,1
DB01085,DB00794,1
DB00557,DB00535,1
DB00945,DB00555,1
DB01137,DB00484,1
DB00927,DB01022,1
DB00425,DB01039,1
DB00417,DB01112,1
DB01048,DB00897,1
DB00465,DB00273,1
DB00313,DB00470,1
DB01586,DB00889,1
DB00709,DB00501,1
DB00862,DB00857,1
DB00757,DB00222,1
DB00502,DB00776,1
DB00373,DB00421,1
DB00996,DB02300,1
DB00440,DB00495,1
DB01327,DB00563,1
DB00555,DB00924,1
DB00341,DB00426,1
DB00742,DB02379,1
DB00836,DB01127,1
DB00279,DB00332,1
DB01004,DB01167,1
DB00741,DB00749,1
DB00512,DB00316,1
DB00332,DB00966,1
DB01202,DB00758,1
DB00338,DB01156,1
DB00590,DB00770,1
DB00811,DB00734,1
DB00698,DB00722,1
DB00544,DB00186,1
DB01043,DB01126,1
DB00953,DB00567,1
DB00763,DB00264,1
DB00601,DB00884,1
DB01004,DB01222,1
DB00529,DB00584,1
DB00484,DB00482,1
DB00630,DB00904,1
DB00335,DB01060,1
DB01044,DB00482,1
DB01060,DB01132,1
DB00275,DB00749,1
DB01137,DB01001,1
DB00244,DB00549,1
DB01036,DB00545,1
DB00244,DB00722,1
DB00853,DB00927,1
DB00999,DB00887,1
DB00363,DB01001,1
DB00627,DB01190,1
DB01233,DB00421,1
DB00413,DB00881,1
DB00338,DB00442,1
DB00238,DB00470,1
DB01079,DB00749,1
DB00627,DB00909,1
DB00415,DB00335,1
DB00512,DB01190,1
DB00201,DB00497,1
DB00787,DB01260,1
DB00531,DB00317,1
DB00999,DB00649,1
DB00295,DB00747,1
DB00373,DB01190,1
DB00540,DB00203,1
DB00330,DB00339,1
DB00399,DB00668,1
DB01211,DB00184,1
DB01217,DB00678,1
DB00484,DB00575,1
DB00829,DB00884,1
DB00749,DB00175,1
DB01042,DB00295,1
DB00199,DB00749,1
DB00654,DB01104,1
DB00843,DB01216,1
DB00924,DB00244,1
DB00564,DB01241,1
DB00747,DB00448,1
DB00661,DB00273,1
DB00218,DB00741,1
DB00813,DB01104,1
DB00999,DB00292,1
DB00181,DB00737,1
DB00244,DB00808,1
DB00563,DB01142,1
DB00441,DB00533,1
DB00571,DB00749,1
DB00860,DB01097,1
DB01273,DB00328,1
DB00967,DB00316,1
DB00953,DB00455,1
DB00967,DB00421,1
DB00945,DB01149,1
DB00585,DB00404,1
DB00883,DB00973,1
DB00571,DB01609,1
DB01233,DB00438,1
DB00335,DB00619,1
DB01020,DB01222,1
DB01137,DB00989,1
DB01610,DB00421,1
DB00425,DB00987,1
DB01095,DB01241,1
DB00879,DB01264,1
DB00883,DB00770,1
DB00993,DB01156,1
DB00787,DB00257,1
DB00557,DB01142,1
DB00424,DB00575,1
DB00829,DB00158,1
DB00727,DB00178,1
DB00502,DB00404,1
DB00996,DB00398,1
DB01273,DB00279,1
DB01183,DB00863,1
DB00960,DB00178,1
DB00203,DB01050,1
DB00455,DB00115,1
DB00502,DB00177,1
DB00745,DB00603,1
DB00860,DB00950,1
DB01118,DB00904,1
DB01586,DB00178,1
DB00853,DB00773,1
DB00422,DB00727,1
DB01083,DB00678,1
DB00842,DB00468,1
DB00540,DB00196,1
DB01173,DB00904,1
DB01327,DB00433,1
DB00712,DB00641,1
DB01062,DB00257,1
DB01050,DB00951,1
DB01083,DB00482,1
DB00564,DB00958,1
DB00310,DB00186,1
DB00951,DB00215,1
DB00199,DB00264,1
DB00577,DB00958,1
DB00542,DB01229,1
DB00381,DB01006,1
DB00194,DB04441,1
DB00455,DB00813,1
DB00335,DB00842,1
DB00603,DB00813,1
DB00244,DB01173,1
DB00999,DB00878,1
DB01212,DB00370,1
DB00544,DB00973,1
DB00313,DB01008,1
DB01248,DB00196,1
DB00423,DB01104,1
DB00402,DB00575,1
DB00535,DB00451,1
DB00818,DB00435,1
DB00373,DB01068,1
DB00458,DB00927,1
DB00945,DB00417,1
DB00567,DB01016,1
DB00887,DB00877,1
DB01137,DB00881,1
DB00571,DB01039,1
DB00975,DB00557,1
DB00479,DB01076,1
DB00472,DB00413,1
DB00843,DB00399,1
DB00674,DB00575,1
DB00996,DB00243,1
DB00231,DB06151,1
DB00438,DB00435,1
DB00727,DB01260,1
DB00455,DB00878,1
DB00441,DB06151,1
DB01202,DB00887,1
DB00373,DB00533,1
DB00531,DB00916,1
DB00950,DB00451,1
DB01020,DB00863,1
DB00295,DB00330,1
DB00790,DB00421,1
DB01212,DB00451,1
DB00993,DB01222,1
DB00924,DB00215,1
DB00975,DB00443,1
DB00718,DB00864,1
DB01005,DB01062,1
DB00261,DB00695,1
DB00763,DB00317,1
DB00704,DB01048,1
DB00590,DB00912,1
DB00136,DB00399,1
DB00860,DB00379,1
DB00295,DB00196,1
DB01233,DB00402,1
DB00281,DB01216,1
DB00724,DB00448,1
DB01050,DB00678,1
DB00497,DB00541,1
DB00806,DB00656,1
DB01115,DB00773,1
DB00796,DB00695,1
DB00973,DB00158,1
DB00497,DB00906,1
DB00231,DB01595,1
DB00973,DB00715,1
DB00704,DB00490,1
DB01327,DB00881,1
DB00313,DB00176,1
DB00564,DB00494,1
DB01137,DB01327,1
DB00230,DB00277,1
DB01248,DB00673,1
DB00398,DB00422,1
DB00315,DB00215,1
DB00285,DB00619,1
DB00945,DB00795,1
DB00492,DB00795,1
DB00381,DB00376,1
DB00277,DB00443,1
DB00620,DB00158,1
DB00762,DB00425,1
DB01097,DB00468,1
DB00277,DB00557,1
DB00951,DB00503,1
DB00833,DB00804,1
DB00712,DB00715,1
DB00843,DB00794,1
DB00268,DB00972,1
DB00808,DB00196,1
DB00199,DB00684,1
DB00343,DB00316,1
DB00999,DB00598,1
DB00635,DB01132,1
DB00580,DB00338,1
DB00559,DB00313,1
DB00605,DB00451,1
DB00533,DB00973,1
DB00305,DB01101,1
DB00285,DB01241,1
DB00625,DB00575,1
DB00661,DB00627,1
DB00538,DB00451,1
DB01416,DB00758,1
DB01204,DB00889,1
DB00346,DB01016,1
DB01033,DB00563,1
DB00262,DB01229,1
DB01097,DB00584,1
DB00214,DB00987,1
DB00321,DB00196,1
DB00519,DB01039,1
DB01137,DB00695,1
DB01195,DB00441,1
DB00654,DB01029,1
DB01212,DB00580,1
DB00627,DB01112,1
DB00531,DB00339,1
DB00512,DB01132,1
DB00770,DB00959,1
DB00938,DB00737,1
DB00285,DB00448,1
DB00813,DB00641,1
DB01595,DB01029,1
DB00531,DB00501,1
DB00222,DB00915,1
DB01212,DB00650,1
DB00176,DB01001,1
DB00381,DB01097,1
DB00231,DB00533,1
DB01413,DB00555,1
DB00860,DB01242,1
DB00635,DB01069,1
DB00373,DB00297,1
DB00571,DB01097,1
DB00959,DB00611,1
DB00695,DB01006,1
DB00295,DB00451,1
DB00727,DB01062,1
DB00295,DB06700,1
DB00811,DB01222,1
DB00683,DB01069,1
DB00836,DB00806,1
DB00967,DB01072,1
DB00620,DB00983,1
DB00927,DB01150,1
DB00424,DB00381,1
DB01162,DB00624,1
DB01611,DB00863,1
DB00642,DB00927,1
DB00627,DB00230,1
DB01137,DB01188,1
DB01044,DB06151,1
DB00695,DB00273,1
DB00818,DB00493,1
DB01020,DB00912,1
DB00480,DB00524,1
